FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,NM,,$0,1,Transient non-community system,,,,FORT BERGWIN RESEARCH CENTER,,06,,Y,0,1,,,,,NM3583529,_VVVVVVVVVVVV,,,36.576529,County Centroid,1,,20,,110049198925,,30000,TAOS,-105.637987
,,,Y,NM,,$0,1,Transient non-community system,,,,FORT CRAIG REST AREA  EAST SIDE,,06,,N,0,0,,,,,NM3590128,_____________,,,33.991614,County Centroid,0,,,,110049190479,,30000,SOCORRO,-106.939003
,,,Y,NM,,$0,1,Transient non-community system,,,,FORT CRAIG REST AREA  WEST SIDE,,06,,N,0,0,,,,,NM3590828,_____________,,,33.991614,County Centroid,0,,,,110051101437,,30000,SOCORRO,-106.939003
,,,Y,NM,,$0,1,Transient non-community system,,,,FORT LONE TREE,,06,,N,0,0,,,,,NM3580414,_____________,,,33.740941,County Centroid,0,,,,110051106129,,30000,LINCOLN,-105.449083
,1,,Y,NM,,$0,1,Transient non-community system,,,,FORT SELDEN STATE MONUMENT,,06,,N,1,1,,,,,NM3591307,VVVVV________,,,34.439127,State Centroid,0,,19,,110050945643,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Transient non-community system,,,,FORT SELDON REST AREA-STATE HWY DEPT.,,06,,N,0,1,,,,,NM3590507,VV___________,,,34.439127,State Centroid,0,,8,,110051005292,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Community water system,,,,FORT STANTON FACILITY,,06,,N,0,1,,,,,NM3512814,VVVVVVSSSVV__,,,33.740941,County Centroid,0,,15,,110013750869,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Community water system,1,,,FORT SUMNER MUNICIPAL WATER SYSTEM,,06,,Y,0,1,,,,,NM3527706,VVVVVVVSSSSSV,,,34.351429,County Centroid,1,,32,,110013119053,,30000,DE BACA,-104.401527
,,,Y,NM,,$0,1,Transient non-community system,,,,FORT UNION NATIONAL MONUMENT USNPS,,06,,Y,0,1,,,,,NM3510118,_VVVV_VVVVVVV,,,35.982841,County Centroid,1,,17,,110049170614,,30000,MORA,-104.921898
,,,Y,NM,,$0,1,Transient non-community system,,,,FORT UNION REST AREA NORTH BOUND,,06,,N,0,0,,,,,NM3590018,_____________,,,35.982841,County Centroid,0,,,,110051117947,,30000,MORA,-104.921898
,,,Y,NM,,$0,1,Transient non-community system,,,,FORT UNION REST AREA SOUTH BOUND,,06,,N,0,0,,,,,NM3590118,_____________,,,35.982841,County Centroid,0,,3,,110049179651,,30000,MORA,-104.921898
,,,Y,NM,,$0,1,Community water system,,,,FORT WINGATE COMMUNITY - BIA,,06,,Y,0,1,,,,,093534020,____VVVVVVVVV,,,34.439127,State Centroid,1,,,,110012943431,,100000,,-106.126151
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,FOUR CORNERS POWER - APS,,06,,N,0,0,,,,,093500333,_____________,,,34.439127,State Centroid,0,,,,110050930212,,100000,,-106.126151
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,FOUR SEASONS RESORT RANCHO ENCANTADO,,06,,Y,0,1,,,,,NM3593726,VVVVVVVSSSSVV,,,35.513722,County Centroid,1,,11,,110051170987,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,FOX HILLS WATER USERS ASSOC,,06,,Y,0,1,,,,,NM3500701,VVVV_VVVVVVVV,,,35.054002,County Centroid,1,,14,,110012887581,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Community water system,,,,FREEPORT MCMORAN CHINO MINES,,06,,N,0,0,,,,,NM3522409,_____________,,,32.732087,County Centroid,0,,,,110013121120,,30000,GRANT,-108.381504
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,FREEPORT MCMORAN TYRONE INC.,,06,,N,0,0,,,,,NM3590209,_____________,,,32.732087,County Centroid,0,,,,110051106487,,30000,GRANT,-108.381504
,1,,Y,NM,,$0,1,Community water system,,,,FRENCH MDWCA/SWA,,06,,Y,1,1,,,,,NM3500204,VVVSSSSVVVVVV,,,36.612963,County Centroid,1,,18,,110016811315,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,FRONTIER MART INC,,06,,N,0,1,,,,,NM3582123,VVV__________,,,35.685073,County Centroid,0,,3,,110050962990,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,Former Pueblo Pintado Boarding School BIA,,09,,Y,0,1,,,,,NN3534015,VVVVVSSSSSSSV,,,34.439127,State Centroid,1,,3,,NN3534015,,100000,,-106.126151
,,,Y,NM,,$0,1,Community water system,,,,GABALDON MDWCA,,06,,N,0,1,,,,,NM3500525,VVVVVVVVV____,,,35.476876,County Centroid,0,,8,,110013223305,,30000,SAN MIGUEL,-104.803515
,,,Y,NM,,$0,1,Transient non-community system,,,,GABRIELS,,06,,Y,0,1,,,,,NM3599526,_VVVVVVVSSSSV,,,35.513722,County Centroid,1,,27,,110051125698,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,GADSDEN HIGH SCHOOL,,06,,N,0,1,,,,,NM3591907,VVVVVVVV_____,,,34.439127,State Centroid,0,,9,,110051014727,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Transient non-community system,,,,GAGE REST AREA,,06,,N,0,0,,,,,NM3591116,_____________,,,32.184482,County Centroid,0,,,,110051115306,,30000,LUNA,-107.746639
,,,Y,NM,,$0,1,Community water system,,,,GALISTEO MDWCA,,06,,N,0,1,,,,,NM3504426,VVVVV________,,,35.513722,County Centroid,0,,28,,110013124591,,30000,SANTA FE,-105.966441
,1,,Y,NM,,$0,1,Community water system,,,,GALLINA WATER SYSTEM,,06,,N,1,1,,,,,NM3502021,SSVVSSVVVVV__,,,36.509669,County Centroid,0,,78,,110013127339,,30000,RIO ARRIBA,-106.693983
35031,,,Y,NM,14080106,$0,1,Community water system,,35031,,GALLUP COMPRESSOR STATION,87325,06,Y,N,0,0,CENTER OF A FACILITY OR STATION,TOHATCHI,,,NN3500288,,100,140801061202,35.89529,INTERPOLATION-MAP,0,MCKINLEY COUNTY,,87325,110007143509,7 MI N OF TOHATCHI,50,MCKINLEY,-108.65007
,,,Y,NM,,$0,1,Transient non-community system,,,,GALLUP PORT OF ENTRY,,06,,Y,0,1,,,,,NM3580217,VVVVVVVVVVSVV,,,35.573732,County Centroid,1,,20,,110050985751,,30000,MCKINLEY,-108.255307
,,,Y,NM,,$0,1,Community water system,,,,GALLUP WATER SYSTEM,,06,,N,0,1,,,,,NM3508317,VVVVVVVV___V,,,35.573732,County Centroid,0,,12,,110013125590,,30000,MCKINLEY,-108.255307
,,,Y,NM,,$0,1,Community water system,,,,GAMERCO WATER & SANITATION,,06,,Y,0,1,,,,,NM3508517,VVVVVVVVVVVVV,,,35.573732,County Centroid,1,,24,,110013125616,,30000,MCKINLEY,-108.255307
,,,Y,NM,,$0,1,Community water system,,,,GARFIELD MDWCA,,06,,N,0,1,,,,,NM3529007,VVVVVVVVV____,,,34.439127,State Centroid,0,,6,,110013115770,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,GCC RIO GRANDE,,06,,N,0,1,,,,,NM3594001,VVVVVVVVVVVV,,,35.054002,County Centroid,0,,11,,110051025350,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,GENERATIONS OF LEARNING,,06,,N,0,1,,,,,NM3500403,VVVVVVVVVVVVV,,,33.361605,County Centroid,0,,3,,110049207924,,30000,CHAVES,-104.469837
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,GHOST RANCH CONFERENCE CENTER,,06,,N,0,1,,,,,NM3591721,VVVVVVVSSVV__,,,36.509669,County Centroid,0,,33,,110049190834,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,GIL SANCHEZ ELEMENTARY,,06,,N,0,0,,,,,NM3594332,_____________,,,34.71684,County Centroid,0,,,,110051054880,,30000,VALENCIA,-106.806582
,,,Y,NM,,$0,1,Transient non-community system,,,,GILA VISITORS CENTER-USFS GILA,,06,,N,0,1,,,,,NM3590702,VV___________,,,34.439127,State Centroid,0,,13,,110050963123,,100000,,-106.126151
,,,Y,NM,,$0,1,Community water system,,35023,,GLEN ACRES WATER COOP,,06,,Y,0,1,,,,,NM3556212,SSSVSSVSSSVVV,,,31.899658,County Centroid,1,HIDALGO COUNTY,121,,110013112899,,30000,HIDALGO,-108.745729
,,,Y,NM,,$0,1,Transient non-community system,,,,GLENRIO HIGHWAY REST AREA,,06,,N,0,0,,,,,NM3590020,_____________,,,35.107018,County Centroid,0,,,,110051117983,,30000,QUAY,-103.548071
,,,Y,NM,,$0,1,Transient non-community system,,,,GLENWOOD ADMINISTRATIVE SITE - USFS,,06,,Y,0,1,,,,,NM3500702,VV_________VV,,,33.901814,County Centroid,1,,16,,110049234128,,30000,CATRON,-108.392097
,,,Y,NM,,$0,1,Community water system,,,,GLORIETA CAMPS,,06,,Y,0,1,,,,,NM3504626,VVVVVVVVVVSSV,,,35.513722,County Centroid,1,,18,,110013124626,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,GLORIETA EAST WATER SUPPLY,,06,,Y,0,1,,,,,NM3504326,_VVVVVVVVVVVV,,,35.513722,County Centroid,1,,18,,110013124564,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,GONZALES RANCH MDWCA,,06,,Y,0,1,,,,,NM3500625,VSVVSSVVSSSSV,,,35.476876,County Centroid,1,,56,,110013126429,,30000,SAN MIGUEL,-104.803515
,,,Y,NM,,$0,1,Community water system,,,,GRADY WATER SYSTEM,,06,,N,0,1,,,,,NM3527405,_VV__________,,,34.572984,County Centroid,0,,3,,110013118937,,30000,CURRY,-103.346055
,,,Y,NM,,$0,1,Transient non-community system,,,,GRAN QUIVIRA - SALINAS PUEBLO MISSIONS,,06,,Y,0,1,,,,,NM3590130,VVVVVVVVSVVVV,,,34.634644,County Centroid,1,,24,,110049190512,,30000,TORRANCE,-105.846836
,,,Y,NM,,$0,1,Transient non-community system,,,,GRANTS CIBOLA SANDS KOA,,06,,N,0,1,,,,,NM3501033,_VVVVVVVVVVVV,,,34.93205,County Centroid,0,,3,,110051151917,,30000,CIBOLA,-108.000255
,,,Y,NM,,$0,1,Community water system,,,,GRANTS DOMESTIC WATER SYSTEM,,06,,N,0,1,,,,,NM3526133,VVVV_________,,,34.93205,County Centroid,0,,3,,110013118517,,30000,CIBOLA,-108.000255
,,,Y,NM,,$0,1,Community water system,,,,GREATER CHIMAYO MDWCA,,06,,Y,0,1,,,,,NM3502426,VVVVVVVVSVVVV,,,36.509669,County Centroid,1,,12,,110049362024,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Community water system,,,,GREATER GLORIETA REGIONAL MDC,,06,,Y,0,1,,,,,NM3504526,SSSVVVSSSVVVV,,,35.513722,County Centroid,1,,29,,110012883647,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,GREEN ACRES MOBILE HOME VILLAGE,,06,,Y,0,1,,,,,NM3548501,VVVVVVVVVVVVV,,,35.054002,County Centroid,1,,15,,110013115182,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Community water system,,,,"GREEN RIDGE MDWCA, INC.",,06,,N,0,1,,,,,NM3502401,VVVVVSVVSVVVV,,,35.054002,County Centroid,0,,56,,110049361926,,30000,BERNALILLO,-106.669065
35005,,,Y,NM,13060007,$0,1,Community water system,,35005,,GREENFIELD MDWCA,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,NM3519803,_____________,74.855,130600070603,33.16547,ADDRESS MATCHING-HOUSE NUMBER,0,CHAVES COUNTY,,88230,110013119927,,50,CHAVES,-104.34915
,,,Y,NM,,$0,1,Community water system,,,,GREERS SUBDIVISION,,06,,Y,0,1,,,,,NM3532617,VVVVVVVVVVVVV,,,35.573732,County Centroid,1,,12,,110013116485,,30000,MCKINLEY,-108.255307
,,,Y,NM,,$0,1,Community water system,,,,GRENVILLE WATER SYSTEM,,06,,Y,0,1,,,,,NM3527231,VVVVVVV__SSVV,,,36.488085,County Centroid,1,,34,,110012881881,,30000,UNION,-103.475723
,,,Y,NM,,$0,1,Transient non-community system,,,,GRIEGOS MARKET,,06,,Y,0,1,,,,,NM3595025,VVVVVVVVVVSVV,,,35.476876,County Centroid,1,,29,,110051057271,,30000,SAN MIGUEL,-104.803515
,,,Y,NM,,$0,1,Transient non-community system,,,,GUADALAJARA SOUTH,,06,,Y,0,1,,,,,NM3581729,VVVVVVVVVVVSV,,,36.576529,County Centroid,1,,11,,110050989025,,30000,TAOS,-105.637987
,,,Y,NM,,$0,1,Transient non-community system,,,,GUADALUPE ADMIN. SITE - LINCOLN - USFS,,06,,N,0,0,,,,,NM3590308,_____________,,,32.457858,County Centroid,0,,3,,110051177613,,30000,EDDY,-104.306471
,1,,Y,NM,,$0,1,Transient non-community system,,,,GUADALUPE CHRISTIAN CAMP,,06,,N,1,1,,,,,NM3591108,_VVVSSSVV____,,,32.457858,County Centroid,0,,71,,110051115244,,30000,EDDY,-104.306471
,1,,Y,NM,,$0,1,Community water system,,,,GUADALUPITA MDWCA,,06,,Y,1,1,,,,,NM3515818,VVVVVVVSSSSSV,,,35.982841,County Centroid,1,,39,,110013122673,,30000,MORA,-104.921898
,,,Y,NM,,$0,1,Community water system,,,,HACHITA MDWCA,,06,,Y,0,1,,,,,NM3501309,VVVVVVVSSSVVV,,,32.732087,County Centroid,1,,13,,110064361097,,30000,GRANT,-108.381504
,,,Y,NM,,$0,1,Community water system,,,,HACIENDA ACRES WATER SYSTEM,,06,,N,0,0,,,,,NM3511507,_____________,,,34.439127,State Centroid,0,,,,110013121184,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Community water system,,,,HAGERMAN WATER SYSTEM,,06,,N,0,1,,,,,NM3519903,VVVVVVVSSSSVV,,,33.361605,County Centroid,0,,9,,110012885486,,30000,CHAVES,-104.469837
,,,Y,NM,,$0,1,Transient non-community system,,,,HALLS RV PARK,,06,,Y,0,1,,,,,NM3501114,_VVVVVVVVVVVV,,,33.740941,County Centroid,1,,11,,110049338766,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Community water system,,,,HAMILTON MOBILE HOME PARK,,06,,N,0,0,,,,,NM3562001,_____________,,,35.054002,County Centroid,0,,,,110013113683,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Transient non-community system,,,,HANNAH AND NATE'S MARKET CAFE,,06,,N,0,0,,,,,NM3581423,_____________,,,35.685073,County Centroid,0,,,,110051159991,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,HANOVER MDWCA,,06,,N,0,1,,HANOVER,,,NM3522309,VVVVVVV______,,,32.814827,Place Name Centroid,0,,12,,110013120933,,20000,GRANT,-108.089691
,,,Y,NM,,$0,1,Community water system,,,,HAPPY VALLEY COOPERATIVE WATER WORKS,,06,,N,0,1,,,,,NM3520708,VVVVVVVVVVVVV,,,32.457858,County Centroid,0,,19,,110013120363,,30000,EDDY,-104.306471
,,,Y,NM,,$0,1,Transient non-community system,,,,HARRYS ROADHOUSE,,06,,Y,0,1,,,,,NM3594426,_VV_______VVV,,,35.513722,County Centroid,1,,4,,110051054960,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,2,,,HARVEST GOLD SUBDIVISION,,06,,Y,0,1,,,,,NM3511524,VVSSSSSSSSSSV,,,36.511625,County Centroid,1,,88,,110013121273,,30000,SAN JUAN,-108.324578
,,,Y,NM,,$0,1,Community water system,,,,HATCH WATER SUPPLY SYSTEM,,06,,N,0,1,,,,,NM3511607,VVVV__V___V__,,,34.439127,State Centroid,0,,11,,110013121308,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Transient non-community system,,,,HEIGHTS WATER USERS ASSOCIATION,,06,,N,0,1,,,,,NM3580409,_____VVVVV___,,,32.732087,County Centroid,0,,6,,110051106085,,30000,GRANT,-108.381504
,,,Y,NM,,$0,1,Transient non-community system,,,,HERON LAKE STATE PARK (SURFACE WATER),,06,,Y,0,1,,,,,NM3593221,_V__VSSV__VSV,,,36.509669,County Centroid,1,,28,,110051011579,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Community water system,,,,HI MESA ESTATES WATER COOP,,06,,N,0,0,,,,,NM3500232,_____________,,,34.71684,County Centroid,0,,1,,110013222887,,30000,VALENCIA,-106.806582
,,,Y,NM,,$0,1,Transient non-community system,,,,HIDDEN VALLEY RANCH,,06,,N,0,0,,,,,NM3592016,_____________,,,32.184482,County Centroid,0,,,,110013109475,,30000,LUNA,-107.746639
,,,Y,NM,,$0,1,Transient non-community system,,,,HIDDEN VALLEY RESORT ON ROUTE 66,,06,,Y,0,1,,,,,NM3581701,VVVVVVVVVVVVV,,,35.054002,County Centroid,1,,23,,110050988945,,30000,BERNALILLO,-106.669065
35027,,,Y,NM,13060008,$0,1,Transient non-community system,,35027,,HIGH COUNTRY LODGE,88312,06,,N,0,1,,ALTO,,,NM3592214,___________VV,21.49,130600080105,33.398056,,0,LINCOLN COUNTY,2,88345,110022764034,859 STATE HIGHWAY 48 NORTH,35989,LINCOLN,-105.68406
,,,Y,NM,,$0,1,Community water system,,,,HIGH ROLLS COMMUNITY WATER USERS COOP,,06,,N,0,1,,,,,NM3513619,VVVV______V__,,,32.588776,County Centroid,0,,3,,110012885075,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Community water system,,,,HIGH SIERRA ESTATES WATER ASSN,,06,,Y,0,1,,,,,NM3580514,VVVVVSSVVVVVV,,,33.740941,County Centroid,1,,30,,110013109331,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Community water system,,35013,,HIGH VALLEY WATER USERS ASSOCIATION,88032,06,,N,0,1,,DONA ANA,,,NM3513107,VVVVVVVVV____,,,32.388406,Zip Code Centroid,0,DONA ANA COUNTY,9,,110010775009,DONA ANA RD,10000,DONA ANA,-106.814347
,1,,Y,NM,,$0,1,Community water system,,,,HIGHLAND MEADOWS ESTATES MDWCA,,06,,Y,1,1,,,,,NM3501232,VVVVSSVVSSSSV,,,34.71684,County Centroid,1,,158,,110020600223,,30000,VALENCIA,-106.806582
,,,Y,NM,,$0,1,Community water system,,35047,,HILLS VILLAGE WATER SYSTEM,,06,,N,0,0,,,,,NM3510120,_____________,,,35.476876,County Centroid,0,SAN MIGUEL COUNTY,,,110016809747,,30000,QUAY,-104.803515
,,,Y,NM,,$0,1,Community water system,,,,HILLSBORO MDWCA,,06,,N,0,1,,HILLSBORO,,,NM3514127,VVVVVVVV_____,,,32.92183,Place Name Centroid,0,,7,,110012885100,,20000,SIERRA,-107.577171
,,,Y,NM,,$0,1,Transient non-community system,,,,HOBBS COUNTRY CLUB,,06,,N,0,0,,,,,NM3592513,_____________,,,32.795687,County Centroid,0,,2,,110051059938,,30000,LEA,-103.413271
,,,Y,NM,,$0,1,Community water system,,,,HOBBS MUNICIPAL WATER SUPPLY,,06,,N,0,0,,,,,NM3521613,_____________,,,32.795687,County Centroid,0,,3,,110012881523,,30000,LEA,-103.413271
,,,Y,NM,,$0,1,Community water system,,,,HOFHEINS/MARCEL THOMAS ASSOC COOP INC,,06,,N,0,1,,,,,NM3576623,VVVV_________,,,35.685073,County Centroid,0,,6,,110012880301,,30000,SANDOVAL,-106.882618
35035,,05/07/2018,Y,NM,13050003,"$34,000",1,Community water system,,035,"$34,000",HOLLOMANN AFB________________________793,88330,06,Y,Y,2,1,,HOLLOMAN AFB,,1,NM3562719,VVVVVVVVVVVVV,35.672,130500031603,32.845556,,1,OTERO COUNTY,13,88330,110042049253,HWY 70 10 MILES W OF ALAMOGORDO,17489,OTERO COUNTY,-106.0825
,,,Y,NM,,$0,1,Community water system,,,,HOLLY GARDEN MHP,,06,,N,0,1,,,,,NM3577107,VVSSSVVV_____,,,34.439127,State Centroid,0,,14,,110013108993,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Community water system,,,,HOLLYWOOD RANCH DOMESTIC WUA,,06,,N,0,0,,,,,NM3500410,_____________,,,34.869782,County Centroid,0,,3,,110049207979,,30000,GUADALUPE,-104.784968
,,,Y,NM,,$0,1,Transient non-community system,,,,HOLY CROSS RETREAT,,06,,Y,0,1,,,,,NM3592307,VVVVVVVVVVVVV,,,34.439127,State Centroid,1,,3,,110051016690,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Community water system,,,,HOMESTEAD LANDOWNERS ASSOCIATION,,06,,N,0,1,,,,,NM3580102,VVVV_________,,,33.901814,County Centroid,0,,7,,110013109288,,30000,CATRON,-108.392097
,,,Y,NM,,$0,1,Community water system,,,,HOMESTEAD MOBILE HOME COMMUNITY,,06,,Y,0,1,,,,,NM3550201,VVVVVVVVVVVVV,,,35.054002,County Centroid,1,,5,,110013115342,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,HOMESTEAD VILLAGE,,06,,N,0,1,,,,,NM3581623,VVVVVVV______,,,35.685073,County Centroid,0,,7,,110050988856,,30000,SANDOVAL,-106.882618
,1,,Y,NM,,$0,1,Community water system,,,,HOMESTEAD WATER COMPANY,,06,,Y,1,1,,,,,NM3575530,VVVVVSVSSVVVV,,,34.634644,County Centroid,1,,57,,110013108813,,30000,TORRANCE,-105.846836
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,HONDO VALLEY SCHOOL,,06,,N,0,1,,,,,NM3591414,VVVVVVVV_____,,,33.740941,County Centroid,0,,,,110051170709,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Transient non-community system,,,,HONDO VALLEY ZIA CENTER,,06,,N,0,0,,,,,NM3502114,_____________,,,33.740941,County Centroid,0,,,,110051146489,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Community water system,,,,HOPE WATER SYSTEM,,06,,N,0,1,,,,,NM3520808,VVVVV________,,,32.457858,County Centroid,0,,14,,110012881435,,30000,EDDY,-104.306471
,,,Y,NM,,$0,1,Transient non-community system,,,,HOPEWELL LAKE CAMPGROUND USFS CARSON,,06,,Y,0,1,,,,,NM3503921,VVVVVVVVSSSSV,,,36.509669,County Centroid,1,,15,,110049289667,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Transient non-community system,,,,HORSESHOE SPRINGS ASSOCIATION INC.,,06,,N,0,0,,,,,NM3593823,_____________,,,35.685073,County Centroid,0,,3,,110051025083,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,HOUSE WATER SYSTEM,,06,,N,0,1,,,,,NM3510220,VVVVVVVVVVVV,,,35.107018,County Centroid,0,,3,,110013123413,,30000,QUAY,-103.548071
,,,Y,NM,,$0,1,Community water system,,,,HUERFANO BOARDING SCHOOL - BIA,,06,,N,0,1,,,,,093534006,_______VV____,,,34.439127,State Centroid,0,,,,110012943155,,100000,,-106.126151
,3,,Y,NM,,$0,1,Transient non-community system,,,,HUMMINGBIRD MUSIC CAMP,,06,,Y,3,1,,,,,NM3591023,VVVVSSSSSVVVV,,,35.685073,County Centroid,1,,86,,110049199354,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Transient non-community system,,,,HYDE MEMORIAL STATE PARK,,06,,Y,0,1,,,,,NM3593426,VV________VVV,,,35.513722,County Centroid,1,,17,,110050945894,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,HYDE PARK ESTATES WATER USERS ASSOC,,06,,N,0,1,,,,,NM3544926,VVVVVVVVVVVVV,,,35.513722,County Centroid,0,,11,,110013114851,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,HYDRO PURE TECHNOLOGY INC.,,06,,N,0,1,,,,,NM3500924,VVVV_________,,,36.511625,County Centroid,0,,4,,110016809541,,30000,SAN JUAN,-108.324578
,,,Y,NM,,$0,1,Transient non-community system,,,,I10 BORDER CHECK,,06,,N,0,1,,,,,NM3502707,_____VVVVVVVV,,,34.439127,State Centroid,0,,9,,NM3502707,,100000,Dona Ana,-106.126151
,,,Y,NM,,$0,1,Community water system,,,,IDEAL MOBILE HOME PARK,,06,,Y,0,1,,,,,NM3553205,VVVVVVVVVVVVV,,,34.572984,County Centroid,1,,22,,110012883022,,30000,CURRY,-103.346055
,,,Y,NM,,$0,1,Community water system,,,,ILFELD MDWCA,,06,,Y,0,1,,,,,NM3500125,VV________VVV,,,35.476876,County Centroid,1,,31,,110013222351,,30000,SAN MIGUEL,-104.803515
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,IMERYS PERLITE,,06,,Y,0,1,,,,,NM3580329,VVVVVVVVVVVVV,,,36.576529,County Centroid,1,,23,,110051035964,,30000,TAOS,-105.637987
,,,Y,NM,,$0,1,Community water system,,,,INDIAN HILLS WATER COMPANY,,06,,Y,0,1,,,,,NM3546930,VVVVVVVVVVVVV,,,34.634644,County Centroid,1,,1,,110013114995,,30000,TORRANCE,-105.846836
,,,Y,NM,,$0,1,Transient non-community system,,,,INDIGO CROW RESTAURANT,,06,,Y,0,1,,,,,NM3596023,VVVVVVVVVVVVV,,,35.685073,County Centroid,1,,21,,110050941353,,30000,SANDOVAL,-106.882618
,1,,Y,NM,,$0,1,Transient non-community system,,,,INLOW YOUTH CAMP,,06,,Y,2,1,,,,,NM3590230,VVVVVVVVVVVVV,,,34.634644,County Centroid,1,,11,,110051177436,,30000,TORRANCE,-105.846836
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,INTREPID POTASH  EAST,,06,,N,0,0,,,,,NM3590608,_____________,,,32.457858,County Centroid,0,,,,110051059536,,30000,EDDY,-104.306471
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,INTREPID POTASH  NORTH,,06,,N,0,0,,,,,NM3500613,_____________,,,32.795687,County Centroid,0,,,,110051194097,,30000,LEA,-103.413271
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,INTREPID POTASH  WEST,,06,,Y,0,1,,,,,NM3590708,VVVV_______VV,,,32.457858,County Centroid,1,,28,,110050950431,,30000,EDDY,-104.306471
,,,Y,NM,,$0,1,Transient non-community system,,,,ISLETA CHEVRON,,06,,Y,0,1,,,,,NM3591601,VVV__VVVVVVVV,,,35.054002,County Centroid,1,,11,,110051248636,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Transient non-community system,,,,JACKS CREEK CAMPGROUND USFS SNF,,06,,Y,0,1,,,,,NM3590925,_VVVVVVVVVVVV,,,35.476876,County Centroid,1,,18,,110051072833,,30000,SAN MIGUEL,-104.803515
,,,Y,NM,,$0,1,Community water system,,,,JAL WATER SUPPLY SYSTEM,,06,,N,0,1,,,,,NM3521713,VVVVVVSVVVV__,,,32.795687,County Centroid,0,,46,,110013120737,,30000,LEA,-103.413271
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,JELLY BEAN JUNCTION,,06,,Y,0,1,,,,,NM3592530,VVVVVVVVVVVSV,,,34.634644,County Centroid,1,,18,,110051070194,,30000,TORRANCE,-105.846836
