FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
54051,,,Y,WV,05030106,$0,1,Community water system,,54051,,MOUNDSVILLE  WTP,26041,03,Y,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,MOUNDSVILLE,Y,,WV3302611,VVVVVVVVVVVVU,2.88,050301061206,39.906128,INTERPOLATION-MAP,1,MARSHALL COUNTY,8,26041,110017345979,819 LAFAYETTE AVENUE,50,MARSHALL,-80.757592
,,,Y,WV,,$0,1,Community water system,,,,MOUNT HOPE WATER,,03,,Y,0,1,,,,,WV3301024,VVVVVVVVVVVVU,,,38.030933,County Centroid,1,,5,,110013051213,,30000,FAYETTE,-81.086051
,,,Y,WV,,$0,1,Community water system,,,,MOUNT HOPE WATER ASSOC,,03,,N,0,1,,,,,WV3304905,____V____VVVU,,,38.902537,County Centroid,0,,6,,110013037935,,30000,UPSHUR,-80.231335
,1,,Y,WV,,$0,1,Community water system,12,,,MOUNT ZION P S D,,03,,Y,1,1,,,,,WV3300702,VSVVVVVVSSSSU,,,38.844159,County Centroid,1,,117,,110013053827,,30000,CALHOUN,-81.115478
,,,Y,WV,,$0,1,Transient non-community system,,,,MOUNTAIN CREEK LODGE,,03,,Y,0,1,,,,,WV9945054,_____SVVVVVVU,,,37.656003,County Centroid,1,,13,,110050811519,,30000,SUMMERS,-80.856315
,,,Y,WV,,$0,1,Transient non-community system,,,,MOUNTAIN INSTITUTE,,03,,N,0,1,,,,,WV9936034,___VVV______U,,,38.686836,County Centroid,0,,3,,110050547226,,30000,PENDLETON,-79.333707
,,,Y,WV,,$0,1,Community water system,,,,MOUNTAIN VIEW WATER ASSOC,,03,,Y,0,1,,,,,WV3304602,VVVVVVVVVVVVU,,,39.329072,County Centroid,1,,17,,110013040752,,30000,TAYLOR,-80.045629
,,,Y,WV,,$0,1,Community water system,,,,MOUNTAIN VIEW WATER SYSTEM,,03,,N,0,1,,,,,WV3302946,___VV___VVVVU,,,39.405626,County Centroid,0,,12,,110012841274,,30000,MINERAL,-78.956581
,,,Y,WV,,$0,1,Transient non-community system,,,,MOUNTAINEER MINI MART,,03,,Y,0,1,,,,,WV9919071,VVVVSVVVVVVVU,,,39.307399,County Centroid,1,,94,,110051989256,,30000,JEFFERSON,-77.86322
54029,,,Y,WV,05030101,$0,1,Non-Transient non-community system,,54029,,MOUNTAINEER PARK INCORPORATED,26034,03,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,CHESTER,Y,,WV3301520,VVVVVVVVVVVVU,8.523,050301011103,40.58002,INTERPOLATION-MAP,1,HANCOCK COUNTY,25,26047,110010880305,ROUTE 2 MOUNTAINEER PARK,18550,HANCOCK,-80.663087
54023,,08/03/2016,Y,WV,02070002,"$2,500",1,Community water system,1,54023,"$2,500",MT. TOP PSD,26739,03,,Y,1,1,POINT WHERE SUBSTANCE IS RELEASED,MOUNT STORM,Y,1,WV3301205,VVVVVVVVVVVVU,.962,020700020202,39.258933,UNKNOWN,1,GRANT COUNTY,9,26739,110009117687,BISMARK RD,17400,GRANT,-79.253945
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,MURRAY AMERICAN ENERGY,,03,,Y,0,1,,,,,WV9931030,VVVSSVVVVVVSU,,,39.633645,County Centroid,1,,26,,110052002408,,30000,MONONGALIA,-80.059074
,,,Y,WV,,$0,1,Transient non-community system,,,,N & S RESTAURANT,,03,,Y,0,1,,,,,WV9916042,VV__VVVVVSSSU,,,39.010818,County Centroid,1,,42,,110052038585,,30000,HARDY,-78.843641
,,,Y,WV,,$0,1,Transient non-community system,,,,NAT PK SER NEW RIVER GORGE DUN GLEN,,03,,N,0,0,,,,,WV9910104,____________U,,,38.030933,County Centroid,0,,3,,110052051373,,30000,FAYETTE,-81.086051
,,,Y,WV,,$0,1,Transient non-community system,,,,NAT PK SER NEW RIVER GORGE VISITORS CTR,,03,,Y,0,1,,,,,WV9945083,_____VV___VVU,,,37.656003,County Centroid,1,,25,,110050577657,,30000,SUMMERS,-80.856315
,,,Y,WV,,$0,1,Transient non-community system,,,,NAT PK SER THURMOND DEPOT,,03,,Y,0,1,,,,,WV9910096,_VVVVVVVVVSSU,,,38.030933,County Centroid,1,,17,,110052023699,,30000,FAYETTE,-81.086051
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,NATIONAL RADIO ASTRONOMY OBSERVATORY,,03,,Y,0,1,,,,,WV9938029,VVVVVVVVVVVVU,,,38.332513,County Centroid,1,,3,,110050769432,,30000,POCAHONTAS,-80.012092
,,,Y,WV,,$0,1,Community water system,2,,,NETTIE LEIVASY PSD,,03,,Y,0,1,,,,,WV3303403,______V__VSVU,,,38.291416,County Centroid,1,,16,,110013041029,,30000,NICHOLAS,-80.797516
,,,Y,WV,,$0,1,Community water system,,,,NEW CREEK WATER ASSOCIATION,,03,,Y,0,1,,,,,WV3302920,_VVVVVVVVVVVU,,,39.405626,County Centroid,1,,18,,110048794015,,30000,MINERAL,-78.956581
54029,,,Y,WV,05030101,$0,1,Community water system,,54029,,NEW CUMBERLAND CITY OF,26047,03,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,NEW CUMBERLAND,Y,,WV3301515,VVVVV_VVVVVVU,3.099,050301011106,40.486121,INTERPOLATION-MAP,1,HANCOCK COUNTY,11,26047,110010866517,RIVER AVENUE AND JEFFERSON STREET,50,HANCOCK,-80.598685
,,,Y,WV,,$0,1,Community water system,8,,,NEW HAVEN WATER DEPT,,03,,Y,0,1,,,,,WV3302709,__VVVVVVVVVSU,,,38.759288,County Centroid,1,,32,,110013045409,,30000,MASON,-82.024172
,,,Y,WV,,$0,1,Community water system,,54103,,NEW MARTINSVILLE,26155,03,,Y,0,1,,NEW MARTINSVILLE,,,WV3305203,VVVVVVVVVVVSU,,,39.642485,Zip Code Centroid,1,WETZEL COUNTY,7,,110010584581,S CANAL ST,10000,WETZEL,-80.860097
,,,Y,WV,,$0,1,Transient non-community system,,,,NEW PICKAWAY STORE,,03,,N,0,1,,,,,WV9932022,______VV____U,,,37.550353,County Centroid,0,,32,,110050660708,,30000,MONROE,-80.547891
,,,Y,WV,,$0,1,Transient non-community system,,,,NEW RIVER CITGO,,03,,Y,0,1,,,,,WV9945073,VVVSVVVV___VU,,,37.656003,County Centroid,1,,74,,110050599660,,30000,SUMMERS,-80.856315
,,,Y,WV,,$0,1,Transient non-community system,,,,NEWBERRY FOOD AND FUEL INC,,03,,Y,0,1,,,,,WV9927104,______V____VU,,,37.382663,County Centroid,1,,5,,110050660548,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Community water system,,,,NEWBURG TOWN OF,,03,,Y,0,1,,,,,WV3303920,___________VU,,,39.46903,County Centroid,1,,1,,110013042108,,30000,PRESTON,-79.668865
,,,Y,WV,,$0,1,Community water system,,,,NEWELL COMPANY,,03,,N,0,1,,,,,WV3301516,VVVVV_______U,,,40.516931,County Centroid,0,,17,,110013052490,,30000,HANCOCK,-80.570057
,,,Y,WV,,$0,1,Transient non-community system,,,,NICKS  LOUNGE,,03,,Y,0,1,,,,,WV9925054,VVV__SSVVVVVU,,,39.854717,County Centroid,1,,19,,110052011354,,30000,MARSHALL,-80.671378
,,,Y,WV,,$0,1,Transient non-community system,,,,NORTH FORK SENIOR CENTER,,03,,Y,0,1,,,,,WV9936077,___VV___VVVVU,,,38.686836,County Centroid,1,,11,,110050861091,,30000,PENDLETON,-79.333707
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,NORTH JEFFERSON ELEMENTARY SCHOOL,,03,,Y,0,1,,,,,WV9919031,VVVVVVSVVVVVU,,,39.307399,County Centroid,1,,23,,110050596155,,30000,JEFFERSON,-77.86322
,,,Y,WV,,$0,1,Transient non-community system,,,,NORTH POINT SUBDIVISION,,03,,N,0,0,,,,,WV9947042,____________U,,,39.111175,County Centroid,0,,,,110050844244,,30000,TUCKER,-79.559968
,,,Y,WV,,$0,1,Community water system,6,,,NORTHERN JACKSON COUNTY PSD,,03,,Y,0,1,,,,,WV3301814,VVVVVVVVVVVVU,,,38.834234,County Centroid,1,,26,,110013050223,,30000,JACKSON,-81.677717
,1,,Y,WV,,$0,1,Community water system,,,,NORTHFORK WATER WORKS,,03,,Y,1,1,,,,,WV3302413,VVVSSVVVVVVVU,,,37.382663,County Centroid,1,,76,,110013046417,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Community water system,,,,NORTON JIMTOWN HARDING PSD,,03,,N,0,0,,,,,WV3304213,____________U,,,38.781087,County Centroid,0,,,,110013040208,,30000,RANDOLPH,-79.867783
,,,Y,WV,,$0,1,Community water system,,,,NUTTER FORT TOWN OF,,03,,Y,0,1,,,,,WV3301717,VVVVVVVVVVVVU,,,39.279199,County Centroid,1,,26,,110013049496,,30000,HARRISON,-80.386487
,10,,Y,WV,,$0,1,Community water system,,54047,,O'TOOLE WATER,24808,03,,Y,10,1,,ANAWALT,,,WV3302451,SSSSSSSSSSSSU,,,37.349181,Zip Code Centroid,1,MCDOWELL COUNTY,638,,110010718553,RT 84,10000,MCDOWELL,-81.41598
,,,Y,WV,,$0,1,Community water system,,,,OAK HILL MOBILE HOME COMMUNITY LLC,,03,,Y,0,1,,,,,WV3301949,VVVSSV__VVVVU,,,39.307399,County Centroid,1,,39,,110013047880,,30000,JEFFERSON,-77.86322
,,,Y,WV,,$0,1,Community water system,,,,OAKLAND PSD,,03,,N,0,1,,,,,WV3301517,VVVVVSSVV___U,,,40.516931,County Centroid,0,,19,,110013052542,,30000,HANCOCK,-80.570057
,,,Y,WV,,$0,1,Community water system,,,,OAKLAND PSD GOLDEN KEY ACRES,,03,,N,0,1,,,,,WV3301525,VVVVV_______U,,,40.516931,County Centroid,0,,49,,110013052640,,30000,HANCOCK,-80.570057
,,,Y,WV,,$0,1,Community water system,,,,OCEANA COMMUNITY OF,,03,,Y,0,1,,,,,WV3305516,VVVVVVVVVVVSU,,,37.603717,County Centroid,1,,56,,110013035704,,30000,WYOMING,-81.548884
,,,Y,WV,,$0,1,Community water system,,,,OHIO COUNTY PSD,,03,,N,0,1,,,,,WV3303508,SSVVVVV___VVU,,,40.098932,County Centroid,0,,30,,110013041289,,30000,OHIO,-80.620728
54005,,03/21/2005,Y,WV,05050009,$0,1,Non-Transient non-community system,,54005,"$20,000",OMAR MINING CO,25130,03,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,MADISON,,,WV9903012,,1.754,050500090404,38.029256,UNKNOWN,1,BOONE COUNTY,,25130,110000585894,RTE. 85 S. ROBINSON CREEK RD.,17400,BOONE,-81.730428
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,ORBITAL ATK,,03,,Y,0,1,,,,,WV9929007,VVVVVVVVVVVVU,,,39.405626,County Centroid,1,,66,,110050671420,,30000,MINERAL,-78.956581
,,,Y,WV,,$0,1,Transient non-community system,,,,ORGAN CAVE,,03,,Y,0,1,,,,,WV9913117,VVVSSSSSSVVSU,,,37.924418,County Centroid,1,,111,,110051986721,,30000,GREENBRIER,-80.45059
,,,Y,WV,,$0,1,Transient non-community system,,,,ORGAN CAVE DOLLAR GENERAL,,03,,N,0,0,,,,,WV9913138,____________U,,,37.924418,County Centroid,0,,,,WV9913138,,30000,Greenbrier,-80.45059
,,,Y,WV,,$0,1,Transient non-community system,,,,OVERLOOK CONDOMINIUMS,,03,,Y,0,1,,,,,WV9938063,VVVSSVVV_VVVU,,,38.332513,County Centroid,1,,42,,110050779911,,30000,POCAHONTAS,-80.012092
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,OX PAPERBOARD LLC,,03,,Y,0,1,,,,,WV9919020,___________VU,,,39.307399,County Centroid,1,,1,,110050595959,,30000,JEFFERSON,-77.86322
,1,,Y,WV,,$0,1,Community water system,,,,"PADEN CITY, CITY OF",,03,,Y,1,1,,,,,WV3305204,VSVSSVVVVVSSU,,,39.596574,County Centroid,1,,84,,110013038462,,30000,WETZEL,-80.634394
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,PAGE JACKSON SOLAR ELEM,,03,,Y,0,1,,,,,WV9919032,VVVVVVVVVVVVU,,,39.307399,County Centroid,1,,13,,110050596173,,30000,JEFFERSON,-77.86322
54019,,,Y,WV,05050006,$0,1,Community water system,4,54019,,PAGE KINCAID EMERGENCY WATER,25119,03,,N,0,1,CENTER OF A FACILITY OR STATION,KINCAID,,,WV3301036,VVVVVVVVV___U,8.262,050500060301,38.036955,UNKNOWN,0,FAYETTE COUNTY,19,25119,110046133206,CR 61,17400,FAYETTE,-81.282314
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,PANTHER EAGLE WATER PLANT,,03,,Y,0,1,,,,,WV9941087,________VVVVU,,,37.76247,County Centroid,1,,3,,WV9941087,,30000,Raleigh,-81.264671
,,,Y,WV,,$0,1,Transient non-community system,,,,PANTHER WILDLIFE MANAGEMENT AREA,,03,,Y,0,1,,,,,WV9927068,______VVVVVVU,,,37.382663,County Centroid,1,,11,,110052004852,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Transient non-community system,,,,PANTHER WILDLIFE MANAGEMENT AREA 1,,03,,Y,0,1,,,,,WV9927049,_____VVVVSSSU,,,37.382663,County Centroid,1,,25,,110052002122,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Community water system,,,,PARKERSBURG UTILITY BOARD,,03,,N,0,1,,,,,WV3305407,______V_____U,,,39.211679,County Centroid,0,,8,,110013038809,,30000,WOOD,-81.515928
,,,Y,WV,,$0,1,Community water system,,,,PARSONS CITY OF,,03,,N,0,1,,,,,WV3304707,____VVVVV___U,,,39.111175,County Centroid,0,,8,,110013037613,,30000,TUCKER,-79.559968
,,,Y,WV,,$0,1,Transient non-community system,,,,PATRIOT 4 OUTDOOR RESORT,,03,,Y,0,1,,,,,WV9947049,VV____VVVVVVU,,,39.111175,County Centroid,1,,40,,110063367734,,30000,TUCKER,-79.559968
,1,,Y,WV,,$0,1,Community water system,,,,PAW PAW ROUTE 19 PSD,,03,,Y,1,1,,,,,WV3302518,V_VV__VVSSVSU,,,39.505839,County Centroid,1,,37,,110013044516,,30000,MARION,-80.243402
,,,Y,WV,,$0,1,Community water system,,,,PAW PAW WATER WORKS,,03,,Y,0,1,,,,,WV3303308,VVVVVV_VVVVVU,,,39.554835,County Centroid,1,,13,,110013044017,,30000,MORGAN,-78.257314
,,,Y,WV,,$0,1,Community water system,2,,,PAX WATER COMPANY,,03,,Y,0,1,,,,,WV3301026,__V____VVVVVU,,,38.030933,County Centroid,1,,7,,110013051259,,30000,FAYETTE,-81.086051
,,,Y,WV,,$0,1,Community water system,1,,,PENDLETON CO PSD(BRANDYWINE),,03,,N,0,1,,,,,WV3303613,VVSS______VVU,,,38.686836,County Centroid,0,,13,,110013041564,,30000,PENDLETON,-79.333707
,,,Y,WV,,$0,1,Community water system,,,,PENDLETON CO PSD-CIRCLEVILLE,,03,,N,0,1,,,,,WV3303609,__________VVU,,,38.686836,County Centroid,0,,4,,110013041467,,30000,PENDLETON,-79.333707
,,,Y,WV,,$0,1,Community water system,,,,PENDLETON CO PSD-UPPER TRACT,,03,,N,0,1,,,,,WV3303611,VVV_______VVU,,,38.686836,County Centroid,0,,13,,110012841559,,30000,PENDLETON,-79.333707
,,,Y,WV,,$0,1,Community water system,,,,PENDLETON CO PSD-US 220 NORTH,,03,,N,0,1,,,,,WV3303608,__________VVU,,,38.686836,County Centroid,0,,7,,110012841513,,30000,PENDLETON,-79.333707
,,,Y,WV,,$0,1,Community water system,1,,,PENDLETON COUNTY PSD RIVERTON,,03,,Y,0,1,,,,,WV3303614,________VVVVU,,,38.686836,County Centroid,1,,6,,110048868445,,30000,PENDLETON,-79.333707
,,,Y,WV,,$0,1,Community water system,,,,PENNSBORO,,03,,Y,0,1,,,,,WV3304306,VVVV_VVVVVVVU,,,39.177112,County Centroid,1,,36,,110013040486,,30000,RITCHIE,-81.066317
,,,Y,WV,,$0,1,Transient non-community system,,,,PENNYS KWIK STOP,,03,,N,0,1,,,,,WV9927086,VSSSSV______U,,,37.382663,County Centroid,0,,68,,110052022299,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Transient non-community system,,,,PETERKIN CONFERENCE,,03,,Y,0,1,,,,,WV9914034,VV_VVVVVVVVVU,,,39.31214,County Centroid,1,,26,,110052046068,,30000,HAMPSHIRE,-78.611989
,,,Y,WV,,$0,1,Community water system,,,,PETERSBURG TOWN OF,,03,,Y,0,1,,,,,WV3301204,___VVV____VVU,,,39.105988,County Centroid,1,,3,,110013051623,,30000,GRANT,-79.195064
,,,Y,WV,,$0,1,Community water system,,,,PHILIPPI CITY OF - WELLINGTON HEIGHTS,,03,,Y,0,1,,,,,WV3300108,VVVVVVVVVVVVU,,,39.139754,County Centroid,1,,14,,110012844093,,30000,BARBOUR,-79.996914
54001,,04/29/2019,Y,WV,05020001,"$9,230",1,Community water system,,54001,"$9,230",PHILIPPI WWTP,26416,03,,Y,1,1,POINT WHERE SUBSTANCE IS RELEASED,PHILIPPI,Y,1,WV3300104,VVVVVVVVSVVSU,7.196,050200010702,39.161197,INTERPOLATION-MAP,1,BARBOUR COUNTY,27,26416,110010867106,PO BOX 460,50,BARBOUR,-80.040102
,,,Y,WV,,$0,1,Transient non-community system,1,,,PICKAWAY PICKINS RESTAURANT,,03,,Y,0,1,,,,,WV9932029,VVVVVVVVSVVVU,,,37.550353,County Centroid,1,,45,,110050660888,,30000,MONROE,-80.547891
,,,Y,WV,,$0,1,Community water system,,,,PICKAWAY TRAILER PARK,,03,,Y,0,1,,,,,WV3303209,VVVVSVVVVVVVU,,,37.550353,County Centroid,1,,34,,110048720611,,30000,MONROE,-80.547891
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,PICKENS SCHOOL,,03,,Y,0,1,,,,,WV9942023,__VVV_VV_VVVU,,,38.781087,County Centroid,1,,27,,110050795350,,30000,RANDOLPH,-79.867783
,,,Y,WV,,$0,1,Community water system,,,,PIEDMONT MUNICIPAL WTR WKS,,03,,Y,0,1,,,,,WV3302921,SSVVVV_VVVVVU,,,39.405626,County Centroid,1,,46,,110013042732,,30000,MINERAL,-78.956581
,,,Y,WV,,$0,1,Community water system,,,,PINE GROVE WATER,,03,,Y,0,1,,,,,WV3305205,VVVVVVSVVVVVU,,,39.596574,County Centroid,1,,26,,110013038480,,30000,WETZEL,-80.634394
,,,Y,WV,,$0,1,Transient non-community system,,,,PINEHILL CAMPGROUND,,03,,N,0,1,,,,,WV9939123,__V_________U,,,39.46903,County Centroid,0,,6,,110050845626,,30000,PRESTON,-79.668865
,,,Y,WV,,$0,1,Community water system,,,,PINEVILLE MUNICIPAL,,03,,Y,0,1,,,,,WV3305517,SSVSVSVSVVVSU,,,37.603717,County Centroid,1,,108,,110013035786,,30000,WYOMING,-81.548884
,,,Y,WV,,$0,1,Transient non-community system,,,,PINNACLE CREEK ATV CAMPGROUND 2,,03,,N,0,1,,,,,WV9955106,VVVVVVV_VVV_U,,,37.603717,County Centroid,0,,43,,110050883291,,30000,WYOMING,-81.548884
,,,Y,WV,,$0,1,Transient non-community system,,,,PINNACLE ROCK STATE PARK,,03,,N,0,0,,,,,WV9928028,____________U,,,37.403448,County Centroid,0,,,,110050585041,,30000,MERCER,-81.106456
,8,,Y,WV,,$0,1,Community water system,,54055,,PINNACLE WATER ASSOCIATION,24747,03,,Y,8,1,,MC COMAS,,,WV3302828,SSSSSSSSSSSSU,,,37.394301,Zip Code Centroid,1,MERCER COUNTY,747,,110010716975,317 MAIN ST,10000,MERCER,-81.243195
,1,,Y,WV,,$0,1,Transient non-community system,1,,,PIPESTEM RV PARK AND CAMPGROUND,,03,,Y,1,1,,,,,WV9945049,VVVVVVSVSSVVU,,,37.656003,County Centroid,1,,101,,110050811458,,30000,SUMMERS,-80.856315
,,,Y,WV,,$0,1,Community water system,9,,,PLEASANT HILL P S D RT 16 DISTRICT,,03,,Y,0,1,,,,,WV3300703,SSVSSVVVVVVVU,,,38.844159,County Centroid,1,,109,,110012844397,,30000,CALHOUN,-81.115478
,,,Y,WV,,$0,1,Community water system,,,,PLEASANT VALLEY PSD,,03,,N,0,1,,,,,WV3303112 WV3303130,VVVV__V_____U,,,39.633645,County Centroid,0,,38,,110012841416,,30000,MONONGALIA,-80.059074
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,PLEASANT VIEW ELEMENTARY,,03,,N,0,1,,,,,WV9933025,VVVVVVVVVVV_U,,,39.554835,County Centroid,0,,26,,110052037489,,30000,MORGAN,-78.257314
,,,Y,WV,,$0,1,Community water system,,,,PLEASANTS CO PSD,,03,,Y,0,1,,,,,WV3303707,_____VVVVVVVU,,,39.368133,County Centroid,1,,4,,110048868560,,30000,PLEASANTS,-81.161172
,,,Y,WV,,$0,1,Transient non-community system,,,,POCAHONTAS 4 H CAMP,,03,,Y,0,1,,,,,WV9938034,VV_VVVVVVVVVU,,,38.332513,County Centroid,1,,7,,110050769520,,30000,POCAHONTAS,-80.012092
,,,Y,WV,,$0,1,Transient non-community system,,,,POCAHONTAS CO PARKS REC BD,,03,,Y,0,1,,MARLINTON,,,WV9938067 WV9938068,VVVVSVVVSVVVU,,,38.226094,Place Name Centroid,1,,74,,110050764231,,20000,POCAHONTAS,-80.089968
,,,Y,WV,,$0,1,Community water system,,,,POCAHONTAS COUNTY PSD,,03,,Y,0,1,,,,,WV3303812,VVVVVVVVVVVVU,,,38.332513,County Centroid,1,,14,,110013041859,,30000,POCAHONTAS,-80.012092
54075,,,Y,WV,05050003,$0,1,Non-Transient non-community system,,54075,,POCAHONTAS HIGH SCHOOL,24954,03,,Y,0,1,CENTER OF A FACILITY OR STATION,MARLINTON,,,WV9938035,VVVVVVVVVVSSU,2.206,050500030404,38.288732,INTERPOLATION-MAP,1,POCAHONTAS COUNTY,25,24954,110054941140,926 5TH AVE,99999999,POCAHONTAS,-79.933392
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,POCAHONTAS MEMORIAL AND MARLINTON M S,,03,,N,0,0,,,,,WV9938066,____________U,,,38.332513,County Centroid,0,,1,,110050764213,,30000,POCAHONTAS,-80.012092
,,,Y,WV,,$0,1,Community water system,10,,,POINT PLEASANT WATER WORKS,,03,,Y,0,1,,,,,WV3302710,VVVVVVVVVVVVU,,,38.759288,County Centroid,1,,32,,110012841158,,30000,MASON,-82.024172
,1,,Y,WV,,$0,1,Community water system,,54037,,POTOMAC FARMS WATER CO,25410,03,,Y,1,1,,BAKERTON,,,WV3301947,SSVSSSVSSSSSU,,,39.32641,Zip Code Centroid,1,JEFFERSON COUNTY,99,,110010718562,PO BOX 303,10000,JEFFERSON,-77.7448
,,,Y,WV,,$0,1,Community water system,1,,,POWELLS PATCH,,03,,Y,0,1,,,,,WV3300238,VVVV_______VU,,,39.457854,County Centroid,1,,23,,110012844226,,30000,BERKELEY,-78.032338
54051,,01/11/2017,Y,WV,05030201,"$30,860",1,Non-Transient non-community system,,54103,"$25,000",PPG INDUSTRIES CHLOR-ALKALI PLANT,26155,03,Y,Y,4,1,CENTER OF FACILITY,NEW MARTINSVILLE,Y,2,WV9925020,VVSVVVV____VU,1.768,050302011004,39.747206,INTERPOLATION-PHOTO,1,WETZEL COUNTY,17,26055,110000875367,STATE ROUTE 2 NORTH,64238,WETZEL,-80.851833
54039,,,Y,WV,05050006,$0,1,Community water system,,54039,,PRATT TOWN OF,25162,03,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,PRATT,,,WV3302024,,4.609,050500060104,38.204452,UNKNOWN,1,KANAWHA COUNTY,,25162,110010867062,RT 83,17400,KANAWHA,-81.392017
,9,,Y,WV,,$0,1,Community water system,2,,,PRENTER WATER COMPANY,,03,,Y,9,1,,,,,WV3300310,SSSSSSSSSSSSU,,,38.022838,County Centroid,1,,474,,110013053131,,30000,BOONE,-81.713314
,,,Y,WV,,$0,1,Community water system,,,,PRESTON CO PSD 1 PURCHASER,,03,,Y,0,1,,,,,WV3303924,VVVVVVVVVVVVU,,,39.46903,County Centroid,1,,,,110013042304,,30000,PRESTON,-79.668865
,1,,Y,WV,,$0,1,Community water system,,,,PRESTON COUNTY PSD 1,,03,,Y,1,1,,,,,WV3303912,VVVSSVVVVVVSU,,,39.46903,County Centroid,1,,37,,110012841684,,30000,PRESTON,-79.668865
,,,Y,WV,,$0,1,Community water system,,,,PRESTON COUNTY PSD 2,,03,,N,0,1,,,,,WV3303913,VV_V________U,,,39.46903,County Centroid,0,,16,,110013042019,,30000,PRESTON,-79.668865
,,,Y,WV,,$0,1,Community water system,,,,PRESTON COUNTY PSD 2 - PLEASANTDALE,,03,,N,0,1,,,,,WV3303926,VVVV________U,,,39.46903,County Centroid,0,,9,,110048773500,,30000,PRESTON,-79.668865
,,,Y,WV,,$0,1,Community water system,,,,PRESTON COUNTY PSD 4,,03,,Y,0,1,,,,,WV3303923,________VVVVU,,,39.46903,County Centroid,1,,3,,110013042260,,30000,PRESTON,-79.668865
,,,Y,WV,,$0,1,Transient non-community system,1,,,PRINCESS SNOWBIRD 1,,03,,Y,0,1,,,,,WV9936076,VVVSSVVVSVSSU,,,38.686836,County Centroid,1,,71,,110050861073,,30000,PENDLETON,-79.333707
54079,,,Y,WV,05050008,$0,1,Community water system,7,54079,,PUTNAM PSD WATER TREATMENT PLANT,25560,03,,N,0,1,POINT WHERE SUBSTANCE IS RELEASED,SCOTT DEPOT,Y,,WV3304011,____V_______U,5.305,050500080305,38.468149,UNKNOWN,0,PUTNAM COUNTY,1,25526,110010868882,RT 34,35900,PUTNAM,-81.940134
,,,Y,WV,,$0,1,Transient non-community system,,,,R AND D TIP TOP BAR AND GRILL,,03,,Y,0,1,,,,,WV9913053,VVVVVSSVVVVSU,,,37.924418,County Centroid,1,,55,,110051985312,,30000,GREENBRIER,-80.45059
,,,Y,WV,,$0,1,Transient non-community system,,,,RAILSIDE MARKET,,03,,N,0,1,,,,,WV9919072,VVVVVVV_V___U,,,39.307399,County Centroid,0,,13,,110051989265,,30000,JEFFERSON,-77.86322
,,,Y,WV,,$0,1,Transient non-community system,,,,RAINBOW ROAD CLUB,,03,,Y,0,1,,,,,WV9919016,VVVVVVVSSSVVU,,,39.307399,County Centroid,1,,62,,110050591720,,30000,JEFFERSON,-77.86322
,,,Y,WV,,$0,1,Community water system,3,,,RAINELLE WATER DEPT,,03,,N,0,1,,,,,WV3301309,_____VVV____U,,,37.924418,County Centroid,0,,7,,110013052007,,30000,GREENBRIER,-80.45059
,,,Y,WV,,$0,1,Community water system,,,,RAINELLE WATER TREATMENT PLANT #2,,03,,N,0,0,,RAINELLE,,,WV3301312,____________U,,,37.967947,Place Name Centroid,0,,1,,110013052178,,20000,GREENBRIER,-80.7707
,,,Y,WV,,$0,1,Community water system,1,,,RALEIGH COUNTY MEM AIRPORT,,03,,N,0,0,,,,,WV3304138,____________U,,,37.76247,County Centroid,0,,,,110013039853,,30000,RALEIGH,-81.264671
,,,Y,WV,,$0,1,Community water system,3,,,RALEIGH COUNTY PSD ARNETT,,03,,Y,0,1,,,,,WV3304140,_____VVVVVVVU,,,37.76247,County Centroid,1,,14,,110013039988,,30000,RALEIGH,-81.264671
