FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG EAU PLEINE CO PARK 8,,05,,N,0,0,,,,,WI7370227,_____________,,,44.898036,County Centroid,0,,,,110050602521,,30000,MARATHON,-89.757823
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG ELK CREEK LUTHERAN CHURCH,,05,,N,0,0,,,,,WI6091181,_____________,,,45.069092,County Centroid,0,,1,,110049967023,,30000,CHIPPEWA,-91.283505
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG FALLS COUNTY PARK,,05,,N,0,0,,,,,WI8510184,_____________,,,45.679072,County Centroid,0,,,,110050601979,,30000,PRICE,-90.35965
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG FALLS TAVERN,,05,,N,0,0,,,,,WI4690433,_____________,,,44.478004,County Centroid,0,,,,110049815704,,30000,WAUPACA,-88.967006
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG FISH,,05,,Y,0,1,,,,,WI8580085,VVVVVVVVVVVVV,,,45.864913,County Centroid,1,,,,110051989693,,30000,SAWYER,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG FLATS COMMUNITY CHURCH,,05,,N,0,0,,,,,WI7010016,_____________,,,43.973763,County Centroid,0,,,,110051989906,,30000,ADAMS,-89.767223
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG FOOT COUNTRY CLUB,,05,,N,0,0,,,,,WI2650868,_____________,,,42.66811,County Centroid,0,,,,110050834629,,30000,WALWORTH,-88.541731
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG FUZZYS,,05,,Y,0,1,,,,,WI4590747,VVVVVVVVVVVVV,,,44.789641,County Centroid,1,,,,110052021030,,30000,SHAWANO,-88.755813
,1,,Y,WI,,$0,1,Non-Transient non-community system,,,,BIG GAIN WI LLC,,05,,N,1,1,,,,,WI1110956,VVVVVVVVV____,,,43.471882,County Centroid,0,,10,,WI1110956,,30000,Columbia,-89.330472
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG GUYS BBQ ROADHOUSE,,05,,N,0,0,,,,,WI6560226,_____________,,,45.028959,County Centroid,0,,,,110050592186,,30000,ST. CROIX,-92.447284
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG GUYS II,,05,,N,0,0,,,,,WI2670435,_____________,,,43.391156,County Centroid,0,,,,110050765775,,30000,WASHINGTON,-88.232917
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG H CAMPGROUND,,05,,N,0,0,,,,,WI1220146,_____________,,,42.870062,County Centroid,0,,,,110049890392,,30000,GRANT,-90.695368
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG HORN,,05,,N,0,0,,,,,WI6480321,_____________,,,44.725337,County Centroid,0,,,,110052046898,,30000,PIERCE,-92.426279
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG LAKE CMPGD,,05,,N,0,0,,,,,WI4310348,_____________,,,44.500949,County Centroid,0,,,,110050723687,,30000,KEWAUNEE,-87.161813
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG MINNOW,,05,,N,0,0,,,,,WI6090734,_____________,,,45.069092,County Centroid,0,,,,110051984420,,30000,CHIPPEWA,-91.283505
,,,Y,WI,,$0,1,Community water system,,,,BIG MUSKY RESORT,,05,,N,0,0,,,,,WI8581273,_____________,,,45.864913,County Centroid,0,,26,,110050603156,,30000,SAWYER,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG MUSKY RESORT-TAVERN,,05,,N,0,0,,,,,WI8580980,_____________,,,45.864913,County Centroid,0,,,,110052022182,,30000,SAWYER,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG OS BAR & GRILL,,05,,Y,0,1,,,,,WI4380579,VVVVVVVVVVVVV,,,45.346899,County Centroid,1,,,,110050628923,,30000,MARINETTE,-87.991198
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG PAPIS,,05,,N,0,0,,,,,WI2415190,_____________,,,43.017655,County Centroid,0,,,,110050566268,,30000,MILWAUKEE,-87.481575
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG RIVER CAMPGROUND LLC,,05,,Y,0,1,,,,,WI6120266,VVVVVVVVVVVVV,,,43.24991,County Centroid,1,,,,110051976732,,30000,CRAWFORD,-90.95123
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,BIG RIVER RESOURCES BOYCEVILLE LLC,,05,,N,0,1,,,,,WI6170172,VVVVVV_______,,,44.947741,County Centroid,0,,1,,110050676657,,30000,DUNN,-91.89772
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG ROCK CO PARK,,05,,N,0,0,,,,,WI8040133,_____________,,,46.634199,County Centroid,0,,,,110051998488,,30000,BAYFIELD,-91.177282
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG SAND LK CLUB LODGE,,05,,N,0,0,,,,,WI7640639,_____________,,,46.049848,County Centroid,0,,,,110050733630,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG SKY DRIVE IN,,05,,N,0,0,,,,,WI1110358,_____________,,,43.471882,County Centroid,0,,,,110053031884,,30000,COLUMBIA,-89.330472
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG SPRING CHURCH,,05,,N,0,0,,,,,WI7010522,_____________,,,43.973763,County Centroid,0,,,,110051978482,,30000,ADAMS,-89.767223
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG STONE GOLF COURSE,,05,,N,0,0,,,,,WI7440966,_____________,,,45.713791,County Centroid,0,,,,WI7440966,,30000,Oneida,-89.536693
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG STREET BAR AND GRILL,,05,,N,0,0,,,,,WI6100431,_____________,,,44.733596,County Centroid,0,,,,110052006191,,30000,CLARK,-90.610201
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG SWEDES RESORT - FLAG POLE WELL,,05,,Y,0,1,,,,,WI6091072,VVVVVVVVVVVVV,,,45.069092,County Centroid,1,,,,110050676078,,30000,CHIPPEWA,-91.283505
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG SWEDES RESORT-BLUE HOUSE WELL,,05,,Y,0,1,,,,,WI6090660,VVVVVVVVVVVVV,,,45.069092,County Centroid,1,,,,110052007939,,30000,CHIPPEWA,-91.283505
,,,Y,WI,,$0,1,Transient non-community system,,,,BIG SWEDES SOUTH CAMPGROUND,,05,,N,0,0,,,,,WI6090398,_____________,,,45.069092,County Centroid,0,,,,110049966701,,30000,CHIPPEWA,-91.283505
,,,Y,WI,,$0,1,Transient non-community system,,,,BILDAS FRIESS LAKE PUB,,05,,N,0,0,,,,,WI2670372,_____________,,,43.391156,County Centroid,0,,,,110050552530,,30000,WASHINGTON,-88.232917
,,,Y,WI,,$0,1,Transient non-community system,,,,BILL & KATHYS WHITE HOUSE BAR LLC,,05,,Y,0,1,,,,,WI4380722,SSVVVVVVVVVVV,,,45.346899,County Centroid,1,,8,,110050726470,,30000,MARINETTE,-87.991198
,,,Y,WI,,$0,1,Transient non-community system,,,,BILL & STELS BAR,,05,,Y,0,1,,,,,WI4710487,VVVVVVVVVVVVV,,,44.085707,County Centroid,1,,,,110049916739,,30000,WINNEBAGO,-88.668149
,,,Y,WI,,$0,1,Transient non-community system,,,,BILLS BAR,,05,,N,0,0,,,,,WI7350219,_____________,,,45.338319,County Centroid,0,,10,,110052000696,,30000,LINCOLN,-89.742082
,,,Y,WI,,$0,1,Transient non-community system,,,,BILLY B BAR,,05,,N,0,0,,,,,WI4700542,_____________,,,44.112825,County Centroid,0,,,,110051977134,,30000,WAUSHARA,-89.239752
,,,Y,WI,,$0,1,Transient non-community system,,,,BILLY BOBS SPORTS BAR & GRILL,,05,,N,0,0,,,,,WI7350244,_____________,,,45.338319,County Centroid,0,,,,110050753341,,30000,LINCOLN,-89.742082
,,,Y,WI,,$0,1,Transient non-community system,,,,BILLY TIMBERS PUB & EATERY,,05,,Y,0,1,,,,,WI7340247,VVVVVVVVVVVVV,,,45.259204,County Centroid,1,,1,,110052020059,,30000,LANGLADE,-89.06819
,,,Y,WI,,$0,1,Transient non-community system,,,,BINANTIS TASTE OF ITALY,,05,,N,0,0,,,,,WI2301578,_____________,,,42.579703,County Centroid,0,,,,110049907614,,30000,KENOSHA,-87.424898
,,,Y,WI,,$0,1,Transient non-community system,,,,BIR OAKS RESORT 2,,05,,N,0,0,,,,,WI8070323,_____________,,,44.628484,State Centroid,0,,,,110052019123,,100000,,-89.71193
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH CLIFF LODGE 1,,05,,N,0,0,,,,,WI7010121,_____________,,,43.973763,County Centroid,0,,,,110051988541,,30000,ADAMS,-89.767223
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH CLIFF LODGE 2,,05,,N,0,0,,,,,WI7010495,_____________,,,43.973763,County Centroid,0,,,,110052043953,,30000,ADAMS,-89.767223
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH CREEK,,05,,N,0,0,,,,,WI4150837,_____________,,,45.067808,County Centroid,0,,,,110050829476,,30000,DOOR,-87.087936
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH CREEK PARK,,05,,N,0,0,,,,,WI6090529,_____________,,,45.069092,County Centroid,0,,,,110050696760,,30000,CHIPPEWA,-91.283505
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH GROVE CAMPGROUND,,05,,N,0,0,,,,,WI8040225,_____________,,,46.634199,County Centroid,0,,,,110050645771,,30000,BAYFIELD,-91.177282
,,,Y,WI,,$0,1,Community water system,,55003,,BIRCH HILL COMMUNITY WATER SYSTEM,54861,05,,Y,0,1,,ODANAH,,,055295103,________VVVVV,,,46.592276,Zip Code Centroid,1,ASHLAND COUNTY,,,110012920429,P. O. BOX 39,10000,ASHLAND,-90.649022
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH HILLS RESORT,,05,,Y,0,1,,,,,WI4430637,VVVVVVVVVVVVV,,,44.996575,County Centroid,1,,,,110049868309,,30000,OCONTO,-88.206516
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH ISLAND RESORT,,05,,N,0,0,,,,,WI8510240,_____________,,,45.679072,County Centroid,0,,,,110051975742,,30000,PRICE,-90.35965
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH LAKE BAR,,05,,N,0,0,,,,,WI7440317,_____________,,,45.713791,County Centroid,0,,,,110052028836,,30000,ONEIDA,-89.536693
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH LAKE COMMUNITY PARK,,05,,N,0,0,,,,,WI1250093,_____________,,,43.001021,County Centroid,0,,,,110049959853,,30000,IOWA,-90.133692
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH LAKES RESORT,,05,,Y,0,1,,,,,WI8580075,VVVVVVVVVVVVV,,,45.864913,County Centroid,1,,,,110051989639,,30000,SAWYER,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH POINT DENTAL,,05,,N,0,0,,,,,WI8580254,_____________,,,45.864913,County Centroid,0,,,,WI8580254,,30000,Sawyer,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH POINT RESORT,,05,,Y,0,1,,,,,WI8580942,VVVVVVVVVVVVV,,,45.864913,County Centroid,1,,,,110052009946,,30000,SAWYER,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH POINT RESORT-CAMPGROUND,,05,,Y,0,1,,,,,WI6090306,VVVVVVVVVVVVV,,,45.069092,County Centroid,1,,,,110049953298,,30000,CHIPPEWA,-91.283505
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH POINT RESORT-TAVERN,,05,,N,0,0,,,,,WI6090615,_____________,,,45.069092,County Centroid,0,,4,,110052026730,,30000,CHIPPEWA,-91.283505
55033,,,Y,WI,07050007,$0,1,Community water system,,55033,,BIRCH TERRACE MOBILE HOME COMMUNITY,54751,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,MENOMONIE,,,WI6170270,_____________,8.883,070500071006,44.853782,ADDRESS MATCHING-HOUSE NUMBER,0,DUNN COUNTY,,54751,110013069589,N4791 STATE ROAD 25,50,DUNN,-91.924891
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH TRAIL CAMP FOR GIRLS-MAIN WELL,,05,,N,0,0,,,,,WI8660418,_____________,,,45.892463,County Centroid,0,,,,110052048360,,30000,WASHBURN,-91.796423
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH TRAIL CAMP FOR GIRLS-WASH HOUSE,,05,,N,0,0,,,,,WI8660069,_____________,,,45.892463,County Centroid,0,,,,110050590375,,30000,WASHBURN,-91.796423
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCH TRAIL RESORT,,05,,N,0,0,,,,,WI7440899,_____________,,,45.713791,County Centroid,0,,,,110051995276,,30000,ONEIDA,-89.536693
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCHES ON BOOT LAKE INC,,05,,N,0,0,,,,,WI8260237,_____________,,,46.32655,County Centroid,0,,,,110052432523,,30000,IRON,-90.261299
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCHES ON BOOT LAKE INC-BAR WELL,,05,,N,0,0,,,,,WI8260010,_____________,,,46.32655,County Centroid,0,,,,110051991760,,30000,IRON,-90.261299
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCHES ON BOOT LAKE INC-MOTEL WELL,,05,,N,0,0,,,,,WI8260008,_____________,,,46.32655,County Centroid,0,,,,110051991751,,30000,IRON,-90.261299
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCHWOOD BEACH RESORT LAUNDRY,,05,,N,0,0,,,,,WI8070371,_____________,,,45.865255,County Centroid,0,,,,110050693157,,30000,BURNETT,-92.367978
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCHWOOD BEACH RESORT LOWER PUMP HOUSE,,05,,N,0,0,,,,,WI8070098,_____________,,,45.865255,County Centroid,0,,,,110051992849,,30000,BURNETT,-92.367978
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCHWOOD CAMPGROUND,,05,,N,0,0,,,,,WI7640184,_____________,,,46.049848,County Centroid,0,,,,110052045229,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCHWOOD GOLF COURSE CLUBHOUSE,,05,,N,0,0,,,,,WI1220421,_____________,,,42.870062,County Centroid,0,,,,110049862421,,30000,GRANT,-90.695368
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCHWOOD LODGE RESTAURANT,,05,,N,0,0,,,,,WI7440349,_____________,,,45.713791,County Centroid,0,,,,110052045407,,30000,ONEIDA,-89.536693
55105,,,Y,WI,07090004,$0,1,Community water system,,55105,,BIRCHWOOD TRAILER COURT,53536,05,,Y,0,1,CENTER OF A FACILITY OR STATION,EVANSVILLE,,,WI1540770,VVVVVVVVVVVVV,6.239,070900040301,42.79576,ADDRESS MATCHING-HOUSE NUMBER,1,ROCK COUNTY,12,53536,110012852458,8441 N US HIGHWAY 14,30,ROCK,-89.29914
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRCHWOOD TRANSPORT INC,,05,,N,0,0,,,,,WI2300640,_____________,,,42.579703,County Centroid,0,,,,110049517796,,30000,KENOSHA,-87.424898
55129,,,Y,WI,07050007,$0,1,Community water system,1,55129,,BIRCHWOOD WATERWORKS,54817,05,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,BIRCHWOOD,,,WI8660302,VVVV_VVVVVVVV,2.335,070500070102,45.65234,ADDRESS MATCHING-HOUSE NUMBER,1,WASHBURN COUNTY,25,54817,110005419635,403 CEDAR AVE W,50,WASHBURN,-91.560134
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,BIRDS EYE FOODS,,05,,Y,0,1,,,,,WI2650399,VVVVSSSSSVVVV,,,42.66811,County Centroid,1,,22,,110050623866,,30000,WALWORTH,-88.541731
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRKENSEE RESORT BAR,,05,,Y,0,1,,,,,WI7350131,VVVVVVVVVVVVV,,,45.338319,County Centroid,1,,,,110052036881,,30000,LINCOLN,-89.742082
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRMINGHAMS BAR,,05,,N,0,0,,,,,WI4150864,_____________,,,45.067808,County Centroid,0,,,,110050841657,,30000,DOOR,-87.087936
,,,Y,WI,,$0,1,Transient non-community system,,,,BIRMINGHAMS COTTAGES,,05,,Y,0,1,,,,,WI4150865,VVVVVVVVVVVVV,,,45.067808,County Centroid,1,,1,,110050841675,,30000,DOOR,-87.087936
55115,,,Y,WI,04030202,$0,1,Community water system,,55115,,BIRNAMWOOD WASTEWATER TREATMENT FACILITY,54414,05,,N,0,0,CENTER OF A FACILITY OR STATION,BIRNAMWOOD,,,WI4590449,_____________,5.04,040302021001,44.92855,ADDRESS MATCHING-HOUSE NUMBER,0,SHAWANO COUNTY,,54414,110010894327,"359 STATE ROAD, BIRNAMWOOD, WISCONSIN",30,SHAWANO,-89.20877
55141,,,Y,WI,07070003,$0,1,Community water system,,55141,,BIRON WATER UTILITY,54494,05,,N,0,0,CENTER OF A FACILITY OR STATION,WISCONSIN RAPIDS,,,WI7720171,_____________,7.849,070700030701,44.41895,ADDRESS MATCHING-HOUSE NUMBER,0,WOOD COUNTY,,54494,110012843673,451 N KAHOUN RD,30,WOOD,-89.78682
,,,Y,WI,,$0,1,Transient non-community system,,,,BISHOPS BAY COUNTRY CLUB,,05,,N,0,0,,,,,WI3130046,_____________,,,43.067468,County Centroid,0,,,,110050833791,,30000,DANE,-89.417852
55013,,,Y,WI,07030005,$0,1,Community water system,,55013,,BISTRAM MOBILE HOME PARK,54840,05,,Y,0,1,CENTER OF A FACILITY OR STATION,GRANTSBURG,,,WI8070023,VVVVVVVVVVVVV,5.575,070300050104,45.76957,ADDRESS MATCHING-HOUSE NUMBER,1,BURNETT COUNTY,4,54840,110016612290,14337 PARK ROAD,30,BURNETT,-92.71912
,,,Y,WI,,$0,1,Transient non-community system,,,,BISTRO 42,,05,,N,0,1,,,,,WI4150220,___VV________,,,45.067808,County Centroid,0,,7,,110050616892,,30000,DOOR,-87.087936
,,,Y,WI,,$0,1,Transient non-community system,,,,BISTRO 63,,05,,N,0,0,,,,,WI6030791,_____________,,,45.437192,County Centroid,0,,6,,110050656107,,30000,BARRON,-91.852892
55049,,,Y,WI,07070005,$0,1,Community water system,,55111,,BIT O GREEN LLC MHP,53503,05,,N,0,0,,ARENA,,,WI1250207,_____________,3.102,070700050705,43.161376,ADDRESS MATCHING-HOUSE NUMBER,0,SAUK COUNTY,5,53503,110013087603,6855 HWY 14,180,IOWA,-89.984612
,,,Y,WI,,$0,1,Transient non-community system,,,,BITTERSWEET BAKERY & MORE LLC,,05,,N,0,0,,,,,WI6480171,_____________,,,44.725337,County Centroid,0,,,,110052010195,,30000,PIERCE,-92.426279
,,,Y,WI,,$0,1,Transient non-community system,,,,BITZS OUTER LIMITS,,05,,N,0,0,,,,,WI1280318,_____________,,,43.013807,County Centroid,0,,,,110049599145,,30000,JEFFERSON,-88.773986
,,,Y,WI,,$0,1,Transient non-community system,,,,BIUNDOS RESTAURANT,,05,,Y,0,1,,,,,WI4380741,VVVVVVVVVVVVV,,,45.346899,County Centroid,1,,,,110049896699,,30000,MARINETTE,-87.991198
,,,Y,WI,,$0,1,Transient non-community system,,,,BJORKLUNDEN CONFERENCE CTR 1,,05,,N,0,0,,,,,WI4151939,_____________,,,45.067808,County Centroid,0,,,,110050880301,,30000,DOOR,-87.087936
,,,Y,WI,,$0,1,Transient non-community system,,,,BJORKLUNDEN CONFERENCE CTR 2,,05,,N,0,0,,,,,WI4150295,_____________,,,45.067808,County Centroid,0,,,,110050816140,,30000,DOOR,-87.087936
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK BEAR BAR,,05,,N,0,0,,,,,WI6091132,_____________,,,45.069092,County Centroid,0,,,,110049966872,,30000,CHIPPEWA,-91.283505
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK BEAR BAR,,05,,N,0,0,,,,,WI7441395,_____________,,,45.713791,County Centroid,0,,,,110051981307,,30000,ONEIDA,-89.536693
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK BEAR GOLF CLUB,,05,,N,0,0,,,,,WI8660007,_____________,,,45.892463,County Centroid,0,,,,110052008830,,30000,WASHBURN,-91.796423
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK BEAR HALL,,05,,N,0,0,,,,,WI4380284,_____________,,,45.346899,County Centroid,0,,,,110052001702,,30000,MARINETTE,-87.991198
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK BEAR LDG BEAR TRP SUITES,,05,,N,0,0,,,,,WI7640453,_____________,,,46.049848,County Centroid,0,,,,110052023074,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK BEAR LDG BEARS DEN,,05,,N,0,0,,,,,WI7640454,_____________,,,46.049848,County Centroid,0,,,,110052023083,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK BEAR LDG CEDAR,,05,,N,0,0,,,,,WI7641537,_____________,,,46.049848,County Centroid,0,,,,110051970541,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK BEAR LDG SNOWSHOE,,05,,N,0,0,,,,,WI7641538,_____________,,,46.049848,County Centroid,0,,,,110051970550,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK BEAR LDG TOBOGGAN,,05,,N,0,0,,,,,WI7641539,_____________,,,46.049848,County Centroid,0,,,,110051970569,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK BEAR LODGE 7-8-9,,05,,N,0,0,,,,,WI7640969,_____________,,,46.049848,County Centroid,0,,,,110052043016,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK BEAR LODGE CARDINAL,,05,,N,0,0,,,,,WI7640970,_____________,,,46.049848,County Centroid,0,,,,110052043025,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK BEAR SUPPER CLUB,,05,,N,0,0,,,,,WI6180391,_____________,,,44.726355,County Centroid,0,,4,,110051981842,,30000,EAU CLAIRE,-91.286414
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK BROOK PARK,,05,,N,0,0,,,,,WI6490520,_____________,,,45.46803,County Centroid,0,,,,110052010444,,30000,POLK,-92.453154
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK CREEK CAMPGROUND,,05,,N,0,0,,,,,WI6181049,_____________,,,44.726355,County Centroid,0,,4,,110063348417,,30000,EAU CLAIRE,-91.286414
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK CREEK LODGE,,05,,N,0,0,,,,,WI6181030,_____________,,,44.726355,County Centroid,0,,,,110050682551,,30000,EAU CLAIRE,-91.286414
55087,,,Y,WI,04030202,$0,1,Community water system,,55087,,BLACK CREEK WATERWORKS,54106,05,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,BLACK CREEK,,,WI4450408,VVVVVVVVVVVVV,4.35,040302020806,44.47645,ADDRESS MATCHING-HOUSE NUMBER,1,OUTAGAMIE COUNTY,1,54106,110013072227,601 MAPLE NORTH,30,OUTAGAMIE,-88.44943
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK DOG BISTRO LLC,,05,,N,0,0,,,,,WI4600597,_____________,,,43.746002,County Centroid,0,,,,110050718611,,30000,SHEBOYGAN,-87.730546
55025,,,Y,WI,07070005,$0,1,Community water system,,55025,,BLACK EARTH WATERWORKS,53515,05,,N,0,0,CENTER OF A FACILITY OR STATION,BLACK EARTH,,,WI1130211,_____________,3.515,070700050502,43.13774,ADDRESS MATCHING-HOUSE NUMBER,0,DANE COUNTY,,53515,110010894568,1210 MILLS STREET,30,DANE,-89.74799
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK HAWK PARK-1961 WELL,,05,,N,0,0,,,,,WI6630471,_____________,,,43.599858,County Centroid,0,,,,110051972727,,30000,VERNON,-90.815226
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK HAWK PARK-1989 WELL,,05,,N,0,0,,,,,WI6630329,_____________,,,43.599858,County Centroid,0,,,,110050715455,,30000,VERNON,-90.815226
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK IRON BAR & GRILL,,05,,N,0,0,,,,,WI8580982,_____________,,,45.864913,County Centroid,0,,,,110052022208,,30000,SAWYER,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK OAK BEACH HAND PUMP,,05,,N,0,0,,,,,WI7641005,_____________,,,46.049848,County Centroid,0,,,,110063348202,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK OAK GRILL & SALOON,,05,,N,0,0,,,,,WI6320410,_____________,,,43.908222,County Centroid,0,,,,110052051710,,30000,LA CROSSE,-91.111758
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK OAK INN JANNYS,,05,,N,0,0,,,,,WI7641379,_____________,,,46.049848,County Centroid,0,,,,110052018650,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Community water system,,,,BLACK RIVER CORRECTIONAL CENTER,,05,,N,0,0,,,,,WI6270287,_____________,,,44.324895,County Centroid,0,,,,110050662528,,30000,JACKSON,-90.806541
55053,,,Y,WI,07040007,$0,1,Community water system,1,55053,,BLACK RIVER FALLS WATERWORKS,54615,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,BLACK RIVER FALLS,,,WI6270244,_____________,13.43,070400071004,44.296231,ADDRESS MATCHING-HOUSE NUMBER,0,JACKSON COUNTY,,54615,110012845127,119 N WATER ST,50,JACKSON,-90.847312
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK RIVER FAMILY DENTISTRY,,05,,N,0,0,,,,,WI6270160,_____________,,,44.324895,County Centroid,0,,,,110049844371,,30000,JACKSON,-90.806541
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK RIVER FIRE DEPT,,05,,N,0,0,,,,,WI4600702,_____________,,,43.746002,County Centroid,0,,,,110050674490,,30000,SHEBOYGAN,-87.730546
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK RIVER GOLF COURSE INC,,05,,N,0,0,,,,,WI8610079,_____________,,,45.211656,County Centroid,0,,,,110051990887,,30000,TAYLOR,-90.504853
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK RIVER LODGE CABINS,,05,,Y,0,1,,,,,WI6100421,VVVVVVVVVVVVV,,,44.733596,County Centroid,1,,,,110052006100,,30000,CLARK,-90.610201
,,,Y,WI,,$0,1,Transient non-community system,,,,BLACK RIVER LODGE DOGHOUSE CABIN,,05,,N,0,0,,,,,WI6100772,V____________,,,44.733596,County Centroid,0,,8,,110050618275,,30000,CLARK,-90.610201
