FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
16055,,,Y,ID,17010303,$0,1,Community water system,,16055,,HARRISON CITY WATER,83833,10,,Y,0,1,FACILITY CENTROID,HARRISON,,,ID1280083,VVVVVVVVVVVVU,4.419,170103030406,47.44529,INTERPOLATION-PHOTO,1,KOOTENAI COUNTY,2,83833,110070068334,S LAKEFRONT AVE,350,KOOTENAI,-116.772807
,,,Y,ID,,$0,1,Transient non-community system,,,,HART RV PARK,,10,,Y,0,1,,,,,ID5240042,SVVVVVVVVVVVU,,,42.973185,County Centroid,1,,7,,110054042139,,30000,GOODING,-114.82142
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,HAUSER LAKE HEIGHTS WATER,83854,10,,N,0,0,,HAUSER,,,ID1280289,____________U,6.635,170103050303,47.765604,GPS - UNSPECIFIED,0,KOOTENAI COUNTY,,83854,110016811379,N SUMMIT LOOP,133,KOOTENAI,-117.03725
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,HAUSER LAKE WATER ASSOCIATION,83854,10,,Y,0,1,,HAUSER,,,ID1280084,VVVVVVVVVVVVU,5.934,170103050303,47.770489,GPS - UNSPECIFIED,1,KOOTENAI COUNTY,,83854,110013081734,N CLOVERLEAF RD,133,KOOTENAI,-117.008599
,,,Y,ID,,$0,1,Transient non-community system,,,,HAUSER SMOKE SHOP,,10,,Y,0,1,,,,,ID1280248,VVSVVVVSVVVVU,,,47.677113,County Centroid,1,,9,,110054069217,,30000,KOOTENAI,-116.694918
,,,Y,ID,,$0,1,Transient non-community system,,,,HAVEN LODGE,,10,,Y,0,1,,,,,ID4080094,VVVVVVVSSVVVU,,,43.987275,County Centroid,1,,4,,110053966650,,30000,BOISE,-115.715111
,,,Y,ID,,$0,1,Community water system,,,,HAWKS BAY ESTATES HOA LLC,,10,,Y,0,1,,,,,ID4430106,_________VVVU,,,44.771532,County Centroid,1,,18,,ID4430106,,30000,Valley,-115.637875
,,,Y,ID,,$0,1,Community water system,,,,HAYDEN HAVEN / GEM SHORES,,10,,N,0,1,,,,,ID1280085,VVVVVVV_____U,,,47.677113,County Centroid,0,,,,110054055776,,30000,KOOTENAI,-116.694918
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,HAYDEN LAKE IRRIGATION DISTRICT,83835,10,,N,0,1,,HAYDEN,,,ID1280087,VVVV__VV____U,8.402,170103050200,47.762393,GPS - UNSPECIFIED,0,KOOTENAI COUNTY,4,83835,110013214921,2160 W DAKOTA AVE,133,KOOTENAI,-116.815474
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,HAYDEN ORCHARDS WATER SYSTEM WELL,83835,10,,N,0,0,,HAYDEN,,,ID1280088,____________U,8.055,170103050200,47.77183,GPS - UNSPECIFIED,0,KOOTENAI COUNTY,,83835,110013081823,W PEACH TREE DR,133,KOOTENAI,-116.794899
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,HAYDEN PINES GROUSE MEADOWS GTE WELLS,83835,10,,N,0,0,,HAYDEN,,,ID1280257,____________U,8.459,170103050200,47.746702,GPS - UNSPECIFIED,0,KOOTENAI COUNTY,,83835,110013080423,N REED RD,133,KOOTENAI,-116.807486
16053,,,Y,ID,17040212,$0,1,Community water system,,16053,,HAZELTON CITY WATER,83335,10,,Y,0,1,FACILITY CENTROID,HAZELTON,,,ID5270007,___________VU,35.338,170402120107,42.590677,INTERPOLATION-PHOTO,1,JEROME COUNTY,2,83335,110013066608,5TH ST,381,JEROME,-114.135831
16053,,,Y,ID,17040212,$0,1,Community water system,,16053,,HAZELTON HOUSING AUTHORITY WELL,83335,10,,Y,0,1,FACILITY CENTROID,HAZELTON,,,ID5270008,VVVVVVVVVVVVU,35.838,170402120107,42.597312,INTERPOLATION-PHOTO,1,JEROME COUNTY,,83335,110013066617,S 1900 E,381,JEROME,-114.144934
16013,,,Y,ID,17040219,$0,1,Community water system,,16013,,HEATHERLANDS SUBDIVISION,83333,10,,N,0,1,FACILITY CENTROID,HAILEY,,,ID5070023,________VVV_U,8.604,170402190505,43.588765,INTERPOLATION-PHOTO,0,BLAINE COUNTY,3,83333,110013069712,SNOWPLANT RD,375,BLAINE,-114.338606
16079,,,Y,ID,17010302,$0,1,"Non-Transient non-community system, Transient non-community system",,16079,,HECLA GEM ASSAY LAB,83873,10,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,WALLACE,,,ID1140461 ID1400027,,5.282,170103020102,47.509076,ADDRESS MATCHING-HOUSE NUMBER,0,SHOSHONE COUNTY,,83873,110067673164,3576 BURKE RD,50,SHOSHONE,-115.867016
16037,,01/06/1997,Y,ID,17060201,$0,1,Community water system,,16037,"$21,250",HECLA MINING COMPANY GROUSE CREEK UNIT,83278,10,Y,Y,0,1,,STANLEY,,,ID7190030,,0,170602010503,44.430668,,1,CUSTER COUNTY,,83278,110007513360,JORDAN CREEK RD,17430,CUSTER,-114.73049
16079,,,Y,ID,17010302,$0,1,Non-Transient non-community system,,16079,,HECLA MINING COMPANY STAR PHOENIX UNIT,83873,10,,N,0,1,,WALLACE,Y,,ID1400029,,.952,170103020102,47.520718,GPS - UNSPECIFIED,0,SHOSHONE COUNTY,,83873,110067174097,BURKE-CANYON CREEK RD,133,SHOSHONE,-115.817783
,,,Y,ID,,$0,1,Transient non-community system,,,,HEISE HOT SPRINGS,,10,,N,0,1,,,,,ID7260014,VVVVVV______U,,,43.796965,County Centroid,0,,3,,110053923377,,30000,JEFFERSON,-112.318588
,,,Y,ID,,$0,1,Transient non-community system,,,,HELMER WATER ASSN,,10,,Y,0,1,,,,,ID2290016,VVVVVVVVVVVVU,,,46.81892,County Centroid,1,,2,,110054001762,,30000,LATAH,-116.730974
,,,Y,ID,,$0,1,Transient non-community system,,,,HENGGELER PACKING COMPANY INC,,10,,N,0,0,,,,,ID3380025,____________U,,,44.00274,County Centroid,0,,,,110054015971,,30000,PAYETTE,-116.748655
,,,Y,ID,,$0,1,Transient non-community system,,,,HENRY POINT ASSN,,10,,Y,0,1,,,,,ID1280226,VVVVVVVVVVVVU,,,47.677113,County Centroid,1,,,,110053997421,,30000,KOOTENAI,-116.694918
,,,Y,ID,,$0,1,Transient non-community system,,,,HENRYS FORK LDS CHURCH,,10,,N,0,0,,,,,ID7330072,____________U,,,43.789709,County Centroid,0,,,,110054018665,,30000,MADISON,-111.65655
,,,Y,ID,,$0,1,Transient non-community system,,,,HENRYS FORK LODGE,,10,,N,0,1,,,,,ID7220119,VVVSSV______U,,,44.218091,County Centroid,0,,6,,110053960264,,30000,FREMONT,-111.484429
,,,Y,ID,,$0,1,Transient non-community system,,,,HENRYS FORK VILLAGE WATER CORP,,10,,N,0,1,,,,,ID7220116,VVVVVVVV____U,,,44.218091,County Centroid,0,,,,110053960237,,30000,FREMONT,-111.484429
,,,Y,ID,,$0,1,Transient non-community system,,,,HENRYS LAKE LODGE DIV 6,,10,,N,0,1,,,,,ID7220032,____VVVVVV__U,,,44.302095,State Centroid,0,,3,,110053953003,,100000,,-114.595625
,,,Y,ID,,$0,1,Transient non-community system,,,,HENRYS LAKE STATION AND CAFE,,10,,Y,0,1,,,,,ID7220081,___________VU,,,44.218091,County Centroid,1,,,,110053972652,,30000,FREMONT,-111.484429
,,,Y,ID,,$0,1,Transient non-community system,,,,HERITAGE BAPTIST CHURCH,,10,,Y,0,1,,,,,ID1280279,VVVVVVVVVVVVU,,,47.677113,County Centroid,1,,,,110051342999,,30000,KOOTENAI,-116.694918
,,,Y,ID,,$0,1,Transient non-community system,,,,HERN WATER SYSTEM,,10,,Y,0,1,,,,,ID1280262,SSSVVVVVVVVVU,,,47.677113,County Centroid,1,,,,110054060252,,30000,KOOTENAI,-116.694918
16067,,,Y,ID,17040209,$0,1,Community water system,,16067,,HEYBURN CITY WATER,83336,10,,N,0,1,FACILITY CENTROID,HEYBURN,,,ID5340006,VVVVVVVVVVVVU,34.372,170402091306,42.544797,INTERPOLATION-PHOTO,0,MINIDOKA COUNTY,6,83336,110013067108,LINCOLN BLVD,763,MINIDOKA,-113.757827
16009,,,Y,ID,17010304,$0,1,Transient non-community system,,16009,,HEYBURN STATE PARK CHATCOLET CAMPGROUND,83851,10,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,PLUMMER,,,ID1050013,VVVVVVVVVVVVU,13.187,170103041104,47.361362,ADDRESS MATCHING-HOUSE NUMBER,1,BENEWAH COUNTY,4,83851,110051312628,57 CHATCOLET RD,50,BENEWAH,-116.77859
,,,Y,ID,,$0,1,Transient non-community system,,,,HI DE HO SPORTS TRAILER CLUB,,10,,N,0,0,,,,,ID4080022,____________U,,,43.987275,County Centroid,0,,,,110054049775,,30000,BOISE,-115.715111
16001,,,Y,ID,17050114,$0,1,Community water system,,16001,,HI VIEW WATER,83634,10,,N,0,1,FACILITY CENTROID,KUNA,,,ID4010072,VVVVVVVVVVVVU,10.103,170501140505,43.491903,INTERPOLATION-PHOTO,0,ADA COUNTY,10,83634,110013070559,W LOST HORSE LN,376,ADA,-116.300615
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,HIBBARD ELEMENTARY,,10,,N,0,0,,,,,ID7330009,____________U,,,43.789709,County Centroid,0,,,,110053928666,,30000,MADISON,-111.65655
,,,Y,ID,,$0,1,Transient non-community system,,,,HIBBARD LDS CHURCH,,10,,N,0,0,,,,,ID7330010,____________U,,,43.789709,County Centroid,0,,,,110053928675,,30000,MADISON,-111.65655
,,,Y,ID,,$0,1,Transient non-community system,,,,HIDDEN ESTATES,,10,,Y,0,1,,,,,ID7220143,VVVVVVVVVVVVU,,,44.218091,County Centroid,1,,2,,110053984186,,30000,FREMONT,-111.484429
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,HIDDEN HILL MOBILE HOME PARK WELLS,83814,10,,N,0,0,,COEUR D ALENE,,,ID1280092,____________U,8.916,170103050200,47.704863,GPS - UNSPECIFIED,0,KOOTENAI COUNTY,,83814,110013081896,4506 W SELTICE WAY,133,KOOTENAI,-116.846534
16017,,,Y,ID,17010214,$0,1,Community water system,,16017,,HIDDEN PINES TRAILER PARK WELLS,83860,10,,Y,0,1,FACILITY CENTROID,SAGLE,,,ID1090086,____VVVVVVVVU,4.258,170102140301,48.207437,INTERPOLATION-PHOTO,1,BONNER COUNTY,2,83860,110013082751,111 GUN CLUB RD,173,BONNER,-116.562932
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,HIDDEN VALLEY WATER ASSOCIATION WELLS,83858,10,,N,0,0,FACILITY CENTROID,RATHDRUM,,,ID1280093,____________U,5.807,170103050304,47.783202,INTERPOLATION-PHOTO,0,KOOTENAI COUNTY,,83858,110013214949,N CHASE RD,348,KOOTENAI,-116.966511
,,,Y,ID,,$0,1,Transient non-community system,,,,HIDDEN VALLEY WORSHIP CENTER,,10,,Y,0,1,,,,,ID1090264,VVVVVVVVVVVVU,,,48.312512,County Centroid,1,,4,,110054050021,,30000,BONNER,-116.59694
16057,,,Y,ID,17060108,$0,1,Community water system,,16057,,HIDDEN VILLAGE MOBILE HOME COURT,83843,10,,N,0,0,FACILITY CENTROID,MOSCOW,,,ID2290004,____________U,4.368,170601080201,46.658914,INTERPOLATION-PHOTO,0,LATAH COUNTY,,83843,110013079051,EID RD,356,LATAH,-117.005392
,,,Y,ID,,$0,1,Transient non-community system,,,,HIGH PEAKS HEALTH AND FITNESS,,10,,N,0,0,,,,,ID7410002,____________U,,,43.760994,County Centroid,0,,,,110054018692,,30000,TETON,-111.211765
16055,,,Y,ID,17010214,$0,1,Community water system,,16055,,HIGHWAY 54 WATER DISTRICT,83801,10,,Y,0,1,FACILITY CENTROID,ATHOL,,,ID1280221,_VVVVVVVVVVVU,5.085,170103050301,47.948295,INTERPOLATION-PHOTO,1,KOOTENAI COUNTY,6,83801,110013080183,ID-54,174,KOOTENAI,-116.644922
16019,,,Y,ID,17040201,$0,1,Community water system,,16019,,HIGHWAY ESTATES WATER ASSOCIATION,83401,10,,Y,0,1,FACILITY CENTROID,IDAHO FALLS,,,ID7100035,VVVVVVVVVVVVU,7.77,170402010503,43.563564,INTERPOLATION-PHOTO,1,BONNEVILLE COUNTY,3,83401,110013063111,E PARRI DR,188,BONNEVILLE,-112.019053
16051,,,Y,ID,17040201,$0,1,Community water system,,16051,,HILLMAN TRAILER COURT,83442,10,,Y,0,1,FACILITY CENTROID,RIGBY,,,ID7260084,VVVVVVVVVVVVU,11.427,170402010503,43.653485,INTERPOLATION-PHOTO,1,JEFFERSON COUNTY,2,83442,110053993158,186 N YELLOWSTONE HWY,187,JEFFERSON,-111.921284
,,,Y,ID,,$0,1,Transient non-community system,,,,HILLS RESORT,,10,,N,0,0,,,,,ID1090049,____________U,,,48.312512,County Centroid,0,,,,110051353619,,30000,BONNER,-116.59694
16001,,,Y,ID,17050114,$0,1,Community water system,,16001,,HILLSDALE ESTATES HOMEOWNERS WATER,83669,10,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,STAR,,,ID4010218,_____VVVVVVVU,7.676,170501140410,43.74442,ADDRESS MATCHING-BLOCK FACE,1,ADA COUNTY,8,83669,110013071790,W HILLS GATE DR,1000,ADA,-116.47402
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,HILLSIDE SERVICE AREA WELLS,83835,10,,N,0,0,,HAYDEN,,,ID1280095,____________U,8.256,170103050200,47.751475,GPS - UNSPECIFIED,0,KOOTENAI COUNTY,,83835,110013081921,W HONEYSUCKLE AVE,133,KOOTENAI,-116.787889
,,,Y,ID,,$0,1,Transient non-community system,,,,HILLTOP ADVENTIST SCHOOL & CHURCH,,10,,N,0,1,,,,,ID5420102,VVSVVVVVV___U,,,42.352309,County Centroid,0,,19,,110051369238,,30000,TWIN FALLS,-114.665639
,,,Y,ID,,$0,1,Transient non-community system,,,,HILLTOP STATION,,10,,Y,0,1,,,,,ID4010074,VVVVVVVVVVVVU,,,43.447861,County Centroid,1,,2,,110054049720,,30000,ADA,-116.244456
,,,Y,ID,,$0,1,Transient non-community system,,,,HILLVIEW MOTEL,,10,,Y,0,1,,,,,ID6390010,VVVVVVVSVVVVU,,,42.694126,County Centroid,1,,10,,110054056908,,30000,POWER,-112.844407
16065,,,Y,ID,17040201,$0,1,Community water system,,16065,,HILLVIEW SUBDIVISION,83440,10,,Y,0,1,FACILITY CENTROID,REXBURG,,,ID7330011,VVVVVVVVVVVVU,9.16,170402030406,43.784495,INTERPOLATION-PHOTO,1,MADISON COUNTY,14,83440,110013061042,S 2810 W,748,MADISON,-111.834158
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,HK CONTRACTORS,,10,,Y,0,1,,,,,ID7100190,VVVVVVVVVVVVU,,,43.395171,County Centroid,1,,3,,110051335925,,30000,BONNEVILLE,-111.621878
,,,Y,ID,,$0,1,Transient non-community system,,,,HOFFMAN SUMMER HOME AREA,,10,,N,0,0,,,,,ID7100036,____________U,,,43.395171,County Centroid,0,,,,110054036743,,30000,BONNEVILLE,-111.621878
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,HOFFMAN TROY WATER CORPORATION,83815,10,,N,0,0,FACILITY CENTROID,COEUR D ALENE,,,ID1280096,____________U,8.386,170103030405,47.718814,INTERPOLATION-PHOTO,0,KOOTENAI COUNTY,,83815,110013081949,N ANNE ST,174,KOOTENAI,-116.773395
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,HOLIDAY ACRES WATER ASSOCIATION WELL,83801,10,,Y,0,1,,ATHOL,,,ID1280097,VVVVVVVVVVVVU,5.283,170103050302,47.923198,GPS - UNSPECIFIED,1,KOOTENAI COUNTY,6,83869,110013081967,27712 N HOLIDAY LN,133,KOOTENAI,-116.817737
16013,,,Y,ID,17040219,$0,1,Community water system,,16013,,HOLIDAY HIGHWAY SUBDIVISION WELL,83333,10,,Y,0,1,FACILITY CENTROID,HAILEY,,,ID5070025,VVVVVVVVVVVVU,17.598,170402190505,43.543133,INTERPOLATION-PHOTO,1,BLAINE COUNTY,,83333,110013213414,146 TREASURE LN,187,BLAINE,-114.329371
16083,,,Y,ID,17040212,$0,1,Community water system,,16083,,HOLLISTER CITY WATER,83301,10,,Y,0,1,FACILITY CENTROID,HOLLISTER,,,ID5420030,VVVVVVVVVVVVU,28.415,170402120701,42.353391,INTERPOLATION-PHOTO,1,TWIN FALLS COUNTY,13,83301,110013067778,2392 MAIN ST,383,TWIN FALLS,-114.576352
16073,,,Y,ID,17050103,$0,1,Community water system,,16073,,HOMEDALE CITY WATER,83628,10,,Y,0,1,FACILITY CENTROID,HOMEDALE,,,ID3370012,VVVVVVVVVVVVU,34.066,170501031005,43.616054,INTERPOLATION-PHOTO,1,OWYHEE COUNTY,4,83628,110013214119,W COLORADO AVE AND S 1ST ST W,375,OWYHEE,-116.935875
16019,,,Y,ID,17040201,$0,1,Community water system,,16019,,HONEYBEE ACRES WELLS,83401,10,,N,0,0,FACILITY CENTROID,IDAHO FALLS,,,ID7100037,____________U,15.971,170402070503,43.523041,INTERPOLATION-PHOTO,0,BONNEVILLE COUNTY,,83401,110013063139,N 41ST E,376,BONNEVILLE,-111.953098
16057,,,Y,ID,17060108,$0,1,Community water system,,16057,,HOO DOO HARVARD WATER AND SEWER DISTRICT,83834,10,,Y,0,1,FACILITY CENTROID,HARVARD,,,ID2290017,VVVVVVVVVVVVU,3.524,170601080110,46.917581,INTERPOLATION-PHOTO,1,LATAH COUNTY,28,83834,110013076526,ID-6,177,LATAH,-116.728376
16049,,01/04/2005,Y,ID,17060209,$0,1,Transient non-community system,,16049,$500,HOOTS CAFE,83554,10,,Y,0,1,,WHITE BIRD,,,ID2250027,VVVSVVVSSVVVU,5.96,170602090504,45.742064,,1,IDAHO COUNTY,7,83554,110020685365,HOOTS LN,17430,IDAHO,-116.310276
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,HOPE ELEMENTARY SCHOOL,,10,,Y,0,1,,,,,ID1090185,VVVV_VVVVVVVU,,,48.312512,County Centroid,1,,12,,110054025791,,30000,BONNER,-116.59694
16073,,,Y,ID,17050103,$0,1,Community water system,,16073,,HOPE HOUSE OWYHEE,83639,10,,Y,0,1,FACILITY CENTROID,MARSING,,,ID3370036,VVVVVVVVVVVVU,24.177,170501031004,43.497908,INTERPOLATION-PHOTO,1,OWYHEE COUNTY,12,83639,110017917824,S BRUNEAU HWY RD,376,OWYHEE,-116.790746
,,,Y,ID,,$0,1,Transient non-community system,,,,HOPE MARINE WATER SYSTEM,,10,,Y,0,1,,,,,ID1090230,VVVVVVVVVVVVU,,,48.312512,County Centroid,1,,,,110054060494,,30000,BONNER,-116.59694
16017,,,Y,ID,17010214,$0,1,Community water system,,16017,,HOPE WATER SYSTEM,83836,10,,N,0,1,FACILITY CENTROID,HOPE,,,ID1090052,VVVV____V___U,3.571,170102140206,48.253868,INTERPOLATION-PHOTO,0,BONNER COUNTY,11,83836,110013082671,RIDGEWOOD AVE,172,BONNER,-116.310172
16015,,,Y,ID,17050122,$0,1,Community water system,,16015,,HORSESHOE BEND WATER SUPPLY,83629,10,,Y,0,1,FACILITY CENTROID,HORSESHOE BEND,,,ID4080024,VVVVVVVVVVVVU,8.743,170501220107,43.907381,INTERPOLATION-PHOTO,1,BOISE COUNTY,8,83629,110013070096,PIONEER RD,373,BOISE,-116.188509
16015,,,Y,ID,17050122,$0,1,Community water system,,16015,,HORSESHU VUE RANCH SUBDIVISION WELL,83629,10,,Y,0,1,FACILITY CENTROID,HORSESHOE BEND,,,ID4080095,VVVVVVSSVVVVU,8.865,170501220203,43.875898,INTERPOLATION-PHOTO,1,BOISE COUNTY,54,83629,110013068296,9 SPRING CREEK DR,373,BOISE,-116.209136
,,,Y,ID,,$0,1,Transient non-community system,,,,HOT SHOT ESPRESSO,,10,,Y,0,1,,,,,ID1090285,VVVSSVVVVVVVU,,,48.312512,County Centroid,1,,16,,110063331167,,30000,BONNER,-116.59694
16023,,,Y,ID,17040217,$0,1,Community water system,,16023,,HOWE TOWNSITE WELL,83244,10,,Y,0,1,FACILITY CENTROID,HOWE,,,ID6120006,VVVVVVVVVVVVU,8.759,170402170705,43.792732,INTERPOLATION-PHOTO,1,BUTTE COUNTY,2,83244,110013061453,LITTLE LOST RIVER HIGHWAY,187,BUTTE,-113.009252
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,HOYT BLUFF WATER ASSOCIATION,83854,10,,Y,0,1,FACILITY CENTROID,POST FALLS,,,ID1280288,VVVVVVVVVVVVU,7.677,170103050304,47.759316,INTERPOLATION-PHOTO,1,KOOTENAI COUNTY,3,83854,110013080726,W HAYDEN AVE,348,KOOTENAI,-116.979005
,,,Y,ID,,$0,1,Transient non-community system,,,,HUCKLEBERRY BAY WATER SYSTEM,,10,,N,0,0,,,,,ID1090209,____________U,,,48.312512,County Centroid,0,,,,110054016621,,30000,BONNER,-116.59694
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,HUETTER CITY WATER,83814,10,,Y,0,1,FACILITY CENTROID,COEUR D ALENE,,,ID1280100,VVVVVVVVVVVVU,8.924,170103050200,47.703529,INTERPOLATION-PHOTO,1,KOOTENAI COUNTY,6,83814,110013082056,W REEVES ST,174,KOOTENAI,-116.84675
,,,Y,ID,,$0,1,Transient non-community system,,,,HUETTER POE IDT,,10,,Y,0,1,,,,,ID1280101,VVVVVVVVVVVVU,,,47.677113,County Centroid,1,,8,,110054055829,,30000,KOOTENAI,-116.694918
16013,,,Y,ID,17040219,$0,1,Community water system,,16013,,HULEN MEADOWS WATER COMPANY,83340,10,,N,0,1,FACILITY CENTROID,KETCHUM,,,ID5070026,VVVVVVVVVVVVU,7.854,170402190305,43.721642,INTERPOLATION-PHOTO,0,BLAINE COUNTY,14,83340,110013069794,N HULEN WAY,187,BLAINE,-114.382297
,,,Y,ID,,$0,1,Transient non-community system,,,,HUSKEYS STORE,,10,,N,0,0,,,,,ID7100073,____________U,,,43.395171,County Centroid,0,,,,110054063026,,30000,BONNEVILLE,-111.621878
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,ID DEPT OF FISH & GAME - MV REGIONAL OFF,,10,,Y,0,1,,,,,ID5270030,VVVVVVVVVVVVU,,,42.691172,County Centroid,1,,12,,110051319435,,30000,JEROME,-114.263009
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,IDA-BEEF,,10,,N,0,0,,,,,ID5160089,____________U,,,42.288635,County Centroid,0,,,,ID5160089,,30000,Cassia,-113.605498
16015,,,Y,ID,17050112,$0,1,Community water system,,16015,,IDAHO CITY WATER DEPARTMENT,83631,10,,Y,0,1,FACILITY CENTROID,IDAHO CITY,,,ID4080025,VVVVSSSSVVVVU,6.911,170501120304,43.832478,INTERPOLATION-PHOTO,1,BOISE COUNTY,63,83631,110013214501,MOTHERLODE RD,187,BOISE,-115.835971
16017,,04/25/2007,Y,ID,17010214,$0,1,Community water system,,16017,"$6,400",IDAHO CLUB,83864,10,,Y,0,1,FACILITY CENTROID,SANDPOINT,,,ID1090195 ID4430024,_VVVVVVVVVVVU,3.059,170102140106,48.330634,INTERPOLATION-PHOTO,1,BONNER COUNTY,10,83864,110037117027,LOWER PACK RIVER RD,172,BONNER,-116.400275
16001,,,Y,ID,17050114,$0,1,Non-Transient non-community system,,16001,,IDAHO CONCRETE COMPANY,83716,10,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,BOISE,,,ID4010216,VVVVVVVVVVVVU,14.756,170501140202,43.560408,ADDRESS MATCHING-HOUSE NUMBER,0,ADA COUNTY,3,83716,110015583064,155 E AMITY RD,50,ADA,-116.182224
16001,,,Y,ID,17050114,$0,1,Non-Transient non-community system,,16001,,IDAHO CORRECTION ALTERNATIVE PLACEMENT,83634,10,,Y,0,1,FACILITY CENTROID,KUNA,,,ID4010255,VVVVVVVVVVVVU,22.874,170501140505,43.460987,INTERPOLATION-PHOTO,1,ADA COUNTY,8,83634,110054035227,15505 PLEASANT VALLEY RD,188,ADA,-116.236897
16019,,,Y,ID,17040201,$0,1,Community water system,,16019,,IDAHO FALLS WATER,83404,10,,Y,0,1,FACILITY CENTROID,IDAHO FALLS,,,ID7100039,VVVVVVVVVVVVU,17.246,170402060301,43.48908,INTERPOLATION-PHOTO,1,BONNEVILLE COUNTY,54,83404,110013063157,S BOULEVARD,188,BONNEVILLE,-112.033202
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,IDAHO FISH AND GAME,,10,,Y,0,1,,,,,ID7300128,VVVVVVVVVVVVU,,,44.928789,County Centroid,1,,10,,110053960086,,30000,LEMHI,-113.887841
16017,,07/10/2001,Y,ID,17010214,$0,1,Transient non-community system,,16017,"$23,910",IDAHO FOREST GROUP LACLEDE,83856,10,Y,N,1,1,CENTER OF A FACILITY OR STATION,PRIEST RIVER,Y,,ID1090179,,5.122,170102140404,48.16685,INTERPOLATION-SATELLITE,0,BONNER COUNTY,,83841,110020056106,30 RILEY CREEK RD,100,BONNER,-116.76031
16051,,,Y,ID,17040201,$0,1,Non-Transient non-community system,,16051,,IDAHO PACIFIC CORP,83442,10,,Y,0,1,FACILITY CENTROID,RIGBY,,,ID7260030,VVVVVVVVVVVVU,7.08,170402010501,43.643133,INTERPOLATION-PHOTO,1,JEFFERSON COUNTY,3,83442,110007359090,4723 E 100 N,187,JEFFERSON,-111.758981
,,,Y,ID,,$0,1,Transient non-community system,,,,IDAHO POWER - HAGERMAN MAINTENANCE SHOP,,10,,N,0,1,,,,,ID5240030,VVVVVVVVV___U,,,42.973185,County Centroid,0,,3,,110053998607,,30000,GOODING,-114.82142
,,,Y,ID,,$0,1,Transient non-community system,,,,IDAHO POWER - LOWER SALMON VILLAGE,,10,,N,0,1,,,,,ID5240015,VVVVVVVVV___U,,,42.973185,County Centroid,0,,3,,110054068762,,30000,GOODING,-114.82142
,,,Y,ID,,$0,1,Transient non-community system,,,,IDAHO ROCKY MOUNTAIN RANCH,,10,,N,0,0,,,,,ID7190028,____________U,,,44.273341,County Centroid,0,,,,110054039606,,30000,CUSTER,-114.252251
16001,,,Y,ID,17050114,$0,1,Community water system,,16001,,IDAHO STATE CORRECTIONAL CENTER,83634,10,,Y,0,1,FACILITY CENTROID,KUNA,,,ID4010141 ID4010240,VVVSSVVSVVVVU,22.878,170501140505,43.471196,INTERPOLATION-PHOTO,1,ADA COUNTY,30,83634,110068077191,14601 S PLEASANT VALLEY RD,752,ADA,-116.236982
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,IDAHO STATE SCHOOL AND HOSPITAL,83687,10,,Y,0,1,FACILITY CENTROID,NAMPA,,,ID3140115,VVVVVVVVVVVVU,28.036,170501140407,43.601683,INTERPOLATION-PHOTO,1,CANYON COUNTY,3,83687,110013214011,1660 11TH AVE N,1501,CANYON,-116.531253
16011,,03/02/2018,Y,ID,17040206,"$31,000",1,Non-Transient non-community system,,16011,"$31,000",IDAHO SUPREME POTATOES,83236,10,,Y,1,1,FACILITY CENTROID,FIRTH,,1,ID6060034,VVVSVVVVVVVVU,14.903,170402060304,43.313766,INTERPOLATION-PHOTO,1,BINGHAM COUNTY,8,83236,110001331639,614 E 800 N,5,BINGHAM,-112.173205
