FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,PA,,$0,1,Transient non-community system,,,,GERHART BLDG KINDERGARDEN,,03,,N,0,0,,,,,PA4490306,_____________,,,40.904249,State Centroid,0,,,,110051716577,,100000,,-77.828062
,,,Y,PA,,$0,1,Transient non-community system,,,,GERMANIA HOTEL,,03,,Y,0,1,,,,,PA6530819,VVVVVVVSSSSSV,,,41.748222,County Centroid,1,,7,,110052784251,,30000,POTTER,-77.894735
,,,Y,PA,,$0,1,Transient non-community system,,,,GERRIES FITNESS CENTER,,03,,N,0,0,,,,,PA2400963,_____________,,,41.172787,County Centroid,0,,,,110051492167,,30000,LUZERNE,-75.976035
,,,Y,PA,,$0,1,Transient non-community system,,,,GETGO #3701,,03,,N,0,1,,,,,PA4070317,_V_VVV_VVVVV,,,40.497926,County Centroid,0,,4,,110051725344,,30000,BLAIR,-78.31064
,1,,Y,PA,,$0,1,Transient non-community system,,,,GETHSEMENE BAPTIST CHURCH,,03,,Y,1,1,,,,,PA2350516,_____VVSVVVVV,,,41.44025,County Centroid,1,,18,,110051752634,,30000,LACKAWANNA,-75.609587
42001,,,Y,PA,02070009,$0,1,Transient non-community system,,42001,,GETTYSBURG AUTO EXCHANGE,17325,03,,N,0,1,CENTER OF A FACILITY OR STATION,GETTYSBURG,,,PA7010953,_VV__________,4.045,020700090302,39.74262,ADDRESS MATCHING-HOUSE NUMBER,0,ADAMS COUNTY,6,17325,110001096634,3580 EMMITSBURG RD,30,ADAMS,-77.28561
42001,,,Y,PA,02070009,$0,1,Transient non-community system,,42001,,GETTYSBURG BAPTIST CH,17325,03,,N,0,1,CENTER OF A FACILITY OR STATION,GETTYSBURG,,,PA7010974,___________V,16.445,020700090101,39.85654,ADDRESS MATCHING-HOUSE NUMBER,0,ADAMS COUNTY,1,17325,110017804928,95 FAIRVIEW RD,30,ADAMS,-77.1998
42001,,,Y,PA,02070009,$0,1,Transient non-community system,,42001,,GETTYSBURG BATTLEFIELD RESORT,17325,03,,N,0,0,CENTER OF A FACILITY OR STATION,GETTYSBURG,,,PA7010306,_____________,5.625,020700090203,39.78055,ADDRESS MATCHING-HOUSE NUMBER,0,ADAMS COUNTY,,17325,110048010727,1960 EMMITSBURG RD,30,ADAMS,-77.25999
42001,,,Y,PA,02070009,$0,1,Transient non-community system,,42001,,GETTYSBURG CH OF CHRIST,17325,03,,N,0,0,CENTER OF A FACILITY OR STATION,GETTYSBURG,,,PA7010988,_____________,14.805,020700090101,39.82905,ADDRESS MATCHING-HOUSE NUMBER,0,ADAMS COUNTY,,17325,110017814294,136 S STRATTON ST,30,ADAMS,-77.22889
,,,Y,PA,,$0,1,Transient non-community system,,,,GETTYSBURG CPGRD,,03,,N,0,1,,,,,PA7010365,____VV_______,,,39.869471,County Centroid,0,,3,,110052848219,,30000,ADAMS,-77.21773
,,,Y,PA,,$0,1,Transient non-community system,,,,GETTYSBURG HAMPTON INN,,03,,N,0,0,,,,,PA7010931,_____________,,,39.869471,County Centroid,0,,,,110052602796,,30000,ADAMS,-77.21773
,,,Y,PA,,$0,1,Transient non-community system,,,,GETTYSBURG HUNTING & CAMPING,,03,,N,0,1,,,,,PA7010844,VVVV____VVVVV,,,39.869471,County Centroid,0,,9,,110052619010,,30000,ADAMS,-77.21773
,,,Y,PA,,$0,1,Transient non-community system,,,,GETTYSBURG K O A,,03,,N,0,0,,,,,PA7010371,_____________,,,39.869471,County Centroid,0,,,,110052858243,,30000,ADAMS,-77.21773
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GETTYSBURG ST POLICE BARRACKS,,03,,N,0,0,,,,,PA7010929,_____________,,,39.869471,County Centroid,0,,2,,110052602769,,30000,ADAMS,-77.21773
42001,,06/18/2012,Y,PA,02070009,$0,1,Community water system,,42001,"$19,750",GETTYSBURG STREAM WELL #2,17325,03,Y,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,GETTYSBURG,Y,,PA7010019,_VV__VV_VV___,14.736,020700090101,39.828354,INTERPOLATION-MAP,1,ADAMS COUNTY,4,17325,110000944818,601 EAST MIDDLE STREET,50,ADAMS,-77.217456
,,,Y,PA,,$0,1,Transient non-community system,,,,GETTYSBURG SUNOCO 2709,,03,,Y,0,1,,,,,PA7010927,_________VVVV,,,39.869471,County Centroid,1,,6,,110052602732,,30000,ADAMS,-77.21773
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GETTYSBURG TRANSFORMER CORP,,03,,N,0,0,,,,,PA7010327,_____________,,,39.869471,County Centroid,0,,3,,110052599265,,30000,ADAMS,-77.21773
,,,Y,PA,,$0,1,Community water system,,42089,,GETZ PERSONAL CARE HOME,,03,,N,0,1,,,,,PA2450079,__VVV_____VV,,,41.056233,County Centroid,0,MONROE COUNTY,4,,110010190177,,30000,MONROE,-75.329037
,,,Y,PA,,$0,1,Transient non-community system,,,,GHEZZIS,,03,,N,0,0,,,,,PA4490824,_____________,,,40.851524,County Centroid,0,,,,110051737965,,30000,NORTHUMBERLAND,-76.709877
,,,Y,PA,,$0,1,Transient non-community system,,,,GIANNOTTIS COUNTRY MANOR,,03,,N,0,1,,,,,PA3060373,_V___________,,,40.413957,County Centroid,0,,1,,110051721428,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GIANNOTTIS RESTAURANT,,03,,N,0,1,,,,,PA3060616,_VVV_VVVVVVV,,,40.413957,County Centroid,0,,9,,110051910018,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GIANT EAGLE 1602,,03,,N,0,1,,,,,PA4056366,_V___________,,,39.997115,County Centroid,0,,1,,110051735413,,30000,BEDFORD,-78.48998
,,,Y,PA,,$0,1,Transient non-community system,,,,GIBNEYS RESTAURANT,,03,,Y,0,1,,,,,PA2640309,VVVVVVVV_VVVV,,,41.646589,County Centroid,1,,17,,110051582364,,30000,WAYNE,-75.292485
42011,,,Y,PA,02040203,$0,1,Transient non-community system,,42011,,GIBRALTAR FIRE CO,19508,03,,N,0,1,CENTER OF A FACILITY OR STATION,BIRDSBORO,,,PA3060622,SSVV_________,9.924,020402030609,40.28381,ADDRESS MATCHING-HOUSE NUMBER,0,BERKS COUNTY,13,19508,110000979852,3351 MAIN ST,30,BERKS,-75.87009
42011,,,Y,PA,02040203,$0,1,Transient non-community system,,42011,,GIBRALTAR PLAYGROUND,19508,03,,N,0,1,CENTER OF A FACILITY OR STATION,BIRDSBORO,,,PA3060899,_VVV_________,9.501,020402030609,40.28239,ADDRESS MATCHING-HOUSE NUMBER,0,BERKS COUNTY,1,19508,110050462833,8 BOONETOWN RD,30,BERKS,-75.86136
,,,Y,PA,,$0,1,Transient non-community system,,,,GIBSON TRAVEL PLAZA,,03,,N,0,0,,,,,PA2580817,_____________,,,41.819665,County Centroid,0,,,,110051707596,,30000,SUSQUEHANNA,-75.800969
,,,Y,PA,,$0,1,Transient non-community system,,,,GIFFORD PINCHOT BOAT LAUNCH,,03,,N,0,1,,,,,PA7670308,___V_________,,,39.921839,County Centroid,0,,5,,110051867066,,30000,YORK,-76.728446
,,,Y,PA,,$0,1,Transient non-community system,,,,GIFFORD PINCHOT ST PARK,,03,,Y,0,1,,,,,PA7670801,_____VVVVVVVV,,,39.921839,County Centroid,1,,11,,110052469627,,30000,YORK,-76.728446
,,,Y,PA,,$0,1,Community water system,,42089,,GILBERT MOBILE HOME PARK,,03,,N,0,1,,,,,PA2450027,___VV________,,,41.056233,County Centroid,0,MONROE COUNTY,9,,110010183336,,30000,MONROE,-75.329037
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GILBERTSVILLE ELEMENTARY,,03,,N,0,1,,,,,PA1460340,_VVVVVVVV____,,,40.209999,County Centroid,0,,5,,110051843243,,30000,MONTGOMERY,-75.370201
,,,Y,PA,,$0,1,Transient non-community system,,,,GILBERTSVILLE GOLF CLUB,,03,,N,0,1,,,,,PA1460353,_VVVVVVVV____,,,40.209999,County Centroid,0,,6,,110051843500,,30000,MONTGOMERY,-75.370201
,,,Y,PA,,$0,1,Transient non-community system,,,,GILLYS BOWL & GRILL,,03,,N,0,0,,,,,PA7010824,_____________,,,39.869471,County Centroid,0,,,,110052792288,,30000,ADAMS,-77.21773
,,,Y,PA,,$0,1,Community water system,,42129,,GILPIN TWP MUNI AUTH,,03,,N,0,1,,,,,PA5030010,__V_______V__,,,40.311068,County Centroid,0,WESTMORELAND COUNTY,3,,110000954922,,30000,ARMSTRONG,-79.466688
,,,Y,PA,,$0,1,Transient non-community system,,,,GINS,,03,,N,0,1,,,,,PA2660326,_VV__________,,,41.525137,County Centroid,0,,3,,110052464178,,30000,WYOMING,-76.00878
,,,Y,PA,,$0,1,Transient non-community system,,,,GIORDANOS RESTAURANT,,03,,N,0,1,,,,,PA1150648,_V_VVV______V,,,39.973965,County Centroid,0,,2,,110051700361,,30000,CHESTER,-75.749732
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GIORGI FARM 1,,03,,Y,0,1,,,,,PA3061192,VVVVVVSSSSSSV,,,40.413957,County Centroid,1,,33,,110051697320,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,GIORGI FARM 1 TRANSIENT WELLS,,03,,Y,0,1,,,,,PA3061249,____VVVVVSSSV,,,40.413957,County Centroid,1,,18,,PA3061249,,30000,Berks,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,GIORGI FARM 3 PLANT 13,,03,,N,0,0,,,,,PA3061266,_____________,,,40.413957,County Centroid,0,,,,PA3061266,,30000,Berks,-75.92686
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GIORGI MUSHROOM FARM 2,,03,,N,0,1,,,,,PA3060407,VVVSVVVVVVVV,,,40.413957,County Centroid,0,,11,,110051803438,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,GIORGI MUSHROOM FARM 3 PLANT 5,,03,,Y,0,1,,,,,PA3061262,________VSSSV,,,40.413957,County Centroid,1,,12,,PA3061262,,30000,Berks,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,GIORGI MUSHROOM FARM2 PLANT4,,03,,Y,0,1,,,,,PA3061251,____VVVVVVVVV,,,40.413957,County Centroid,1,,3,,PA3061251,,30000,Berks,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,GIORGI MUSHROOM FARM3 PLNT3&4,,03,,Y,0,1,,,,,PA3061257,________VVVSV,,,40.413957,County Centroid,1,,6,,PA3061257,,30000,Berks,-75.92686
,1,,Y,PA,,$0,1,Non-Transient non-community system,,,,GIORGIO FOODS INC,,03,,Y,2,1,,,,,PA3060809,_VV___SSSVVVV,,,40.413957,County Centroid,1,,22,,110051721703,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GIORGIO FRESH,,03,,N,0,1,,,,,PA3061189,___V__VV_____,,,40.413957,County Centroid,0,,4,,110051767469,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,GIOVANNIS PIZZA AND HOAGIES,,03,,N,0,1,,,,,PA3130902,________V____,,,40.904249,State Centroid,0,,1,,110051848015,,100000,,-77.828062
,,,Y,PA,,$0,1,Transient non-community system,,,,GIOVANNIS PIZZA II INC,,03,,N,0,1,,,,,PA1150366,_VV__________,,,39.973965,County Centroid,0,,,,110051624337,,30000,CHESTER,-75.749732
42049,,,Y,PA,04120101,$0,1,Community water system,,42049,,GIRARD BORO WATER DEPT,,03,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,PA6250049,VVVVVVVVVVVVV,3.285,041201010503,42.00368,ADDRESS MATCHING-HOUSE NUMBER,1,ERIE COUNTY,17,16417,110010232257,,50,ERIE,-80.33029
,,,Y,PA,,$0,1,Transient non-community system,,,,GIUSEPPES PIZZA RESTAURANT,,03,,N,0,1,,,,,PA1090877,_VV__________,,,40.336887,County Centroid,0,,1,,110051855355,,30000,BUCKS,-75.10706
,,,Y,PA,,$0,1,Transient non-community system,,,,GIUSEPPES RISTORANTE,,03,,N,0,1,,,,,PA3390952,_V___________,,,40.614241,County Centroid,0,,1,,110051810750,,30000,LEHIGH,-75.590627
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLACIER WATER,,03,,N,0,1,,,,,PA4496557,__V__________,,,40.851524,County Centroid,0,,5,,110051565301,,30000,NORTHUMBERLAND,-76.709877
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLACIER WATER EXXON MOBIL,,03,,N,0,0,,,,,PA5306467,_____________,,,39.848983,County Centroid,0,,,,110063329875,,30000,GREENE,-80.225694
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLACIER WATER SERV ALLEGHENY C,,03,,N,0,1,,,,,PA5026467,____VVV______,,,40.46892,County Centroid,0,,5,,110051618843,,30000,ALLEGHENY,-79.98092
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLACIER WATER SERV ARMSTRONG,,03,,N,0,1,,,,,PA5036467,_VVVV________,,,40.812379,County Centroid,0,,1,,110051824095,,30000,ARMSTRONG,-79.464128
,1,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLACIER WATER SERV BEAVER CNTY,,03,,N,2,1,,,,,PA5046467,_VV__________,,,40.68414,County Centroid,0,,2,,110051822471,,30000,BEAVER,-80.350721
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLACIER WATER SERV CAMBRIA CO,,03,,N,0,1,,,,,PA4116467,_V___________,,,40.494127,County Centroid,0,,2,,110051686485,,30000,CAMBRIA,-78.715284
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLACIER WATER SERV SOMERSET CO,,03,,N,0,0,,,,,PA4566467,_____________,,,39.981297,County Centroid,0,,,,110051731088,,30000,SOMERSET,-79.028486
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLACIER WATER SERV WASHINGTON,,03,,N,0,1,,,,,PA5636467,_VV__________,,,40.200005,County Centroid,0,,2,,110052714407,,30000,WASHINGTON,-80.252132
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLACIER WATER SERV WESTMORE CO,,03,,N,0,0,,,,,PA5656467,_____________,,,40.311068,County Centroid,0,,,,110052788257,,30000,WESTMORELAND,-79.466688
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLACIER WATER SERVICES,,03,,N,0,1,,,,,PA1156469,____VVVVV____,,,39.973965,County Centroid,0,,2,,110051833897,,30000,CHESTER,-75.749732
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLACIER WATER SERVICES INC,,03,,Y,0,1,,,,,PA5106464,_VV_VVV____VV,,,40.913834,County Centroid,1,,7,,110051687395,,30000,BUTLER,-79.91896
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLACIER WATER SYSTEMS INC,,03,,N,0,1,,,,,PA7676468,_VVVVVVVV____,,,39.921839,County Centroid,0,,3,,110052694571,,30000,YORK,-76.728446
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLACIER WATER VENDING,,03,,N,0,0,,,,,PA5326467,_____________,,,40.651432,County Centroid,0,,,,110063360429,,30000,INDIANA,-79.087545
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLACIER WATER VENDING,,03,,N,0,1,,,,,PA3486466,____VV_______,,,40.752791,County Centroid,0,,14,,110051718432,,30000,NORTHAMPTON,-75.307447
42111,,,Y,PA,05020006,$0,1,Community water system,,42125,,GLADES PIKE ESTATES,15501,03,,Y,0,1,CENTER OF A FACILITY OR STATION,SOMERSET,,,PA4560004,V__VVVVVVVVVV,3.483,050200060502,40.009244,INTERPOLATION-MAP,1,WASHINGTON COUNTY,3,15501,110010965250,STATE ROUTE 31,50,SOMERSET,-79.119751
,,,Y,PA,,$0,1,Community water system,,42007,,GLASGOW MUNICIPAL WATER WORKS,,03,,Y,0,1,,,,,PA5040059,VVVVVVVVVVVVV,,,40.68414,County Centroid,1,BEAVER COUNTY,45,,110000929274,,30000,BEAVER,-80.350721
,,,Y,PA,,$0,1,Transient non-community system,,,,GLASSMERE FOOD MART #251,,03,,N,0,1,,,,,PA5650409,VVVVV________,,,40.311068,County Centroid,0,,7,,110052745516,,30000,WESTMORELAND,-79.466688
,,,Y,PA,,$0,1,Transient non-community system,,,,GLASSMERE FOOD MART 252,,03,,N,0,1,,,,,PA5020950,________VV___,,,40.46892,County Centroid,0,,1,,110051741647,,30000,ALLEGHENY,-79.98092
42063,,,Y,PA,02050201,$0,1,Community water system,,42063,,GLEN CAMPBELL BORO SCTS,15742,03,,N,0,1,CENTER OF A FACILITY OR STATION,GLEN CAMPBELL,,,PA5320016,VVVVV_____VVV,1.356,020502010402,40.825014,INTERPOLATION-MAP,0,INDIANA COUNTY,11,15742,110013336381,STATE ROUTE 286 NORTH,99999999,INDIANA,-78.826392
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLEN GERY INC,,03,,Y,0,1,,,,,PA3060927,VVVVVVVVVVVVV,,,40.413957,County Centroid,1,,7,,110051850252,,30000,BERKS,-75.92686
42121,,,Y,PA,05030105,$0,1,Community water system,,42085,,GLEN LAKE ESTATES,,03,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,PA6430014,VVVVV________,2.776,050301050302,41.18857,ADDRESS MATCHING-HOUSE NUMBER,0,MERCER COUNTY,5,16038,110000934026,,50,MERCER,-79.9761
,,,Y,PA,,$0,1,Transient non-community system,,,,GLEN ROCK CH OF CHRIST,,03,,N,0,1,,,,,PA7670844,_VVV_________,,,39.921839,County Centroid,0,,3,,110052483914,,30000,YORK,-76.728446
,,,Y,PA,,$0,1,Community water system,,42133,,GLEN ROCK WATER AUTH,,03,,Y,0,1,,,,,PA7670050,__VVVVVVVVVVV,,,39.921839,County Centroid,1,YORK COUNTY,3,,110010229136,,30000,YORK,-76.728446
42077,,,Y,PA,02040106,$0,1,Community water system,,42077,,GLENCREST REALTY STP,18080,03,,N,0,1,CENTER OF A FACILITY OR STATION,SLATINGTON,,,PA3390020,V___V________,5.08,020401060807,40.7034,ADDRESS MATCHING-HOUSE NUMBER,0,LEHIGH COUNTY,6,18080,110000949993,6000 GLENCREST RD,30,LEHIGH,-75.61065
42021,,01/27/2014,Y,PA,02050201,$0,1,Community water system,,42021,"$6,000",GLENDALE YEAROUND SEWER CO,16640,03,,N,0,1,CENTER OF A FACILITY OR STATION,FLINTON,Y,,PA4110060,__VVV________,1.772,020502010303,40.69414,ADDRESS MATCHING-HOUSE NUMBER,0,CAMBRIA COUNTY,6,16640,110000954735,110 TROXELL SPRING RD,30,CAMBRIA,-78.56045
,,,Y,PA,,$0,1,Transient non-community system,,,,GLENDORN LODGE,,03,,N,0,1,,,,,PA6420845,___VVVVV__V__,,,41.81459,County Centroid,0,,6,,110052718653,,30000,MCKEAN,-78.572463
,,,Y,PA,,$0,1,Transient non-community system,,,,GLENVILLE INN,,03,,N,0,1,,,,,PA7671141,VVVVSVVV_____,,,39.921839,County Centroid,0,,10,,110052470296,,30000,YORK,-76.728446
42071,,,Y,PA,02050306,$0,1,Community water system,,42071,,GLENWOOD MOBILEHOME PARK,,03,,Y,0,1,CENTER OF A FACILITY OR STATION,,,,PA7360048,________VVVVV,7.098,020503060901,40.18576,ADDRESS MATCHING-HOUSE NUMBER,1,LANCASTER COUNTY,1,17522,110000943739,,30,LANCASTER,-76.1329
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GLOBAL TUNGSTEN AND POWDERS CO,,03,,N,0,1,,,,,PA2080345,VVVV_________,,,41.791495,County Centroid,0,,,,110051579172,,30000,BRADFORD,-76.502124
,,,Y,PA,,$0,1,Transient non-community system,,,,GLORYRIDGE CAMPGROUND,,03,,N,0,0,,,,,PA7011016,_____________,,,39.869471,County Centroid,0,,,,110052881093,,30000,ADAMS,-77.21773
,,,Y,PA,,$0,1,Community water system,,42089,,GLUCO LODGE,,03,,N,0,1,,,,,PA2450088,VVVVVV__VSVV,,,41.056233,County Centroid,0,MONROE COUNTY,19,,110010256294,,30000,MONROE,-75.329037
,,,Y,PA,,$0,1,Transient non-community system,,,,GOAL POST,,03,,N,0,0,,,,,PA7010339,_____________,,,39.869471,County Centroid,0,,,,110052631425,,30000,ADAMS,-77.21773
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GODDARD EARLY LEARNING CENTER,,03,,N,0,1,,,,,PA1150703,VVVVV________,,,39.973965,County Centroid,0,,6,,110051498713,,30000,CHESTER,-75.749732
,,,Y,PA,,$0,1,Transient non-community system,,,,GODDARD PARK VACTIONLAND,,03,,N,0,1,,,,,PA6430955,_VVVVV_______,,,41.300014,County Centroid,0,,4,,110052821309,,30000,MERCER,-80.252786
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GODDARD SCHOOL,,03,,N,0,1,,,,,PA3390303,_V________V__,,,40.614241,County Centroid,0,,5,,110063328965,,30000,LEHIGH,-75.590627
,,,Y,PA,,$0,1,Transient non-community system,,,,GOLD KEY CLUBHOUSE,,03,,N,0,0,,,,,PA2520365,_____________,,,41.325949,County Centroid,0,,,,110051701235,,30000,PIKE,-75.031514
42011,,,Y,PA,02040203,$0,1,Transient non-community system,,42011,,GOLDEN BEAR RESTAURANT,19530,03,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,KUTZTOWN,,,PA3060582,_____________,7.815,020402030303,40.533195,ADDRESS MATCHING-HOUSE NUMBER,0,BERKS COUNTY,4,19530,110052872030,15382 KUTZTOWN RD,50,BERKS,-75.748582
,,,Y,PA,,$0,1,Transient non-community system,,,,GOLDEN MARKET,,03,,N,0,1,,,,,PA7360701,VV___________,,,40.041992,County Centroid,0,,4,,110052673914,,30000,LANCASTER,-76.250198
42011,,,Y,PA,02040203,$0,1,Transient non-community system,,42011,,GOLDEN OAKS GC,19522,03,,N,0,1,CENTER OF A FACILITY OR STATION,FLEETWOOD,,,PA3061064 PA3061066,_V___________,4.454,020402030503,40.4224,ADDRESS MATCHING-HOUSE NUMBER,0,BERKS COUNTY,1,19522,110000960808,10 STONEHEDGE DR,30,BERKS,-75.82084
42017,,,Y,PA,02040105,$0,1,Transient non-community system,,42017,,GOLDEN PHEASANT INN,18920,03,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,ERWINNA,,,PA1091212,_V___________,5.351,020401050904,40.491283,ADDRESS MATCHING-HOUSE NUMBER,0,BUCKS COUNTY,,18920,110053773270,763 RIVER RD,50,BUCKS,-75.069215
,,,Y,PA,,$0,1,Transient non-community system,,,,GOLDEN SLIPPER CLUB CAMP,,03,,Y,0,1,,,,,PA2450586,_V___VVVVVVVV,,,41.056233,County Centroid,1,,3,,110051774932,,30000,MONROE,-75.329037
,,,Y,PA,,$0,1,Community water system,,42133,,GOLDSBORO BORO WATER CO,,03,,Y,0,1,,,,,PA7670131,VVVVVVVVVVVVV,,,39.921839,County Centroid,1,YORK COUNTY,8,,110010223659,,30000,YORK,-76.728446
,,,Y,PA,,$0,1,Transient non-community system,,,,GOLDSBORO FIREMANS CLUB,,03,,N,0,1,,,,,PA7671145,_VV__________,,,39.921839,County Centroid,0,,,,110052470394,,30000,YORK,-76.728446
,,,Y,PA,,$0,1,Transient non-community system,,,,GONDERS GRUBB HOUSE,,03,,N,0,1,,,,,PA7220327,VVVVV_V______,,,40.412565,County Centroid,0,,14,,110052603492,,30000,DAUPHIN,-76.792634
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GOOD N PLENTY RESTAURANT,,03,,N,0,1,,,,,PA7360431,______VV_____,,,40.041992,County Centroid,0,,1,,110052856110,,30000,LANCASTER,-76.250198
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GOOD SHEPARD COMMUNITY UMC,,03,,N,0,0,,,,,PA7211015,_____________,,,40.164782,County Centroid,0,,,,PA7211015,,30000,Cumberland,-77.26344
,,,Y,PA,,$0,1,Transient non-community system,,,,GOOD SHEPHERD LUTHERAN CHURCH,,03,,N,0,1,,,,,PA3480485,VVVVV________,,,40.752791,County Centroid,0,,5,,110051817021,,30000,NORTHAMPTON,-75.307447
,,,Y,PA,,$0,1,Transient non-community system,,,,GOOD TIME PIZZA,,03,,N,0,0,,,,,PA2520403,_____________,,,41.325949,County Centroid,0,,,,110051831684,,30000,PIKE,-75.031514
,,,Y,PA,,$0,1,Transient non-community system,,,,GOOD TIMES BAR AND GRILL,,03,,Y,0,1,,,,,PA2640489,VVVVVVVSVVVVV,,,41.646589,County Centroid,1,,12,,110052464034,,30000,WAYNE,-75.292485
,,,Y,PA,,$0,1,Transient non-community system,,,,GOODIE BARN,,03,,N,0,1,,,,,PA7360986,_VVV_VV______,,,40.041992,County Centroid,0,,5,,110063373246,,30000,LANCASTER,-76.250198
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GOODS STORE,,03,,N,0,0,,,,,PA7360553,_____________,,,40.041992,County Centroid,0,,,,110052548908,,30000,LANCASTER,-76.250198
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,GOODWILL CHRISTIAN DAY SCH,,03,,Y,0,1,,,,,PA4340308,VVVVVVVVVVVVV,,,40.530673,County Centroid,1,,3,,110051693654,,30000,JUNIATA,-77.400438
,,,Y,PA,,$0,1,Transient non-community system,,,,GOODWILL FIRE COMPANY,,03,,N,0,1,,,,,PA3390902,_VV__________,,,40.614241,County Centroid,0,,1,,110051761508,,30000,LEHIGH,-75.590627
,,,Y,PA,,$0,1,Transient non-community system,,,,GOOFYS EATERY & SPIRITS INC,,03,,N,0,0,,,,,PA7671256,_____________,,,39.921839,County Centroid,0,,,,110052663168,,30000,YORK,-76.728446
,,,Y,PA,,$0,1,Transient non-community system,,,,GOOSE POND SCOUT RESERVATION,,03,,Y,0,1,,,,,PA2640815,VVVVVVVVVVVVV,,,41.646589,County Centroid,1,,,,110051830293,,30000,WAYNE,-75.292485
,,,Y,PA,,$0,1,Transient non-community system,,,,GOOSEBERRY FARMS TRUCK PLAZA,,03,,N,0,1,,,,,PA3540301,_V_______SVV,,,40.70369,County Centroid,0,,9,,110051572525,,30000,SCHUYLKILL,-76.2178
,,,Y,PA,,$0,1,Transient non-community system,,,,GOOSEPOND CATERERS,,03,,N,0,0,,,,,PA2640606,_____________,,,41.646589,County Centroid,0,,,,PA2640606,,30000,Wayne,-75.292485
,,,Y,PA,,$0,1,Transient non-community system,,,,GORDONVILLE FIRE CO,,03,,N,0,0,,,,,PA7360401,_____________,,,40.041992,County Centroid,0,,,,110052638918,,30000,LANCASTER,-76.250198
,,,Y,PA,,$0,1,Transient non-community system,,,,GOUGLERSVILLE FIRE CO,,03,,N,0,1,,,,,PA3060438,_VV__________,,,40.413957,County Centroid,0,,4,,110051712919,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,GOULDS SUPERMARKET,,03,,N,0,0,,,,,PA2400848,_____________,,,41.172787,County Centroid,0,,,,110051569432,,30000,LUZERNE,-75.976035
,,,Y,PA,,$0,1,Transient non-community system,,,,GOULDSBORO TRAVEL PLAZA,,03,,N,0,0,,,,,PA2641041,_____________,,,41.646589,County Centroid,0,,,,110051770776,,30000,WAYNE,-75.292485
