FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MT,,$0,1,Community water system,,30025,,FALLON COUNTY WATER DISTRICT,59313,08,,N,0,1,,BAKER,,,MT0003035,__V__________,,,46.362054,Zip Code Centroid,0,FALLON COUNTY,6,,110010674733,85 STANHOPE ADDITION,10000,FALLON,-104.273583
,,,Y,MT,,$0,1,Transient non-community system,,,,FALLON WATER WELL ASSOCIATION,,08,,Y,0,1,,,,,MT0003252,VVVVVVVVVVVVV,,,46.852434,County Centroid,1,,16,,110050753984,,30000,PRAIRIE,-105.375808
,,,Y,MT,,$0,1,Transient non-community system,,,,FAMILY LIFE CHRISTIAN CHURCH,,08,,N,0,1,,,,,MT0004339,_VVVVV_______,,,48.314696,County Centroid,0,,8,,110050757757,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,FARMERS STATE BANK  VICTOR,,08,,Y,0,1,,,,,MT0001094,VVVVVVVVVVVVV,,,46.079298,County Centroid,1,,9,,110052752197,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Transient non-community system,,,,FAT FENDER FREDDYS,,08,,N,0,0,,,,,MT0001756,_____________,,,45.936987,County Centroid,0,,9,,110050757212,,30000,YELLOWSTONE,-108.276656
,,,Y,MT,,$0,1,Transient non-community system,,,,FEATHERED PIPE RANCH,,08,,Y,0,1,,,,,MT0003418,VV___VV__VVVV,,,47.122133,County Centroid,1,,20,,110052993828,,30000,LEWIS AND CLARK,-112.382954
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,FEDERAL EXPRESS BUTTE,,08,,N,0,0,,,,,MT0004759,_____________,,,47.051177,State Centroid,0,,,,110050565839,,100000,SILVER BOW,-109.634817
,,,Y,MT,,$0,1,Transient non-community system,,,,FEEDLOT STEAKHOUSE,,08,,Y,0,1,,,,,MT0004025,_____VVV__VVV,,,45.936987,County Centroid,1,,18,,110053035247,,30000,YELLOWSTONE,-108.276656
,,,Y,MT,,$0,1,Transient non-community system,,,,FERK AND JERK,,08,,Y,0,1,,,,,MT0004654,_VVVVVVVVVVVV,,,48.314696,County Centroid,1,,12,,110050692728,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,FERNDALE MARKET  FERNDALE,,08,,N,0,1,,,,,MT0002853,_VVVV________,,,48.314696,County Centroid,0,,9,,110053011744,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,FICS KWIK SIX,,08,,N,0,0,,,,,MT0003805,_____________,,,46.395358,County Centroid,0,,,,110052826732,,30000,GRANITE,-113.425683
,,,Y,MT,,$0,1,Community water system,,,,FIELDSTONE SUBDIVISION,,08,,N,0,0,,,,,MT0004635,_____________,,,48.314696,County Centroid,0,,,,MT0004635,,30000,Flathead,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,FIN'S TAP HOUSE,,08,,Y,0,1,,,,,MT0004957,______SVVVSVV,,,46.079298,County Centroid,1,,23,,MT0004957,,30000,Ravalli,-114.119065
,,,Y,MT,,$0,1,Transient non-community system,,,,FINLEY POINT GRILL,,08,,N,0,0,,,,,MT0004235,_____________,,,47.642901,County Centroid,0,,,,110050619283,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Transient non-community system,,,,FINLEY POINT MT STATE PARK,,08,,Y,0,1,,,,,MT0042404,____VVVVVVVVV,,,47.642901,County Centroid,1,,6,,110050638379,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Transient non-community system,,,,FIREBRAND FOOD AND ALE RESTAURANT,,08,,N,0,0,,,,,MT0001378,_____________,,,48.705671,County Centroid,0,,,,110050590366,,30000,GLACIER,-112.990502
,,,Y,MT,,$0,1,Transient non-community system,,,,FIREHOLE GUEST RANCH,,08,,N,0,1,,,,,MT0002735,_V_______VV__,,,45.535559,County Centroid,0,,9,,110050709818,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Community water system,,,,FIRELIGHT MEADOWS LLC,99999,08,,N,0,1,,UNK,,,MT0004236,VVVVV________,,,45.535559,County Centroid,0,,7,,110012949373,UNK,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,FIRESIDE INN  SIMMS,,08,,N,0,1,,,,,MT0001876,VVVVV________,,,47.316443,County Centroid,0,,14,,110053000818,,30000,CASCADE,-111.350571
,,,Y,MT,,$0,1,Transient non-community system,,,,FIRESIDE PUB AND LUCKY LILS CASINO,,08,,N,0,0,,,,,MT0003857,_____________,,,46.079298,County Centroid,0,,,,110052776572,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Transient non-community system,,,,FIRST AND LAST CHANCE BAR,,08,,N,0,0,,,,,MT0001140,_____________,,,48.542232,County Centroid,0,,,,110053019602,,30000,LINCOLN,-115.404343
,,,Y,MT,,$0,1,Transient non-community system,,,,FIRST PEOPLES BUFFALO JUMP STATE PARK,,08,,N,0,0,,,,,MT0004055,_____________,,,47.316443,County Centroid,0,,2,,110052854194,,30000,CASCADE,-111.350571
,,,Y,MT,,$0,1,Non-Transient non-community system,,30111,,FIRST STUDENT INC,59101,08,,Y,0,1,,BILLINGS,,,MT0003107,VVVVVVVVVVVVV,,,45.75533,Zip Code Centroid,1,YELLOWSTONE COUNTY,2,,110052751009,UNK,10000,YELLOWSTONE,-108.535473
,,,Y,MT,,$0,1,Transient non-community system,,,,FISH CREEK CAMPGROUND,,08,,N,0,0,,,,,MT0002715,_____________,,,48.314696,County Centroid,0,,,,110052872147,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,FISH WILDLIFE AND PARKS R2 HEADQUARTERS,,08,,N,0,0,,,,,MT0043464,_____________,,,47.027263,County Centroid,0,,,,110050538209,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Community water system,,30111,,FISHER WATER SERVICE,59101,08,,N,0,0,,BILLINGS,,,MT0001848,_____________,,,45.75533,Zip Code Centroid,0,YELLOWSTONE COUNTY,2,,110012938580,UNK,10000,YELLOWSTONE,-108.535473
,,,Y,MT,,$0,1,Transient non-community system,,,,FISHERMAN'S VILLAGE SUBDIVISION,,08,,Y,0,1,,,,,MT0004722,_VVVVVVVVVVVV,,,45.535559,County Centroid,1,,8,,110050767666,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Community water system,,30029,,FLATHEAD CO WATER DISTRICT NO 8,59937,08,,N,0,0,,WHITEFISH,,,MT0000261,_____________,,,48.3977,Zip Code Centroid,0,FLATHEAD COUNTY,3,,110012970598,UNK,10000,FLATHEAD,-114.327642
,,,Y,MT,,$0,1,Community water system,,30029,,FLATHEAD COUNTY WATER AND SEWER,59901,08,,Y,0,1,,KALISPELL,,,MT0001744,VVVVVVVVVVVVV,,,48.211213,Zip Code Centroid,1,FLATHEAD COUNTY,,,110012959842,UNK,10000,FLATHEAD,-114.248191
,,05/21/1997,Y,MT,,$0,1,Non-Transient non-community system,,30047,$150,FLATHEAD LAKE BIOLOGICAL STATION,59860,08,,N,0,1,,POLSON,,,MT0003724,________VVVV,,,47.680067,Zip Code Centroid,0,LAKE COUNTY,3,,110059791809,32125 BIO STATION LANE,10000,LAKE,-114.16465
30029,,,Y,MT,17010208,$0,1,Transient non-community system,,30047,,FLATHEAD LAKE BREWING COMPANY,59911,08,,N,0,1,,BIGFORK,,,MT0004435,________VV___,4.972,170102080501,47.993056,UNKNOWN,0,LAKE COUNTY,4,59932,110040652692,26014 E LAKESHORE DR,17430,FLATHEAD,-114.045833
30029,,,Y,MT,17010208,$0,1,Transient non-community system,,30029,,FLATHEAD LAKE LODGE,59911,08,,N,0,1,CENTER OF A FACILITY OR STATION,BIGFORK,,,MT0000903,VV___________,6.008,170102080401,48.04774,ADDRESS MATCHING-HOUSE NUMBER,0,FLATHEAD COUNTY,2,59911,110053023465,150 FLATHEAD LODGE RD,30,FLATHEAD,-114.07532
30047,,,Y,MT,17010208,$0,1,Transient non-community system,,30047,,FLATHEAD LAKE UNITED METHODIST CAMP,59931,08,,N,0,1,CENTER OF A FACILITY OR STATION,ROLLINS,,,MT0004347,_____VVVVVV__,3.439,170102080303,47.90166,ADDRESS MATCHING-HOUSE NUMBER,0,LAKE COUNTY,14,59931,110050564867,21339 METHODIST CAMP RD,30,LAKE,-114.19865
,,,Y,MT,,$0,1,Transient non-community system,,,,FLATHEAD LUTHERAN BIBLE CAMP,,08,,N,0,1,,,,,MT0003510,_____VV______,,,48.314696,County Centroid,0,,3,,110050719941,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,FLATHEAD RIVER RV RESORT,,08,,N,0,0,,,,,MT0004164,_____________,,,47.642901,County Centroid,0,,,,110052886828,,30000,LAKE,-114.083687
,3,,Y,MT,,$0,1,Community water system,,30019,,FLAXVILLE TOWN OF,59222,08,,Y,3,1,,FLAXVILLE,,,MT0000549,SVVVVVVVVVVVV,,,48.732391,Zip Code Centroid,1,DANIELS COUNTY,44,,110012937652,UNK,10000,DANIELS,-105.21327
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,FLORENCE  THE,,08,,N,0,0,,,,,MT0003924,_____________,,,47.027263,County Centroid,0,,,,110050590641,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Transient non-community system,,,,FLORENCE BAPTIST CHURCH,,08,,N,0,1,,,,,MT0001053,VVV__________,,,46.079298,County Centroid,0,,4,,110052769045,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Transient non-community system,,,,FLORENCE CARLTON COMMUNITY CHURCH,,08,,N,0,1,,,,,MT0003885,________VVVVV,,,47.027263,County Centroid,0,,2,,110050619069,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,FLORENCE CARLTON SCHOOL,,08,,N,0,1,,,,,MT0001054,___V_________,,,46.079298,County Centroid,0,,2,,110052769063,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Transient non-community system,,,,FLORENCE COFFEE HUT,,08,,N,0,1,,,,,MT0000822,______VV_____,,,47.027263,County Centroid,0,,7,,110052889335,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Transient non-community system,,,,FLORENCE MEDICAL BUILDING,,08,,N,0,0,,,,,MT0004349,_____________,,,46.079298,County Centroid,0,,,,110050564894,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Transient non-community system,,,,FLORENCE SUBWAY,,08,,N,0,0,,,,,MT0003855,_____________,,,46.079298,County Centroid,0,,22,,110052776484,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Transient non-community system,,,,FLOWING WELLS REST STOP JORDAN,,08,,N,0,1,,,,,MT0001964,________VVVV,,,47.281174,County Centroid,0,,6,,110052781557,,30000,GARFIELD,-106.982212
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,FLTHD CTY ROAD MAINTENANCE SHOP,,08,,N,0,0,,,,,MT0004109,_____________,,,48.314696,County Centroid,0,,,,110052813844,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,FLYING PIG SALOON,,08,,Y,0,1,,,,,MT0004149,_VVVVVVVVVVVV,,,46.079298,County Centroid,1,,18,,110050610317,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Transient non-community system,,,,FOOTHILLS FELLOWSHIP,,08,,Y,0,1,,,,,MT0003828,VVVVVVVV_VVVV,,,45.535559,County Centroid,1,,9,,110053031447,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Community water system,,30029,,FOREST ACRES TR PK WHITEFISH,59937,08,,N,0,0,,WHITEFISH,,,MT0000064,_____________,,,48.3977,Zip Code Centroid,0,FLATHEAD COUNTY,1,,110012974175,UNK,10000,FLATHEAD,-114.327642
,,,Y,MT,,$0,1,Community water system,,30031,,FOREST CREEK SUBD,59715,08,,N,0,1,,BOZEMAN,,,MT0002074,__________V__,,,45.695299,Zip Code Centroid,0,GALLATIN COUNTY,1,,110012957096,UNK,10000,GALLATIN,-111.022873
30063,,,Y,MT,17010204,$0,1,Community water system,,30063,,FOREST INN LOUNGE AND APARTMENTS,,08,,N,0,0,CENTER OF A FACILITY OR STATION,,,,MT0000840,_____________,10.589,170102040103,46.90396,ADDRESS MATCHING-HOUSE NUMBER,0,MISSOULA COUNTY,,59808,110012962730,,30,MISSOULA,-114.04902
,,,Y,MT,,$0,1,Community water system,,30031,,FOREST PARK TR CT NO 1 BOZEMAN,59715,08,,Y,0,1,,BOZEMAN,,,MT0001366,VVVVVVVVVVVVV,,,45.695299,Zip Code Centroid,1,GALLATIN COUNTY,3,,110012958530,UNK,10000,GALLATIN,-111.022873
,,,Y,MT,,$0,1,Community water system,,30021,,FOREST PARK WATER RSID 24,59330,08,,N,0,0,,GLENDIVE,,,MT0000233,_____________,,,47.097795,Zip Code Centroid,0,DAWSON COUNTY,2,,110012939614,UNK,10000,DAWSON,-104.758349
,,,Y,MT,,$0,1,Community water system,,30043,,FOREST PARK WATER USERS ASSOCIATION,59634,08,,N,0,1,,CLANCY,,,MT0000591,____VV_______,,,46.496405,Zip Code Centroid,0,JEFFERSON COUNTY,3,,110012961116,UNK,10000,JEFFERSON,-111.968236
,,,Y,MT,,$0,1,Community water system,,,,FOREST RIVER MOBILE HOME AND RV PARK,,08,,N,0,1,,,,,MT0004809,__________V__,,,48.314696,County Centroid,0,,1,,110063334976,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Community water system,,30081,,FOREST VIEW HOA,59833,08,,N,0,1,,FLORENCE,,,MT0003594,V_________V__,,,46.687348,Zip Code Centroid,0,RAVALLI COUNTY,20,,110012950208,UNK,10000,RAVALLI,-114.077685
,,,Y,MT,,$0,1,Community water system,,30087,,FORSYTH CITY OF,59327,08,,N,0,0,,FORSYTH,,,MT0000215,_____________,,,46.440884,Zip Code Centroid,0,ROSEBUD COUNTY,2,,110012969396,UNK,10000,ROSEBUD,-106.897345
,,,Y,MT,,$0,1,Transient non-community system,,,,FORSYTH COUNTRY CLUB,,08,,N,0,1,,,,,MT0001651,V__VV_VVVVVV,,,46.161734,County Centroid,0,,21,,110050555476,,30000,ROSEBUD,-106.701953
,,,Y,MT,,$0,1,Community water system,1,30005,,FORT BELKNAP AGENCY WATER SYSTEM,59526,08,,Y,1,1,,HARLEM,,,083090041 MT0000238,SSSVVVSSSSSSU,,,48.529916,Zip Code Centroid,1,BLAINE COUNTY,1,,110010691518,RURAL RT 1,10000,BLAINE,-108.792711
,,,Y,MT,,$0,1,Community water system,,30015,,FORT BENTON CITY OF,59442,08,,N,0,1,,FORT BENTON,,,MT0000216,___V____VVV__,,,47.818401,Zip Code Centroid,0,CHOUTEAU COUNTY,6,,110012969500,UNK,10000,CHOUTEAU,-110.666669
,,,Y,MT,,$0,1,Transient non-community system,,,,FORT CUSTER GOLF CLUB INC,,08,,N,0,1,,,,,MT0000957,V_______VV___,,,45.407869,County Centroid,0,,22,,110052936392,,30000,BIG HORN,-107.518163
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,FORT HARRISON MILITARY COMPLEX,,08,,N,0,0,,,,,MT0004736,_____________,,,47.122133,County Centroid,0,,2,,110050767826,,30000,LEWIS AND CLARK,-112.382954
,,,Y,MT,,$0,1,Community water system,,30105,,FORT PECK RURAL COUNTY WATER DISTRICT,,08,,N,0,0,,,,,MT0004177,V____________,,,48.365713,County Centroid,0,VALLEY COUNTY,6,,110012948668,,30000,VALLEY,-106.687883
,,,Y,MT,,$0,1,Community water system,,30105,,FORT PECK TOWN OF,59223,08,,N,0,0,,FORT PECK,,,MT0000218,_____________,,,48.006027,Zip Code Centroid,0,VALLEY COUNTY,,,110012969555,UNK,10000,VALLEY,-106.451263
,,,Y,MT,,$0,1,Transient non-community system,,,,FORT ROCKVALE INC,,08,,N,0,1,,,,,MT0000741,____VVVVVV___,,,45.224475,County Centroid,0,,11,,110052816887,,30000,CARBON,-109.028551
,,,Y,MT,,$0,1,Community water system,,,,FORT SMITH WATER AND SEWER DISTRICT,,08,,Y,0,1,,,,,MT0004765,VV_VVVVV__VVV,,,45.407869,County Centroid,1,,13,,110048187500,,30000,BIG HORN,-107.518163
,,,Y,MT,,$0,1,Transient non-community system,,,,FORT THREE FORKS MOTEL AND RV PK,,08,,N,0,0,,,,,MT0003695,_____________,,,46.334476,County Centroid,0,,2,,110052791341,,30000,BROADWATER,-111.496103
,,,Y,MT,,$0,1,Transient non-community system,,,,FORTINE MERCANTILE,,08,,N,0,1,,,,,MT0004199,___VV_VV__V__,,,48.542232,County Centroid,0,,10,,110050484766,,30000,LINCOLN,-115.404343
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,FORTINE SCHOOL DISTRICT 14,,08,,N,0,0,,,,,MT0001146,_____________,,,48.542232,County Centroid,0,,,,110053019728,,30000,LINCOLN,-115.404343
,,,Y,MT,,$0,1,Transient non-community system,,,,FORTRESS OF JOY CHURCH,,08,,N,0,0,,,,,MT0004600,_____________,,,47.122133,County Centroid,0,,,,110050569862,,30000,LEWIS AND CLARK,-112.382954
,,,Y,MT,,$0,1,Transient non-community system,,,,FORTRESS OF JOY ONEIGHTY BLDG,,08,,N,0,1,,,,,MT0004601,____V________,,,47.122133,County Centroid,0,,2,,110050569880,,30000,LEWIS AND CLARK,-112.382954
,,,Y,MT,,$0,1,Community water system,,30029,,FOSTERS COUNTRY VIEW TR PK LLC,59901,08,,N,0,0,,KALISPELL,,,MT0000429,_____________,,,48.211213,Zip Code Centroid,0,FLATHEAD COUNTY,,,110012966558,UNK,10000,FLATHEAD,-114.248191
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,FOUR CORNERS BUSINESS PARK,,08,,Y,0,1,,,,,MT0002903,VVVV___VVVVVV,,,45.535559,County Centroid,1,,6,,110050697126,,30000,GALLATIN,-111.173443
30031,,,Y,MT,10020008,$0,1,Community water system,,30031,,FOUR CORNERS COUNTY WATER AND SEWER DISTRICT,59715,08,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,BOZEMAN,,,MT0004248,_____________,8.076,100200081301,45.65474,ADDRESS MATCHING-HOUSE NUMBER,1,GALLATIN COUNTY,,59718,110013342356,FOUR CORNERS,50,GALLATIN,-111.067098
30053,,,Y,MT,17010101,$0,1,Transient non-community system,,30053,,FOUR CORNERS STEAK AND TAP,59917,08,,N,0,0,,EUREKA,,,MT0004286,_____________,6.825,170101010305,48.912787,UNKNOWN,0,LINCOLN COUNTY,,59917,110040655494,1883 HIGHWAY 93 N,17430,LINCOLN,-115.051461
,,,Y,MT,,$0,1,Transient non-community system,,30083,,FOUR SEASONS TRAILER COURT,59270,08,,N,0,1,,SIDNEY,,,MT0000387,___________V,,,47.70662,Zip Code Centroid,0,RICHLAND COUNTY,2,,110020595845,UNK,10000,RICHLAND,-104.159792
,,,Y,MT,,$0,1,Community water system,,,,FOX HILL ESTATES,,08,,N,0,0,,,,,MT0004458,_____________,,,48.314696,County Centroid,0,,4,,110047151719,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,FOX RIDGE CLUB HOUSE,,08,,N,0,1,,,,,MT0003579,__________V__,,,47.122133,County Centroid,0,,3,,110050694423,,30000,LEWIS AND CLARK,-112.382954
30111,,,Y,MT,10070004,$0,1,Community water system,,30111,,FOX WATER SVC,59044,08,,N,0,0,CENTER OF A FACILITY OR STATION,LAUREL,,,MT0002895,_____________,6.218,100700040604,45.69741,ADDRESS MATCHING-HOUSE NUMBER,0,YELLOWSTONE COUNTY,1,59044,110010691395,9407 LAUREL AIRPORT RD,30,YELLOWSTONE,-108.75763
,,,Y,MT,,$0,1,Transient non-community system,,,,FOXYS MOUNTAIN RESORT LLC,,08,,N,0,1,,,,,MT0000487,___________V,,,48.542232,County Centroid,0,,3,,110052872940,,30000,LINCOLN,-115.404343
,,,Y,MT,,$0,1,Community water system,,30029,,FOYS LAKESIDE ESTATES HOA,59901,08,,N,0,0,,KALISPELL,,,MT0004150,_____________,,,48.211213,Zip Code Centroid,0,FLATHEAD COUNTY,,,110012948436,UNK,10000,FLATHEAD,-114.248191
,,,Y,MT,,$0,1,Community water system,,,,FRANKLIN HILLS SUBDIVISION,,08,,N,0,0,,,,,MT0004734,_____________,,,45.535559,County Centroid,0,,,,110048309852,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,FREDS LOUNGE,,08,,N,0,1,,,,,MT0004292,___________VV,,,47.027263,County Centroid,0,,2,,110050604869,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Transient non-community system,,,,FREE ENTERPRISE RADON HEALTH MINE,,08,,N,0,0,,,,,MT0002842,_____________,,,46.126557,County Centroid,0,,,,110050586086,,30000,JEFFERSON,-112.056771
,,,Y,MT,,$0,1,Transient non-community system,,,,FRENCHIES  FRENCHTOWN,,08,,N,0,0,,,,,MT0003723,_____________,,,47.027263,County Centroid,0,,,,110053004084,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Transient non-community system,,,,FRENCHMAN AND ME  THE,,08,,Y,0,1,,,,,MT0001487,VV_____VV_VVV,,,47.122133,County Centroid,1,,25,,110052981010,,30000,LEWIS AND CLARK,-112.382954
,,,Y,MT,,$0,1,Transient non-community system,,,,FRENCHTOWN COMMUNITY CHURCH,,08,,N,0,0,,,,,MT0003884,_____________,,,47.027263,County Centroid,0,,,,110050619041,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,FRENCHTOWN ELEMENTARY SCHOOL DIST 40,,08,,N,0,1,,,,,MT0002536,_______V_____,,,47.027263,County Centroid,0,,4,,110052907486,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,FRENCHTOWN HIGH SCHOOL,,08,,N,0,1,,,,,MT0000856,_______V_____,,,47.027263,County Centroid,0,,4,,110052755247,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Transient non-community system,,,,FRENCHTOWN POND STATE PARK,,08,,N,0,0,,,,,MT0042415,_____________,,,47.027263,County Centroid,0,,,,110050584845,,30000,MISSOULA,-113.892681
30063,,,Y,MT,17010204,$0,1,Transient non-community system,,30063,,FRENCHTOWN SHOPPING CENTER,59834,08,,Y,0,1,CENTER OF A FACILITY OR STATION,FRENCHTOWN,,,MT0003392,VVVVVVVVVVVVV,7.577,170102040208,47.01432,ADDRESS MATCHING-HOUSE NUMBER,1,MISSOULA COUNTY,,59834,110028192961,16600 BECKWITH ST,30,MISSOULA,-114.22863
,,,Y,MT,,$0,1,Community water system,,30063,,FRENCHTOWN VALLEY VIEW TR CT,59834,08,,N,0,0,,FRENCHTOWN,,,MT0000404,_____________,,,47.039802,Zip Code Centroid,0,MISSOULA COUNTY,3,,110012940791,UNK,10000,MISSOULA,-114.275034
,,,Y,MT,,$0,1,Transient non-community system,,,,FRIENDLY GIANT ESPRESSO,,08,,N,0,1,,,,,MT0001046,VVVVV________,,,46.079298,County Centroid,0,,2,,110052900811,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Community water system,,30085,,FROID TOWN OF,59226,08,,Y,0,1,,FROID,,,MT0000221,____V___VVVVV,,,48.333604,Zip Code Centroid,1,ROOSEVELT COUNTY,18,,110012939543,UNK,10000,ROOSEVELT,-104.490843
,,,Y,MT,,$0,1,Community water system,,30009,,FROMBERG TOWN OF,59029,08,,N,0,1,,FROMBERG,,,MT0000222,______V___V__,,,45.389304,Zip Code Centroid,0,CARBON COUNTY,5,,110012969591,UNK,10000,CARBON,-108.901872
,,,Y,MT,,$0,1,Transient non-community system,,,,FRONTIER INN,,08,,N,0,0,,,,,MT0000770,_____________,,,47.316443,County Centroid,0,,,,110053018916,,30000,CASCADE,-111.350571
,,,Y,MT,,$0,1,Transient non-community system,,,,FRONTIER KITCHEN AT THE CREEKSIDE,,08,,Y,0,1,,,,,MT0003750,_VVVVVVVVVVVV,,,48.314696,County Centroid,1,,18,,110052921086,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Community water system,,30067,,FRONTIER MOBILE HOME PARK,59047,08,,N,0,1,,LIVINGSTON,,,MT0000038,____VVVVV____,,,45.655654,Zip Code Centroid,0,PARK COUNTY,17,,110012973808,UNK,10000,PARK,-110.580958
,,,Y,MT,,$0,1,Transient non-community system,,,,FROSTYS IN AND OUT,,08,,N,0,0,,,,,MT0001211,_____________,,,47.272425,County Centroid,0,,,,110052747373,,30000,DAWSON,-104.901027
,,,Y,MT,,$0,1,Transient non-community system,,30111,,FURNITURE ROW BILLINGS,59101,08,,N,0,1,,BILLINGS,,,MT0004426,_________V___,,,45.75533,Zip Code Centroid,0,YELLOWSTONE COUNTY,2,,110050573740,UNK,10000,YELLOWSTONE,-108.535473
,1,,Y,MT,,$0,1,Community water system,,30063,,FUTURA TRAILER PARK,59801,08,,Y,1,1,,MISSOULA,,,MT0000374,VVVVVVVVVVVVV,,,46.86036,Zip Code Centroid,1,MISSOULA COUNTY,29,,110012966004,UNK,10000,MISSOULA,-114.013777
,,,Y,MT,,$0,1,Community water system,,30101,,GALATA COUNTY WATER DISTRICT,99999,08,,N,0,0,,GALATA,,,MT0000009,_____________,,,48.609933,Post Office Name Centroid,0,TOOLE COUNTY,1,,110012942520,UNK,20000,TOOLE,-111.371595
,,,Y,MT,,$0,1,Community water system,,30039,,GALEN FACILITY,59711,08,,N,0,0,,ANACONDA,,,MT0000223,_____________,,,46.132547,Zip Code Centroid,0,GRANITE COUNTY,,,110012969699,UNK,10000,DEER LODGE,-112.983653
,,,Y,MT,,$0,1,Transient non-community system,,,,GALILEE BAPTIST CHURCH,,08,,Y,0,1,,,,,MT0003970,____VVVVVVVVV,,,46.079298,County Centroid,1,,8,,110050547921,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Community water system,,30031,,GALLATIN CO RID 322,59758,08,,N,0,1,,WEST YELLOWSTONE,,,MT0001983,_V_V_________,,,44.786738,Zip Code Centroid,0,GALLATIN COUNTY,4,,110012956809,UNK,10000,GALLATIN,-111.144968
,,,Y,MT,,$0,1,Transient non-community system,,,,GALLATIN GATEWAY COM CHURCH,,08,,N,0,1,,,,,MT0003678,____VV__VVVV,,,45.535559,County Centroid,0,,14,,110053034774,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,GALLATIN GATEWAY INN,,08,,N,0,0,,,,,MT0000638,_____________,,,45.535559,County Centroid,0,,,,110052760384,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,GALLATIN GATEWAY SCHOOL DIST 35,,08,,N,0,0,,,,,MT0001288,_____________,,,45.535559,County Centroid,0,,,,110050539002,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,GALLATIN RIVER LODGE,,08,,N,0,0,,,,,MT0004142,_____________,,,45.535559,County Centroid,0,,8,,110050527809,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,GALLATIN RIVERHOUSE GRILL,,08,,Y,0,1,,,,,MT0001285,VVVVSSVVVVVVV,,,45.535559,County Centroid,1,,67,,110050538940,,30000,GALLATIN,-111.173443
