FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MS,,$0,1,Community water system,,,,FCWA-HAMBURG,,04,,N,0,0,,,,,MS0190015,____________U,,,31.477798,County Centroid,0,,,,110047532103,,30000,FRANKLIN,-90.895884
,,,Y,MS,,$0,1,Community water system,,,,FCWA-SOUTH MEADVILLE,,04,,N,0,0,,,,,MS0190009,____________U,,,31.477798,County Centroid,0,,4,,110012953777,,30000,FRANKLIN,-90.895884
,,,Y,MS,,$0,1,Community water system,,,,FENTRESS COMMUNITY W/S,,04,,N,0,0,,,,,MS0100003,____________U,,,33.345964,County Centroid,0,,,,110013019991,,30000,CHOCTAW,-89.251332
,,,Y,MS,,$0,1,Community water system,,,,FERNWOOD WATER ASSOCIATION,,04,,N,0,0,,,,,MS0570001,____________U,,,31.177517,County Centroid,0,,,,110012987401,,30000,PIKE,-90.397725
,,,Y,MS,,$0,1,Community water system,,,,FISHER FERRY WATER DISTRICT,,04,,Y,0,1,,,,,MS0750004,VVVVVVVVVVVVU,,,32.357005,County Centroid,1,,12,,110012977190,,30000,WARREN,-90.851791
,,,Y,MS,,$0,1,Community water system,,,,FIVE LAKES WATER SYSTEM,,04,,N,0,0,,,,,MS0610038,____________U,,,32.262057,County Centroid,0,,,,110012986661,,30000,RANKIN,-89.946552
,,,Y,MS,,$0,1,Community water system,,,,FLINT CREEK UTILITY ASSN,,04,,N,0,0,,,,,MS0660020,____________U,,,30.790184,County Centroid,0,,,,110012981158,,30000,STONE,-89.112297
28121,,,Y,MS,03180002,$0,1,Community water system,,28121,,FLORENCE POTW,39073,04,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,FLORENCE,,,MS0610009,____________U,17.338,031800021004,32.133333,GPS - UNSPECIFIED,1,RANKIN COUNTY,,39073,110002307101,451 SOUTH CHURCH STREET,5,RANKIN,-90.131361
,,,Y,MS,,$0,1,Community water system,1,,,FMH WATER ASSOCIATION #1,,04,,N,0,1,,,,,MS0670005,_V__________U,,,33.605529,County Centroid,0,,3,,110012981327,,30000,SUNFLOWER,-90.59509
,,,Y,MS,,$0,1,Community water system,,,,FOXWORTH WATER & SEWERAGE ASSN,,04,,N,0,0,,,,,MS0460005,____________U,,,31.230126,County Centroid,0,,,,110012997301,,30000,MARION,-89.821736
,,,Y,MS,,$0,1,Community water system,,,,FREENY W/A #1,,04,,N,0,0,,,,,MS0400003,____________U,,,32.753268,County Centroid,0,,,,110013001474,,30000,LEAKE,-89.522568
,,,Y,MS,,$0,1,Community water system,,,,FREENY W/A #2-ROSEBUD SYSTEM,,04,,N,0,0,,,,,MS0400018,____________U,,,32.753268,County Centroid,0,,3,,110012997622,,30000,LEAKE,-89.522568
28019,,,Y,MS,08060201,$0,1,Community water system,,28019,,FRENCH CAMP ACADEMY,39745,04,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,FRENCH CAMP,,,MS0100010,______V_____U,36.076,080602010401,33.28934,ADDRESS MATCHING-HOUSE NUMBER,0,CHOCTAW COUNTY,,39745,110011772803,1 FINE PLACE,50,CHOCTAW,-89.39854
,,,Y,MS,,$0,1,Community water system,,,,FRENCH CAMP W/A #1,,04,,N,0,0,,,,,MS0100004,____________U,,,33.345964,County Centroid,0,,,,110013020113,,30000,CHOCTAW,-89.251332
,,,Y,MS,,$0,1,Non-Transient non-community system,,,,FRESHWATER FARMS,,04,,N,0,0,,,,,MS0270025,____________U,,,33.132978,County Centroid,0,,,,110052824280,,30000,HUMPHREYS,-90.523911
,,,Y,MS,,$0,1,Community water system,,,,FRIENDSHIP COMMUNITY W/A,,04,,N,0,0,,,,,MS0570002,____________U,,,31.177517,County Centroid,0,,3,,110012987447,,30000,PIKE,-90.397725
,1,,Y,MS,,$0,1,Community water system,,,,G T & Y WATER DISTRICT INC,,04,,Y,1,1,,,,,MS0220002,V______SVVVSU,,,33.770031,County Centroid,1,,18,,110013013577,,30000,GRENADA,-89.80274
,,,Y,MS,,$0,1,Community water system,,,,GAINES-TRACE WATER ASSOCIATION,,04,,N,0,0,,,,,MS0480017,____________U,,,33.89003,County Centroid,0,,,,110012994411,,30000,MONROE,-88.485038
,,,Y,MS,,$0,1,Transient non-community system,,,,GALENA SCHOOL,,04,,N,0,1,,,,,MS0470084,_VV_________U,,,34.76619,County Centroid,0,,3,,110053034186,,30000,MARSHALL,-89.504231
28039,,,Y,MS,03170006,$0,1,Non-Transient non-community system,,28039,,"GEORGE COUNTY SCHOOLS, BENNDALE ELEMENTARY SCHOOL",39452,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LUCEDALE,,,MS0200017,____________U,23.051,031700060105,30.872198,ADDRESS MATCHING-HOUSE NUMBER,0,GEORGE COUNTY,3,39452,110008522651,5204 HIGHWAY 26 WEST,50,GEORGE,-88.8034
,,,Y,MS,,$0,1,Non-Transient non-community system,,,,GEORGIA-PACIFIC,,04,,N,0,0,,,,,MS0390011,____________U,,,31.550009,County Centroid,0,,,,110050607562,,30000,LAWRENCE,-90.10753
,,,Y,MS,,$0,1,Community water system,,,,GLADE WATERWORKS ASSN,,04,,N,0,0,,,,,MS0340005,____________U,,,31.621044,County Centroid,0,,,,110013005746,,30000,JONES,-89.167262
,,,Y,MS,,$0,1,Community water system,,,,GLEN ALLAN WATER ASSOCIATION,,04,,N,0,0,,,,,MS0760003,____________U,,,33.273131,County Centroid,0,,,,110012977270,,30000,WASHINGTON,-90.94443
,,,Y,MS,,$0,1,Community water system,,,,GLENDALE UTILITY DISTRICT,,04,,N,0,0,,,,,MS0180007,____________U,,,31.18858,County Centroid,0,,,,110013012328,,30000,FORREST,-89.259447
,,,Y,MS,,$0,1,Non-Transient non-community system,,,,GOLDEN TRIANGLE IND. PARK,,04,,N,0,0,,,,,MS0440098,____________U,,,33.471424,County Centroid,0,,,,110052769704,,30000,LOWNDES,-88.439723
,,,Y,MS,,$0,1,Community water system,,,,GOLDEN TRIANGLE W/A #2,,04,,N,0,0,,,,,MS0130019,____________U,,,33.661734,County Centroid,0,,1,,110012952732,,30000,CLAY,-88.783326
,,,Y,MS,,$0,1,Community water system,,,,GOLDEN TRIANGLE WATER ASSN #1,,04,,N,0,0,,,,,MS0130018,____________U,,,33.661734,County Centroid,0,,1,,110013017190,,30000,CLAY,-88.783326
,,,Y,MS,,$0,1,Community water system,,,,GOLDING ACRES WATER ASSN,,04,,N,0,1,,,,,MS0760034,______V_____U,,,33.273131,County Centroid,0,,,,110012977813,,30000,WASHINGTON,-90.94443
,,,Y,MS,,$0,1,Community water system,,,,GOOD HOPE WATER ASSOCIATION,,04,,N,0,0,,,,,MS0330004,____________U,,,31.564734,County Centroid,0,,,,110013005309,,30000,JEFFERSON DAVIS,-89.826626
,,,Y,MS,,$0,1,Community water system,,,,GOSHEN WATER ASSOCIATION,,04,,N,0,0,,,,,MS0400004,____________U,,,32.753268,County Centroid,0,,,,110013001508,,30000,LEAKE,-89.522568
,,,Y,MS,,$0,1,Community water system,,,,GREEN ACRES W/A-NORTH,,04,,N,0,0,,,,,MS0140007,____________U,,,34.22867,County Centroid,0,,,,110013017760,,30000,COAHOMA,-90.603165
,,,Y,MS,,$0,1,Community water system,,,,GREEN ACRES W/A-SOUTH,,04,,N,0,0,,,,,MS0140013,____________U,,,34.22867,County Centroid,0,,,,110013018073,,30000,COAHOMA,-90.603165
,,,Y,MS,,$0,1,Community water system,,,,GREENFIELD WATER ASSOCIATION,,04,,N,0,0,,,,,MS0610011,____________U,,,32.262057,County Centroid,0,,,,110012985831,,30000,RANKIN,-89.946552
28151,,,Y,MS,08030209,$0,1,Non-Transient non-community system,,28151,,GREENVILLE MANUFACTURING INC,38701,04,,N,0,0,,GREENVILLE,,,MS0760057,,64.722,080302090100,33.33325,GPS CODE (PSEUDO RANGE) STANDARD POSITION (SA OFF),0,WASHINGTON COUNTY,,38701,110002471502,1 FRUIT OF THE LOOM DRIVE,99999999,WASHINGTON,-91.13025
,,,Y,MS,,$0,1,Community water system,,,,GRENADA CO W/S-GIRL SCOUT,,04,,N,0,0,,,,,MS0220005,____________U,,,33.770031,County Centroid,0,,,,110012954124,,30000,GRENADA,-89.80274
,,,Y,MS,,$0,1,Community water system,,,,GRENADA CO W/S-MONDY RD/ELLIOT,,04,,N,0,0,,,,,MS0220007,____________U,,,33.770031,County Centroid,0,,3,,110013013719,,30000,GRENADA,-89.80274
,,,Y,MS,,$0,1,Community water system,,,,GRENADA IND PK & AIRPORT WATER,,04,,N,0,0,,,,,MS0220036,____________U,,,33.770031,County Centroid,0,,,,110013013817,,30000,GRENADA,-89.80274
,,,Y,MS,,$0,1,Community water system,,,,GRENADA-BOGUE BASIN/GORE SPRGS,,04,,N,0,0,,,,,MS0220062,____________U,,,33.770031,County Centroid,0,,,,110013013960,,30000,GRENADA,-89.80274
,,,Y,MS,,$0,1,Community water system,,,,GRENADA-BOGUE BASIN/HOLCOMB,,04,,N,0,0,,,,,MS0220004,____________U,,,33.770031,County Centroid,0,,,,110013013693,,30000,GRENADA,-89.80274
,,,Y,MS,,$0,1,Non-Transient non-community system,,,,GULF LNG CLEAN ENERGY POTABLE WATER PLAN,,04,,N,0,0,,,,,MS0300165,____________U,,,30.458491,County Centroid,0,,,,110050607544,,30000,JACKSON,-88.619991
,,,Y,MS,,$0,1,Community water system,,,,GULF PARK,,04,,N,0,0,,,,,MS0300044,____________U,,,30.458491,County Centroid,0,,,,110013007637,,30000,JACKSON,-88.619991
,,,Y,MS,,$0,1,Non-Transient non-community system,,,,GULFLINE INDUSTRIAL PARK,,04,,N,0,0,,,,,MS0610094,____________U,,,32.262057,County Centroid,0,,,,110052912087,,30000,RANKIN,-89.946552
,,,Y,MS,,$0,1,Community water system,,,,"H & H WATER SYSTEM, INC",,04,,Y,0,1,,,,,MS0620003,_VVVSSSVVVVVU,,,32.427127,County Centroid,1,,15,,110012983003,,30000,SCOTT,-89.533209
,,,Y,MS,,$0,1,Non-Transient non-community system,,,,H W BYERS HIGH SCHOOL,,04,,N,0,1,,,,,MS0470091,_VV_________U,,,34.76619,County Centroid,0,,3,,110053034364,,30000,MARSHALL,-89.504231
,,,Y,MS,,$0,1,Community water system,,,,HAMILTON WATER DISTRICT,,04,,N,0,0,,,,,MS0480007,____________U,,,33.89003,County Centroid,0,,,,110012994171,,30000,MONROE,-88.485038
,,,Y,MS,,$0,1,Community water system,,,,HANCOCK COUNTY UTILITY AUTHORITY,,04,,N,0,0,,,,,MS0230069,____________U,,,30.391437,County Centroid,0,,,,110047680407,,30000,HANCOCK,-89.47985
,,,Y,MS,,$0,1,Community water system,,,,HANCOCK COUNTY WATER & SEWER,,04,,Y,0,1,,,,,MS0230065,VVVSSSS___VVU,,,30.391437,County Centroid,1,,16,,110017913454,,30000,HANCOCK,-89.47985
,,,Y,MS,,$0,1,Transient non-community system,,,,HANCOCK COUNTY WELCOME CENTER,,04,,N,0,0,,,,,MS0230049,____________U,,,30.391437,County Centroid,0,,,,110052747088,,30000,HANCOCK,-89.47985
,,,Y,MS,,$0,1,Community water system,,,,HANCUA-PEARLINGTON,,04,,N,0,0,,,,,MS0230070,____________U,,,30.391437,County Centroid,0,,,,110047680513,,30000,HANCOCK,-89.47985
,,,Y,MS,,$0,1,Community water system,1,,,HARLAND CREEK COMMUNITY W/A-A,,04,,N,0,0,,,,,MS0260009,____________U,,,33.125942,County Centroid,0,,,,110012950529,,30000,HOLMES,-90.091197
,,,Y,MS,,$0,1,Community water system,1,,,HARLAND CREEK COMMUNITY W/A-B,,04,,N,0,0,,,,,MS0260022,____________U,,,33.125942,County Centroid,0,,,,110013009975,,30000,HOLMES,-90.091197
,,,Y,MS,,$0,1,Community water system,1,,,HARLAND CREEK COMMUNITY W/A-C,,04,,N,0,0,,,,,MS0260039,____________U,,,33.125942,County Centroid,0,,,,110013010053,,30000,HOLMES,-90.091197
,,,Y,MS,,$0,1,Community water system,,,,HARLAND CREEK W/A-HORSESHOE LK,,04,,N,0,0,,,,,MS0260043,____________U,,,33.125942,County Centroid,0,,,,110017913551,,30000,HOLMES,-90.091197
,,,Y,MS,,$0,1,Non-Transient non-community system,,,,HARLOWS CASINO,,04,,N,0,0,,,,,MS0760078,____________U,,,33.273131,County Centroid,0,,,,110052768439,,30000,WASHINGTON,-90.94443
,,,Y,MS,,$0,1,Community water system,,,,HARMONTOWN WATER ASSOCIATION,,04,,N,0,0,,,,,MS0360007,____________U,,,34.349298,County Centroid,0,,,,110013002936,,30000,LAFAYETTE,-89.485903
,,,Y,MS,,$0,1,Community water system,,,,HARMONY RIDGE WATER ASSN,,04,,N,0,0,,,,,MS0150006,____________U,,,31.866915,County Centroid,0,,,,110013014442,,30000,COPIAH,-90.448758
,,,Y,MS,,$0,1,Community water system,,,,HARMONY W/A #7-N ENTERPRISE,,04,,N,0,0,,,,,MS0120028,____________U,,,32.048448,County Centroid,0,,,,110017891986,,30000,CLARKE,-88.685964
,,,Y,MS,,$0,1,Community water system,,,,HARMONY WATER ASSOCIATION #1,,04,,N,0,0,,,,,MS0120005,____________U,,,32.048448,County Centroid,0,,,,110013016654,,30000,CLARKE,-88.685964
,,,Y,MS,,$0,1,Community water system,,,,HARMONY WATER ASSOCIATION #2,,04,,N,0,0,,,,,MS0120018,____________U,,,32.048448,County Centroid,0,,,,110012952518,,30000,CLARKE,-88.685964
,,,Y,MS,,$0,1,Community water system,,,,HARMONY WATER ASSOCIATION #4,,04,,N,0,0,,,,,MS0120016,____________U,,,32.048448,County Centroid,0,,,,110013016841,,30000,CLARKE,-88.685964
,,,Y,MS,,$0,1,Non-Transient non-community system,,,,HARRISON CENTRAL HIGH SCHOOL,,04,,N,0,0,,,,,MS0240154,____________U,,,30.416536,County Centroid,0,,,,110052878427,,30000,HARRISON,-89.083376
,,,Y,MS,,$0,1,Community water system,,,,HARRISVILLE W/A,,04,,N,0,0,,,,,MS0640004,____________U,,,31.902503,County Centroid,0,,,,110012943976,,30000,SIMPSON,-89.917707
,,,Y,MS,,$0,1,Community water system,,,,HATTEN WATER ASSN,,04,,N,0,0,,,,,MS0340006,____________U,,,31.621044,County Centroid,0,,,,110012951984,,30000,JONES,-89.167262
,,,Y,MS,,$0,1,Non-Transient non-community system,,,,HATTIESBURG-LAUREL REG AIRPORT,,04,,N,0,0,,,,,MS0340031,____________U,,,31.621044,County Centroid,0,,,,110052885428,,30000,JONES,-89.167262
,,,Y,MS,,$0,1,Community water system,,,,HAYS CREEK W/A - ALVA,,04,,N,0,0,,,,,MS0490020,____________U,,,33.500714,County Centroid,0,,,,110012994885,,30000,MONTGOMERY,-89.639625
,,,Y,MS,,$0,1,Community water system,,,,HAYS CREEK W/A-LEGION LAKE RD,,04,,N,0,0,,,,,MS0490018,____________U,,,33.500714,County Centroid,0,,,,110012994812,,30000,MONTGOMERY,-89.639625
,,,Y,MS,,$0,1,Community water system,,,,HAYS CREEK W/A-LODI,,04,,N,0,0,,,,,MS0490019,____________U,,,33.500714,County Centroid,0,,,,110012994858,,30000,MONTGOMERY,-89.639625
,,,Y,MS,,$0,1,Community water system,,,,HAYS CREEK W/A-MINERVA,,04,,N,0,0,,,,,MS0490016,____________U,,,33.500714,County Centroid,0,,,,110012994732,,30000,MONTGOMERY,-89.639625
,,,Y,MS,,$0,1,Community water system,,,,HAYS CREEK W/A-MINERVA #2,,04,,N,0,0,,,,,MS0490023,____________U,,,33.500714,County Centroid,0,,,,110012995090,,30000,MONTGOMERY,-89.639625
,,,Y,MS,,$0,1,Community water system,,,,HAYS CREEK W/A-MISSION ROAD,,04,,N,0,0,,,,,MS0490004,____________U,,,33.500714,County Centroid,0,,,,110012945607,,30000,MONTGOMERY,-89.639625
,,,Y,MS,,$0,1,Community water system,,,,HAYS CREEK W/A-NEW LIBERTY,,04,,N,0,0,,,,,MS0490017,____________U,,,33.500714,County Centroid,0,,,,110012994787,,30000,MONTGOMERY,-89.639625
,,,Y,MS,,$0,1,Community water system,,,,HCUA-EAST,,04,,N,0,0,,,,,MS0240272,____________U,,,30.416536,County Centroid,0,,,,110063358021,,30000,HARRISON,-89.083376
,,,Y,MS,,$0,1,Community water system,,,,HCUA-TRADITIONS,,04,,N,0,0,,,,,MS0240257,____________U,,,30.416536,County Centroid,0,,,,110052881128,,30000,HARRISON,-89.083376
,,,Y,MS,,$0,1,Community water system,,,,HCUA-WEST,,04,,N,0,0,,,,,MS0240270,____________U,,,30.416536,County Centroid,0,,,,110063358030,,30000,HARRISON,-89.083376
,,,Y,MS,,$0,1,Non-Transient non-community system,,,,HEARTLAND CATFISH,,04,,N,0,0,,,,,MS0420042,____________U,,,33.54979,County Centroid,0,,,,110050569345,,30000,LEFLORE,-90.294934
,,,Y,MS,,$0,1,Community water system,,,,HEBRON WATER ASSOCIATION,,04,,N,0,0,,,,,MS0540008,____________U,,,34.365205,County Centroid,0,,1,,110012990031,,30000,PANOLA,-89.963065
,,,Y,MS,,$0,1,Community water system,,,,HELENA PARK WATER SYSTEM,,04,,N,0,0,,,,,MS0300026,____________U,,,30.458491,County Centroid,0,,,,110013007389,,30000,JACKSON,-88.619991
,,,Y,MS,,$0,1,Community water system,,,,HELENA UTILITY DISTRICT,,04,,N,0,0,,,,,MS0300163,____________U,,,30.458491,County Centroid,0,,,,110047879925,,30000,JACKSON,-88.619991
,,,Y,MS,,$0,1,Transient non-community system,,,,HENRY JACOBS CAMP,,04,,N,0,0,,,,,MS0250063,____________U,,,32.267924,County Centroid,0,,,,110052819376,,30000,HINDS,-90.4659
,,,Y,MS,,$0,1,Community water system,,,,HERMANVILLE WATER ASSOCIATION,,04,,Y,0,1,,,,,MS0110003,_________VVVU,,,31.97281,County Centroid,1,,6,,110012952224,,30000,CLAIBORNE,-90.915424
,,,Y,MS,,$0,1,Transient non-community system,,,,HERNANDO POINT RECREATION AREA,,04,,N,0,0,,,,,MS0170041,____________U,,,34.874266,County Centroid,0,,,,110052922600,,30000,DESOTO,-89.99324
,,,Y,MS,,$0,1,Transient non-community system,,,,HIDDEN LAKE,,04,,N,0,0,,,,,MS0260042,____________U,,,33.125942,County Centroid,0,,,,110052768643,,30000,HOLMES,-90.091197
,,,Y,MS,,$0,1,Community water system,,,,HIDDEN VALLEY LIGHT ASSN,,04,,N,0,0,,,,,MS0690053,____________U,,,34.649553,County Centroid,0,,1,,110047526218,,30000,TATE,-89.943105
,,,Y,MS,,$0,1,Community water system,,,,HIDE-A-WAY HILLS WATER COMPANY,,04,,N,0,0,,,,,MS0540029,____________U,,,34.365205,County Centroid,0,,,,110012990567,,30000,PANOLA,-89.963065
,,,Y,MS,,$0,1,Community water system,,,,HIDE-A-WAY LAKE WATER SYSTEM,,04,,N,0,0,,,,,MS0550013,____________U,,,30.773791,County Centroid,0,,,,110012990870,,30000,PEARL RIVER,-89.586832
,,,Y,MS,,$0,1,Community water system,,,,HIGH HILL WATER ASSOCIATION,,04,,N,0,0,,,,,MS0620004,____________U,,,32.427127,County Centroid,0,,,,110012983138,,30000,SCOTT,-89.533209
,,,Y,MS,,$0,1,Community water system,,,,HIGHPOINT WATER ASSOCIATION #1,,04,,N,0,0,,,,,MS0800011,____________U,,,33.078724,County Centroid,0,,,,110012975398,,30000,WINSTON,-89.037391
,,,Y,MS,,$0,1,Community water system,,,,HIGHWAY 28 WATER ASSOCIATION,,04,,N,0,0,,,,,MS0640005,____________U,,,31.902503,County Centroid,0,,,,110012984128,,30000,SIMPSON,-89.917707
28047,,,Y,MS,03170009,$0,1,Community water system,,28047,,HIGHWAY 49 MOBILE HOME PARK,39574,04,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,SAUCIER,,,MS0240239,VVVVVVV,14.834,031700090505,30.547611,GPS - UNSPECIFIED,0,HARRISON COUNTY,7,39574,110008519013,BRADEN DRIVE,5,HARRISON,-89.118778
,,,Y,MS,,$0,1,Community water system,,,,HIGHWAY 98 EAST WATER ASSN.,,04,,N,0,0,,,,,MS0460007,____________U,,,31.230126,County Centroid,0,,,,110012997436,,30000,MARION,-89.821736
,,,Y,MS,,$0,1,Transient non-community system,,,,HIGHWAY I-55 REST AREA,,04,,N,0,0,,,,,MS0150019,____________U,,,31.866915,County Centroid,0,,,,110052415533,,30000,COPIAH,-90.448758
28149,,,Y,MS,08060100,$0,1,Community water system,,28149,,"HILLDALE WTP NUMBER 2, NORTH PLANT",39180,04,,N,0,0,,VICKSBURG,,,MS0750005,____________U,43.369,080601000101,32.322744,GPS CODE (PSEUDO RANGE) STANDARD POSITION (SA OFF),0,WARREN COUNTY,5,39180,110009861293,WARRIORS TRAIL,33,WARREN,-90.796778
,,,Y,MS,,$0,1,Community water system,,,,HILTON HEIGHTS WATER ASSN #1,,04,,N,0,0,,,,,MS0820008,____________U,,,32.765675,County Centroid,0,,,,110012976805,,30000,YAZOO,-90.387928
,,,Y,MS,,$0,1,Community water system,,,,HINDS CO DETENTION CTR,,04,,N,0,0,,,,,MS0250097,____________U,,,32.267924,County Centroid,0,,,,110013009323,,30000,HINDS,-90.4659
,,,Y,MS,,$0,1,Community water system,,,,HIWANEE WATER ASSOCIATION #2,,04,,Y,0,1,,,,,MS0770008,VVVSSVVVVVSSU,,,31.64476,County Centroid,1,,45,,110012978304,,30000,WAYNE,-88.682057
,1,,Y,MS,,$0,1,Community water system,,,,HIWANNEE WATER ASSOCIATION #1,,04,,Y,1,1,,,,,MS0770005,SSSSSSSSVVVSU,,,31.64476,County Centroid,1,,34,,110012978251,,30000,WAYNE,-88.682057
,,,Y,MS,,$0,1,Community water system,,,,HOLCUT-CAIRO WATER ASSN,,04,,N,0,0,,,,,MS0590007,____________U,,,34.620866,County Centroid,0,,,,110012988874,,30000,PRENTISS,-88.52224
,,,Y,MS,,$0,1,Transient non-community system,,,,HOLIDAY LODGE MOBILE HOME PK,,04,,N,0,0,,,,,MS0360050,____________U,,,34.349298,County Centroid,0,,,,110052783074,,30000,LAFAYETTE,-89.485903
,,,Y,MS,,$0,1,Community water system,1,,,HOLMES INTERSTATE UTILITY DIST,,04,,N,0,0,,,,,MS0260040,____________U,,,33.125942,County Centroid,0,,,,110013005951,,30000,HOLMES,-90.091197
,,,Y,MS,,$0,1,Community water system,,28051,,HOLMES JUNIOR COLLEGE,39079,04,,N,0,1,,GOODMAN,,,MS0260010,______V_____U,,,32.974227,Zip Code Centroid,0,HOLMES COUNTY,,,110007648368,HIGHWAY 51 AND 14,10000,HOLMES,-89.926247
,,,Y,MS,,$0,1,Community water system,,,,HOMESTEAD WATER ASSOCIATION,,04,,N,0,0,,,,,MS0570003,____________U,,,31.177517,County Centroid,0,,,,110012987474,,30000,PIKE,-90.397725
,,,Y,MS,,$0,1,Community water system,,,,HOMESTEAD WATER ASSOCIATION,,04,,N,0,0,,,,,MS0620005,____________U,,,32.427127,County Centroid,0,,1,,110012983156,,30000,SCOTT,-89.533209
,,,Y,MS,,$0,1,Community water system,,,,HOMEWOOD WATER ASSOCIATION,,04,,N,0,0,,,,,MS0620006,____________U,,,32.427127,County Centroid,0,,,,110012983174,,30000,SCOTT,-89.533209
,,,Y,MS,,$0,1,Community water system,,,,HOPEWELL WATER ASSOCIATION,,04,,N,0,0,,,,,MS0360008,____________U,,,34.349298,County Centroid,0,,,,110013002972,,30000,LAFAYETTE,-89.485903
,,,Y,MS,,$0,1,Community water system,,,,HORN LAKE WATER ASSOCIATION,,04,,N,0,0,,,,,MS0170010,____________U,,,34.874266,County Centroid,0,,,,110013015227,,30000,DESOTO,-89.99324
,,,Y,MS,,$0,1,Community water system,,28107,,HOTOPHIA WATER ASSOCIATION WATER SYS,38606,04,,N,0,0,,BATESVILLE,,,MS0540009,____________U,,,34.314334,Zip Code Centroid,0,PANOLA COUNTY,4,,110010617939,PO BOX 247,10000,PANOLA,-89.944171
,,,Y,MS,,$0,1,Community water system,,,,HOULKA-HOUSTON W/A,,04,,N,0,0,,,,,MS0090004,____________U,,,33.921654,County Centroid,0,,,,110013019205,,30000,CHICKASAW,-88.945808
,,,Y,MS,,$0,1,Community water system,,,,HOULKA-WASHINGTON EXT,,04,,N,0,0,,,,,MS0580023,____________U,,,34.227081,County Centroid,0,,,,110012988570,,30000,PONTOTOC,-89.037239
,,,Y,MS,,$0,1,Community water system,,,,HOUSTON ESTATES UTILITY,,04,,N,0,1,,,,,MS0300162,_VV_________U,,,30.458491,County Centroid,0,,5,,110021062589,,30000,JACKSON,-88.619991
,,,Y,MS,,$0,1,Community water system,,,,HOUSTON-PALESTINE WATER ASSOC,,04,,N,0,0,,,,,MS0290004,____________U,,,34.281075,County Centroid,0,,,,110013006843,,30000,ITAWAMBA,-88.363127
,,,Y,MS,,$0,1,Non-Transient non-community system,,,,HOWARD INDUSTRIES,,04,,N,0,0,,,,,MS0640019,____________U,,,31.902503,County Centroid,0,,,,110050502997,,30000,SIMPSON,-89.917707
,,,Y,MS,,$0,1,Community water system,,,,HUB WATER ASSOCIATION,,04,,Y,0,1,,,,,MS0460008,________VVVVU,,,31.230126,County Centroid,1,,7,,110012997463,,30000,MARION,-89.821736
,,,Y,MS,,$0,1,Community water system,,,,HUDSPETH CENTER,,04,,N,0,0,,,,,MS0610097,____________U,,,32.262057,County Centroid,0,,,,110012943903,,30000,RANKIN,-89.946552
,,,Y,MS,,$0,1,Transient non-community system,,,,HUGH WHITE STATE PARK,,04,,Y,0,1,,,,,MS0220040,____VV__VVVVU,,,33.770031,County Centroid,1,,6,,110052995372,,30000,GRENADA,-89.80274
,,,Y,MS,,$0,1,Community water system,1,,,HUMPHREYS CO W/A #5-WOODYARD,,04,,N,0,0,,,,,MS0270021,____________U,,,33.132978,County Centroid,0,,,,110013006503,,30000,HUMPHREYS,-90.523911
,,,Y,MS,,$0,1,Community water system,1,,,HUMPHREYS CO W/A #6-GOODEN LAK,,04,,N,0,0,,,,,MS0270022,____________U,,,33.132978,County Centroid,0,,,,110013006549,,30000,HUMPHREYS,-90.523911
,,,Y,MS,,$0,1,Community water system,,,,HUMPHREYS CO-TCHULA LAKE #7,,04,,N,0,0,,,,,MS0270024,____________U,,,33.132978,County Centroid,0,,,,110013006576,,30000,HUMPHREYS,-90.523911
,,,Y,MS,,$0,1,Community water system,1,,,HUMPHREYS CO. W/A #1-MIDNIGHT,,04,,N,0,0,,,,,MS0270018,____________U,,,33.132978,County Centroid,0,,,,110013006326,,30000,HUMPHREYS,-90.523911
,,,Y,MS,,$0,1,Community water system,,,,HUMPHREYS CO. W/A #2-BROOKLYN,,04,,N,0,0,,,,,MS0270020,____________U,,,33.132978,County Centroid,0,,,,110013006488,,30000,HUMPHREYS,-90.523911
,,,Y,MS,,$0,1,Community water system,1,,,HUMPHREYS CO. W/A #3-JAKETOWN,,04,,N,0,0,,,,,MS0270019,____________U,,,33.132978,County Centroid,0,,,,110013006451,,30000,HUMPHREYS,-90.523911
,,,Y,MS,,$0,1,Community water system,,,,HURRICANE CREEK WATER ASSN,,04,,Y,0,1,,,,,MS0360009,VVVVVVVVVVVVU,,,34.349298,County Centroid,1,,,,110013003025,,30000,LAFAYETTE,-89.485903
