FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,KS,,$0,1,Community water system,,,,"GOODLAND, CITY OF",,07,,Y,0,1,,GOODLAND,,,KS2018102,VVVVVVVVVVVVU,,,39.349601,Place Name Centroid,1,,,,110012929251,,20000,SHERMAN,-101.710708
20167,,,Y,KS,10260007,$0,1,Community water system,,20167,,"GORHAM, CITY OF",67640,07,,N,0,0,,GORHAM,,,KS2016713,____________U,1.307,102600070404,38.874,,0,,,67640,110012931444,,17470,RUSSELL,-99.02785
,,,Y,KS,,$0,1,Community water system,,,,"GOVE, CITY OF",,07,,N,0,1,,GOVE,,,KS2006303,SVVVV_______U,,,38.965816,Post Office Name Centroid,0,,12,,110012954721,,20000,GOVE,-100.482494
,,,Y,KS,,$0,1,Community water system,,,,"GRAINFIELD, CITY OF",,07,,N,0,0,,GRAINFIELD,,,KS2006302,____________U,,,39.114185,Place Name Centroid,0,,,,110012954696,,20000,GOVE,-100.468446
,,,Y,KS,,$0,1,Community water system,,,,"GRANDVIEW PLAZA, CITY OF",,07,,N,0,1,,GRANDVIEW PLAZA,,,KS2006106,SSSSV_______U,,,39.032811,Place Name Centroid,0,,19,,110012954446,,20000,GEARY,-96.792765
,,,Y,KS,,$0,1,Non-Transient non-community system,,,,GREAT BEND INDUSTRIAL PARK,,07,,N,0,0,,,,,KS2100910,____________U,,,38.481239,County Centroid,0,,,,110051686038,,30000,BARTON,-98.767837
,,,Y,KS,,$0,1,Community water system,,,,"GREELEY, CITY OF",,07,,Y,0,1,,GREELEY,,,KS2000305,VVVVVVVVVVVVU,,,38.367515,Place Name Centroid,1,,,,110013034778,,20000,ANDERSON,-95.126845
,,,Y,KS,,$0,1,Community water system,,,,"GREEN, CITY OF",,07,,N,0,0,,GREEN,,,KS2002703,____________U,,,39.429977,Place Name Centroid,0,,3,,110012961740,,20000,CLAY,-97.000095
,,,Y,KS,,$0,1,Community water system,,,,"GREENLEAF, CITY OF",,07,,Y,0,1,,GREENLEAF,,,KS2020106,_______VVVSVU,,,39.727041,Place Name Centroid,1,,3,,110012926977,,20000,WASHINGTON,-96.980434
,,,Y,KS,,$0,1,Community water system,,,,"GREENSBURG, CITY OF",,07,,N,0,1,,GREENSBURG,,,KS2009702,___VVV______U,,,37.604926,Place Name Centroid,0,,4,,110012950538,,20000,KIOWA,-99.292902
20073,,,Y,KS,11070102,$0,1,Community water system,,20073,,GREENWOOD CO RWD 1,67045,07,,Y,0,1,CENTER OF A FACILITY OR STATION,EUREKA,,,KS2007305,___________VU,8.174,110701020105,37.81987,ADDRESS MATCHING-HOUSE NUMBER,1,GREENWOOD COUNTY,1,67045,110012951467,120 N OAK STREET,30,GREENWOOD,-96.29553
20073,,,Y,KS,11070102,$0,1,Community water system,,20073,,GREENWOOD CO RWD 2,67045,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,EUREKA,,,KS2007302,V__________VU,8.188,110701020108,37.82513,ADDRESS MATCHING-HOUSE NUMBER,1,GREENWOOD COUNTY,5,67045,110012951387,909 E 7TH,50,GREENWOOD,-96.282998
,,,Y,KS,,$0,1,Community water system,,,,GREENWOOD CO RWD 3,,07,,N,0,1,,MADISON,,,KS2007309,___VVV_VV___U,,,38.133942,Place Name Centroid,0,,4,,110012951635,,20000,GREENWOOD,-96.137201
,,,Y,KS,,$0,1,Community water system,,,,"GRENOLA, CITY OF",,07,,N,0,1,,GRENOLA,,,KS2004904,___VVV______U,,,37.350289,Place Name Centroid,0,,4,,110012956603,,20000,ELK,-96.449671
,,,Y,KS,,$0,1,Community water system,,,,"GRIDLEY, CITY OF",,07,,N,0,1,,GRIDLEY,,,KS2003103,___VV_______U,,,38.100967,Place Name Centroid,0,,1,,110012962437,,20000,COFFEY,-95.881388
,,,Y,KS,,$0,1,Community water system,,,,"GRINNELL, CITY OF",,07,,N,0,0,,GRINNELL,,,KS2006301,____________U,,,39.126625,Place Name Centroid,0,,,,110012954669,,20000,GOVE,-100.631187
,,,Y,KS,,$0,1,Transient non-community system,,,,GUNSMOKE TRAVLPARK,,07,,N,0,1,,,,,KS2105724,______VVV___U,,,37.688365,County Centroid,0,,3,,110051883404,,30000,FORD,-99.884734
,,,Y,KS,,$0,1,Community water system,,,,"GYPSUM, CITY OF",,07,,Y,0,1,,GYPSUM,,,KS2016906,___________VU,,,38.705763,Place Name Centroid,1,,,,110012931596,,20000,SALINE,-97.426864
,,,Y,KS,,$0,1,Community water system,,,,"HALSTEAD, CITY OF",,07,,Y,0,1,,HALSTEAD,,,KS2007901,______VVVVVVU,,,37.999682,Place Name Centroid,1,,3,,110012951975,,20000,HARVEY,-97.509533
,,,Y,KS,,$0,1,Community water system,,,,HAMILTON CO RWD 1,,07,,N,0,1,,KENDALL,,,KS2007503,___VVV______U,,,37.837041,Post Office Name Centroid,0,,1,,110013033378,,20000,HAMILTON,-101.64446
,,,Y,KS,,$0,1,Community water system,,,,"HAMILTON, CITY OF",,07,,Y,0,1,,HAMILTON,,,KS2007303,______VVV_VVU,,,37.980516,Place Name Centroid,1,,3,,110012951430,,20000,GREENWOOD,-96.163848
,,,Y,KS,,$0,1,Community water system,,,,"HANOVER, CITY OF",,07,,Y,0,1,,HANOVER,,,KS2020108,VVVVVVVVVVVVU,,,39.893057,Place Name Centroid,1,,41,,110012927164,,20000,WASHINGTON,-96.876071
,,,Y,KS,,$0,1,Transient non-community system,,,,HANSEN BSA CAMP,,07,,N,0,0,,,,,KS2114701,____________U,,,39.784506,County Centroid,0,,,,110051564810,,30000,PHILLIPS,-99.34215
,,,Y,KS,,$0,1,Community water system,,,,"HANSTON, CITY OF",,07,,N,0,1,,HANSTON,,,KS2008302,___VVVVVVV__U,,,38.122999,Place Name Centroid,0,,12,,110012952439,,20000,HODGEMAN,-99.71267
,,,Y,KS,,$0,1,Community water system,,,,"HARDTNER, CITY OF",,07,,N,0,1,,HARDTNER,,,KS2000706,VVVVVV______U,,,37.01473,Place Name Centroid,0,,9,,110012966549,,20000,BARBER,-98.649318
,,,Y,KS,,$0,1,Community water system,,,,HARPER CO RWD 1,,07,,Y,0,1,,ANTHONY,,,KS2007706,VV__VVVVVVVVU,,,37.157265,Place Name Centroid,1,,13,,110012951840,,20000,HARPER,-98.040523
,,,Y,KS,,$0,1,Community water system,,,,HARPER CO RWD 2,,07,,Y,0,1,,ANTHONY,,,KS2007705,__VV_______VU,,,37.157265,Place Name Centroid,1,,3,,110013033403,,20000,HARPER,-98.040523
,,,Y,KS,,$0,1,Community water system,1,,,HARPER CO RWD 4,,07,,N,0,0,,FREEPORT,,,KS2007708,____________U,,,37.198889,Place Name Centroid,0,,16,,110012951966,,20000,HARPER,-97.854364
,,,Y,KS,,$0,1,Community water system,,,,HARPER CO RWD 5,,07,,Y,0,1,,HARPER,,,KS2007709,___________VU,,,37.285101,Place Name Centroid,1,,,,110013033421,,20000,HARPER,-98.027667
,,,Y,KS,,$0,1,Community water system,,,,"HARPER, CITY OF",,07,,Y,0,1,,HARPER,,,KS2007702,_VVVVVVVVVVVU,,,37.285101,Place Name Centroid,1,,12,,110012951788,,20000,HARPER,-98.027667
,,,Y,KS,,$0,1,Community water system,,,,"HARTFORD, CITY OF",,07,,Y,0,1,,HARTFORD,,,KS2011111,VVVVVV__VVVVU,,,38.308102,Place Name Centroid,1,,11,,110012943324,,20000,LYON,-95.956675
,,,Y,KS,,$0,1,Community water system,,,,HARVEY CO RWD 1,,07,,N,0,0,,WALTON,,,KS2007907,____________U,,,38.119403,Place Name Centroid,0,,,,110012952279,,20000,HARVEY,-97.258202
,,,Y,KS,,$0,1,Transient non-community system,,,,HARVEY CO WEST PARK EAST WELL 2,,07,,N,0,0,,,,,KS2107909,____________U,,,38.050144,County Centroid,0,,,,110051686252,,30000,HARVEY,-97.436707
,,,Y,KS,,$0,1,Transient non-community system,,,,HARVEY CO WEST PARK WEST WELL 1,,07,,N,0,0,,,,,KS2107906,____________U,,,38.050144,County Centroid,0,,3,,110051598945,,30000,HARVEY,-97.436707
,,,Y,KS,,$0,1,Community water system,,,,"HARVEYVILLE, CITY OF",,07,,Y,0,1,,HARVEYVILLE,,,KS2019704,VVVVV______VU,,,38.789117,Place Name Centroid,1,,3,,110013025797,,20000,WABAUNSEE,-95.962523
,,,Y,KS,,$0,1,Community water system,,,,"HAVEN, CITY OF",,07,,N,0,1,,HAVEN,,,KS2015514,__VVV_______U,,,37.901638,Place Name Centroid,0,,4,,110012937661,,20000,RENO,-97.781608
,,,Y,KS,,$0,1,Community water system,,,,"HAVENSVILLE, CITY OF",,07,,N,0,0,,HAVENSVILLE,,,KS2014903,____________U,,,39.511266,Place Name Centroid,0,,,,110012936234,,20000,POTTAWATOMIE,-96.076471
,,,Y,KS,,$0,1,Community water system,,,,HAWKS LANDING,,07,,Y,0,1,,CLAY CENTER,,,KS2002702,_______VVVVVU,,,39.381182,Place Name Centroid,1,,,,110013035795,,20000,CLAY,-97.127372
,,,Y,KS,,$0,1,Community water system,,,,HAYS SUBURBAN ESTATES,,07,,Y,0,1,,,,,KS2005116,___________VU,,,38.914596,County Centroid,1,,8,,110012956998,,30000,ELLIS,-99.317329
,,,Y,KS,,$0,1,Community water system,,,,"HAYS, CITY OF",,07,,Y,0,1,,HAYS,,,KS2005111,VVVVVVVVVVVVU,,,38.88029,Place Name Centroid,1,,5,,110012956925,,20000,ELLIS,-99.320974
,,,Y,KS,,$0,1,Community water system,,,,"HAYSVILLE, CITY OF",,07,,Y,0,1,,HAYSVILLE,,,KS2017322,_______VV__VU,,,37.566059,Place Name Centroid,1,,3,,110012932693,,20000,SEDGWICK,-97.353513
,,,Y,KS,,$0,1,Community water system,,,,"HAZELTON, CITY OF",,07,,N,0,0,,HAZELTON,,,KS2000705,____________U,,,37.089424,Place Name Centroid,0,,7,,110012966424,,20000,BARBER,-98.40133
,,,Y,KS,,$0,1,Community water system,,,,"HERINGTON, CITY OF",,07,,Y,0,1,,HERINGTON,,,KS2004102,SSV____VVVVSU,,,38.704058,Place Name Centroid,1,,47,,110012959815,,20000,DICKINSON,-96.801811
,,,Y,KS,,$0,1,Community water system,,,,HERITAGE FEEDERS,,07,,N,0,1,,,,,KS2005545,SSVVV_______U,,,37.55855,County Centroid,0,,49,,110047783154,,30000,HASKELL,-100.876869
,,,Y,KS,,$0,1,Community water system,,,,"HESSTON, CITY OF",,07,,Y,0,1,,HESSTON,,,KS2007902,___________VU,,,38.14037,Place Name Centroid,1,,,,110012952055,,20000,HARVEY,-97.421663
,1,,Y,KS,,$0,1,Community water system,,,,"HIAWATHA, CITY OF",,07,,Y,1,1,,HIAWATHA,,,KS2001305,VVVSVVVVV_VVU,,,39.851471,Place Name Centroid,1,,36,,110012963347,,20000,BROWN,-95.538029
,,,Y,KS,,$0,1,Transient non-community system,,,,HIGH PLAINS CAMPING,,07,,N,0,0,,,,,KS2110901,____________U,,,39.357706,County Centroid,0,,,,110051676600,,30000,THOMAS,-101.083439
,,,Y,KS,,$0,1,Community water system,,,,"HIGHLAND, CITY OF",,07,,N,0,0,,HIGHLAND,,,KS2004306,____________U,,,39.860366,Place Name Centroid,0,,7,,110012955542,,20000,DONIPHAN,-95.264977
,,,Y,KS,,$0,1,Community water system,,,,"HILL CITY, CITY OF",,07,,Y,0,1,,HILL CITY,,,KS2006503,________VVVVU,,,39.367218,Place Name Centroid,1,,,,110012954838,,20000,GRAHAM,-99.84612
,,,Y,KS,,$0,1,Community water system,,,,HILLCREST COURTS,,07,,Y,0,1,,,,,KS2005530,VVVVVVVVVSVSU,,,38.049855,County Centroid,1,,13,,110012953321,,30000,FINNEY,-100.739929
,,,Y,KS,,$0,1,Community water system,,,,"HILLSBORO, CITY OF",,07,,Y,0,1,,HILLSBORO,,,KS2011505,SSV____VVVVVU,,,38.352661,Place Name Centroid,1,,32,,110012944323,,20000,MARION,-97.199237
,,,Y,KS,,$0,1,Community water system,,,,"HOISINGTON, CITY OF",,07,,Y,0,1,,HOISINGTON,,,KS2000903,____VVVVVV_VU,,,38.51794,Place Name Centroid,1,,4,,110012962598,,20000,BARTON,-98.777623
,,,Y,KS,,$0,1,Community water system,,,,"HOLCOMB, CITY OF",,07,,N,0,1,,HOLCOMB,,,KS2005509,_______VV___U,,,37.983323,Place Name Centroid,0,,4,,110012953205,,20000,FINNEY,-101.003149
,,,Y,KS,,$0,1,Community water system,,,,"HOLTON, CITY OF",,07,,N,0,0,,HOLTON,,,KS2008503,V___________U,,,39.469861,Place Name Centroid,0,,9,,110012952616,,20000,JACKSON,-95.732555
,,,Y,KS,,$0,1,Community water system,,,,"HOLYROOD, CITY OF",,07,,N,0,0,,HOLYROOD,,,KS2005305,____________U,,,38.5874,Place Name Centroid,0,,,,110012957425,,20000,ELLSWORTH,-98.411967
,,,Y,KS,,$0,1,Community water system,,,,"HOPE, CITY OF",,07,,Y,0,1,,HOPE,,,KS2004101,SSSSSV_VVVVSU,,,38.691179,Place Name Centroid,1,,34,,110012959735,,20000,DICKINSON,-97.076337
,,,Y,KS,,$0,1,Community water system,,,,"HORACE, CITY OF",,07,,Y,0,1,,HORACE,,,KS2007101,SVVVVVVVVVVVU,,,38.47681,Place Name Centroid,1,,41,,110012951314,,20000,GREELEY,-101.790399
,,,Y,KS,,$0,1,Transient non-community system,,,,HORSETHIEF RESERVOIR BENEFIT DISTRICT,,07,,Y,0,1,,,,,KS2108303,VVVV_______VU,,,38.087493,County Centroid,1,,18,,110051686305,,30000,HODGEMAN,-99.898407
,,,Y,KS,,$0,1,Community water system,,,,"HOWARD, CITY OF",,07,,N,0,0,,HOWARD,,,KS2004901,____________U,,,37.469462,Place Name Centroid,0,,13,,110012956453,,20000,ELK,-96.263154
,,,Y,KS,,$0,1,Community water system,,,,"HOXIE, CITY OF",,07,,Y,0,1,,HOXIE,,,KS2017901,___________VU,,,39.355774,Place Name Centroid,1,,,,110012929153,,20000,SHERIDAN,-100.439735
,,,Y,KS,,$0,1,Community water system,,,,"HOYT, CITY OF",,07,,Y,0,1,,HOYT,,,KS2008501,_______VVVVVU,,,39.249474,Place Name Centroid,1,,2,,110012952466,,20000,JACKSON,-95.708162
20189,,,Y,KS,11040006,$0,1,Community water system,,20189,,HUGOTON MUN. GAS WELL - BLOCK 82,67951,07,,N,0,0,,HUGOTON,,,KS2018901,____________U,37.424,110400060206,37.17714,,0,,2,67951,110017589117,"S16-T33S-R37W, BLOCK 21",17470,STEVENS,-101.34812
,,,Y,KS,,$0,1,Community water system,,,,"HUMBOLDT, CITY OF",,07,,N,0,0,,HUMBOLDT,,,KS2000111,____________U,,,37.811439,Place Name Centroid,0,,6,,110012965121,,20000,ALLEN,-95.437476
,,,Y,KS,,$0,1,Community water system,1,,,"HUNTER, CITY OF",,07,,Y,0,1,,HUNTER,,,KS2012306,VVVVVVVVVVVVU,,,39.23499,Place Name Centroid,1,,3,,110012940880,,20000,MITCHELL,-98.396305
,,,Y,KS,,$0,1,Community water system,,,,HUNTERS ISLAND WATER DISTRICT,,07,,N,0,0,,,,,KS2016134,____________U,,,39.291211,County Centroid,0,,,,110012934897,,30000,RILEY,-96.727489
,,,Y,KS,,$0,1,Community water system,,,,"HUTCHINSON, CITY OF",,07,,N,0,0,,HUTCHINSON,,,KS2015509,____________U,,,38.068123,Place Name Centroid,0,,,,110013028160,,20000,RENO,-97.911945
,,,Y,KS,,$0,1,Transient non-community system,,,,HYZ INC HAI YING,,07,,Y,0,1,,,,,KS2002122,SVVV_V__VVVVU,,,37.169392,County Centroid,1,,37,,110051753312,,30000,CHEROKEE,-94.845698
,,,Y,KS,,$0,1,Community water system,,,,"INDEPENDENCE, CITY OF",,07,,N,0,1,,INDEPENDENCE,,,KS2012508,__V_________U,,,37.233046,Place Name Centroid,0,,4,,110012941503,,20000,MONTGOMERY,-95.713539
,,,Y,KS,,$0,1,Community water system,,,,"INGALLS, CITY OF",,07,,Y,0,1,,INGALLS,,,KS2006902,VVVVVVVVVVVVU,,,37.828604,Place Name Centroid,1,,4,,110012951163,,20000,GRAY,-100.45349
,,,Y,KS,,$0,1,Community water system,,,,"INMAN, CITY OF",,07,,Y,0,1,,INMAN,,,KS2011310,_________VVVU,,,38.23042,Place Name Centroid,1,,,,110012944047,,20000,MCPHERSON,-97.77274
,,,Y,KS,,$0,1,Community water system,,,,"IOLA, CITY OF",,07,,N,0,1,,IOLA,,,KS2000103,____VV_VVVVVU,,,37.927427,Place Name Centroid,0,,24,,110012964863,,20000,ALLEN,-95.400669
,,,Y,KS,,$0,1,Community water system,,20043,,IOWA TRIBE OF KANSAS AND NEBRASKA WTF,66094,07,,N,0,1,,WHITE CLOUD,,,070000008,VV____VV__V_U,,,39.958908,Zip Code Centroid,0,DONIPHAN COUNTY,10,,110012919422,"ROUTE 1, BOX 58A",10000,DONIPHAN,-95.287921
,,,Y,KS,,$0,1,Community water system,,,,"ISABEL, CITY OF",,07,,N,0,0,,ISABEL,,,KS2000703,____________U,,,37.467128,Place Name Centroid,0,,,,110012966371,,20000,BARBER,-98.5515
,,,Y,KS,,$0,1,Community water system,,,,"IUKA, CITY OF",,07,,N,0,1,,IUKA,,,KS2015107,__________VVU,,,37.729523,Place Name Centroid,0,,3,,110013028106,,20000,PRATT,-98.732379
,,,Y,KS,,$0,1,Community water system,,,,JACKSON CO RWD 1,,07,,N,0,1,,HOYT,,,KS2008511,_______VVVVVU,,,39.249474,Place Name Centroid,0,,4,,110012952778,,20000,JACKSON,-95.708162
,,,Y,KS,,$0,1,Community water system,,,,JACKSON CO RWD 3,,07,,N,0,1,,HOLTON,,,KS2008510,_______VVVVVU,,,39.469861,Place Name Centroid,0,,1,,110012952750,,20000,JACKSON,-95.732555
,,,Y,KS,,$0,1,Community water system,,,,"JAMESTOWN, CITY OF",,07,,N,0,0,,JAMESTOWN,,,KS2002902,____________U,,,39.599471,Place Name Centroid,0,,,,110012962160,,20000,CLOUD,-97.861246
,,,Y,KS,,$0,1,Community water system,,,,JEFFERSON CO RWD 1,,07,,Y,0,1,,MERIDEN,,,KS2008706,_______VVVVVU,,,39.189512,Place Name Centroid,1,,18,,110013033582,,20000,JEFFERSON,-95.568127
,,,Y,KS,,$0,1,Community water system,,,,JEFFERSON CO RWD 10,,07,,N,0,1,,OZAWKIE,,,KS2008709,_______VVVVVU,,,39.235604,Place Name Centroid,0,,1,,110013033617,,20000,JEFFERSON,-95.4651
,,,Y,KS,,$0,1,Community water system,,,,JEFFERSON CO RWD 11,,07,,N,0,0,,OZAWKIE,,,KS2008712,____________U,,,39.235604,Place Name Centroid,0,,,,110012948622,,20000,JEFFERSON,-95.4651
,,,Y,KS,,$0,1,Community water system,,,,JEFFERSON CO RWD 12,,07,,N,0,0,,WINCHESTER,,,KS2008717,____________U,,,39.32272,Place Name Centroid,0,,,,110012948837,,20000,JEFFERSON,-95.26916
,,,Y,KS,,$0,1,Community water system,,,,JEFFERSON CO RWD 13,,07,,Y,0,1,,LAWRENCE,,,KS2008704,__________VVU,,,38.960323,Place Name Centroid,1,,2,,110012953170,,20000,JEFFERSON,-95.263223
,,,Y,KS,,$0,1,Community water system,,,,JEFFERSON CO RWD 14,,07,,Y,0,1,,OZAWKIE,,,KS2008722,_________VVVU,,,39.235604,Place Name Centroid,1,,9,,110012949168,,20000,JEFFERSON,-95.4651
,,,Y,KS,,$0,1,Community water system,,,,JEFFERSON CO RWD 15,,07,,Y,0,1,,GRANTVILLE,,,KS2008721,__VVVVVVVVVVU,,,39.08074,Place Name Centroid,1,,11,,110012949033,,20000,JEFFERSON,-95.556843
,,,Y,KS,,$0,1,Community water system,,,,JEFFERSON CO RWD 2,,07,,Y,0,1,,PERRY,,,KS2008719,__VVVVVVVVVVU,,,39.072901,Place Name Centroid,1,,3,,110012948944,,20000,JEFFERSON,-95.386831
,,,Y,KS,,$0,1,Community water system,,,,JEFFERSON CO RWD 3,,07,,N,0,1,,VALLEY FALLS,,,KS2008708,_______VVVVVU,,,39.339329,Place Name Centroid,0,,,,110012948445,,20000,JEFFERSON,-95.461198
,,,Y,KS,,$0,1,Community water system,,,,JEFFERSON CO RWD 7,,07,,N,0,0,,OSKALOOSA,,,KS2008713,____________U,,,39.215986,Place Name Centroid,0,,,,110013030987,,20000,JEFFERSON,-95.313681
,,,Y,KS,,$0,1,Community water system,,,,JEFFERSON CO RWD 9,,07,,Y,0,1,,OZAWKIE,,,KS2008715,_______VVVVVU,,,39.235604,Place Name Centroid,1,,,,110012948819,,20000,JEFFERSON,-95.4651
,,,Y,KS,,$0,1,Non-Transient non-community system,,,,JENNIE BARKER ELEM SCHOOL,,07,,N,0,1,,,,,KS2105518,___VVV______U,,,38.049855,County Centroid,0,,1,,110051584479,,30000,FINNEY,-100.739929
,,,Y,KS,,$0,1,Community water system,,,,"JENNINGS, CITY OF",,07,,N,0,0,,JENNINGS,,,KS2003904,____________U,,,39.680547,Place Name Centroid,0,,,,110013031922,,20000,DECATUR,-100.293208
,,,Y,KS,,$0,1,Community water system,,,,"JETMORE, CITY OF",,07,,N,0,1,,JETMORE,,,KS2008301,___VVV______U,,,37.981899,Place Name Centroid,0,,2,,110012952411,,20000,HODGEMAN,-99.883938
,,,Y,KS,,$0,1,Community water system,,,,JEWELL CO RWD 1,,07,,Y,0,1,,ESBON,,,KS2008907,______VVVVVVU,,,39.82202,Place Name Centroid,1,,,,110012949417,,20000,JEWELL,-98.433939
,,,Y,KS,,$0,1,Community water system,,,,"JEWELL, CITY OF",,07,,N,0,1,,JEWELL,,,KS2008902,_____VVV____U,,,39.671595,Place Name Centroid,0,,6,,110012949186,,20000,JEWELL,-98.152221
,,,Y,KS,,$0,1,Transient non-community system,,,,JJ OIL CO,,07,,N,0,1,,,,,KS2119302,_V_V__V_____U,,,39.357706,County Centroid,0,,6,,110051598623,,30000,THOMAS,-101.083439
,,,Y,KS,,$0,1,Community water system,,,,JOHNS MOBILE HOME COURT,,07,,Y,0,1,,JUNCTION CITY,,,KS2004107,__V__VVVVVVVU,,,39.027343,Place Name Centroid,1,,3,,110013031968,,20000,DICKINSON,-96.852643
,,,Y,KS,,$0,1,Community water system,,,,"JOHNSON CITY, CITY OF",,07,,N,0,1,,JOHNSON CITY,,,KS2018702,___VVV______U,,,37.569888,Place Name Centroid,0,,2,,110012929849,,20000,STANTON,-101.744311
,,,Y,KS,,$0,1,Community water system,,,,JOHNSON CO RWD 7,,07,,N,0,0,,GARDNER,,,KS2009104,____________U,,,38.815857,Place Name Centroid,0,,3,,110012949505,,20000,JOHNSON,-94.929983
,,,Y,KS,,$0,1,Community water system,,,,"JUNCTION CITY, CITY OF",,07,,N,0,1,,JUNCTION CITY,,,KS2006108,VVVVV_______U,,,39.027343,Place Name Centroid,0,,14,,110012954525,,20000,GEARY,-96.852643
,,,Y,KS,,$0,1,Transient non-community system,,,,"KANOPOLANES MOBILE PARK, LLC",,07,,N,0,0,,,,,KS2005308,____________U,,,38.700845,County Centroid,0,,,,110051819305,,30000,ELLSWORTH,-98.205355
,,,Y,KS,,$0,1,Community water system,,,,"KANOPOLIS, CITY OF",,07,,Y,0,1,,KANOPOLIS,,,KS2005304,_VSV___VVVVVU,,,38.708131,Place Name Centroid,1,,14,,110012957336,,20000,ELLSWORTH,-98.158018
,,,Y,KS,,$0,1,Community water system,,,,"KANORADO, CITY OF",,07,,N,0,1,,KANORADO,,,KS2018101,VVVVV_______U,,,39.336542,Place Name Centroid,0,,1,,110013029418,,20000,SHERMAN,-102.037255
,,,Y,KS,,$0,1,Transient non-community system,,,,KANSAS BIBLE CAMP,,07,,N,0,0,,,,,KS2115528,____________U,,,37.948185,County Centroid,0,,,,110051731890,,30000,RENO,-98.078346
,,,Y,KS,,$0,1,Transient non-community system,,,,KANSAS BIBLE CAMP EAST,,07,,N,0,0,,,,,KS2115512,____________U,,,37.948185,County Centroid,0,,,,110051883761,,30000,RENO,-98.078346
,,,Y,KS,,$0,1,Community water system,,,,KANSAS CITY BOARD OF PUBLIC UTILITIES,,07,,N,0,0,,,,,KS2020906,____________U,,,38.498546,State Centroid,0,,,,110012928494,,100000,WYANDOTTE,-98.38343
20103,,01/29/2008,Y,KS,10240011,$0,1,Community water system,2,20103,"$8,320",KANSAS CORRECTIONAL INDUSTRIES,66043,07,,Y,0,1,PLANT ENTRANCE (GENERAL),LANSING,,,KS2010312,_______VVVVVU,27.195,102400110601,39.251389,ADDRESS MATCHING-OTHER,1,LEAVENWORTH COUNTY,3,66043,110010834865,4TH STREET & KANSAS STREET,5003,LEAVENWORTH,-94.892502
,,,Y,KS,,$0,1,Community water system,,20057,,KANSAS SOLDIERS HOME,67801,07,,N,0,0,,FORT DODGE,,,KS2005701,____________U,,,37.771735,Zip Code Centroid,0,FORD COUNTY,,,110008351121,E EDGE OF FORT ON MACARTHUR,10000,FORD,-100.030522
,,,Y,KS,,$0,1,Transient non-community system,,,,KDOT BLOOM REST AREA WB 63511,,07,,N,0,1,,,,,KS2105725,VVVVV_______U,,,37.688365,County Centroid,0,,1,,110051883422,,30000,FORD,-99.884734
,,,Y,KS,,$0,1,Transient non-community system,,,,KDOT COLBY REST AREA EB 32512,,07,,N,0,0,,,,,KS2119308,____________U,,,39.357706,County Centroid,0,,,,110051598712,,30000,THOMAS,-101.083439
,,,Y,KS,,$0,1,Transient non-community system,,,,KDOT COLBY REST AREA WB 32511,,07,,N,0,0,,,,,KS2119307,____________U,,,39.357706,County Centroid,0,,,,110051598696,,30000,THOMAS,-101.083439
,,,Y,KS,,$0,1,Transient non-community system,,,,KDOT GOODLAND REST AREA WB 32515,,07,,N,0,1,,,,,KS2118103,__V_________U,,,39.351352,County Centroid,0,,6,,110051750583,,30000,SHERMAN,-101.719859
,,,Y,KS,,$0,1,Transient non-community system,,,,KDOT INGALLS REST AREA 63502,,07,,N,0,0,,,,,KS2106903,____________U,,,37.744513,County Centroid,0,,4,,110051723033,,30000,GRAY,-100.451716
,,,Y,KS,,$0,1,Transient non-community system,,,,KDOT NORTON RESERVOIR REST AREA 31515,,07,,Y,0,1,,,,,KS2113702,__________VVU,,,39.783867,County Centroid,1,,5,,110051584594,,30000,NORTON,-99.899235
,,,Y,KS,,$0,1,Transient non-community system,,,,KDOT SEWARD CO WEIGH STATION 64030,,07,,N,0,0,,,,,KS2117508,____________U,,,37.180585,County Centroid,0,,10,,110051664310,,30000,SEWARD,-100.854741
,,,Y,KS,,$0,1,Non-Transient non-community system,,,,KDWP OPERATIONS MAINTENANCE SECT,,07,,Y,0,1,,,,,KS2115106,SSVVVVVVVVVVU,,,37.647594,County Centroid,1,,11,,110051598534,,30000,PRATT,-98.74012
,,,Y,KS,,$0,1,Community water system,,,,"KECHI, CITY OF",,07,,Y,0,1,,KECHI,,,KS2017334,___________VU,,,37.794808,Place Name Centroid,1,,,,110012933031,,20000,SEDGWICK,-97.273652
,,,Y,KS,,$0,1,Community water system,,,,"KENSINGTON, CITY OF",,07,,Y,0,1,,KENSINGTON,,,KS2018302,________VVVVU,,,39.766822,Place Name Centroid,1,,15,,110013029445,,20000,SMITH,-99.033138
