FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,AZ,,$0,1,Transient non-community system,,,,DESERT VISTA RV RESORT,,09,,N,0,0,,,,,AZ0415501,____________U,,,33.727625,County Centroid,0,,,,110051096899,,30000,LA PAZ,-114.038793
,,,Y,AZ,,$0,1,Community water system,,,,DESERT WATER CO-OP,,09,,N,0,1,,TUCSON,,,AZ0410188,_______VVV__U,,,32.154289,Place Name Centroid,0,,5,,110013104103,,20000,,-110.871062
04019,,,Y,AZ,15050304,$0,1,Community water system,,04019,,DESERT WATER WELL,85736,09,,Y,0,1,CENTER OF A FACILITY OR STATION,TUCSON,,,AZ0410269,VVVVVVVVVVVVU,42.155,150503040504,32.04533,ADDRESS MATCHING-HOUSE NUMBER,1,PIMA COUNTY,5,85736,110010731146,11200 SOUTH SIERRITA MOUNTAIN ROAD,30,PIMA,-111.26513
,,,Y,AZ,,$0,1,Community water system,,,,DESERT WINDS MOBILE PARK,,09,,Y,0,1,,HUACHUCA CITY,,,AZ0402353,VVVVVVVVVVVVU,,,31.63079,Place Name Centroid,1,,2,,110013024164,,20000,,-110.342272
,,,Y,AZ,,$0,1,Community water system,,04019,,DIABLO VILLAGE WATER CO,85732,09,,N,0,1,,TUCSON,,,AZ0410357,VV_VV_______U,,,32.22464,Zip Code Centroid,0,PIMA COUNTY,3,,110013258036,PO BOX 13145,10000,PIMA,-110.883874
04019,,,Y,AZ,15050302,$0,1,Community water system,,04019,,DIAMOND GROVE MOBILE HOME ESTATES,85705,09,,N,0,1,CENTER OF A FACILITY OR STATION,TUCSON,,,AZ0420542,__VVVVVVVVV_U,39.395,150503020308,32.30129,ADDRESS MATCHING-HOUSE NUMBER,0,PIMA COUNTY,2,85705,110039453285,5151 N KAIN AVE,30,PIMA,-111.02051
,,,Y,AZ,,$0,1,Transient non-community system,,,,DIAMOND POINT SHADOWS,,09,,N,0,1,,,,,AZ0404383,____VVVVVV__U,,,33.789618,County Centroid,0,,2,,110051100223,,30000,GILA,-110.81187
,,,Y,AZ,,$0,1,Transient non-community system,,,,DIAMOND POINT SUMMER HOMES ASSOC,,09,,N,0,0,,,,,AZ0404853,____________U,,,33.789618,County Centroid,0,,,,110051112309,,30000,GILA,-110.81187
04025,,,Y,AZ,15070103,$0,1,Community water system,,04025,,DIAMOND VALLEY WATER USERS,86301,09,,N,0,1,CENTER OF A FACILITY OR STATION,PRESCOTT,,,AZ0413017,VVV_VV_V____U,8.408,150701030101,34.47243,ADDRESS MATCHING-HOUSE NUMBER,0,YAVAPAI COUNTY,6,86303,110039432824,1634 W PINE CONE WAY,30,YAVAPAI,-112.49333
,,,Y,AZ,,$0,1,Transient non-community system,,,,DISTANT DRUMS RV RESORT,,09,,N,0,0,,,,,AZ0413112,____________U,,,34.630044,County Centroid,0,,,,110051112130,,30000,YAVAPAI,-112.573745
04013,,,Y,AZ,15060106,$0,1,Community water system,,04013,,DIVERSIFIED WATER UTILITE,85016,09,,N,0,0,CENTER OF A FACILITY OR STATION,PHOENIX,,,AZ0411043,____________U,45.987,150601060305,33.5098,ADDRESS MATCHING-HOUSE NUMBER,0,MARICOPA COUNTY,,85016,110013108564,2850 E CAMELBACK RD,30,MARICOPA,-112.02114
,,,Y,AZ,,$0,1,Community water system,,,,DIXIE WATER COMPANY,,09,,N,0,1,,TONOPAH,,,AZ0407030,__V_________U,,,33.487986,Place Name Centroid,0,,,,110013093721,,20000,,-112.930811
,,,Y,AZ,,$0,1,Community water system,,04019,,DOME WELL ASSOCIATION,85747,09,,N,0,1,,TUCSON,,,AZ0410260,_______VV___U,,,32.095961,Zip Code Centroid,0,PIMA COUNTY,3,,110022969199,10400 E. OBSERVATORY,10000,PIMA,-110.763022
04005,,,Y,AZ,15020015,$0,1,Community water system,,04005,,DONEY PARK WATER,86004,09,,Y,0,1,CENTER OF A FACILITY OR STATION,FLAGSTAFF,,,AZ0403005,VVVVVVVVVVVVU,40.731,150200150104,35.25404,ADDRESS MATCHING-HOUSE NUMBER,1,COCONINO COUNTY,7,86004,110013024333,5290 EAST NORTHGATE LOOP,30,COCONINO,-111.55487
,,,Y,AZ,,$0,1,Transient non-community system,,,,DOS AMIGOS RESTAURANT & CANTINA,,09,,N,0,1,,,,,AZ0415124,___VV_______U,,,33.727625,County Centroid,0,,3,,110051036892,,30000,LA PAZ,-114.038793
,,,Y,AZ,,$0,1,Transient non-community system,,,,DOUBLE ADOBE RV PARK,,09,,N,0,0,,,,,AZ0402320,____________U,,,31.881793,County Centroid,0,,,,110051128481,,30000,COCHISE,-109.75412
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,DOUBLE ADOBE SCHOOL,,09,,N,0,1,,,,,AZ0402076,___________VU,,,31.881793,County Centroid,0,,1,,110051178934,,30000,COCHISE,-109.75412
,,,Y,AZ,,$0,1,Community water system,,,,DOUBLE G TP,,09,,N,0,1,,CHINO VALLEY,,,AZ0413431,V__VVVVVV___U,,,34.739884,Place Name Centroid,0,,7,,110013262986,,20000,,-112.406064
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,DOUBLETREE PAPER MILL,,09,,Y,0,1,,,,,AZ0407789,__________VVU,,,33.346541,County Centroid,1,,3,,110051133377,,30000,MARICOPA,-112.495534
,1,,Y,AZ,,$0,1,Non-Transient non-community system,,,,DOUGLAS BORDER PATROL STATION,,09,,Y,1,1,,,,,AZ0402123,__VVVVSSSVVVU,,,31.881793,County Centroid,1,,22,,110051121585,,30000,COCHISE,-109.75412
,,,Y,AZ,,$0,1,Community water system,,04003,,DOUGLAS WATER DEPT,85607,09,,Y,0,1,,DOUGLAS,,,AZ0402014,VVVVVVVVVVVVU,,,31.380651,Zip Code Centroid,1,COCHISE COUNTY,5,,110013024903,DOUGLAS WATER DEPT,10000,COCHISE,-109.527355
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,DR DANIEL BRIGHT ELEMENTARY SCHOOL,,09,,N,0,1,,,,,AZ0413175,VVVVV__V____U,,,34.630044,County Centroid,0,,2,,110051062988,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Community water system,,04003,,DRAGOON WATER CO,85609,09,,N,0,1,,DRAGOON,,,AZ0402015,V_VV___VVV__U,,,32.027847,Zip Code Centroid,0,COCHISE COUNTY,2,,110013024921,3 MI E OF I-10 IN DRAGOON RD,10000,COCHISE,-110.037667
,,,Y,AZ,,$0,1,Transient non-community system,,,,DRY GULCH WATER COMPANY,,09,,N,0,0,,,,,AZ0413160,____________U,,,34.630044,County Centroid,0,,,,110051148012,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,DUNCAN ELEMENTARY SCHOOL,,09,,N,0,1,,,,,AZ0406006,VVVVVVVVV___U,,,33.238872,County Centroid,0,,12,,110051090591,,30000,GREENLEE,-109.242323
,6,,Y,AZ,,$0,1,Non-Transient non-community system,,,,Dzil Libei (Cameron) Elementary School,,09,,Y,6,1,,,,,NN0403011,VVVVVVVVVSSVV,,,34.209964,State Centroid,1,,,,NN0403011,,100000,,-111.602401
,,,Y,AZ,,$0,1,Community water system,,,,"EAGAR, TOWN OF",,09,,N,0,1,,EAGAR,,,AZ0401004,_VVVVVVVV_V_U,,,34.104946,Place Name Centroid,0,,4,,110013020088,,20000,,-109.294863
04013,,,Y,AZ,15070101,$0,1,Community water system,,04013,,"EAGLETAIL WATER CO, LLC",85326,09,,N,0,0,CENTER OF A FACILITY OR STATION,BUCKEYE,,,AZ0407032,____________U,58.552,150701010204,33.36757,ADDRESS MATCHING-HOUSE NUMBER,0,MARICOPA COUNTY,,85326,110013093776,306 SOUTH 7TH STREET,30,MARICOPA,-112.5821
,,,Y,AZ,,$0,1,Community water system,,04003,,EAST SLOPE WATER COMPANY,85636,09,,N,0,0,,SIERRA VISTA,,,AZ0402028,V___________U,,,31.554581,Zip Code Centroid,0,COCHISE COUNTY,1,,110013025546,PO BOX 5185,10000,COCHISE,-110.274299
04007,,,Y,AZ,15060105,$0,1,Community water system,,04007,,EAST VERDE WATER,85541,09,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,PAYSON,,,AZ0404026,V_V_________U,14.201,150602030204,34.24058,ADDRESS MATCHING-HOUSE NUMBER,0,GILA COUNTY,2,85541,110013257439,244 EAST STATE HIGHWAY 260,50,GILA,-111.32059
,,,Y,AZ,,$0,1,Transient non-community system,,,,EDEN RV PARK,,09,,N,0,0,,,,,AZ0415117,____________U,,,33.727625,County Centroid,0,,,,110051036785,,30000,LA PAZ,-114.038793
,,,Y,AZ,,$0,1,Community water system,,04009,,EDEN WATER COMPANY INC,85535,09,,Y,0,1,,EDEN,,,AZ0405003,VVVVVVVVVVVVU,,,32.975166,Zip Code Centroid,1,GRAHAM COUNTY,30,,110013094515,3333 HOT SPRINGS ROAD,10000,GRAHAM,-109.897537
04012,,,Y,AZ,15030104,$0,1,Community water system,,04012,,EHRENBERG WATER CO,85334,09,,Y,0,1,,EHRENBERG,,,AZ0415497,V______VV_VVU,43.535,150301040609,33.606391,UNKNOWN,1,LA PAZ COUNTY,6,85334,110015962154,I-10,17505,LA PAZ,-114.52247
,,,Y,AZ,,$0,1,Transient non-community system,,,,EL DORADO HOT SPRINGS,,09,,N,0,0,,,,,AZ0407543,____________U,,,33.346541,County Centroid,0,,1,,110063368065,,30000,MARICOPA,-112.495534
,,,Y,AZ,,$0,1,Transient non-community system,,,,EL MESQUITAL GUEST RANCH,,09,,N,0,0,,,,,AZ0410301,____________U,,,32.128237,County Centroid,0,,,,AZ0410301,,30000,Pima,-111.783018
,,,Y,AZ,,$0,1,Community water system,,04013,,"EL MIRAGE, MUNIC WATER D",85335,09,,N,0,1,,EL MIRAGE,,,AZ0407091,VVVVVVVV____U,,,33.587374,Zip Code Centroid,0,MARICOPA COUNTY,2,,110013096657,AZ 93,10000,MARICOPA,-112.331128
04003,,,Y,AZ,15040006,$0,1,Transient non-community system,,04003,,EL PASO NATURAL GAS CO - BOWIE COMPRESSOR STATION,85605,09,Y,N,0,0,AIR RELEASE STACK,BOWIE,,,AZ0402342,,33.333,150400060702,32.316631,UNKNOWN,0,COCHISE COUNTY,,85643,110010378910,APP 8 MI E ON COUNTRY CLUB,35975,COCHISE,-109.687767
04015,,,Y,AZ,15030201,$0,1,Transient non-community system,,04015,,EL PASO NATURAL GAS CO - HACKBERRY COMPRESSOR STATION,86411,09,Y,N,0,0,,HACKBERRY,,,AZ0408313,,16.624,150302010503,35.1708,,0,MOHAVE COUNTY,,86401,110010378723,20 MI E OF KINGMAN,36005,MOHAVE,-113.7027
04015,,,Y,AZ,15030101,$0,1,Community water system,,04015,,EL PASO NATURAL GAS CO - TOPOCK COMPRESSOR STATION,86436,09,Y,N,0,0,CENTER OF A FACILITY OR STATION,TOPOCK,,,AZ0408336,,10.204,150301010702,34.7175,INTERPOLATION-MAP,0,MOHAVE COUNTY,,86436,110010132445,5499 W NEEDLE MOUNTAIN RD,99999999,MOHAVE,-114.485
04012,,,Y,AZ,15070104,$0,1,Transient non-community system,,04012,,EL PASO NATURAL GAS CO - WENDEN COMPRESSOR STATION,85357,09,Y,N,0,0,CENTER OF A FACILITY OR STATION,WENDEN,,,AZ0414443,,0,150701040404,33.539806,INTERPOLATION-SATELLITE,0,LA PAZ COUNTY,,85348,110010378821,SOUTH OF I 10 AT MP 63,18600,LA PAZ,-113.455786
04003,,,Y,AZ,15050201,$0,1,Transient non-community system,,04003,,EL PASO NATURAL GAS CO - WILLCOX COMPRESSOR STATION 1,85643,09,Y,N,0,0,CENTER OF A FACILITY OR STATION,WILLCOX,,,AZ0402316,,22.314,150502010703,32.10882,ADDRESS MATCHING-HOUSE NUMBER,0,COCHISE COUNTY,,85643,110041058761,5800 E ARZBERGER RD,30,COCHISE,-109.66503
04017,,,Y,AZ,15020014,$0,1,Transient non-community system,,04017,,EL PASO NATURAL GAS CO- DILKON,86047,09,Y,N,0,0,CENTER OF A FACILITY OR STATION,DILKON,,,AZ0409312,,99.598,150200140305,35.394901,,0,NAVAJO COUNTY,,86047,110010419430,AT DILKON ON NAVAJO TRIBAL LAN,17600,NAVAJO,-110.330627
04001,,,Y,AZ,15020006,$0,1,Community water system,,04001,,EL PASO NATURAL GAS CO-WINDOW ROCK,86515,09,Y,N,0,0,CENTER OF A FACILITY OR STATION,WINDOW ROCK,,,NN0400338,,95.571,150200060604,35.6159,INTERPOLATION-MAP,0,APACHE COUNTY,,86505,110008254110,SW OF CITY ON TRIBAL LAND 22 MI W OF GALLUP NM,18550,APACHE,-109.12496
04001,,01/06/2004,Y,AZ,15020011,$0,1,Transient non-community system,,04017,"$1,000",EL PASO NATURAL GAS COMPANY NAVAJO STATION,86505,09,Y,N,0,0,CENTER OF A FACILITY OR STATION,GREASEWOOD,,,AZ0401312,,100,150200110305,35.55511,INTERPOLATION-MAP,0,NAVAJO COUNTY,,86505,110010676296,GANADO ROAD 35D 33M 27S 109D 44M 02S,50,APACHE,-109.72765
04005,,,Y,AZ,15020008,$0,1,Non-Transient non-community system,,04005,,"EL PASO NATURAL GAS, LEUPP COMPRESSOR STATION",86035,09,Y,N,0,0,CENTER OF A FACILITY OR STATION,LEUPP,,,NN0400349,,99.259,150200081001,35.305728,,0,COCONINO COUNTY,,86004,110028287805,8 MILES WEST OF LEUPP TRADING POST,36100,COCONINO,-111.094531
,,,Y,AZ,,$0,1,Community water system,,04027,,EL PRADO WATER COMPANY,85366,09,,Y,0,1,,YUMA,,,AZ0414442,VSSSVVVVVVSSU,,,32.687387,Zip Code Centroid,1,YUMA COUNTY,34,,110013113790,P.O. BOX 5450,10000,YUMA,-114.624669
,,,Y,AZ,,$0,1,Community water system,,04003,,ELFRIDA DOMESTIC WATER U,85610,09,,Y,0,1,,ELFRIDA,,,AZ0402017,___VVVVVVVVVU,,,31.694422,Zip Code Centroid,1,COCHISE COUNTY,5,,110013025047,NORTH HIGHWAY 191,10000,COCHISE,-109.683435
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,ELGIN SCHOOL,,09,,N,0,0,,,,,AZ0412035,____________U,,,31.525904,County Centroid,0,,3,,110051082252,,30000,SANTA CRUZ,-110.84519
,,,Y,AZ,,$0,1,Transient non-community system,,,,ELKHORN RANCH,,09,,N,0,1,,,,,AZ0420474,_____V______U,,,32.128237,County Centroid,0,,,,110051130389,,30000,PIMA,-111.783018
,,,Y,AZ,,$0,1,Transient non-community system,,,,ELLISON CREEK SUMMER HOMES,,09,,N,0,0,,,,,AZ0404106,____________U,,,33.789618,County Centroid,0,,,,110051207109,,30000,GILA,-110.81187
04021,,,Y,AZ,15050100,$0,1,Community water system,,04021,,ELOY DETENTION CENTER,85131,09,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,ELOY,,,AZ0411115,_______VVV_VU,79.928,150503030205,32.82136,ADDRESS MATCHING-HOUSE NUMBER,1,PINAL COUNTY,10,85131,110040944734,1705 E HANNA RD,50,PINAL,-111.532548
,,,Y,AZ,,$0,1,Community water system,,04021,,ELOY MUNICIPAL WATER DEP,85231,09,,N,0,1,,ELOY,,,AZ0411030,__VVVVV___VVU,,,32.75521,Zip Code Centroid,0,PINAL COUNTY,16,,110013107155,I-10,10000,PINAL,-111.55493
,,,Y,AZ,,$0,1,Community water system,,,,EMERY PARK MHP,,09,,N,0,1,,TUCSON,,,AZ0420041,V_VVV__VV___U,,,32.154289,Place Name Centroid,0,,11,,110013262600,,20000,,-110.871062
,,,Y,AZ,,$0,1,Community water system,,,,EMPIRITA WATER COMPANY,,09,,N,0,0,,,,,AZ0402122,____________U,,,31.881793,County Centroid,0,,5,,110048214561,,30000,COCHISE,-109.75412
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,ENCHANTMENT RESORT,,09,,N,0,0,,,,,AZ0413125,____________U,,,34.630044,County Centroid,0,,1,,110051122423,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,EPCOR WATER - ARIZONA GATEWAY,,09,,N,0,1,,,,,AZ0408163,____VVVVVVV_U,,,35.717705,County Centroid,0,,1,,110051206805,,30000,MOHAVE,-113.749689
,,,Y,AZ,,$0,1,Community water system,,,,EPCOR WATER - NORTH EAST AGUA FRIA,,09,,N,0,0,,,,,AZ0407531,____________U,,,33.346541,County Centroid,0,,,,110048466138,,30000,MARICOPA,-112.495534
,,,Y,AZ,,$0,1,Community water system,,,,EPCOR WATER - TIERRA DEL RIO,,09,,N,0,0,,,,,AZ0407532,____________U,,,33.346541,County Centroid,0,,,,110048466218,,30000,MARICOPA,-112.495534
,,,Y,AZ,,$0,1,Community water system,,04023,,EPCOR WATER - TUBAC,,09,,N,0,1,,,,,AZ0412001,VV_VV_______U,,,31.525904,County Centroid,0,SANTA CRUZ COUNTY,2,,110013106708,,30000,SANTA CRUZ,-110.84519
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,EZ LIVIN RV PARK,,09,,N,0,1,,,,,AZ0408074,VVV________VU,,,35.717705,County Centroid,0,,1,,110048421757,,30000,MOHAVE,-113.749689
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,FAITH FAMILY CHURCH,,09,,N,0,0,,,,,AZ0407911,____________U,,,33.346541,County Centroid,0,,,,110051069678,,30000,MARICOPA,-112.495534
,,,Y,AZ,,$0,1,Transient non-community system,,,,FAITHFUL PINES LDS CAMP,,09,,N,0,1,,,,,AZ0401378,_____VVV____U,,,35.385845,County Centroid,0,,2,,110051095006,,30000,APACHE,-109.493747
,,,Y,AZ,,$0,1,Transient non-community system,,,,FAMILY DOLLAR STORE - CORDES JUNCTION,,09,,Y,0,1,,,,,AZ0413483,___________VU,,,34.630044,County Centroid,1,,1,,AZ0413483,,30000,Yavapai,-112.573745
04019,,,Y,AZ,15050302,$0,1,Community water system,,04019,,FAR HORIZONS EAST MHP,85710,09,,N,0,1,CENTER OF A FACILITY OR STATION,TUCSON,,,AZ0420443,_______VVV__U,30.453,150503020206,32.23547,ADDRESS MATCHING-HOUSE NUMBER,0,PIMA COUNTY,,85710,110013115315,7570 E SPEEDWAY BLVD,30,PIMA,-110.83068
04019,,,Y,AZ,15050302,$0,1,Community water system,,04019,,FAR HORIZONS MOBILE HOME PARK,85712,09,,Y,0,1,CENTER OF A FACILITY OR STATION,TUCSON,,,AZ0420042,__VVV__VVVVVU,34.832,150503020307,32.25058,ADDRESS MATCHING-HOUSE NUMBER,1,PIMA COUNTY,1,85712,110013111097,5000 E GRANT RD OFC,30,PIMA,-110.88821
04027,,,Y,AZ,15070201,$0,1,Community water system,,04027,,FAR WEST WATER CO,85367,09,,Y,0,1,CENTER OF A FACILITY OR STATION,YUMA,,,AZ0414004,VVVVVVVVVVVSU,22.184,150702011505,32.64863,ADDRESS MATCHING-HOUSE NUMBER,1,YUMA COUNTY,17,85367,110015963830,13157 E 44TH ST,30,YUMA,-114.40852
,,,Y,AZ,,$0,1,Community water system,,,,FARMERS WATER,,09,,N,0,1,,SAHUARITA,,,AZ0410213,_____VV_____U,,,31.931894,Place Name Centroid,0,,4,,110013104238,,20000,,-110.965154
,,,Y,AZ,,$0,1,Community water system,,,,FARMERS WATER CO SAHUARITA HIGHLANDS,,09,,N,0,1,,,,,AZ0410414,___VVVV_____U,,,32.128237,County Centroid,0,,6,,110048020761,,30000,PIMA,-111.783018
,,,Y,AZ,,$0,1,Community water system,,,,FARMERS WATER CO-SCHOOL,,09,,N,0,1,,GREEN VALLEY,,,AZ0410049,_____VV_____U,,,31.831847,Place Name Centroid,0,,6,,110013102757,,20000,,-111.025471
,,,Y,AZ,,$0,1,Community water system,,04019,,FARMERS WATER COMPANY-SAHUARITA,85614,09,,N,0,1,,GREEN VALLEY,,,AZ0410048,_____VV_____U,,,31.866348,Zip Code Centroid,0,PIMA COUNTY,3,,110013102711,* NOT GIVEN,10000,PIMA,-110.985421
04013,,,Y,AZ,15070102,$0,1,Community water system,,04013,,FEDERAL CORRECTION INSTITUTION-FCI PHOENIX,85086,09,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,PHOENIX,,,AZ0407700,VVVVSSSVVVVVU,20.48,150701020805,33.87216,ADDRESS MATCHING-HOUSE NUMBER,0,MARICOPA COUNTY,7,85087,110013099832,37900 N. 45TH AVENUE-DEPARTMENT 1680,50,MARICOPA,-112.15613
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,FIESTA CANNING CO INC,,09,,Y,0,1,,,,,AZ0402399,VVVVVV_____VU,,,31.881793,County Centroid,1,,2,,110051155450,,30000,COCHISE,-109.75412
,,,Y,AZ,,$0,1,Transient non-community system,,,,FIRST BAPTIST CHURCH,,09,,N,0,0,,,,,AZ0413450,____________U,,,34.209964,State Centroid,0,,,,110051066859,,100000,,-111.602401
,,,Y,AZ,,$0,1,Transient non-community system,,,,FIRST SOUTHERN BAPTIST CHURCH,,09,,Y,0,1,,,,,AZ0413242,VVVVVVVVVVVVU,,,34.630044,County Centroid,1,,,,110051087505,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,FIRST STEPS CHILD CARE,,09,,N,0,1,,,,,AZ0413151,____VVVVVV__U,,,34.630044,County Centroid,0,,1,,110051090207,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Community water system,,04027,,FISHERS LANDING INC,85364,09,,Y,0,1,,YUMA,,,AZ0414039,VVVVSSSVVVVSU,,,32.6953,Zip Code Centroid,1,YUMA COUNTY,52,,110013113166,MARTINEZ LAKE ROAD,10000,YUMA,-114.669817
,,,Y,AZ,,$0,1,Transient non-community system,,,,FIVE OAKS MHP,,09,,N,0,1,,,,,AZ0403085,VVVVVV______U,,,35.829692,County Centroid,0,,1,,110051183296,,30000,COCONINO,-111.773728
04005,,,Y,AZ,15020015,$0,1,Transient non-community system,,04005,,FLAGSTAFF MISSION TO NAVAJOS,86001,09,,N,0,1,CENTER OF A FACILITY OR STATION,FLAGSTAFF,,,AZ0403323,VVVVV_______U,36.451,150200150102,35.2004,ADDRESS MATCHING-HOUSE NUMBER,0,COCONINO COUNTY,2,86001,110051085366,6 W CHERRY AVE,30,COCONINO,-111.64809
04005,,,Y,AZ,15020015,$0,1,Community water system,,04005,,FLAGSTAFF MUNICIPAL WATER,86001,09,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,FLAGSTAFF,,,AZ0403008,VVVVVVVV____U,36.343,150200150102,35.19845,ADDRESS MATCHING-HOUSE NUMBER,0,COCONINO COUNTY,62,86001,110013024388,FLAGSTAFF MUNICIPAL WATER,30,COCONINO,-111.64999
04005,,,Y,AZ,15020008,$0,1,Community water system,,04005,,FLAGSTAFF RANCH WATER CO,86004,09,,Y,0,1,,FLAGSTAFF,,,AZ0403088,VVVVVVV___VVU,39.13,150200080901,35,,1,COCONINO COUNTY,24,86004,110015938672,RANCH WATER CO,17505,COCONINO,-111
,,,Y,AZ,,$0,1,Community water system,,,,FLORENCE WATER CO,,09,,Y,0,1,,FLORENCE,,,AZ0411017,VVVVVVVVVVVVU,,,33.051517,Place Name Centroid,1,,7,,110013106806,,20000,,-111.412785
,,,Y,AZ,,$0,1,Community water system,,,,FLOWING SPRINGS,,09,,N,0,1,,PAYSON,,,AZ0404027,V_V_________U,,,34.243905,Place Name Centroid,0,,2,,110013095202,,20000,,-111.31881
04019,,,Y,AZ,15050302,$0,1,Community water system,,04019,,FLOWING WELLS IRRIGATION DISTRICT,85705,09,,Y,0,1,CENTER OF A FACILITY OR STATION,TUCSON,,,AZ0410051,__V_______VVU,50.383,150503010906,32.27759,ADDRESS MATCHING-HOUSE NUMBER,1,PIMA COUNTY,1,85705,110013102784,3901 N FAIRVIEW AVE,30,PIMA,-110.98665
,,,Y,AZ,,$0,1,Transient non-community system,,,,FLYING E DUDE RANCH,,09,,N,0,0,,,,,AZ0407334,____________U,,,33.346541,County Centroid,0,,,,110051023361,,30000,MARICOPA,-112.495534
,,,Y,AZ,,$0,1,Community water system,,,,FOOTHILLS  VISTA MHC,,09,,N,0,0,,TUCSON,,,AZ0420575,____________U,,,32.154289,Place Name Centroid,0,,5,,110013113709,,20000,,-110.871062
04005,,,Y,AZ,15020015,$0,1,Community water system,,04005,,FOREST HIGHLANDS WATER CO,86001,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,FLAGSTAFF,,,AZ0403073,V___________U,31.158,150200150101,35.17733,ADDRESS MATCHING-BLOCK FACE,0,COCONINO COUNTY,3,86001,110013026983,HIGHLANDS WATER CO,1000,COCONINO,-111.66918
,,,Y,AZ,,$0,1,Transient non-community system,,,,FOREST HOUSES RESORT,,09,,N,0,0,,,,,AZ0403360,____________U,,,35.829692,County Centroid,0,,5,,110051107039,,30000,COCONINO,-111.773728
,,,Y,AZ,,$0,1,Community water system,,04005,,FOREST LAKES WATER IMPROV,85931,09,,N,0,1,,FOREST LAKES,,,AZ0403032,___VVVVVVVV_U,,,34.329376,Zip Code Centroid,0,COCONINO COUNTY,8,,110013026769,4 MERZVILLE RD,10000,COCONINO,-110.802676
,,,Y,AZ,,$0,1,Transient non-community system,,,,FORT BOWIE NATIONAL HISTORIC SITE,,09,,N,0,1,,,,,AZ0402703,____VVVVVVV_U,,,31.881793,County Centroid,0,,2,,110051183054,,30000,COCHISE,-109.75412
04015,,,Y,AZ,15030101,$0,1,Community water system,,04015,,FORT MOHAVE TRIBAL UTIL,,09,,Y,0,1,,FORT MOHAVE,,,AZ0408003,SVVVVVVSVVVVU,20.948,150301010306,35.014845,ADDRESS MATCHING-HOUSE NUMBER,1,,16,86426,110013100054,,60,,-114.598106
,,,Y,AZ,,$0,1,Transient non-community system,,,,FORT WILLCOX RV PARK,,09,,Y,0,1,,,,,AZ0402330,______VVVVVVU,,,31.881793,County Centroid,1,,1,,110051128668,,30000,COCHISE,-109.75412
,,,Y,AZ,,$0,1,Community water system,,,,FRANCESCA WATER-AMBER ANN,,09,,Y,0,1,,THREE POINTS,,,AZ0410317,VVVVVVVVVVVVU,,,32.059593,Place Name Centroid,1,,1,,110013257983,,20000,,-111.286538
,,,Y,AZ,,$0,1,Community water system,,,,FRANCESCA WATER-TALA WAY,85702,09,,Y,0,1,,TUCSON,,,AZ0410283,V_________VVU,,,32.220441,Zip Code Centroid,1,,1,,110013104755,BOX 743,10000,PIMA,-110.968571
,,,Y,AZ,,$0,1,Community water system,,,,"FREDONIA, TOWN OF",,09,,Y,0,1,,FREDONIA,,,AZ0403009,__V_V_V__VVVU,,,36.96666,Place Name Centroid,1,,8,,110013024404,,20000,,-112.522407
,,,Y,AZ,,$0,1,Transient non-community system,,,,FREDS ARENA BAR & STEAKHOUSE,,09,,N,0,0,,,,,AZ0420590,____________U,,,32.128237,County Centroid,0,,,,110051217651,,30000,PIMA,-111.783018
,,,Y,AZ,,$0,1,Transient non-community system,,,,FREEDOM ACRES LANDOWNERS,,09,,N,0,0,,,,,AZ0404086,____________U,,,33.789618,County Centroid,0,,2,,110051191795,,30000,GILA,-110.81187
