FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,2,,Y,AR,,$0,1,Community water system,,05133,,GILLHAM WATERWORKS,,06,,N,2,1,,,,,AR0000516,VVVVV_____V__,,,33.994608,County Centroid,0,SEVIER COUNTY,15,,110013010561,,30000,SEVIER,-94.24329
,1,,Y,AR,,$0,1,Community water system,,05035,,GILMORE WATERWORKS,,06,,Y,1,1,,,,,AR0000154,_VV____VVVVVV,,,35.211878,County Centroid,1,CRITTENDEN COUNTY,11,,110013246898,,30000,CRITTENDEN,-90.315331
,,,Y,AR,,$0,1,Transient non-community system,,,,GIRL SCOUT CAMP KARLTON KEMP,,06,,N,0,0,,,,,ART001045,_____________,,,33.305505,County Centroid,0,,,,110051179265,,30000,MILLER,-93.901509
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER 42175 HARRISON,,06,,Y,0,1,,,,,AR0001079,VVVVVVVVVVVVV,,,36.304308,County Centroid,1,,4,,110050480074,,30000,BOONE,-93.079204
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER BG105 PINE BLUFF,,06,,N,0,0,,,,,AR0001140,_____________,,,34.277696,County Centroid,0,,2,,110050933861,,30000,JEFFERSON,-91.930701
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER BGC0619 HOPE,,06,,N,0,0,,,,,AR0001117,_____________,,,33.728611,County Centroid,0,,,,110050902378,,30000,HEMPSTEAD,-93.665809
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER BGC096 ARKADELPHIA,,06,,N,0,0,,,,,AR0001114,_____________,,,34.053312,County Centroid,0,,,,110050902332,,30000,CLARK,-93.176205
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER CK0037 MARSHALL,,06,,N,0,1,,,,,AR0001157,________VV___,,,35.90966,County Centroid,0,,1,,110063342002,,30000,SEARCY,-92.699351
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER FAMD1037 MARIANNA,,06,,N,0,0,,,,,AR0001154,_____________,,,34.77975,County Centroid,0,,,,110063342011,,30000,LEE,-90.779288
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER FAMD4009 RUSSELLVILLE,,06,,N,0,0,,,,,AR0001143,_____________,,,35.455297,County Centroid,0,,3,,110050933898,,30000,POPE,-93.031535
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER FG37 MARIANNA,,06,,N,0,0,,,,,AR0001046,_____________,,,34.77975,County Centroid,0,,1,,110050902494,,30000,LEE,-90.779288
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER FTRAX4451 SPRINGDALE,,06,,Y,0,1,,,,,AR0001099,V_VVVVVVVVVVV,,,35.971209,County Centroid,1,,5,,110051022521,,30000,WASHINGTON,-94.218417
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER HILLBILLY U-PUMP,,06,,N,0,0,,,,,AR0001172,_____________,,,36.383443,County Centroid,0,,2,,110063341931,,30000,FULTON,-91.819239
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER HM1 SPRINGDALE,,06,,Y,0,1,,,,,AR0001124,__VVVVVVVVVVV,,,35.971209,County Centroid,1,,8,,110050910449,,30000,WASHINGTON,-94.218417
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER HSF2217,,06,,N,0,1,,,,,AR0001231,________VVV__,,,36.304308,County Centroid,0,,1,,AR0001231,,30000,Boone,-93.079204
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER MERC101 SPRINGDALE,,06,,Y,0,1,,,,,AR0001084,VVVVVVVVVVVVV,,,36.337825,County Centroid,1,,3,,110050480225,,30000,BENTON,-94.256187
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER OTW WESLEY,,06,,Y,0,1,,,,,AR0001209,_____VVVVVVVV,,,36.012545,County Centroid,1,,3,,AR0001209,,30000,Madison,-93.724053
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER SF2752,,06,,N,0,0,,,,,AR0001230,_____________,,,36.28071,County Centroid,0,,,,AR0001230,,30000,Baxter,-92.330438
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER SHILOH EXPRESS,,06,,Y,0,1,,,,,AR0001144,__VVVVVVVVVVV,,,35.971209,County Centroid,1,,1,,110050933932,,30000,WASHINGTON,-94.218417
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER SMERC 1900 SPRINGDALE,,06,,Y,0,1,,,,,AR0001085,__VVVVVVVVVVV,,,36.337825,County Centroid,1,,3,,110050480243,,30000,BENTON,-94.256187
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER SMERC300 ROGERS,,06,,Y,0,1,,,,,AR0001096,____VV__VVVVV,,,36.337825,County Centroid,1,,3,,110051022479,,30000,BENTON,-94.256187
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER THRIFTWAY CLINTON,,06,,N,0,0,,,,,AR0001053,_____________,,,35.582959,County Centroid,0,,2,,110050902635,,30000,VAN BUREN,-92.515977
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER WATER ALB TEXARK 4318,,06,,N,0,1,,,,,ARN000239,VVV__________,,,33.305505,County Centroid,0,,,,110051141322,,30000,MILLER,-93.901509
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER WATER BG ASHDOWN 4365,,06,,N,0,0,,,,,AR0000914,_____________,,,33.699497,County Centroid,0,,,,110050933344,,30000,LITTLE RIVER,-94.229774
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER WATER BG CAMDEN 2239,,06,,N,0,0,,,,,ARN000245,_____________,,,33.591158,County Centroid,0,,1,,110051141439,,30000,OUACHITA,-92.878418
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER WATER BG CROSSETT 0494,,06,,N,0,0,,,,,ARN000244,_____________,,,33.190835,County Centroid,0,,,,110051141411,,30000,ASHLEY,-91.772267
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER WATER BG ELDORADO 2195,,06,,N,0,1,,,,,ARN000242,VVV__________,,,33.168219,County Centroid,0,,2,,110051141386,,30000,UNION,-92.598145
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER WATER BG MAGNOLIA 2371,,06,,N,0,0,,,,,ARN000243,_____________,,,33.21507,County Centroid,0,,2,,110051141395,,30000,COLUMBIA,-93.226901
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER WATER CIRCLE K0030 MOUNTAIN VIEW,,06,,N,0,0,,,,,AR0001126,_____________,,,35.856989,County Centroid,0,,2,,110050910500,,30000,STONE,-92.140494
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER WATER EDWARDS FG3475,,06,,Y,0,1,,,,,AR0001021,VVVVVVVVVVVVV,,,34.773988,County Centroid,1,,1,,110050979875,,30000,PULASKI,-92.316515
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER WATER FAMD3377 FT. SMITH,,06,,Y,0,1,,,,,AR0001161,_____V___VVVV,,,35.196981,County Centroid,1,,5,,110063341986,,30000,SEBASTIAN,-94.274989
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER WATER FAMD4372 ROGERS,,06,,N,0,0,,,,,AR0001165,_____________,,,36.337825,County Centroid,0,,2,,110063341959,,30000,BENTON,-94.256187
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER WATER FAMD7888 SPRINGDALE,,06,,Y,0,1,,,,,AR0001168,__VVVVVVVVVVV,,,35.971209,County Centroid,1,,6,,110063341922,,30000,WASHINGTON,-94.218417
,,,Y,AR,,$0,1,Transient non-community system,,,,GLACIER WATER FAMD8571 FT. SMITH,,06,,Y,0,1,,,,,AR0001162,_____V___VVVV,,,35.196981,County Centroid,1,,5,,110063341995,,30000,SEBASTIAN,-94.274989
05015,,,Y,AR,11010001,$0,1,Community water system,,05015,,GLEN ACRES,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000857,VVVVV__VV____,3.895,110100010708,36.363315,ADDRESS MATCHING-HOUSE NUMBER,0,CARROLL COUNTY,5,72632,110013018563,,50,CARROLL,-93.823316
05109,1,,Y,AR,08040102,$0,1,Community water system,,05109,,GLENWOOD WATER DEPARTMENT,,06,,Y,1,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000422,_______VV_VVV,21.281,080401020301,34.327118,ADDRESS MATCHING-HOUSE NUMBER,1,PIKE COUNTY,7,71943,110013007575,,50,PIKE,-93.551058
05093,,,Y,AR,08020204,$0,1,Community water system,,05093,,GOSNELL WATER ASSOCIATION,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000374,_____________,33.371,080202040902,35.953369,ADDRESS MATCHING-HOUSE NUMBER,0,MISSISSIPPI COUNTY,,72315,110013006512,,50,MISSISSIPPI,-89.966007
05079,,03/12/2003,Y,AR,08050001,$0,1,Community water system,,05079,$500,"GOULD, CITY OF-WWTF",71643,06,,N,0,1,POINT WHERE SUBSTANCE IS RELEASED,GOULD,,,AR0000316,___________VV,73.99,080500010103,33.981389,INTERPOLATION-MAP,0,LINCOLN COUNTY,2,71643,110010066953,"HWY 65 S, E OF HWY 212",73,LINCOLN,-91.544444
05079,,,Y,AR,08050001,$0,1,Community water system,,05079,,"GRADY, CITY OF-WWTP",71644,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,GRADY,,,AR0000317,________VV___,71.875,080500010101,34.085139,INTERPOLATION-SATELLITE,1,LINCOLN COUNTY,,71644,110010065883,1MI NE OF HWY 65 & 11 JUNCTION,100,LINCOLN,-91.691583
05085,,,Y,AR,08020301,$0,1,Community water system,,05085,,GRAND PRAIRIE BAYOU TWO P.W.A.,72007,06,,Y,0,1,,AUSTIN,,,AR0000734,_____________,5.71,080203010105,34.936667,,1,LONOKE COUNTY,,72007,110013020006,11177 HWY31N,17453,LONOKE,-91.873333
,1,,Y,AR,,$0,1,Community water system,,05001,,GRAND PRAIRIE REGIONAL WATER,,06,,N,1,1,,,,,AR0000738,VVV__________,,,34.289574,County Centroid,0,ARKANSAS COUNTY,7,,110013254049,,30000,ARKANSAS,-91.376547
,,,Y,AR,,$0,1,Community water system,,,,GRANGE-CALAMINE WATER ASSOC,,06,,Y,0,1,,,,,AR0000759,_V___VVVVVVVV,,,34.895526,State Centroid,1,,3,,110013254110,,100000,,-92.444626
,,,Y,AR,,$0,1,Community water system,,05113,,GRANNIS WATERWORKS,,06,,N,0,0,,,,,AR0000437,_____________,,,34.490915,County Centroid,0,POLK COUNTY,,,110013248182,,30000,POLK,-94.230884
,,,Y,AR,,$0,1,Community water system,,,,GRASSY KNOB SUBORDINATE SD,,06,,N,0,1,,,,,ART001101,_________V___,,,36.337774,County Centroid,0,,1,,110051163138,,30000,CARROLL,-93.541663
05007,,,Y,AR,11070209,$0,1,Community water system,,05007,,GRAVETTE WATERWORKS,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000051,_____________,12.98,110702090303,36.423352,ADDRESS MATCHING-HOUSE NUMBER,0,BENTON COUNTY,2,72736,110012992681,,50,BENTON,-94.441421
,,,Y,AR,,$0,1,Community water system,,05083,,GRAY ROCK WATER ASSOCIATION,,06,,Y,0,1,,,,,AR0000076,______VVVVVVV,,,35.21855,County Centroid,1,LOGAN COUNTY,3,,110012997187,,30000,LOGAN,-93.720563
05083,,,Y,AR,11110202,$0,1,Community water system,,05083,,GREASY VALLEY WPFB LOGAN CO.,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000696,________VVVVV,7.28,111102020107,35.2919,ADDRESS MATCHING-HOUSE NUMBER,0,,2,72855,110013015192,,50,LOGAN,-93.713936
05139,,09/05/2018,Y,AR,08040202,"$105,250",1,Non-Transient non-community system,,05139,"$71,250",GREAT LAKES CHEMICAL - CENTRAL,71730,06,Y,Y,4,1,CENTER OF A FACILITY OR STATION,EL DORADO,,4,ARN000091,,37.378,080402020502,33.184744,INTERPOLATION-SATELLITE,1,UNION COUNTY,,71730,110000451109,2226 HAYNESVILLE HIGHWAY,100,UNION,-92.706867
05139,,10/10/2018,Y,AR,08040206,"$74,200",1,Non-Transient non-community system,,05139,"$52,000",GREAT LAKES CHEMICAL - SOUTH PLANT,71730,06,Y,Y,2,1,ENTRANCE POINT OF A FACILITY OR STATION,EL DORADO,,2,ARN000029,_______VVV___,10.103,080402060303,33.109833,INTERPOLATION-PHOTO,1,UNION COUNTY,6,71730,110000451038,324 SOUTHFIELD CUTOFF,99999999,UNION,-92.678806
05139,,07/26/2012,Y,AR,08040206,$0,1,Non-Transient non-community system,,05139,"$3,000",GREAT LAKES CHEMICAL WEST PLANT,71753,06,Y,N,0,1,PLANT ENTRANCE (GENERAL),MAGNOLIA,,,ARN000106,,11.168,080402060201,33.183889,INTERPOLATION-PHOTO,0,UNION COUNTY,3,71730,110043973910,5821 SHULER ROAD,25,COLUMBIA,-92.937778
05015,,,Y,AR,11010001,$0,1,Community water system,,05015,,"GREEN FOREST, CITY OF-WWTP",72638,06,Y,N,0,1,CENTER OF A FACILITY OR STATION,GREEN FOREST,,,AR0000077,_____________,36.849,110100011304,36.3164,GPS CODE (PSEUDO RANGE) PRECISE POSITION,0,CARROLL COUNTY,3,72638,110002040693,204 COUNTY ROAD 49,13,CARROLL,-93.42
05043,,,Y,AR,08040204,$0,1,Community water system,,05043,,GREEN HILL-BROOKS CHAPEL WATER,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000701,_____________,10.09,080402040402,33.549221,ADDRESS MATCHING-HOUSE NUMBER,0,DREW COUNTY,,71675,110013017243,,50,DREW,-91.877157
05045,2,08/25/2012,Y,AR,11110205,$0,1,Community water system,,05045,"$5,600","GREENBRIER, CITY OF",72058,06,,Y,2,1,CENTER OF A FACILITY OR STATION,GREENBRIER,,,AR0000097 AR0000191,VVSVVVVV__VV_,6.99,111102050203,35.2161,CLASSICAL SURVEYING TECHNIQUES,1,FAULKNER COUNTY,19,72058,110006786399,40 AMBER RD,4,FAULKNER,-92.3967
,,,Y,AR,,$0,1,Non-Transient non-community system,,,,GREENWICH CENTER,,06,,N,0,1,,,,,ART001065,____VV_VV____,,,36.337825,County Centroid,0,,8,,110051137195,,30000,BENTON,-94.256187
,,,Y,AR,,$0,1,Community water system,,05131,,GREENWOOD WATERWORKS,,06,,N,0,0,,,,,AR0000504,_____________,,,35.196981,County Centroid,0,SEBASTIAN COUNTY,2,,110013255057,,30000,SEBASTIAN,-94.274989
,,,Y,AR,,$0,1,Community water system,,05067,,GRUBBS WATERWORKS,,06,,N,0,0,,,,,AR0000267,_____________,,,35.596605,County Centroid,0,JACKSON COUNTY,,,110013001018,,30000,JACKSON,-91.223178
,,,Y,AR,,$0,1,Community water system,,05065,,GUION WATER DEPARTMENT,,06,,N,0,0,,,,,AR0000626,_____________,,,36.094879,County Centroid,0,IZARD COUNTY,,,110013254655,,30000,IZARD,-91.913625
05019,3,,Y,AR,08040102,$0,1,Community water system,,05019,,GUM SPRINGS WATER ASSOCIATION,,06,,Y,3,1,CENTER OF A FACILITY OR STATION,,,,AR0000086,__VVVVSVVVVVV,17.972,080401020502,34.05981,ADDRESS MATCHING-HOUSE NUMBER,1,CLARK COUNTY,20,71923,110012997613,,30,CLARK,-93.09577
05019,,,Y,AR,08040103,$0,1,Community water system,,05019,,GURDON WATERWORKS,,06,,N,0,0,CENTER OF A FACILITY OR STATION,,,,AR0000087,_____________,48.22,080401030807,33.92245,ADDRESS MATCHING-HOUSE NUMBER,0,CLARK COUNTY,2,71743,110012997659,,30,CLARK,-93.15139
,,,Y,AR,,$0,1,Community water system,,05045,,GUY WATERWORKS,,06,,N,0,0,,,,,AR0000192,_____________,,,35.146356,County Centroid,0,FAULKNER COUNTY,2,,110012998649,,30000,FAULKNER,-92.324654
05131,1,,Y,AR,11110105,$0,1,Community water system,,05131,,HACKETT WATERWORKS,,06,,N,1,1,CENTER OF A FACILITY OR STATION,,,,AR0000505,VVVV_____VV__,7.348,111101050807,35.18688,ADDRESS MATCHING-HOUSE NUMBER,0,SEBASTIAN COUNTY,9,72937,110013010160,,30,SEBASTIAN,-94.41376
,,,Y,AR,,$0,1,Community water system,,05003,,HAMBURG WATERWORKS,,06,,N,0,1,,,,,AR0000015,__VV__VVVVV__,,,33.190835,County Centroid,0,ASHLEY COUNTY,7,,110013247593,,30000,ASHLEY,-91.772267
,,,Y,AR,,$0,1,Community water system,,05013,,HAMPTON WATERWORKS,,06,,N,0,0,,,,,AR0000070,_____________,,,33.56046,County Centroid,0,CALHOUN COUNTY,2,,110012996927,,30000,CALHOUN,-92.513879
,,,Y,AR,,$0,1,Non-Transient non-community system,,,,HAPPY FEET LEARNING CARE,,06,,N,0,1,,,,,AR0001243,___________VV,,,36.383443,County Centroid,0,,,,AR0001243,,30000,Fulton,-91.819239
05069,,,Y,AR,08040205,$0,1,Community water system,,05069,,HARDIN WATER ASSOCIATION,,06,,N,0,0,CENTER OF A FACILITY OR STATION,,,,AR0000273,_____________,10.336,111102070605,34.2829,ADDRESS MATCHING-HOUSE NUMBER,0,JEFFERSON COUNTY,,71602,110013003150,,30,JEFFERSON,-92.15416
,,,Y,AR,,$0,1,Community water system,,05135,,HARDY WATERWORKS,,06,,N,0,0,,,,,AR0000524,_____________,,,36.173399,County Centroid,0,SHARP COUNTY,,,110013248048,,30000,SHARP,-91.471069
05103,2,,Y,AR,08040201,$0,1,Community water system,,05103,,HARMONY GROVE WATER ASSOC,,06,,Y,2,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000402,VVVVVVVVVVVVV,63.074,080402010503,33.584851,ADDRESS MATCHING-HOUSE NUMBER,1,OUACHITA COUNTY,8,71701,110013009190,,50,OUACHITA,-92.843303
05139,2,,Y,AR,08040202,$0,1,Community water system,,05139,,HARMONY WATER ASSOCIATION,,06,,Y,2,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000546,______VVVVVVV,8.714,080402020502,33.130701,ADDRESS MATCHING-HOUSE NUMBER,1,UNION COUNTY,11,71730,110013015557,,50,UNION,-92.627646
05013,,,Y,AR,08040201,$0,1,Community water system,,05013,,HARRELL WWTP,71745,06,,Y,0,1,CENTER OF A FACILITY OR STATION,HARRELL,,,AR0000071,_____________,44.726,080402010205,33.5011,INTERPOLATION-PHOTO,1,CALHOUN COUNTY,,71744,110055981317,CR 151 (1 MI S OF CITY),18553,CALHOUN,-92.4111
05111,,,Y,AR,08020205,$0,1,Community water system,,05111,,HARRISBURG WATERWORKS,,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000431,________VVVVV,5.967,080202050103,35.56349,ADDRESS MATCHING-HOUSE NUMBER,1,POINSETT COUNTY,,72432,110013008048,,50,POINSETT,-90.716666
05009,,,Y,AR,11010003,$0,1,Community water system,,05009,,HARRISON WATERWORKS,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000062,_____________,5.195,110100030903,36.229624,ADDRESS MATCHING-HOUSE NUMBER,0,BOONE COUNTY,,72601,110012996589,,50,BOONE,-93.109929
,3,,Y,AR,,$0,1,Community water system,,05131,,HARTFORD WATERWORKS,,06,,N,3,1,,,,,AR0000506,VV_VVVVVVVVV,,,35.196981,County Centroid,0,SEBASTIAN COUNTY,42,,110013010240,,30000,SEBASTIAN,-94.274989
,,,Y,AR,,$0,1,Community water system,,05071,,HARTMAN WATERWORKS,,06,,N,0,1,,,,,AR0000286,VVV____VVV___,,,35.573359,County Centroid,0,JOHNSON COUNTY,8,,110013003702,,30000,JOHNSON,-93.466322
,,,Y,AR,,$0,1,Transient non-community system,,,,HARVEST CHURCH,,06,,N,0,1,,,,,AR0000981,V_____VVVV___,,,35.146356,County Centroid,0,,7,,110050919048,,30000,FAULKNER,-92.324654
05125,2,,Y,AR,08040203,$0,1,Community water system,,05125,,HASKELL WATER SYSTEM,,06,,N,2,1,CENTER OF A FACILITY OR STATION,,,,AR0000488,__VV__VVV____,9.367,080402030703,34.5092,ADDRESS MATCHING-HOUSE NUMBER,0,SALINE COUNTY,13,72015,110013009680,,30,SALINE,-92.64293
,,,Y,AR,,$0,1,Community water system,,05113,,HATFIELD WATERWORKS,,06,,N,0,0,,,,,AR0000436,_____________,,,34.490915,County Centroid,0,POLK COUNTY,,,110013008235,,30000,POLK,-94.230884
,2,,Y,AR,,$0,1,Community water system,,05149,,HAVANA WATERWORKS,,06,,Y,2,1,,,,,AR0000602,VVVVVVVVVVVVV,,,34.997713,County Centroid,1,YELL COUNTY,14,,110013013201,,30000,YELL,-93.408303
,,,Y,AR,,$0,1,Community water system,,05117,,HAZEN WATERWORKS,,06,,N,0,0,,,,,AR0000452,_____________,,,34.828225,County Centroid,0,PRAIRIE COUNTY,,,110013008798,,30000,PRAIRIE,-91.5572
,,,Y,AR,,$0,1,Community water system,,05035,,HEAFER-BLACK OAK WATER ASSOC,,06,,Y,0,1,,,,,AR0000427,VVVVVVVVVVVVV,,,35.211878,County Centroid,1,CRITTENDEN COUNTY,5,,110013007851,,30000,POINSETT,-90.315331
05023,,,Y,AR,11010014,$0,1,Community water system,,05023,,HEBER SPRINGS WATER SYSTEM,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000104,_____________,5.751,110100140704,35.49927,ADDRESS MATCHING-HOUSE NUMBER,0,,,72543,110013247469,,50,CLEBURNE,-92.04017
05107,,05/08/1989,Y,AR,08020303,$0,1,Community water system,,05107,"$12,000",HELENA MUNICIPAL WATER AND SEWER SYSTEM,72342,06,Y,N,0,1,,HELENA,,,AR0000419,_____________,73.022,080203030401,34.505193,GPS CODE (PSEUDO RANGE) DIFFERENTIAL,0,PHILLIPS COUNTY,,72342,110002040416,702 CHERRY STREET,35,PHILLIPS,-90.616394
,,,Y,AR,,$0,1,Community water system,,05011,,HERMITAGE WATERWORKS,,06,,N,0,1,,,,,AR0000067,VV___________,,,33.463819,County Centroid,0,BRADLEY COUNTY,7,,110012996829,,30000,BRADLEY,-92.168164
,,,Y,AR,,$0,1,Community water system,,05037,,HICKORY RIDGE WATERWORKS,,06,,Y,0,1,,,,,AR0000159,VVVVVVVVVVVVV,,,35.291259,County Centroid,1,CROSS COUNTY,15,,110013000144,,30000,CROSS,-90.773894
,,,Y,AR,,$0,1,Transient non-community system,,,,HIDE A WAY CAMPGROUND,,06,,N,0,1,,,,,ART000486,___________VV,,,36.337825,County Centroid,0,,,,110051184963,,30000,BENTON,-94.256187
05135,,,Y,AR,11010010,$0,1,Community water system,,05135,,HIGHLAND WATER ASSOCIATION,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000672,_____________,4.748,110100100308,36.26251,ADDRESS MATCHING-HOUSE NUMBER,0,,,72542,110013014335,,50,,-91.524566
,,,Y,AR,,$0,1,Transient non-community system,,,,HOLIDAY HILLS RESORT,,06,,N,0,1,,,,,ART000258,______VV_____,,,36.28071,County Centroid,0,,7,,110051198208,,30000,BAXTER,-92.330438
05015,,,Y,AR,11010001,$0,1,Community water system,,05015,,HOLIDAY ISLAND WATERWORKS,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000078,_____________,5.583,110100010802,36.490122,ADDRESS MATCHING-HOUSE NUMBER,0,CARROLL COUNTY,1,72631,110012997329,,50,CARROLL,-93.761048
05095,,,Y,AR,08020303,$0,1,Community water system,,05095,,HOLLY GROVE WATERWORKS,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000388,_____________,6.977,080203030507,34.496555,ADDRESS MATCHING-HOUSE NUMBER,0,MONROE COUNTY,,72069,110013006914,,50,MONROE,-91.180539
05057,3,,Y,AR,11140201,$0,1,Community water system,,05057,,HOPE WATER LIGHT COMM,,06,,Y,3,1,CENTER OF A FACILITY OR STATION,,,,AR0000230,VVVVVV__VVVVV,61.405,111402010102,33.66758,ADDRESS MATCHING-HOUSE NUMBER,1,HEMPSTEAD COUNTY,11,71801,110009124223,,30,HEMPSTEAD,-93.59178
05133,4,,Y,AR,11140109,$0,1,Community water system,,05133,,HORATIO WATER WORKS,71842,06,,Y,4,1,POINT WHERE SUBSTANCE IS RELEASED,HORATIO,,,AR0000518,SVSVVVVVVVVVV,32.471,111401090602,33.934604,INTERPOLATION-MAP,1,SEVIER COUNTY,38,71842,110006786852,"SEC/TWN: 10S, RNG:32W",50,SEVIER,-94.356301
,,,Y,AR,,$0,1,Community water system,,05115,,HORSEHEAD WATER ASSOCIATION,,06,,N,0,0,,,,,AR0000617,_____________,,,35.455297,County Centroid,0,POPE COUNTY,,,110013013407,,30000,JOHNSON,-93.031535
05065,,,Y,AR,11010012,$0,1,Community water system,,05065,,HORSESHOE BEND WATERWORKS,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000255,_____________,4.908,110100120204,36.221515,ADDRESS MATCHING-HOUSE NUMBER,0,IZARD COUNTY,,72512,110012998140,,50,IZARD,-91.76362
,,,Y,AR,,$0,1,Community water system,,,,HORSESHOE LAKE UTILITIES,,06,,N,0,1,,,,,AR0000151,________VV___,,,35.211878,County Centroid,0,,3,,110012999871,,30000,CRITTENDEN,-90.315331
,2,,Y,AR,,$0,1,Community water system,,,,HOSANNA HEIGHTS WATER,,06,,Y,2,1,,,,,AR0000884,SSSSSSSSVVVVV,,,36.383443,County Centroid,1,,45,,110013020943,,30000,FULTON,-91.819239
,,,Y,AR,,$0,1,Transient non-community system,,,,HOT SPR NAT PK HAPPY HOLLOW SP,,06,,N,0,0,,,,,ART000915,_____________,,,34.578861,County Centroid,0,,,,110051045891,,30000,GARLAND,-93.146915
,,,Y,AR,,$0,1,Transient non-community system,,,,HOT SPR NAT PK WHITTINGTON SPR,,06,,N,0,0,,,,,ART000916,_____________,,,34.578861,County Centroid,0,,,,110051045917,,30000,GARLAND,-93.146915
,,,Y,AR,,$0,1,Community water system,,05059,,HOT SPRING CO WATER ASSOC,,06,,N,0,0,,,,,AR0000236,_____________,,,34.315177,County Centroid,0,HOT SPRING COUNTY,,,110013002543,,30000,HOT SPRING,-92.944147
,,,Y,AR,,$0,1,Transient non-community system,,,,HOT SPRINGS NATIONAL PARK,,06,,N,0,0,,,,,ART000259,_____________,,,34.578861,County Centroid,0,,,,110051198226,,30000,GARLAND,-93.146915
05051,,,Y,AR,08040101,$0,1,Community water system,,05051,,HOT SPRINGS UTILITIES,,06,,N,0,0,CENTER OF A FACILITY OR STATION,,,,AR0000208 AR0000209,_____________,32.657,080401010804,34.50825,ADDRESS MATCHING-HOUSE NUMBER,0,,,71901,110013001615,,30,GARLAND,-93.05186
,1,,Y,AR,,$0,1,Community water system,,05105,,HOUSTON WATERWORKS,,06,,Y,1,1,,,,,AR0000414,__VVVVVVVVVVV,,,34.946363,County Centroid,1,PERRY COUNTY,9,,110013248431,,30000,PERRY,-92.926877
,,,Y,AR,,$0,1,Transient non-community system,,,,HOWARD COVE STRIPER AND RV,,06,,Y,0,1,,,,,AR0001105,__VVVVVVVVVVV,,,36.28071,County Centroid,1,,5,,110050978037,,30000,BAXTER,-92.330438
