EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004759,Ground water,,02/08/2017,NTNCWS,Silver Bow,,0,,MT,01/22/2013,GW,N,,,30093,,0,0,1,0,0,0,Non-Transient non-community system,,,BUTTE,1,,,,72,,No,,Private,,,P,MT0004759,Active,No,FEDERAL EXPRESS BUTTE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050565839,,01/22/2013,1,No,,02/08/2017,1
08,In Violation,,09/18/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004025,Surface water purchased,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/09/2018,TNCWS,Yellowstone,,0,18,MT,03/15/2019,SW,N,,,30111,,8,1,1,6,1,1,Transient non-community system,,,SHEPHERD,1,,,,100,,Yes,8000=Revised Total Coliform Rule,Private,,09/18/2009,P,MT0004025,Active,No,FEEDLOT STEAKHOUSE,No,1,_____VVV__VVV,SWP,0,1,0,A,0,1,7,,No,1,Yes,0,110053035247,8000=Revised Total Coliform Rule,03/15/2019,1,No,,05/09/2018,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004654,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,02/14/2019,TNCWS,Flathead,,0,12,MT,01/17/2019,GW,N,,,30029,,9,1,1,12,1,3,Transient non-community system,,,KALISPELL,2,,,,54,,No,1038=Nitrate-Nitrite; 3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,MT0004654,Active,No,FERK AND JERK,No,2,_VVVVVVVVVVVV,GW,0,3,0,A,0,1,8,,Yes,1,No,0,110050692728,1038=Nitrate-Nitrite; 3014=E. COLI; 8000=Revised Total Coliform Rule,01/17/2019,1,No,,02/14/2019,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002853,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,01/22/2014,TNCWS,Flathead,,0,9,MT,12/20/2016,GW,N,,,30029,,4,0,1,4,1,0,Transient non-community system,,,BIGFORK - LAKE CO,1,,,,300,,No,,Private,,,P,MT0002853,Active,No,FERNDALE MARKET  FERNDALE,No,1,_VVVV________,GW,0,1,0,A,0,0,4,,No,1,No,0,110053011744,,12/20/2016,1,No,,01/22/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003805,Ground water,,04/30/2015,TNCWS,Granite,,0,,MT,11/27/2012,GW,N,,,30039,,0,0,1,0,0,0,Transient non-community system,,,DRUMMOND,1,,,,405,,No,,Private,,,P,MT0003805,Active,No,FICS KWIK SIX,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052826732,,11/27/2012,1,No,,04/30/2015,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004635,Ground water,,06/29/2017,CWS,Flathead,,0,,MT,,GW,N,,,30029,,0,0,1,0,0,0,Community water system,,,WHITEFISH,1,,,,25,,No,,Private,,,P,MT0004635,Active,No,FIELDSTONE SUBDIVISION,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,MT0004635,,,1,No,,06/29/2017,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004957,Ground water,0700=Groundwater Rule,10/24/2017,TNCWS,Ravalli,,0,23,MT,03/14/2019,GW,N,,,30081,,29,2,1,7,1,1,Transient non-community system,,,CORVALLIS,1,,,,35,,Yes,0700=Groundwater Rule,Private,,,P,MT0004957,Active,No,FIN'S TAP HOUSE,No,1,______SVVVSVV,GW,0,1,2,A,0,1,27,,No,1,Yes,0,MT0004957,0700=Groundwater Rule,03/14/2019,1,No,,10/24/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004235,Ground water,,08/17/2017,TNCWS,Lake,,0,,MT,07/15/2013,GW,N,,,30047,,0,0,1,0,0,0,Transient non-community system,,,POLSON,1,,,,100,,No,,Private,,,P,MT0004235,Active,No,FINLEY POINT GRILL,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050619283,,07/15/2013,1,No,,08/17/2017,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0042404,Ground water,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,10/22/2014,TNCWS,Lake,,0,6,MT,07/06/2018,GW,N,,,30047,,11,5,1,9,1,1,Transient non-community system,,,POLSON,1,,,,30,,No,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,State government,,,S,MT0042404,Active,Yes,FINLEY POINT MT STATE PARK,No,1,____VVVVVVVVV,GW,0,2,0,A,0,1,6,,No,1,No,0,110050638379,8000=Revised Total Coliform Rule,07/06/2018,1,No,,10/22/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001378,Ground water,,07/23/2014,TNCWS,Glacier,,0,,MT,11/22/1993,GW,N,,,30035,,0,0,1,0,0,0,Transient non-community system,,,EAST GLACIER,1,,,,30,,No,,Private,,,P,MT0001378,Active,No,FIREBRAND FOOD AND ALE RESTAURANT,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050590366,,11/22/1993,1,No,,07/23/2014,1
08,No Violation,,12/14/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002735,Ground water,3014=E. COLI; 3100=Coliform (TCR),08/21/2018,TNCWS,Gallatin,,0,9,MT,10/02/2018,GW,N,,,30031,,3,0,1,3,1,0,Transient non-community system,,,WEST YELLOWSTONE,1,,,,40,,No,,Private,,12/14/2009,P,MT0002735,Active,No,FIREHOLE GUEST RANCH,No,2,_V_______VV__,GW,0,1,0,A,0,0,3,,No,1,No,0,110050709818,,10/02/2018,1,No,,08/21/2018,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004236,Ground water,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,07/18/2017,CWS,Gallatin,,0,7,MT,02/15/2017,GW,N,,,30031,,7,0,1,5,1,0,Community water system,,,BIG SKY,2,,,,350,,No,8000=Revised Total Coliform Rule,Private,,,P,MT0004236,Active,No,FIRELIGHT MEADOWS LLC,No,2,VVVVV________,GW,0,2,0,A,0,0,7,,No,1,No,0,110012949373,,02/15/2017,1,No,,07/18/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001140,Ground water,,02/20/2019,TNCWS,Lincoln,,0,,MT,09/24/2004,GW,N,,,30053,,0,0,1,0,0,0,Transient non-community system,,,EUREKA,2,,,,63,,No,,Private,,,P,MT0001140,Active,No,FIRST AND LAST CHANCE BAR,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110053019602,,09/24/2004,1,No,,02/20/2019,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004055,Ground water,3100=Coliform (TCR),03/07/2014,TNCWS,Cascade,,0,2,MT,02/13/2015,GW,N,,,30013,,1,0,1,0,0,0,Transient non-community system,,,ULM,1,,,,105,,No,,State government,,,S,MT0004055,Active,No,FIRST PEOPLES BUFFALO JUMP STATE PARK,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110052854194,,02/13/2015,1,No,,03/07/2014,1
08,In Violation,09/26/2006,08/12/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003107,Ground water,1035=Mercury; 5000=Lead and Copper Rule,02/14/2017,NTNCWS,Yellowstone,06/09/2006,0,2,MT,02/03/2017,GW,N,,,30111,,2,1,1,12,1,1,Non-Transient non-community system,,,BILLINGS,1,,,,130,,Yes,1035=Mercury; 5000=Lead and Copper Rule,Private,,08/12/2008,P,MT0003107,Active,No,FIRST STUDENT INC,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,1,,No,1,No,0,110052751009,5000=Lead and Copper Rule,02/03/2017,1,No,,02/14/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002715,Ground water,,07/31/2014,TNCWS,Flathead,,0,,MT,,GW,N,,,30029,,0,0,1,0,0,0,Transient non-community system,,,WEST GLACIER,1,,,,100,,No,,Federal government,,,F,MT0002715,Active,No,FISH CREEK CAMPGROUND,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052872147,,,1,No,,07/31/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0043464,Ground water,,02/23/2016,NTNCWS,Missoula,,0,,MT,01/13/2011,GW,N,,,30063,,0,0,1,0,0,0,Non-Transient non-community system,,,MISSOULA,1,,,,35,,No,,State government,,,S,MT0043464,Active,No,FISH WILDLIFE AND PARKS R2 HEADQUARTERS,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050538209,,01/13/2011,1,No,,02/23/2016,1
08,No Violation,,07/12/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001848,Surface water purchased,3100=Coliform (TCR),03/02/2017,CWS,Yellowstone,,0,2,MT,12/15/2014,SW,N,,,30111,,1,0,1,0,0,0,Community water system,,,BILLINGS,2,,,,750,,No,,Private,,07/12/2007,P,MT0001848,Active,No,FISHER WATER SERVICE,No,2,_____________,SWP,0,0,0,A,0,0,1,,No,1,No,0,110012938580,,12/15/2014,1,No,,03/02/2017,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004722,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/30/2015,TNCWS,Gallatin,,0,8,MT,12/20/2016,GW,N,,,30031,,8,1,1,12,1,1,Transient non-community system,,,WEST YELLOWSTONE,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,MT0004722,Active,No,FISHERMANS VILLAGE SUBDIVISION,No,1,_VVVVVVVVVVVV,GW,0,1,0,A,0,1,7,,Yes,1,No,0,110050767666,8000=Revised Total Coliform Rule,12/20/2016,1,No,,09/30/2015,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000261,Ground water,1094=Asbestos,08/22/2016,CWS,Flathead,,0,3,MT,02/23/2014,GW,N,,,30029,,0,0,1,0,0,0,Community water system,,,WHITEFISH,1,,,,475,,No,,Private,,,P,MT0000261,Active,No,FLATHEAD CO WATER DISTRICT NO 8,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110012970598,,02/23/2014,1,No,,08/22/2016,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001744,Ground water,4010=Combined Radium (-226 and -228),09/20/2016,CWS,Flathead,,0,,MT,10/31/2012,GW,N,,,30029,,1,1,1,12,1,1,Community water system,,,KALISPELL,1,,,,5700,,Yes,4010=Combined Radium (-226 and -228),Local government,,,L,MT0001744,Active,No,FLATHEAD COUNTY WATER AND SEWER,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,110012959842,,10/31/2012,1,No,,09/20/2016,1
08,In Violation,,03/28/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000184,Ground water,0700=Groundwater Rule; 1038=Nitrate-Nitrite; 1094=Asbestos; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,06/20/2017,CWS,Flathead,,0,23,MT,07/17/2018,GW,N,,,30029,,35,1,1,4,1,1,Community water system,,20,COLUMBIA FALLS,2,,,,210,,No,3100=Coliform (TCR); 7000=Consumer Confidence Rule,Private,,03/28/2016,P,MT0000184,Active,No,FLATHEAD COUNTY WATER DIST 101,No,2,V_________VVV,GW,0,6,0,A,1,1,14,,Yes,1,No,0,110012972391,7000=Consumer Confidence Rule,07/17/2018,1,No,3,06/20/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003724,Ground water,1038=Nitrate-Nitrite,08/28/2017,NTNCWS,Lake,,0,3,MT,01/24/2019,GW,N,,,30047,,5,0,1,4,1,1,Non-Transient non-community system,,,POLSON,1,,,,66,,No,1038=Nitrate-Nitrite,State government,,,S,MT0003724,Active,No,FLATHEAD LAKE BIOLOGICAL STATION  U OF M,No,1,________VVVV_,GW,0,1,0,A,0,0,5,,No,1,No,0,110059791809,1038=Nitrate-Nitrite,01/24/2019,1,No,,08/28/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000903,Ground water,3100=Coliform (TCR),06/15/2016,TNCWS,Flathead,,0,2,MT,11/16/2015,GW,N,,,30029,,1,0,1,2,1,0,Transient non-community system,,,BIGFORK - LAKE CO,1,,,,184,,No,,Private,,,P,MT0000903,Active,No,FLATHEAD LAKE LODGE,No,1,VV___________,GW,0,1,0,A,0,0,1,,No,1,No,0,110053023465,,11/16/2015,1,No,,06/15/2016,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001000,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/27/2018,TNCWS,Lake,,0,15,MT,01/17/2019,GW,N,,,30047,,15,5,1,9,1,1,Transient non-community system,,,BIGFORK - LAKE CO,1,,,,45,,Yes,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,,P,MT0001000,Active,No,FLATHEAD LAKE RESORT,No,1,_VVVV___VVVVV,GW,0,2,0,A,0,1,10,,No,1,No,0,110052844197,1038=Nitrate-Nitrite,01/17/2019,1,No,,09/27/2018,1
08,No Violation,,12/11/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004347,Ground water,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,05/17/2018,TNCWS,Lake,,0,14,MT,07/25/2018,GW,N,,,30047,,15,0,1,6,1,0,Transient non-community system,,,ROLLINS,1,,,,86,,No,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,Private,,12/11/2013,P,MT0004347,Active,No,FLATHEAD LAKE UNITED METHODIST CAMP,No,1,_____VVVVVV__,GW,0,2,0,A,0,0,15,,No,1,No,0,110050564867,,07/25/2018,1,No,,05/17/2018,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003510,Ground water,8000=Revised Total Coliform Rule,06/28/2016,TNCWS,Flathead,,0,3,MT,08/16/2017,GW,N,,,30029,,1,0,1,2,1,0,Transient non-community system,,,KALISPELL,1,,,,250,,No,8000=Revised Total Coliform Rule,Private,,,P,MT0003510,Active,No,FLATHEAD LUTHERAN BIBLE CAMP,No,2,_____VV______,GW,0,1,0,A,0,0,1,,No,1,No,0,110050719941,,08/16/2017,1,No,,06/28/2016,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004164,Ground water,,02/26/2015,TNCWS,Lake,,0,,MT,07/25/2002,GW,N,,,30047,,0,0,1,0,0,0,Transient non-community system,,,POLSON,1,,,,87,,No,,Private,,,P,MT0004164,Active,No,FLATHEAD RIVER RV RESORT,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052886828,,07/25/2002,1,No,,02/26/2015,1
08,In Violation,,12/14/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000549,Ground water,0999=Chlorine; 1038=Nitrate-Nitrite; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,10/12/2017,CWS,Daniels,,0,44,MT,07/17/2018,GW,N,,,30019,,64,2,1,12,1,2,Community water system,,43,FLAXVILLE,2,,,,82,,Yes,0999=Chlorine; 1038=Nitrate-Nitrite; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Local government,,12/14/2015,L,MT0000549,Active,No,FLAXVILLE  TOWN OF,No,2,SVVVVVVVVVVVV,GW,0,4,1,A,1,1,19,,Yes,1,No,0,110012937652,7000=Consumer Confidence Rule,07/17/2018,1,No,3,10/12/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001053,Ground water,0700=Groundwater Rule; 3014=E. COLI,10/10/2014,TNCWS,Ravalli,,0,4,MT,07/26/2016,GW,N,,,30081,,3,0,1,3,1,0,Transient non-community system,,,FLORENCE,1,,,,60,,No,0700=Groundwater Rule,Private,,,P,MT0001053,Active,No,FLORENCE BAPTIST CHURCH,No,1,VVV__________,GW,0,1,0,A,0,0,3,,No,1,No,0,110052769045,,07/26/2016,1,No,,10/10/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003885,Ground water,1038=Nitrate-Nitrite,03/29/2017,TNCWS,Missoula,,0,2,MT,01/17/2019,GW,N,,,30063,,5,0,1,5,1,1,Transient non-community system,,,FLORENCE,1,,,,172,,No,1038=Nitrate-Nitrite,Private,,,P,MT0003885,Active,No,FLORENCE CARLTON COMMUNITY CHURCH,No,1,________VVVVV,GW,0,1,0,A,0,0,5,,No,1,No,0,110050619069,1038=Nitrate-Nitrite,01/17/2019,1,No,,03/29/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001054,Ground water,8000=Revised Total Coliform Rule,04/04/2017,NTNCWS,Ravalli,,0,2,MT,11/15/2016,GW,N,,,30081,,1,0,1,1,1,0,Non-Transient non-community system,,,FLORENCE,1,,,,1025,,No,8000=Revised Total Coliform Rule,State government,,,S,MT0001054,Active,No,FLORENCE CARLTON SCHOOL,No,1,___V_________,GW,0,1,0,A,0,0,1,,No,1,No,0,110052769063,,11/15/2016,1,No,,04/04/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000822,Ground water,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,04/06/2016,TNCWS,Missoula,,0,7,MT,12/15/2017,GW,N,,,30063,,7,0,1,2,1,0,Transient non-community system,,,MISSOULA,1,,,,103,,No,8000=Revised Total Coliform Rule,Private,,,P,MT0000822,Active,No,FLORENCE COFFEE HUT,No,1,______VV_____,GW,0,1,0,A,0,0,7,,No,1,No,0,110052889335,,12/15/2017,1,No,,04/06/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004349,Ground water,,04/01/2015,TNCWS,Ravalli,,0,,MT,12/19/2007,GW,N,,,30081,,0,0,1,0,0,0,Transient non-community system,,,FLORENCE,1,,,,62,,No,,Private,,,P,MT0004349,Active,No,FLORENCE MEDICAL BUILDING,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050564894,,12/19/2007,1,No,,04/01/2015,1
08,No Violation,,02/25/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003855,Ground water,3100=Coliform (TCR),09/06/2016,TNCWS,Ravalli,,0,22,MT,09/22/2015,GW,N,,,30081,,30,0,1,0,0,0,Transient non-community system,,,FLORENCE,1,,,,201,,No,,Private,,02/25/2009,P,MT0003855,Active,No,FLORENCE SUBWAY,No,1,_____________,GW,0,0,0,A,0,0,30,,No,1,No,0,110052776484,,09/22/2015,1,No,,09/06/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001964,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,11/20/2014,TNCWS,Garfield,,0,6,MT,12/26/2018,GW,N,,,30033,,2,0,1,4,1,2,Transient non-community system,,,JORDAN,1,,,,52,,No,3014=E. COLI; 8000=Revised Total Coliform Rule,State government,,,S,MT0001964,Active,No,FLOWING WELLS REST STOP JORDAN,No,1,________VVVV_,GW,0,2,0,A,0,0,2,,No,1,No,0,110052781557,3014=E. COLI,12/26/2018,1,No,,11/20/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004109,Ground water,,02/12/2015,NTNCWS,Flathead,,0,,MT,11/24/2009,GW,N,,,30029,,0,0,1,0,0,0,Non-Transient non-community system,,,KALISPELL,1,,,,66,,No,,Local government,,,L,MT0004109,Active,No,FLTHD CTY ROAD MAINTENANCE SHOP,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052813844,,11/24/2009,1,No,,02/12/2015,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004149,Ground water,0700=Groundwater Rule; 1038=Nitrate-Nitrite,05/30/2014,TNCWS,Ravalli,,0,18,MT,09/16/2018,GW,N,,,30081,,22,1,1,12,1,1,Transient non-community system,,,VICTOR,1,,,,52,,Yes,0700=Groundwater Rule; 1038=Nitrate-Nitrite,Private,,,P,MT0004149,Active,No,FLYING PIG SALOON,No,1,_VVVVVVVVVVVV,GW,0,2,0,A,0,1,21,,No,1,No,0,110050610317,,09/16/2018,1,No,,05/30/2014,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003828,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI; 8000=Revised Total Coliform Rule,02/27/2018,TNCWS,Gallatin,,0,9,MT,09/07/2018,GW,N,,,30031,,24,10,1,12,1,1,Transient non-community system,,,BOZEMAN,1,,,,42,,No,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,,P,MT0003828,Active,Yes,FOOTHILLS FELLOWSHIP,No,1,VVVVVVVV_VVVV,GW,0,3,0,A,0,1,14,,No,1,No,0,110053031447,,09/07/2018,1,No,,02/27/2018,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000064,Ground water,0999=Chlorine; 5000=Lead and Copper Rule,04/11/2018,CWS,Flathead,,0,1,MT,01/23/2014,GW,N,,,30029,,0,0,1,0,0,0,Community water system,,,WHITEFISH,2,,,,390,,No,,Private,,,P,MT0000064,Active,No,FOREST ACRES TR PK  WHITEFISH,No,2,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110012974175,,01/23/2014,1,No,,04/11/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002074,Ground water,7000=Consumer Confidence Rule,11/01/2018,CWS,Gallatin,,0,1,MT,07/17/2018,GW,N,,,30031,,1,0,1,1,1,0,Community water system,,,BOZEMAN,2,,,,45,,No,,Private,,,P,MT0002074,Active,No,FOREST CREEK SUBD,No,2,__________V__,GW,0,1,0,A,0,0,1,,No,1,No,0,110012957096,,07/17/2018,1,No,,11/01/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001785,Ground water,,12/20/2016,CWS,Flathead,,0,,MT,01/19/2006,GW,N,,,30029,,0,0,1,0,0,0,Community water system,,,KALISPELL,1,,,,50,,No,,Private,,,P,MT0001785,Active,No,FOREST HILL HOA,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012960590,,01/19/2006,1,No,,12/20/2016,1
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000840,Ground water,,03/02/2017,CWS,Missoula,,0,,MT,10/23/2013,GW,N,,,30063,,0,0,1,0,0,0,Community water system,,,MISSOULA,2,,,,105,,No,,Private,,,P,MT0000840,Active,No,FOREST INN LOUNGE AND APARTMENTS,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012962730,,10/23/2013,1,No,,03/02/2017,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001366,Ground water,1094=Asbestos; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,08/04/2017,CWS,Gallatin,,0,3,MT,01/24/2014,GW,N,,,30031,,3,2,1,12,1,1,Community water system,,,BOZEMAN,2,,,,260,,Yes,5000=Lead and Copper Rule,Private,,,P,MT0001366,Active,No,FOREST PARK TR CT NO 1  BOZEMAN,No,2,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,1,,No,1,No,0,110012958530,5000=Lead and Copper Rule,01/24/2014,1,No,,08/04/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000233,Ground water,5000=Lead and Copper Rule,08/17/2018,CWS,Dawson,,0,2,MT,01/24/2014,GW,N,,,30021,,1,0,1,0,0,0,Community water system,,,GLENDIVE,2,,,,1200,,No,,Private,,,P,MT0000233,Active,No,FOREST PARK WATER  RSID 24,No,2,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110012939614,,01/24/2014,1,No,,08/17/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000591,Ground water,2039=Di(2-ethylhexyl) phthalate,11/15/2018,CWS,Jefferson,,0,3,MT,04/19/2017,GW,N,,,30043,,1,0,1,2,1,0,Community water system,,,CLANCY,2,,,,323,,No,2039=Di(2-ethylhexyl) phthalate,Private,,,P,MT0000591,Active,No,FOREST PARK WATER USERS ASSOCIATION,No,2,____VV_______,GW,0,1,0,A,0,0,1,,No,1,No,0,110012961116,,04/19/2017,1,No,,11/15/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004809,Ground water purchased,7000=Consumer Confidence Rule,12/21/2016,CWS,Flathead,,0,1,MT,07/17/2018,GW,N,,,30029,,1,0,1,1,1,0,Community water system,,,KALISPELL,1,,,,40,,No,,Private,,,P,MT0004809,Active,No,FOREST RIVER MOBILE HOME AND RV PARK,No,1,__________V__,GWP,0,1,0,A,0,0,1,,No,1,No,0,110063334976,,07/17/2018,1,No,,12/21/2016,1
08,No Violation,,11/21/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003594,Ground water,"1010=Barium; 1015=Cadmium; 1020=Chromium; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",05/19/2016,CWS,Ravalli,,0,20,MT,07/17/2018,GW,N,,,30081,,4,0,1,2,1,0,Community water system,,,FLORENCE,1,,,1,65,,No,"1010=Barium; 1015=Cadmium; 1020=Chromium; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total",Private,,11/21/2008,P,MT0003594,Active,No,FOREST VIEW HOA,No,1,V_________V__,GW,0,2,0,A,0,0,4,,No,1,No,0,110012950208,,07/17/2018,1,No,,05/19/2016,1
