EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
02,In Violation,08/06/2003,06/24/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004915,Ground water,"1005=Arsenic; 1035=Mercury; 1074=Antimony, Total; 1085=Thallium, Total; 2035=Di(2-ethylhexyl) adipate; 2039=Di(2-ethylhexyl) phthalate; 2306=Benzo(a)pyrene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",10/14/2016,CWS,Salinas Municipio,03/03/1997,0,4,PR,08/21/2014,GW,N,,,72123,,6,4,1,12,1,1,Community water system,,,"COQUI, SALINAS",1,,,,10262,,Yes,5000=Lead and Copper Rule,Local government,,06/24/2008,L,PR0004915,Active,No,COQUI,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,2,,No,1,No,0,110012959691,5000=Lead and Copper Rule,08/21/2014,1,No,,10/14/2016,1
02,No Violation,06/30/2005,03/16/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0306023,Ground water,3100=Coliform (TCR),09/16/2014,CWS,Anasco Municipio,05/15/1998,0,1,PR,08/11/2015,GW,N,,,72011,,15,0,1,3,1,0,Community water system,,15,ANASCO,1,,,,360,,No,,Private,,03/16/2010,P,PR0306023,Active,No,CORCOBADA,No,1,VVV__________,GW,0,1,0,A,0,0,,,No,1,No,0,110013063576,,08/11/2015,1,No,,09/16/2014,1
02,In Violation,05/26/2009,12/02/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0457094,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),05/04/2016,CWS,Penuelas Municipio,05/15/1998,0,1,PR,08/11/2015,SW,N,,,72111,,40,15,1,12,1,2,Community water system,,25,PENUELAS,1,,15,,1000,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Private,,12/02/2012,P,PR0457094,Active,Yes,COREA METRALLA,No,1,SSSSVVVVVVVVV,SW,0,2,4,A,0,1,,,No,1,No,0,110013055111,0200=Surface Water Treatment Rule,08/11/2015,1,No,,05/04/2016,1
02,In Violation,09/30/2001,03/23/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0457084,Ground water,3100=Coliform (TCR),02/18/2014,CWS,Penuelas Municipio,05/07/2012,0,1,PR,08/11/2015,GW,N,,,72111,,25,0,1,12,1,1,Community water system,,25,PENUELAS,1,,,,130,,Yes,3100=Coliform (TCR),Private,,03/23/2010,P,PR0457084,Active,No,COROZAL,No,1,SSSSVVVVVVVVV,GW,0,1,4,A,0,1,,,No,1,No,0,110013055095,,08/11/2015,1,No,,02/18/2014,1
02,In Violation,10/28/1997,02/09/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0005487,Surface water,0100=Turbidity; 2036=OXAMYL; 2046=Carbofuran; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,12/05/2018,CWS,Corozal Municipio,05/13/1998,0,14,PR,08/13/2018,SW,N,,,72047,,87,37,1,12,1,3,Community water system,,35,COROZAL,2,,35,,11377,,Yes,0100=Turbidity; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule,Local government,,02/09/2016,L,PR0005487,Active,Yes,COROZAL URBANO,No,2,VVVVSSSSVVSVV,SW,0,4,5,A,1,1,15,,No,1,No,0,110013065832,2950=TTHM; 5000=Lead and Copper Rule,08/13/2018,1,No,6,12/05/2018,2
02,In Violation,08/29/2011,06/20/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0457044,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),08/10/2016,CWS,Penuelas Municipio,05/15/1998,0,1,PR,08/11/2015,SW,N,,,72111,,40,15,1,12,1,2,Community water system,,25,PENUELAS,1,,15,,320,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Private,,06/20/2014,P,PR0457044,Active,Yes,CORPORACION PRO SALUD Y MEJORA,No,1,SSSSVVVVVVVVV,SW,0,2,4,A,1,1,,,No,1,No,0,110013055068,0200=Surface Water Treatment Rule,08/11/2015,1,No,2,08/10/2016,1
02,In Violation,09/30/2005,08/12/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0455314,Ground water,3100=Coliform (TCR),09/19/2018,CWS,Orocovis Municipio,,0,1,PR,08/11/2015,GW,N,,,72107,,25,0,1,12,1,1,Community water system,,25,OROCOVIS,2,,,,248,,Yes,3100=Coliform (TCR),Private,,08/12/2016,P,PR0455314,Active,No,CORPORACION SALTOS PELLEJA,No,2,SSVVVSSSVVVVV,GW,0,1,5,A,1,1,,,No,1,No,0,110013055031,,08/11/2015,1,No,1,09/19/2018,2
02,In Violation,,09/21/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0666086,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/09/2018,CWS,San Lorenzo Municipio,05/15/1998,0,2,PR,08/26/2016,GW,N,,,72129,,30,6,1,12,1,2,Community water system,,,SAN LORENZO,2,,,,53,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,09/21/2011,P,PR0666086,Active,Yes,CORPORACION SEC. CANTERA,No,2,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,24,,Yes,1,No,0,110013047201,7500=Public Notice; 8000=Revised Total Coliform Rule,08/26/2016,1,Yes,,08/09/2018,2
02,In Violation,,12/20/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004524,Surface water,"0100=Turbidity; 0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 1005=Arsenic; 1035=Mercury; 1074=Antimony, Total; 1085=Thallium, Total; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",03/11/2016,CWS,Ponce Municipio,,0,10,PR,01/09/2019,SW,N,,,72113,,145,73,1,12,1,5,Community water system,,61,PONCE,1,,70,,14365,,Yes,"0100=Turbidity; 0200=Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule",Local government,,12/20/2018,L,PR0004524,Active,Yes,COTTO LAUREL,No,1,VVSVSSSSVVVVV,SW,0,6,5,A,1,1,11,,No,1,No,0,110013067420,0100=Turbidity; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule,01/09/2019,1,No,9,03/11/2016,1
02,Serious Violator,,02/19/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0401364,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),04/10/2016,CWS,Adjuntas Municipio,,1,1,PR,08/11/2015,SW,N,,,72001,09/17/2014,34,10,1,12,1,2,Community water system,,24,ADJUNTAS,1,,,,29,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Private,,02/19/2009,P,PR0401364,Active,Yes,CRUCERO,Yes,2,SSSSSSSSSSSSV,SW,0,2,12,A,0,1,,,No,1,No,1,110048386698,0200=Surface Water Treatment Rule,08/11/2015,1,No,,04/10/2016,1
02,In Violation,06/30/1998,11/07/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0002611,Surface water,0200=Surface Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2036=OXAMYL; 2046=Carbofuran; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,,CWS,"Canovanas Municipio, Juncos Municipio",05/13/1998,0,9,PR,06/25/2018,SW,N,,,"72029, 72077",,53,5,1,12,1,3,Community water system,,35,"CANOVANAS, JUNCOS",,,,,5481,,Yes,0200=Surface Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 3014=E. COLI; 5000=Lead and Copper Rule,Local government,,11/07/2018,L,PR0002611,Active,Yes,CUBUY,No,0,SSVVVVVVVVSVV,SW,0,5,3,A,1,1,13,,No,1,No,0,110013211470,5000=Lead and Copper Rule,06/25/2018,0,No,3,12/01/2010,
02,Serious Violator,04/18/2002,01/31/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0005286,Surface water,0300=Interim Enhanced Surfsce Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3015=Cryptosporidium; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,04/06/2015,CWS,Naguabo Municipio,05/12/1997,0,9,PR,11/15/2016,SW,N,,,72103,,234,199,1,12,1,2,Community water system,,,"CUBUY, NAGUABO",1,,180,,673,,Yes,0300=Interim Enhanced Surfsce Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 5000=Lead and Copper Rule,Local government,,01/31/2019,L,PR0005286,Active,Yes,CUBUY MAIZALES,Yes,1,SSSSSSSSSSSSV,SW,0,4,12,A,1,1,35,,No,1,No,1,110013065020,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 5000=Lead and Copper Rule,11/15/2016,1,No,8,04/06/2015,1
02,In Violation,08/14/2008,08/03/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0115011,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),06/13/2017,CWS,Canovanas Municipio,05/07/2012,0,1,PR,08/11/2015,SW,N,,,72029,,40,15,1,12,1,2,Community water system,,25,CANOVANAS,1,,10,,150,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Private,,08/03/2010,P,PR0115011,Active,Yes,CUBUY-MARINE,No,1,SSSSSSSSVVVVV,SW,0,2,8,A,0,1,,,No,1,No,0,110013066270,0200=Surface Water Treatment Rule,08/11/2015,1,No,,06/13/2017,1
02,In Violation,,07/29/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004665,Surface water,3015=Cryptosporidium; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,02/13/2014,CWS,Cayey Municipio,05/12/1997,0,2,PR,02/19/2016,SW,N,,,72035,,4,2,1,12,1,1,Community water system,,,"CAYEY, CULEBRAS",1,,,,1702,,Yes,5000=Lead and Copper Rule,Local government,,07/29/2010,L,PR0004665,Active,No,CULEBRAS,No,1,VVVVVVVVVVVVV,SW,0,1,0,A,0,1,2,,No,1,No,0,110064639477,5000=Lead and Copper Rule,02/19/2016,1,No,,02/13/2014,1
02,In Violation,05/26/1998,05/26/1998,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0505055,Ground water,3100=Coliform (TCR),01/23/2017,CWS,Aibonito Municipio,05/15/1998,0,,PR,08/13/2011,GW,N,,,72009,,5,0,1,12,1,1,Community water system,,,AIBONITO,4,,,,461,,No,3100=Coliform (TCR),Private,,,P,PR0505055,Active,Yes,CUYON,No,2,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,5,,No,0,No,0,110012961508,,08/13/2011,1,No,,01/23/2017,4
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004555,Ground water,3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,08/23/2018,CWS,Aibonito Municipio,,0,3,PR,02/19/2016,GW,N,,,72009,,5,2,1,12,1,1,Community water system,,,"AIBONITO, CUYON PASTO VIE",4,,,,699,,Yes,5000=Lead and Copper Rule,Local government,,,L,PR0004555,Active,No,CUYON,No,2,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,3,,No,1,No,0,110012961508,5000=Lead and Copper Rule,02/19/2016,1,No,,08/23/2018,4
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004504,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,11/30/2015,CWS,Villalba Municipio,03/03/1997,0,1,PR,02/19/2016,GW,N,,,72149,,3,2,1,12,1,1,Community water system,,,VILLALBA,1,,,,488,,Yes,5000=Lead and Copper Rule,Local government,,,L,PR0004504,Active,No,DAJAOS,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,1,,No,1,No,0,110013067359,5000=Lead and Copper Rule,02/19/2016,1,No,,11/30/2015,1
02,In Violation,09/14/2011,05/14/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0455014,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),12/13/2015,CWS,Orocovis Municipio,04/12/2011,0,1,PR,08/11/2015,SW,N,,,72107,,35,10,1,12,1,2,Community water system,,25,OROCOVIS,1,,10,,400,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Private,,05/14/2014,P,PR0455014,Active,Yes,DAMIAN ABAJO,No,1,SSSSVVVVVVVVV,SW,0,2,4,A,1,1,,,No,1,No,0,110010606086,0200=Surface Water Treatment Rule,08/11/2015,1,No,3,12/13/2015,1
02,In Violation,05/10/2002,05/24/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0455234,Ground water,3100=Coliform (TCR),04/13/2014,CWS,Orocovis Municipio,05/15/1998,0,1,PR,08/11/2015,GW,N,,,72107,,25,0,1,12,1,1,Community water system,,25,OROCOVIS,1,,,,320,,Yes,3100=Coliform (TCR),Private,,05/24/2013,P,PR0455234,Active,No,DAMIAN ARRIBA,No,1,SSSSVVVVVVVVV,GW,0,1,4,A,0,1,,,No,1,No,0,110013054915,,08/11/2015,1,No,,04/13/2014,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0773027,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,09/21/2016,NTNCWS,Vega Alta Municipio,,0,3,PR,03/16/2016,GW,N,,,72143,,5,0,1,2,1,0,Non-Transient non-community system,,,VEGA ALTA,1,,,,1000,,No,,Private,1,,P,PR0773027,Active,No,"DBR DEVELOPMENT MANAGEMENT, LLC",No,1,VV___________,GW,0,1,0,A,0,0,5,,No,1,No,0,110052664256,,03/16/2016,1,No,,09/21/2016,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004444,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,11/13/2015,CWS,Guayanilla Municipio,,0,2,PR,02/19/2016,GW,N,,,72059,,4,2,1,12,1,1,Community water system,,,GUAYANILLA,1,,,,997,,Yes,5000=Lead and Copper Rule,Local government,,,L,PR0004444,Active,No,DEPORTIVO,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,2,,No,1,No,0,110013067028,5000=Lead and Copper Rule,02/19/2016,1,No,,11/13/2015,1
02,Serious Violator,09/10/2004,01/27/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0005607,Ground water,"2031=Dalapon; 2033=Endothall; 2036=OXAMYL; 2040=Picloram; 2041=Dinoseb; 2046=Carbofuran; 2105=2,4-D; 2110=2,4,5-TP; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 3014=E. COLI; 4020=Radium-226; 4030=Radium-228; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",03/01/2018,CWS,Dorado Municipio,05/13/1998,0,7,PR,05/17/2016,GW,N,,,72051,,28,10,1,12,1,1,Community water system,,15,DORADO,2,,,,28218,,Yes,5000=Lead and Copper Rule,Local government,,01/27/2015,L,PR0005607,Active,No,DORADO URBANO,Yes,2,SSSSSSSSSSSSV,GW,0,2,12,A,1,1,3,,No,1,No,1,110012960162,5000=Lead and Copper Rule,05/17/2016,1,No,2,03/01/2018,2
02,Serious Violator,,05/08/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004234,Surface water,"0200=Surface Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",06/05/2015,CWS,"Maricao Municipio, Yauco Municipio",,0,8,PR,06/25/2018,SW,N,,,"72093, 72153",,29,15,1,12,1,4,Community water system,,10,"MARICAO, YAUCO",1,,5,,3388,,Yes,0200=Surface Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 3014=E. COLI; 5000=Lead and Copper Rule,Local government,,05/08/2018,L,PR0004234,Active,Yes,DUEY,Yes,1,SSSSSSSSSSSSV,SW,0,4,12,A,1,1,4,,No,1,No,1,110013066671,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 5000=Lead and Copper Rule,06/25/2018,1,No,2,06/05/2015,1
02,Serious Violator,,03/06/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003553,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,08/04/2014,CWS,San German Municipio,,0,5,PR,06/13/2018,GW,N,,,72125,,32,6,1,12,1,2,Community water system,,15,"DUEY QUINONEZ, SAN GERMAN",1,,,,5708,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Local government,,03/06/2015,L,PR0003553,Active,No,DUEY,Yes,1,VVVVSSSVVVVSV,GW,0,3,4,A,1,1,11,,No,1,No,1,110013069721,5000=Lead and Copper Rule,06/13/2018,1,No,1,08/04/2014,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0457154,Surface water,5000=Lead and Copper Rule,07/15/2014,NTNCWS,Penuelas Municipio,,0,1,PR,11/16/2018,SW,N,,,72111,,1,1,1,1,1,1,Non-Transient non-community system,,,PENUELAS,1,,,,100,,Yes,5000=Lead and Copper Rule,Private,,,P,PR0457154,Active,No,"ECOELECTRICA, L. P.",No,1,____________V,SW,0,1,0,A,0,1,,,No,1,Yes,0,110007816471,5000=Lead and Copper Rule,11/16/2018,1,No,,07/15/2014,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0666106,Ground water,3100=Coliform (TCR),05/24/2016,CWS,San Lorenzo Municipio,,0,,PR,08/13/2011,GW,N,,,72129,,4,0,1,3,1,0,Community water system,,,SAN LORENZO,1,,,,149,,No,3100=Coliform (TCR),Private,,,P,PR0666106,Active,No,EL CERRO,No,1,VVV__________,GW,0,1,0,A,0,0,4,,No,0,No,0,110013047318,,08/13/2011,1,No,,05/24/2016,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0132071,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,07/12/2018,NTNCWS,Guaynabo Municipio,,0,1,PR,10/16/2014,GW,N,,,72061,,4,0,1,8,1,0,Non-Transient non-community system,,,GUAYNABO,1,,,,1100,,No,,Local government,1,,L,PR0132071,Active,No,"EL DIA, INC",No,1,VVVVVVVV_____,GW,0,1,0,A,0,0,4,,No,1,No,0,110063353525,,10/16/2014,1,No,,07/12/2018,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003425,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,12/12/2014,CWS,San German Municipio,,0,6,PR,05/17/2016,GW,N,,,72125,,12,2,1,12,1,1,Community water system,,,SAN GERMAN,1,,,1,1107,,Yes,5000=Lead and Copper Rule,Local government,,,L,PR0003425,Active,No,EL JAPONES,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,10,,No,1,No,0,110013069099,5000=Lead and Copper Rule,05/17/2016,1,No,,12/12/2014,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613426,Ground water,3100=Coliform (TCR),,CWS,Hatillo Municipio,,0,,PR,09/30/2010,GW,N,,,72065,,10,0,1,12,1,1,Community water system,,,CAGUAS,,,,,128,,No,,Private,,,P,PR0613426,Active,Yes,EL MANANTIAL,No,0,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,10,,No,0,No,0,110013046532,,09/30/2010,0,No,,05/15/2013,
02,In Violation,07/15/1998,03/23/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0455214,Ground water,3100=Coliform (TCR),03/31/2014,CWS,Orocovis Municipio,05/07/2012,0,1,PR,08/11/2015,GW,N,,,72107,,25,0,1,12,1,1,Community water system,,25,OROCOVIS,1,,,,88,,Yes,3100=Coliform (TCR),Private,,03/23/2010,P,PR0455214,Active,No,EL PERICO II,No,1,SSSSVVVVVVVVV,GW,0,1,4,A,0,1,,,No,1,No,0,110012961232,,08/11/2015,1,No,,03/31/2014,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003423,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,03/04/2016,CWS,"Mayaguez Municipio, San German Municipio",,0,1,PR,03/31/2015,GW,N,,,"72097, 72125",,3,2,1,12,1,1,Community water system,,,SAN GERMAN,1,,,,1426,,Yes,5000=Lead and Copper Rule,Local government,,,L,PR0003423,Active,No,EL ROSARIO,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,1,,No,1,No,0,110013069044,5000=Lead and Copper Rule,03/31/2015,1,No,,03/04/2016,1
02,In Violation,09/27/2016,09/27/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0458234,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),03/01/2016,CWS,Ponce Municipio,05/07/2012,0,1,PR,08/11/2015,SW,N,,,72113,,35,10,1,12,1,2,Community water system,,,PONCE,1,,10,,135,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Private,,,P,PR0458234,Active,Yes,EL TESORO,No,1,SSSSSSSSVVVVV,SW,0,2,8,A,1,1,25,,No,1,No,0,110013055709,0200=Surface Water Treatment Rule,08/11/2015,1,No,1,03/01/2016,1
02,In Violation,08/03/2012,08/03/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0458314,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),,CWS,Ponce Municipio,05/07/2012,0,1,PR,08/11/2015,SW,N,,,72113,,35,10,1,12,1,2,Community water system,,,PONCE,,,10,,80,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Local government,,,L,PR0458314,Active,Yes,EL YUMURI,No,0,SSSSSSSVVVVVV,SW,0,2,7,A,0,1,25,,No,1,No,0,110047973788,0200=Surface Water Treatment Rule,08/11/2015,0,No,,10/21/2013,
02,Serious Violator,,06/24/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0005296,Surface water,0100=Turbidity; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,07/07/2016,CWS,"Naguabo Municipio, Rio Grande Municipio",,0,5,PR,05/15/2017,SW,N,,,"72103, 72119",,31,20,1,12,1,2,Community water system,,,RIO GRANDE,1,,,,54350,,Yes,0100=Turbidity; 0300=Interim Enhanced Surfsce Water Treatment Rule; 3014=E. COLI; 3015=Cryptosporidium,Local government,,06/24/2008,L,PR0005296,Active,Yes,EL YUNQUE,Yes,1,SSV_VVVVVVVSV,SW,0,3,3,A,0,1,11,,No,1,No,1,110016613477,0300=Interim Enhanced Surfsce Water Treatment Rule,05/15/2017,1,No,,07/07/2016,1
02,In Violation,,06/24/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004084,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,12/05/2014,CWS,Guanica Municipio,,0,2,PR,10/29/2014,GW,N,,,72055,,3,1,1,12,1,1,Community water system,,,"GUANICA, PONCE",1,,,,7019,,Yes,5000=Lead and Copper Rule,Local government,,06/24/2008,L,PR0004084,Active,No,ENSENADA,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,2,,No,1,No,0,110013210060,5000=Lead and Copper Rule,10/29/2014,1,No,,12/05/2014,1
