EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600124,Surface water purchased,,07/19/2017,CWS,Meade,,,,SD,02/08/2000,SW,N,57626,,46093,,0,0,1,0,0,0,Community water system,,,FAITH,2,,,,421,,No,,Local government,,,L,SD4600124,Active,No,FAITH,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,02/08/2000,1,No,,07/19/2017,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602316,Ground water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,03/27/2018,CWS,Fall River,,,10,SD,07/02/2018,GW,N,57766,,46047,,14,2,1,7,1,1,Community water system,03/25/2015,,ORAL,2,,,,100,,Yes,0999=Chlorine; 8000=Revised Total Coliform Rule,Private,,,P,SD4602316,Active,No,FALL RIVER WUD-NORTH,No,2,____VV__VVVVV,GWP,0,2,0,A,0,1,12,,No,1,No,0,,07/02/2018,1,No,,03/27/2018,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602201,Ground water,"0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",03/27/2018,CWS,Fall River,,,58,SD,07/02/2018,GW,N,57766,,46047,,11,2,1,11,1,1,Community water system,03/25/2015,,ORAL,2,,,,648,,Yes,0999=Chlorine; 8000=Revised Total Coliform Rule,Private,,,P,SD4602201,Active,No,FALL RIVER WUD-SOUTH,No,2,VVVVVV__VVVVV,GW,0,4,0,A,0,1,9,,No,1,No,0,,07/02/2018,1,No,,03/27/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600125,Surface water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,09/26/2018,CWS,Faulk,,,1,SD,03/11/2019,SW,N,57438,,46049,,5,0,1,1,1,1,Community water system,,,FAULKTON,2,,,,736,,No,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,Local government,,,L,SD4600125,Active,No,FAULKTON,No,2,____________V,SWP,0,1,0,A,0,0,5,,No,1,Yes,0,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,03/11/2019,1,No,,09/26/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690462,Ground water purchased,,08/10/2017,CWS,,09/30/1981,,,SD,,GW,Y,,,46,08/10/2017,0,0,1,0,0,0,Community water system,,,,2,,,,60,,No,,Native American,,,N,084690462,Active,No,FINLEY HEIGHTS WATER SYSTEM,No,2,____________U,GWP,1,0,0,A,0,0,,,No,0,No,0,,09/30/1981,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600645,Ground water,,06/11/2015,TNCWS,Lawrence,,,,SD,10/14/1993,GW,N,"57718, 57732",,46081,,0,0,1,0,0,0,Transient non-community system,,,"BLACK HAWK, DEADWOOD",1,,,,90,,No,,Private,,,P,SD4600645,Active,No,FISH-N-FRY CAMPGROUND,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/14/1993,1,No,,06/11/2015,1
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600127,Ground water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,10/18/2017,CWS,Moody,,,1,SD,04/04/2018,GW,N,57028,,46101,,5,0,1,3,1,0,Community water system,,,FLANDREAU,2,,,,2341,,No,,Local government,,,L,SD4600127,Active,No,FLANDREAU,No,2,________VVV__,GWP,0,1,0,A,0,0,5,,No,1,No,0,,04/04/2018,1,No,,10/18/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690465,Ground water purchased,,10/20/2015,CWS,,06/20/2005,,,SD,,GW,Y,,,46,10/20/2015,0,0,1,0,0,0,Community water system,,,,1,,,,347,,No,,Federal government,1,,F,084690465,Active,No,FLANDREAU BIA SCHOOL,No,1,____________U,GWP,1,0,0,A,0,0,,,No,0,No,0,,06/20/2005,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600128,Ground water purchased,0700=Groundwater Rule,12/17/2015,CWS,Codington,,,,SD,02/27/2013,GW,N,57235,,46029,,5,0,1,0,0,0,Community water system,12/17/2015,,FLORENCE,1,,,,374,,No,,Local government,,,L,SD4600128,Active,No,FLORENCE,No,1,_____________,GWP,0,0,0,A,0,0,5,,No,0,No,0,,02/27/2013,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600925,Ground water,,10/21/2015,TNCWS,Pennington,,,,SD,07/26/2013,GW,N,"57709, 57718",,46103,,0,0,1,0,0,0,Transient non-community system,,,"BLACK HAWK, RAPID CITY",1,,,,560,,No,,Private,,,P,SD4600925,Active,No,FLYING J TRAVEL PLAZA,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,07/26/2013,1,No,,10/21/2015,1
08,No Violation,03/21/1995,09/08/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602064,Ground water,,06/16/2016,CWS,Clark,,,,SD,09/15/2009,GW,N,"57322, 57401",,46025,,0,0,1,0,0,0,Community water system,06/16/2016,,"ABERDEEN, CARPENTER",1,,,,120,,No,,Private,,09/08/2006,P,SD4602064,Active,No,FORDHAM COLONY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/15/2009,1,No,,,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4680002,Surface water,0999=Chlorine; 8000=Revised Total Coliform Rule,05/15/2017,CWS,Meade,,,2,SD,09/07/2018,SW,N,57741,,46093,,2,1,1,3,1,2,Community water system,,,FORT MEADE,2,,,,800,,Yes,0999=Chlorine; 8000=Revised Total Coliform Rule,Federal government,,,F,SD4680002,Active,No,FORT MEADE VA CENTER,No,2,__________VVV,SW,0,2,0,A,0,1,1,,No,1,No,0,,09/07/2018,1,No,,05/15/2017,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600130,Surface water purchased,,03/01/2017,CWS,Stanley,,,,SD,02/21/2012,SW,N,57532,,46117,,0,0,1,0,0,0,Community water system,,,FORT PIERRE,2,,,,2260,,No,,Local government,,,L,SD4600130,Active,No,FORT PIERRE,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,02/21/2012,1,No,,03/01/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690440,Surface water,,04/22/2015,CWS,,09/25/2013,,,SD,,SW,Y,,,46,04/22/2015,0,0,1,0,0,0,Community water system,,,,1,,,,1357,,No,,Native American,,,N,084690440,Active,No,FORT THOMPSON WATER SYSTEM,No,1,____________U,SW,1,0,0,A,0,0,,,No,0,No,0,,09/25/2013,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602236,Ground water,3100=Coliform (TCR),08/27/2014,TNCWS,Custer,,,2,SD,01/24/2014,GW,N,57730,,46033,,0,0,1,0,0,0,Transient non-community system,08/27/2014,,CUSTER,1,,,,60,,No,,Private,,,P,SD4602236,Active,No,FORT WELIKIT FAMILY CAMPGROUND,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,01/24/2014,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602346,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/29/2015,TNCWS,Pennington,,,3,SD,06/14/2016,GW,N,57702,,46103,,6,0,1,3,1,0,Transient non-community system,,,RAPID CITY,1,,,,25,,No,,Private,,,P,SD4602346,Active,No,FOUNDING FATHERS AT INDEPENDENCE HAL,No,1,VVV__________,GW,0,2,0,A,0,0,6,,No,1,No,0,,06/14/2016,1,No,,06/29/2015,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602367,Ground water,,06/13/2018,TNCWS,Custer,,,,SD,,GW,N,57730,,46033,,0,0,1,0,0,0,Transient non-community system,,,CUSTER,1,,,,25,,No,,Private,,,P,SD4602367,Active,No,FOUR MILE OLD WEST TOWN,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/13/2018,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600133,Surface water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,09/19/2017,CWS,Brown,,,1,SD,03/26/2014,SW,N,57441,,46013,,5,0,1,0,0,0,Community water system,09/19/2017,,FREDERICK,2,,,,250,,No,,Local government,,,L,SD4600133,Active,No,FREDERICK,No,2,_____________,SWP,0,0,0,A,0,0,5,,No,1,No,0,,03/26/2014,1,No,,10/28/2008,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600134,Surface water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,04/11/2017,CWS,Hutchinson,,,1,SD,08/02/2016,SW,N,57029,,46067,,5,0,1,2,1,0,Community water system,,,FREEMAN,2,,,,1298,,No,,Local government,,,L,SD4600134,Active,No,FREEMAN,No,2,_VV__________,SWP,0,1,0,A,0,0,5,,No,1,No,0,,08/02/2016,1,No,,04/11/2017,2
08,No Violation,,12/13/1990,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600135,Ground water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule,10/20/2015,CWS,Butte,,,,SD,10/30/2013,GW,N,57717,,46019,,10,0,1,0,0,0,Community water system,06/25/2013,,FRUITDALE,1,,,,64,,No,,Local government,,12/13/1990,L,SD4600135,Active,No,FRUITDALE,No,1,_____________,GWP,0,0,0,A,0,0,10,,No,0,No,0,,10/30/2013,1,No,,10/20/2015,1
08,In Violation,,06/11/1990,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600137,Ground water,"0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule; 2031=Dalapon; 2040=Picloram; 2041=Dinoseb; 2105=2,4-D; 2110=2,4,5-TP; 2326=Pentachlorophenol",05/24/2017,CWS,Clark,,,8,SD,04/05/2018,GW,N,57236,,46025,,10,5,1,6,1,1,Community water system,05/24/2017,,GARDEN CITY,2,,,,50,,No,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,Local government,1,06/11/1990,L,SD4600137,Active,Yes,GARDEN CITY,No,2,_______VVVVVV,GW,0,2,0,A,0,1,5,,No,1,No,0,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,04/05/2018,1,No,,,2
08,No Violation,,10/05/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600138,Ground water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,10/19/2017,CWS,Minnehaha,,,1,SD,03/06/2014,GW,N,57030,,46099,,0,0,1,0,0,0,Community water system,,,GARRETSON,2,,,,1166,,No,,Local government,1,10/05/2001,L,SD4600138,Active,No,GARRETSON,No,2,_____________,GWP,0,0,0,A,0,0,,,No,1,No,0,,03/06/2014,1,No,,10/19/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600139,Ground water purchased,,08/17/2017,CWS,Deuel,,,,SD,02/10/2010,GW,N,57237,,46039,,0,0,1,0,0,0,Community water system,08/17/2017,,GARY,2,,,,231,,No,,Local government,,,L,SD4600139,Active,No,GARY,No,2,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,,02/10/2010,1,No,,09/30/2008,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602031,Ground water,=Not applicable,06/02/2017,TNCWS,Pennington,,,1,SD,06/08/2015,GW,N,"57702, 57709",,46103,,1,0,1,6,1,0,Transient non-community system,,,"RAPID CITY, ROCKERVILLE",1,,,,75,,No,,Private,,,P,SD4602031,Active,No,GAS LIGHT,No,1,VVVVVV_______,GW,0,1,0,A,0,0,1,,No,1,No,0,,06/08/2015,1,No,,06/02/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600140,Ground water purchased,,08/15/2018,CWS,Yankton,,,,SD,04/19/2011,GW,N,57031,,46135,,0,0,1,0,0,0,Community water system,,,GAYVILLE,2,,,,407,,No,,Local government,,,L,SD4600140,Active,No,GAYVILLE,No,2,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,,04/19/2011,1,No,,08/15/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600643,Ground water,3100=Coliform (TCR),10/16/2017,NTNCWS,Pennington,,,2,SD,07/23/2015,GW,N,57709,,46103,,5,0,1,1,1,0,Non-Transient non-community system,,,RAPID CITY,2,,,,100,,No,,Private,,,P,SD4600643,Active,No,GCC DACOTAH - EAST/WEST/NORTH,No,6,V____________,GW,0,1,0,A,0,0,5,,No,1,No,0,,07/23/2015,1,No,,10/16/2017,6
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602070,Ground water,,02/28/2017,NTNCWS,Pennington,,,,SD,,GW,N,57709,,46103,,0,0,1,0,0,0,Non-Transient non-community system,,,RAPID CITY,2,,,,35,,No,,Private,,,P,SD4602070,Active,No,GCC DACOTAH-NORTH QUARRY WELL,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,02/28/2017,2
08,No Violation,,06/06/1996,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600141,Surface water purchased,,03/08/2016,CWS,Charles Mix,,,,SD,01/03/2013,SW,N,"57342, 57357",,46023,,0,0,1,0,0,0,Community water system,,,"GEDDES, LAKE ANDES",1,,,,208,,No,,Local government,,06/06/1996,L,SD4600141,Active,No,GEDDES,No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,01/03/2013,1,No,,03/08/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600142,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,04/11/2018,CWS,Potter,,,2,SD,10/23/2015,SW,N,57442,,46107,,1,0,1,0,0,0,Community water system,,,GETTYSBURG,1,,,,1162,,No,,Local government,,,L,SD4600142,Active,No,GETTYSBURG,No,1,_____________,SWP,0,0,0,A,0,0,1,,No,1,No,0,,10/23/2015,1,No,,04/11/2018,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602107,Ground water,8000=Revised Total Coliform Rule,08/15/2018,TNCWS,Meade,,,2,SD,06/25/2018,GW,N,"57501, 57785",,46093,,5,0,1,1,1,0,Transient non-community system,,,"PIERRE, STURGIS",1,,,,25,,No,,State government,,,S,SD4602107,Active,No,GFP-BEAR BUTTE TRAILHEAD,No,1,_________V___,GW,0,1,0,A,0,0,5,,No,1,No,0,,06/25/2018,1,No,,08/15/2018,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600846,Ground water,,08/15/2018,TNCWS,Meade,,,,SD,10/02/2008,GW,N,"57501, 57785",,46093,,0,0,1,0,0,0,Transient non-community system,,,"PIERRE, STURGIS",1,,,,60,,No,,State government,,,S,SD4600846,Active,No,GFP-BEAR BUTTE VISITOR'S CENTER,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/02/2008,1,No,,08/15/2018,1
08,No Violation,,04/23/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600921,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/16/2016,TNCWS,Hughes,,,3,SD,10/06/2017,GW,N,57501,,46065,,2,0,1,2,1,0,Transient non-community system,,,PIERRE,1,,,,125,,No,8000=Revised Total Coliform Rule,State government,,04/23/2009,S,SD4600921,Active,No,GFP-WEST BEND RECREATION AREA,No,1,______VV_____,GW,0,1,0,A,0,0,2,,No,1,No,0,,10/06/2017,1,No,,06/16/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602336,Ground water,,07/28/2017,TNCWS,Lawrence,,,,SD,12/18/2012,GW,N,"57754, 57783",,46081,,0,0,1,0,0,0,Transient non-community system,,,"LEAD, SPEARFISH",1,,,,45,,No,,Private,,,P,SD4602336,Active,No,GILDED MOUNTAIN HOMEOWNERS ASSOCIATI,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,12/18/2012,1,No,,07/28/2017,1
08,No Violation,,11/17/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602060,Ground water,,08/06/2018,CWS,Spink,,,,SD,01/14/2013,GW,N,"57402, 57440",,46115,,0,0,1,0,0,0,Community water system,06/23/2017,,"ABERDEEN, FRANKFORT",2,,,,95,,No,,Private,,11/17/1997,P,SD4602060,Active,No,GLENDALE COLONY,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,01/14/2013,1,No,,08/06/2018,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602213,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,09/03/2015,CWS,Pennington,,,1,SD,03/04/2014,GW,N,"57702, 57709",,46103,,5,0,1,0,0,0,Community water system,09/03/2015,,RAPID CITY,1,,,,47,,No,,Private,,,P,SD4602213,Active,No,GOLDEN HILLS HOMES,No,1,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,03/04/2014,1,No,,06/04/2013,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600516,Ground water,,05/02/2017,CWS,Meade,,,,SD,07/22/2004,GW,N,57718,,46093,,0,0,1,0,0,0,Community water system,,,BLACK HAWK,1,,,,96,,No,,Private,,,P,SD4600516,Active,No,GOLDEN MEADOWS,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,07/22/2004,1,No,,05/02/2017,1
08,No Violation,,06/23/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602261,Ground water,"4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228)",11/24/2015,CWS,Meade,,,22,SD,06/01/2018,GW,N,"57702, 57718",,46093,,50,0,1,11,1,0,Community water system,,45,"BLACK HAWK, RAPID CITY",1,,,,138,,No,"4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228)",Private,,06/23/2017,P,SD4602261,Active,No,GOLDEN VALLEY WATER COMPANY,No,1,VVSSSVVVVVV__,GW,0,1,3,A,1,0,5,,No,1,No,0,,06/01/2018,1,No,9,11/24/2015,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600864,Ground water,3014=E. COLI,12/19/2017,CWS,"Codington, Grant, Roberts",,,1,SD,02/05/2015,GW,N,57252,,"46029, 46051, 46109",,1,0,1,0,0,0,Community water system,12/19/2017,,MILBANK,2,,,,4857,,No,,Private,,,P,SD4600864,Active,No,GRANT-ROBERTS RURAL WATER SYSTEM,No,2,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,02/05/2015,1,No,,,2
08,No Violation,,11/17/1997,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602028,Ground water,=Not applicable,06/12/2018,CWS,Brown,,,1,SD,06/13/2015,GW,N,"57402, 57481",,46013,,1,0,1,2,1,0,Community water system,06/18/2015,,"ABERDEEN, WESTPORT",2,,,,140,,No,,Private,,11/17/1997,P,SD4602028,Active,No,GRASSLAND COLONY,No,2,VV___________,GW,0,1,0,A,0,0,1,,No,1,No,0,,06/13/2015,1,No,,06/12/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600425,Surface water purchased,,04/19/2013,CWS,Brown,,,,SD,08/01/2005,SW,N,57427,,46013,,0,0,1,0,0,0,Community water system,04/19/2013,,BATH,,,,,75,,No,,Private,,,P,SD4600425,Active,No,GREEN ACRES ASSOCIATION,No,,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,08/01/2005,0,No,,,
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602218,Ground water,,05/21/2018,CWS,Fall River,,,,SD,09/13/2012,GW,N,57747,,46047,,0,0,1,0,0,0,Community water system,,,HOT SPRINGS,2,,,,31,,No,,Private,,,P,SD4602218,Active,No,GREEN ACRES WATER CORPORATION,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/13/2012,1,No,,05/21/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602022,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",03/08/2016,CWS,Douglas,,,62,SD,02/20/2019,GW,N,"57330, 57402",,46043,,21,0,1,12,1,1,Community water system,,,"ABERDEEN, DELMONT",1,,,,85,,No,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 3014=E. COLI; 8000=Revised Total Coliform Rule",Private,,,P,SD4602022,Active,No,GREENWOOD COLONY,No,1,VVVVVVVVVVV_V,GW,0,5,0,A,0,0,21,,No,1,Yes,0,3014=E. COLI,02/20/2019,1,No,,03/08/2016,1
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600145,Ground water,,06/12/2018,CWS,Gregory,,,,SD,05/23/2006,GW,N,57533,,46053,,0,0,1,0,0,0,Community water system,,,GREGORY,2,,,,1295,,No,,Local government,,,L,SD4600145,Active,No,GREGORY,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,05/23/2006,1,No,,06/12/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600146,Surface water purchased,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule,12/27/2017,CWS,Day,,,10,SD,03/12/2018,SW,N,57239,,46037,,5,0,1,7,1,0,Community water system,12/27/2017,,GRENVILLE,2,,,,54,,No,,Local government,,,L,SD4600146,Active,No,GRENVILLE,No,2,VVV____VVVV__,SWP,0,2,0,A,0,0,5,,No,1,No,0,,03/12/2018,1,No,,,2
08,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600147,Surface water purchased,,11/30/2017,CWS,Brown,,,,SD,02/18/1997,SW,N,57445,,46013,,0,0,1,0,0,0,Community water system,11/30/2017,,GROTON,2,,,,1458,,No,,Local government,,,L,SD4600147,Active,No,GROTON,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,02/18/1997,1,No,,09/23/2008,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600568,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/12/2017,TNCWS,Lawrence,,,3,SD,02/06/2018,GW,N,57783,,46081,,6,0,1,1,1,0,Transient non-community system,08/28/2012,,SPEARFISH,1,,,,300,,No,8000=Revised Total Coliform Rule,Private,,,P,SD4600568,Active,No,GUADALAJARA MEXICAN RESTAURANT,No,1,________V____,GW,0,1,0,A,0,0,6,,No,1,No,0,,02/06/2018,1,No,,09/12/2017,1
