EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
02,Serious Violator,,12/16/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000086,Ground water,1005=Arsenic; 1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,TNCWS,St. Croix Island,,0,5,VI,12/16/2015,GW,N,,,78010,,42,22,1,12,1,5,Transient non-community system,,10,,,,2,,219,,Yes,1005=Arsenic; 1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,Private,,12/16/2015,P,VI3000086,Active,Yes,THE VILLAGE MALL,Yes,0,SSSSSSSSSSSSU,GW,0,5,12,A,1,1,10,,Yes,1,No,1,110045461718,5000=Lead and Copper Rule; 7500=Public Notice,12/16/2015,0,Yes,5,02/17/2011,
02,In Violation,,12/16/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000293,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Thomas Island,,0,4,VI,12/16/2015,GW,N,,,78030,,19,6,1,12,1,2,Transient non-community system,,11,,,,5,,60,,Yes,7500=Public Notice,Private,,12/16/2015,P,VI0000293,Active,No,THIRTEEN RESTAURANT,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,2,,Yes,1,No,0,110049767294,7500=Public Notice,12/16/2015,0,Yes,4,07/12/2012,
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000207,Ground water,3100=Coliform (TCR),,TNCWS,St. Thomas Island,,0,,VI,,GW,N,,,78030,,0,0,1,4,1,0,Transient non-community system,,,,,,,,25,,No,,Private,,,P,VI1000207,Active,No,TOAD & TART,No,0,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,110050703128,,,0,No,,,
02,In Violation,,12/16/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000178,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,NTNCWS,St. Thomas Island,,0,4,VI,12/16/2015,GW,N,,,78030,,33,6,1,12,1,2,Non-Transient non-community system,,25,,,,5,,25,,Yes,7500=Public Notice,Private,,12/16/2015,P,VI1000178,Active,No,TROPICAL MARINA LITLE PORCH,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,2,,Yes,1,No,0,110049787325,7500=Public Notice,12/16/2015,0,Yes,4,12/19/2007,
02,Serious Violator,,11/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000485,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Croix Island,,0,5,VI,11/23/2015,GW,N,,,78010,,12,10,1,12,1,3,Transient non-community system,,2,,,,,,65,,Yes,1040=Nitrate; 7500=Public Notice,Private,,11/23/2015,P,VI3000485,Active,No,TROPICAL TEN PINS,Yes,0,VVVVVVVVVVSSU,GW,0,3,2,A,1,1,,,Yes,1,No,1,110050750424,7500=Public Notice,11/23/2015,0,Yes,5,06/08/2007,
02,No Violation,,01/23/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000591,Ground water,3100=Coliform (TCR),,TNCWS,St. John Island,,0,1,VI,01/23/2014,GW,N,,,78020,,0,0,1,4,1,0,Transient non-community system,,,,,,,,608,,No,,Federal government,,01/23/2014,F,VI0000591,Active,No,TRUNK BAY CONCESSION,No,0,VVVV________U,GW,0,1,0,A,1,0,,,No,1,No,0,110049943433,,01/23/2014,0,No,1,,
02,In Violation,,02/06/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000284,Ground water,5000=Lead and Copper Rule,,NTNCWS,St. Thomas Island,,0,3,VI,02/06/2014,GW,N,,,78030,,2,2,1,12,1,1,Non-Transient non-community system,,,,,,2,,800,,Yes,5000=Lead and Copper Rule,Private,,02/06/2014,P,VI1000284,Active,No,TUTU PARK MALL,No,0,VVVVVVVVVVVVU,GW,0,1,0,A,1,1,,,No,1,No,0,110049951414,5000=Lead and Copper Rule,02/06/2014,0,No,3,07/16/2012,
02,No Violation,02/07/2000,11/14/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000174,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,CWS,St. Thomas Island,,0,2,VI,11/14/2015,GW,N,,,78030,,1,0,1,4,1,0,Community water system,,1,,,,,,900,,No,,State government,,11/14/2015,S,VI0000174,Active,No,U.V.I. ST.THOMAS,No,0,VVVV________U,GW,0,1,0,A,1,0,,,No,1,No,0,110012830990,,11/14/2015,0,No,2,,
02,In Violation,,12/16/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000451,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Croix Island,,0,7,VI,12/16/2015,GW,N,,,78010,,86,2,1,12,1,1,Non-Transient non-community system,,,,,,2,,436,,Yes,1040=Nitrate; 5000=Lead and Copper Rule,Private,,12/16/2015,P,VI3000451,Active,No,UNITED CORP. SHOPPING CENTER,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,84,,No,1,No,0,110049783720,5000=Lead and Copper Rule,12/16/2015,0,No,7,,
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000500,Ground water,,,TNCWS,St. Croix Island,,0,,VI,,GW,N,,,78010,,0,0,1,0,0,0,Transient non-community system,,,,,,,,25,,No,,Private,,,P,VI3000500,Active,No,UNITED CORP. STANDPIPE,No,0,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110063338703,,,0,No,,,
02,Serious Violator,,12/16/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000082,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Croix Island,,0,7,VI,12/16/2015,GW,N,,,78010,,31,7,1,12,1,2,Non-Transient non-community system,,,,,,1,,940,,Yes,1040=Nitrate; 5000=Lead and Copper Rule,Private,,12/16/2015,P,VI3000082,Active,No,UNITED CORP. SUPERMARKET,Yes,0,VVVVVVVVVVSSU,GW,0,3,2,A,1,1,24,,No,1,No,1,110049883881,5000=Lead and Copper Rule,12/16/2015,0,No,7,,
02,In Violation,,12/16/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000501,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Croix Island,,0,1,VI,12/16/2015,GW,N,,,78010,,2,2,1,12,1,2,Non-Transient non-community system,,,,,,1,,39,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,State government,,12/16/2015,S,VI3000501,Active,No,UNIV. OF THE VI/ DOMITORY,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,,,Yes,1,No,0,110050750488,5000=Lead and Copper Rule; 7500=Public Notice,12/16/2015,0,Yes,1,,
02,In Violation,,09/25/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000320,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,NTNCWS,St. Croix Island,,0,2,VI,09/25/2015,GW,N,,,78010,,11,0,1,12,1,1,Non-Transient non-community system,,,,,,,,900,,No,,State government,,09/25/2015,S,VI0000320,Active,Yes,UNIV. OF THE VI/ EVAN BLDG.,No,0,VVVVVVVVVVVVU,GW,0,1,0,A,1,1,11,,No,1,No,0,110050635586,,09/25/2015,0,No,2,,
02,In Violation,,12/16/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000221,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Croix Island,,0,1,VI,12/16/2015,GW,N,,,78010,,13,3,1,12,1,3,Non-Transient non-community system,,,,,,1,,65,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,State government,,12/16/2015,S,VI3000221,Active,Yes,UNIV. OF THE VI/ NORTHWEST WING,No,0,SSVVVVVVVVVVU,GW,0,3,2,A,1,1,10,,Yes,1,No,0,110050675186,5000=Lead and Copper Rule; 7500=Public Notice,12/16/2015,0,Yes,1,,
02,In Violation,,12/16/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000334,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,NTNCWS,St. Croix Island,,0,1,VI,12/16/2015,GW,N,,,78010,,3,2,1,12,1,2,Non-Transient non-community system,,,,,,,,75,,Yes,3100=Coliform (TCR); 5000=Lead and Copper Rule,State government,,12/16/2015,S,VI3000334,Active,No,UNIV. OF THE VI/ REC,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,1,,No,1,No,0,110049783310,,12/16/2015,0,No,1,,
02,In Violation,,09/29/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000177,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Thomas Island,,0,2,VI,09/29/2015,GW,N,,,78030,,6,6,1,12,1,2,Transient non-community system,,,,,,5,,32,,Yes,7500=Public Notice,Private,,09/29/2015,P,VI1000177,Active,No,VESSUP BAY MARINA,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,,,Yes,1,No,0,110049787307,7500=Public Notice,09/29/2015,0,Yes,2,,
02,Serious Violator,05/06/2005,12/08/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000032,Ground water,1005=Arsenic; 1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,06/11/2014,NTNCWS,St. Croix Island,,0,5,VI,12/08/2015,GW,N,,,78010,,34,17,1,12,1,5,Non-Transient non-community system,,6,,1,,1,,99,,Yes,1005=Arsenic; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,State government,,12/08/2015,S,VI3000032,Active,No,VI INDUSTRIAL PARK I,Yes,1,SSSSSSSSSSSSU,GW,0,5,12,A,1,1,11,,Yes,1,No,1,110049967719,5000=Lead and Copper Rule; 7500=Public Notice,12/08/2015,1,Yes,5,06/11/2014,1
02,Serious Violator,11/30/1997,12/08/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000119,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,06/11/2014,NTNCWS,St. Croix Island,,0,5,VI,12/08/2015,GW,N,,,78010,,25,14,1,12,1,3,Non-Transient non-community system,,10,,1,,,,25,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,State government,,12/08/2015,S,VI3000119,Active,No,VI INDUSTRIAL PARK II,Yes,1,SSSSSSSSSSSSU,GW,0,4,12,A,1,1,1,,Yes,1,No,1,110050675140,5000=Lead and Copper Rule; 7500=Public Notice,12/08/2015,1,Yes,5,06/11/2014,1
02,In Violation,,11/18/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000057,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,TNCWS,St. Thomas Island,,0,,VI,07/15/2008,GW,N,,,78030,,2,2,1,12,1,1,Transient non-community system,,,,,,2,,99,,Yes,5000=Lead and Copper Rule,Private,,11/18/2008,P,VI1000057,Active,No,VI MEDICAL FOUNDATION,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,0,No,0,110050624794,5000=Lead and Copper Rule,07/15/2008,0,No,,,
02,Serious Violator,,08/24/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000067,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,07/08/2014,NTNCWS,St. Croix Island,,0,,VI,08/24/2013,GW,N,,,78010,,54,11,1,12,1,3,Non-Transient non-community system,,,,1,,,,434,,Yes,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,Federal government,,08/24/2013,F,VI3000067,Active,No,VI NATIONAL GUARD/ JACKSON ARMORY,Yes,1,VVVVVVVVVVSSU,GW,0,3,2,A,0,1,43,,Yes,0,No,1,110006883658,7500=Public Notice,08/24/2013,1,Yes,,07/08/2014,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000498,Ground water,3100=Coliform (TCR),,NTNCWS,St. Thomas Island,,0,,VI,,GW,N,,,78030,,0,0,1,4,1,0,Non-Transient non-community system,,,,,,,,125,,No,,State government,,,S,VI0000498,Active,No,VI PORT AUTHORITY (ADMIN BLDG.),No,0,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,110008203247,,,0,No,,,
02,In Violation,,07/06/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000264,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,NTNCWS,St. Thomas Island,,0,2,VI,07/06/2015,GW,N,,,78030,,12,2,1,12,1,1,Non-Transient non-community system,,10,,,,2,,2500,,Yes,5000=Lead and Copper Rule,State government,,07/06/2015,S,VI0000264,Active,No,VI PORT AUTHORITY (AIRPORT),No,0,VVVVVVVVVVVVU,GW,0,1,0,A,1,1,,,No,1,No,0,110008203247,5000=Lead and Copper Rule,07/06/2015,0,No,2,,
02,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000415,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Croix Island,,0,,VI,11/12/2011,GW,N,,,78010,,11,11,1,12,1,2,Transient non-community system,,,,,,,,43,,Yes,7500=Public Notice,Private,,,P,VI0000415,Active,No,VI RUM- PAVILION,Yes,0,SSSSSSSSSSSSU,GW,0,3,12,A,0,1,,,Yes,0,No,1,110000773191,7500=Public Notice,11/12/2011,0,Yes,,11/14/2007,
02,Serious Violator,,12/31/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000416,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,02/26/2015,NTNCWS,St. Croix Island,,1,,VI,07/14/2009,GW,N,,,78010,,11,11,1,12,1,2,Non-Transient non-community system,,,,,,,,70,,Yes,7500=Public Notice,Private,,12/31/2007,P,VI0000416,Active,No,VI RUM- PLANT,Yes,1,SSSSSSSSSSSSU,GW,0,3,12,A,0,1,,,Yes,0,No,1,110000773191,7500=Public Notice,07/14/2009,1,Yes,,02/26/2015,
02,No Violation,,02/06/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000150,Ground water,,,TNCWS,St. Thomas Island,,0,1,VI,02/06/2014,GW,N,,,78030,,0,0,1,0,0,0,Transient non-community system,,,,,,,,46,,No,,Private,,02/06/2014,P,VI1000150,Active,No,VICTOR'S HIDEOUT,No,0,____________U,GW,0,0,0,A,1,0,,,No,1,No,0,110049839519,,02/06/2014,0,No,1,07/23/2012,
02,Serious Violator,07/14/2017,07/14/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000413,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,TNCWS,St. Croix Island,03/23/1994,0,26,VI,11/23/2015,GW,N,,,78010,,58,37,1,12,1,4,Transient non-community system,,17,,,,1,,201,,Yes,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,Private,,11/23/2015,P,VI0000413,Active,Yes,VILLA LA REINE SHOPPING CENTER,Yes,0,SSSSSSSSSSSSU,GW,0,4,12,A,1,1,4,,Yes,1,No,1,110016662262,5000=Lead and Copper Rule; 7500=Public Notice,11/23/2015,0,Yes,27,12/06/2011,
02,Serious Violator,,11/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000116,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Croix Island,,0,4,VI,11/23/2015,GW,N,,,78010,,24,17,1,12,1,2,Transient non-community system,,1,,,,,,65,,Yes,1040=Nitrate; 7500=Public Notice,Private,,11/23/2015,P,VI3000116,Active,No,VILLA MADELEINE,Yes,0,SSSSSSSSSSSSU,GW,0,3,12,A,1,1,6,,Yes,1,No,1,110050675088,7500=Public Notice,11/23/2015,0,Yes,4,07/16/2007,
02,In Violation,,11/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000397,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Croix Island,,0,3,VI,11/23/2015,GW,N,,,78010,,6,5,1,12,1,1,Transient non-community system,,,,,,,,55,,Yes,1040=Nitrate,Private,,11/23/2015,P,VI0000397,Active,No,VILLA MORALES BAR & RESTAURANT,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,1,,No,1,No,0,110050691391,,11/23/2015,0,No,3,11/14/2007,
02,No Violation,,08/28/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000155,Ground water,3100=Coliform (TCR),,TNCWS,St. Thomas Island,,0,,VI,11/14/2008,GW,N,,,78030,,0,0,1,4,1,0,Transient non-community system,,,,,,,,608,,No,,Private,,08/28/2002,P,VI1000155,Active,No,VIRGILIO'S RESTAURANT,No,0,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,110049839573,,11/14/2008,0,No,,,
02,In Violation,,09/29/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000283,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Thomas Island,,0,2,VI,09/29/2015,GW,N,,,78030,,6,6,1,12,1,2,Transient non-community system,,,,,,5,,25,,Yes,7500=Public Notice,Private,,09/29/2015,P,VI1000283,Active,No,VITELCO (WAREHOUSE),No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,,,Yes,1,No,0,110049951405,7500=Public Notice,09/29/2015,0,Yes,2,,
02,No Violation,06/14/1993,10/30/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000443,Surface water,3100=Coliform (TCR),,CWS,"St. John Island, St. Thomas Island",02/12/1993,0,,VI,09/30/1988,SW,N,,,"78020, 78030",,0,0,1,4,1,0,Community water system,,,,,,,,34000,,No,,State government,,10/30/2001,S,VI0000443,Active,No,WATER AND POWER AUTHORITY-STT,No,0,VVVV________U,SW,0,1,0,A,0,0,,,No,0,No,0,110000580960,,02/12/1993,0,No,,09/27/2011,
02,No Violation,06/14/1993,06/14/1993,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000097,Surface water,3100=Coliform (TCR),,CWS,St. Croix Island,02/12/1993,0,,VI,09/30/1988,SW,N,,,78010,,0,0,1,4,1,0,Community water system,,,,,,,,35000,,No,,State government,,,S,VI0000097,Active,No,WATER AND POWER AUTHORITY-STX,No,0,VVVV________U,SW,0,1,0,A,0,0,,,No,0,No,0,110000602866,,02/12/1993,0,No,,09/28/2011,
02,No Violation,,12/16/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000042,Ground water,3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Thomas Island,,0,4,VI,12/16/2015,GW,N,,,78030,,24,0,1,4,1,0,Transient non-community system,,21,,,,,,133,,No,,Private,,12/16/2015,P,VI0000042,Active,No,"WATERGATE EAST (B-15,16,17)",No,0,VVVV________U,GW,0,1,0,A,1,0,3,,No,1,No,0,110049926194,,12/16/2015,0,No,4,07/23/2012,
02,No Violation,,12/11/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000479,Ground water,3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Thomas Island,,0,1,VI,12/11/2015,GW,N,,,78030,,2,0,1,4,1,0,Transient non-community system,,1,,,,,,107,,No,,Private,,12/11/2015,P,VI0000479,Active,No,WATERGATE EAST- BLDG. 14,No,0,VVVV________U,GW,0,1,0,A,1,0,1,,No,1,No,0,110050523750,,12/11/2015,0,No,1,07/23/2012,
02,In Violation,02/07/2000,01/17/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000048,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,CWS,St. Thomas Island,,0,1,VI,01/17/2014,GW,N,,,78030,,2,2,1,12,1,1,Community water system,,,,,,2,,35,,Yes,5000=Lead and Copper Rule,Private,,01/17/2014,P,VI1000048,Active,No,WATERGATE WEST B- 22 SEA CLIFF/VILLAS,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,,,No,1,No,0,110024279029,5000=Lead and Copper Rule,01/17/2014,0,No,1,,
02,In Violation,,11/18/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000046,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,CWS,St. Thomas Island,,0,,VI,,GW,N,,,78030,,2,2,1,12,1,1,Community water system,,,,,,2,,61,,Yes,5000=Lead and Copper Rule,Private,,11/18/2008,P,VI1000046,Active,No,WATERGATE WEST B-18 SEA CLIFF/VILLAS,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,0,No,0,110024279029,5000=Lead and Copper Rule,,0,No,,,
02,In Violation,,11/18/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000119,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,CWS,St. Thomas Island,,0,,VI,,GW,N,,,78030,,2,2,1,12,1,1,Community water system,,,,,,2,,45,,Yes,5000=Lead and Copper Rule,Private,,11/18/2008,P,VI1000119,Active,No,WATERGATE WEST B-20 SEA CLIFF/VILLAS,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,0,No,0,110024279029,5000=Lead and Copper Rule,,0,No,,,
02,In Violation,01/24/2000,01/22/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000047,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,,CWS,St. Thomas Island,,0,1,VI,01/22/2014,GW,N,,,78030,,3,3,1,12,1,2,Community water system,,,,,,3,,45,,Yes,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,Private,,01/22/2014,P,VI1000047,Active,No,WATERGATE WEST B-21,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,,,Yes,1,No,0,110022501498,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,01/22/2014,0,No,1,,
02,In Violation,,01/17/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000120,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,CWS,St. Thomas Island,,0,1,VI,01/17/2014,GW,N,,,78030,,2,2,1,12,1,1,Community water system,,,,,,2,,40,,Yes,5000=Lead and Copper Rule,Private,,01/17/2014,P,VI1000120,Active,No,WATERGATE WEST B-23 SEA CLIFF/VILLAS,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,,,No,1,No,0,110024279029,5000=Lead and Copper Rule,01/17/2014,0,No,1,,
02,In Violation,,01/17/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000121,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,CWS,St. Thomas Island,,0,1,VI,01/17/2014,GW,N,,,78030,,2,2,1,12,1,1,Community water system,,,,,,2,,34,,Yes,5000=Lead and Copper Rule,Private,,01/17/2014,P,VI1000121,Active,No,WATERGATE WEST B-24 SEA CLIFF/VILLAS,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,,,No,1,No,0,110024279029,5000=Lead and Copper Rule,01/17/2014,0,No,1,,
02,Serious Violator,,11/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000421,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,08/20/2015,TNCWS,St. Croix Island,,0,3,VI,11/23/2015,GW,N,,,78010,,18,17,1,12,1,2,Transient non-community system,,,,1,,,,31,,Yes,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,Private,,11/23/2015,P,VI0000421,Active,No,WAVES AT CANE BAY,Yes,1,SSSSSSSSSSSSU,GW,0,3,12,A,1,1,1,,Yes,1,No,1,110064626007,7500=Public Notice,11/23/2015,1,Yes,3,08/20/2015,1
02,In Violation,,01/22/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000261,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,NTNCWS,St. Thomas Island,,0,1,VI,01/22/2014,GW,N,,,78030,,2,2,1,12,1,1,Non-Transient non-community system,,,,,,2,,295,,Yes,5000=Lead and Copper Rule,Private,,01/22/2014,P,VI0000261,Active,No,WESLYAN ACADEMY SCHOOL,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,,,No,1,No,0,110024279136,5000=Lead and Copper Rule,01/22/2014,0,No,1,,
02,In Violation,,01/17/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000253,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule,,NTNCWS,St. Thomas Island,05/04/1994,0,1,VI,01/17/2014,GW,N,,,78030,,7,2,1,12,1,1,Non-Transient non-community system,,,,,,2,,880,,Yes,1040=Nitrate; 5000=Lead and Copper Rule,State government,,01/17/2014,S,VI0000253,Active,No,WEST INDIAN COMPANY,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,5,,No,1,No,0,110049942997,5000=Lead and Copper Rule,01/17/2014,0,No,1,,
02,In Violation,05/06/2005,09/29/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI2000022,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. John Island,,0,1,VI,09/29/2015,GW,N,,,78020,,8,8,1,12,1,3,Non-Transient non-community system,,,,,,5,,350,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,09/29/2015,P,VI2000022,Active,No,WESTIN RESORT,No,0,VVVVVVVVVVVVU,GW,0,4,0,A,1,1,,,Yes,1,No,0,110022879312,5000=Lead and Copper Rule; 7500=Public Notice,09/29/2015,0,Yes,1,08/13/2008,
