EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
07,No Violation,08/18/2000,08/18/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5036267,Ground water,,07/26/2017,TNCWS,Stone,08/30/2002,0,,MO,04/06/1999,GW,N,,,29209,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,352,,No,,Private,,,P,MO5036267,Active,No,BLACK OAK WATER & SEWER CO,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013035624,,08/30/2002,1,No,,07/26/2017,1
07,In Violation,,11/29/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4190874,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,Reynolds,,0,13,MO,10/13/2016,GW,N,,,29179,,9,1,1,12,1,1,Transient non-community system,,,,,,,,185,,Yes,3014=E. COLI,Private,,11/29/2012,P,MO4190874,Active,No,BLACK RIVER LODGE INC,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,8,,No,1,No,0,110050748562,3014=E. COLI,10/13/2016,0,No,,08/15/2013,
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3036103,Ground water,7000=Consumer Confidence Rule,11/14/2018,CWS,Camden,,0,,MO,11/27/2006,GW,N,,,29029,,3,1,1,12,1,1,Community water system,09/20/2017,,,2,,,,100,,No,7000=Consumer Confidence Rule,Private,,,P,MO3036103,Active,No,BLACKHAWK ESTATES,No,3,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,2,,Yes,0,No,0,110013056254,7000=Consumer Confidence Rule,11/27/2006,1,No,,11/14/2018,3
07,In Violation,,09/07/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3010075,Ground water purchased,2950=TTHM; 3100=Coliform (TCR),01/12/2017,CWS,Cooper,06/06/2018,0,30,MO,12/07/2018,GW,N,,,29053,,55,55,1,11,1,1,Community water system,01/12/2017,,BLACKWATER,2,,45,,205,,No,2950=TTHM,Local government,,09/07/2018,L,MO3010075,Active,Yes,BLACKWATER PWS,No,2,_VVSSSSSSSVVU,GWP,0,1,7,A,1,1,,,No,1,No,0,110013062210,2950=TTHM,12/07/2018,1,No,1,01/15/2014,2
07,No Violation,,06/25/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1010076,Surface water purchased,2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice,12/06/2016,CWS,Henry,,0,13,MO,03/08/2017,SW,N,,,29083,,14,0,1,6,1,0,Community water system,,1,BLAIRSTOWN,2,,,,185,,No,2950=TTHM,Local government,,06/25/2013,L,MO1010076,Active,No,BLAIRSTOWN PWS,No,2,VVSSSV______U,SWP,0,3,3,A,0,0,13,,No,1,No,0,110013070425,,03/08/2017,1,No,,12/06/2016,2
07,No Violation,,04/10/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO6010077,Ground water,3100=Coliform (TCR),10/30/2014,CWS,Gasconade,05/02/2008,0,,MO,08/23/2010,GW,N,,,29073,,0,0,1,0,0,0,Community water system,,,BLAND,1,,,,539,,No,,Local government,,04/10/1997,L,MO6010077,Active,No,BLAND PWS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110009876697,,08/23/2010,1,No,,10/30/2014,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO6036207,Ground water,,04/26/2018,CWS,Jefferson,,0,,MO,08/24/2004,GW,N,,,29099,,0,0,1,0,0,0,Community water system,04/26/2018,,,2,,,,50,,No,,Private,,,P,MO6036207,Active,No,BLOCK SIX WATER ASSN,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013029882,,08/24/2004,1,No,,01/20/2015,2
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4011179,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,03/15/2017,CWS,Scott,,1,27,MO,09/13/2018,GW,N,,,29201,,13,3,1,11,1,2,Community water system,,,BLODGETT,2,,,,213,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Local government,,,L,MO4011179,Active,No,BLODGETT PWS,No,3,VV_VVVVVVVVVU,GW,0,5,0,A,0,1,10,,No,1,No,0,110009888149,,09/13/2018,1,No,,03/15/2017,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4010078,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,10/12/2017,CWS,Stoddard,,0,,MO,10/10/2013,GW,N,,,29207,,1,0,1,0,0,0,Community water system,10/12/2017,,BLOOMFIELD,2,,,,2000,,No,,Local government,,,L,MO4010078,Active,No,BLOOMFIELD PWS,No,2,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,110013052123,,10/10/2013,1,No,,10/21/2014,2
07,No Violation,08/18/2000,08/18/2000,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4010079,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7500=Public Notice,04/07/2017,CWS,Ste. Genevieve,,0,12,MO,10/05/2017,GW,N,,,29186,,13,0,1,8,1,0,Community water system,04/07/2017,,BLOOMSDALE,2,,,,521,,No,,Local government,,,L,MO4010079,Active,No,BLOOMSDALE PWS,No,3,VVVVVSSV____U,GW,0,3,2,A,0,0,13,,No,1,No,0,110013052150,,10/05/2017,1,No,,12/17/2014,3
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO2041563,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice,05/24/2017,CWS,Boone,,0,11,MO,08/16/2017,GW,N,,,29019,,15,1,1,12,1,1,Community water system,,,COLUMBIA,2,,,,275,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,Private,,,P,MO2041563,Active,No,BLUE ACRES MHP,No,2,VVVVVSSVVVVVU,GWP,0,3,2,A,0,1,14,,Yes,1,No,0,110047921362,7500=Public Notice,08/16/2017,1,Yes,,05/24/2017,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5301489,Ground water,3100=Coliform (TCR); 7500=Public Notice,05/17/2017,CWS,Morgan,,0,7,MO,07/19/2018,GW,N,,,29141,,11,0,1,11,1,0,Community water system,05/17/2017,,,2,,,,150,,No,,Private,,,P,MO5301489,Active,No,BLUE ANCHOR BAY CONDOMINIUMS,No,2,VVVVVVVVVVV_U,GW,0,1,0,A,0,0,11,,No,1,No,0,110047091197,,07/19/2018,1,No,,08/15/2014,2
07,No Violation,,11/15/1993,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3036123,Ground water,3100=Coliform (TCR); 7500=Public Notice,03/08/2016,CWS,Benton,,0,14,MO,07/17/2014,GW,N,,,29015,,10,0,1,0,0,0,Community water system,,,WARSAW,1,,,,200,,No,,Private,,11/15/1993,P,MO3036123,Active,No,BLUE BRANCH IMPROVEMENT ASSN INC,No,2,____________U,GW,0,0,0,A,0,0,10,,No,1,No,0,110013056389,,07/17/2014,1,No,,03/08/2016,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5252708,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/28/2017,TNCWS,Camden,,0,8,MO,10/11/2018,GW,N,,,29029,,12,0,1,4,1,0,Transient non-community system,08/28/2017,,,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,MO5252708,Active,No,BLUE CAT POINT,No,3,_____VSSV___U,GW,0,2,2,A,0,0,12,,No,1,No,0,110050620627,,10/11/2018,1,No,,06/27/2017,3
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5191016,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,01/04/2017,TNCWS,Taney,,0,19,MO,04/09/2018,GW,N,,,29213,,7,3,1,9,1,1,Transient non-community system,01/04/2017,,,1,,,,100,,Yes,8000=Revised Total Coliform Rule,Private,,,P,MO5191016,Active,No,BLUE HAVEN RESORT,No,1,VVVV___VVVVVU,GW,0,2,0,A,0,1,4,,No,1,No,0,110050668050,8000=Revised Total Coliform Rule,04/09/2018,1,No,,09/13/2012,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5240219,Ground water,3100=Coliform (TCR),05/01/2018,TNCWS,Stone,,0,,MO,12/02/2013,GW,N,,,29209,,0,0,1,0,0,0,Transient non-community system,05/01/2018,,,1,,,,28,,No,,Private,,,P,MO5240219,Active,No,BLUE MOUNTAIN CAMPGROUND,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050673687,,12/02/2013,1,No,,05/21/2013,1
07,No Violation,,05/19/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5031298,Ground water,,11/16/2018,CWS,Taney,,0,,MO,04/08/2002,GW,N,,,29213,,0,0,1,0,0,0,Community water system,,,,1,,,,34,,No,,Private,,05/19/2000,P,MO5031298,Active,No,BLUE RIDGE ESTATES SUBD,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050746966,,04/08/2002,1,No,,11/16/2018,4
07,No Violation,,05/30/2009,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5242919,Ground water,3100=Coliform (TCR); 7500=Public Notice,03/11/2015,TNCWS,Newton,,0,13,MO,03/24/2017,GW,N,,,29145,,4,0,1,5,1,0,Transient non-community system,03/11/2015,,GOODMAN,1,,,,25,,No,,Private,,05/30/2009,P,MO5242919,Active,No,BLUE SKY RV PARK,No,1,VVVVV_______U,GW,0,1,0,A,0,0,4,,No,1,No,0,110052971637,,03/24/2017,1,No,,03/02/2011,1
07,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1010080,Surface water purchased,7000=Consumer Confidence Rule,11/04/2015,CWS,Jackson,,0,,MO,09/30/1986,SW,N,,,29095,,1,0,1,0,0,0,Community water system,,,BLUE SPRINGS,1,,,,52530,,No,,Local government,,,L,MO1010080,Active,No,BLUE SPRINGS PWS,No,1,____________U,SWP,0,0,0,A,0,0,1,,No,0,No,0,110009884483,,09/30/1986,1,No,,11/04/2015,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3241135,Ground water,3100=Coliform (TCR),08/08/2017,TNCWS,Crawford,,0,,MO,08/05/2013,GW,N,,,29055,,0,0,1,0,0,0,Transient non-community system,08/08/2017,,BLUE SPRINGS,1,,,,140,,No,,Private,,,P,MO3241135,Active,No,BLUE SPRINGS RANCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050725925,,08/05/2013,1,No,,07/23/2013,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5031330,Ground water,3100=Coliform (TCR),04/26/2016,CWS,Christian,,0,,MO,08/08/2011,GW,N,,,29043,,0,0,1,0,0,0,Community water system,,,,1,,,,26,,No,,Private,,,P,MO5031330,Active,No,BLUE STEM ESTATES SUBD,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013041270,,08/08/2011,1,No,,04/26/2016,1
07,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5031128,Ground water,3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,04/24/2018,CWS,Stone,,0,8,MO,10/11/2016,GW,N,,,29209,,8,2,1,12,1,2,Community water system,04/09/2015,,,2,,,,93,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,MO5031128,Active,No,BLUE WATER VILLAGE SUBDIVISION,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,6,,No,1,No,0,110012959986,3014=E. COLI,10/11/2016,1,No,,04/24/2018,2
07,In Violation,,09/09/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5212832,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,07/30/2015,TNCWS,Cedar,,0,14,MO,08/22/2018,GW,N,,,29039,,6,2,1,12,1,1,Transient non-community system,,,STOCKTON,1,,,,25,,Yes,8000=Revised Total Coliform Rule,Private,,09/09/2010,P,MO5212832,Active,No,BOAT HOUSE RESTAURANT & LOUNGE,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,4,,No,1,No,0,110050651870,,08/22/2018,1,No,,07/30/2015,2
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO2010082,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,03/09/2017,CWS,Carroll,,0,,MO,05/12/1993,GW,N,,,29033,,1,1,1,1,1,1,Community water system,03/09/2017,,,2,,,,260,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,,L,MO2010082,Active,No,BOGARD PWS,No,2,___________VU,GWP,0,1,0,A,0,1,,,No,0,No,0,110013064405,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,05/12/1993,1,No,,02/18/2014,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5251522,Ground water,3100=Coliform (TCR),11/02/2016,CWS,Hickory,,0,3,MO,09/19/2016,GW,N,,,29085,,1,0,1,4,1,0,Community water system,,,,2,,,,40,,No,,Private,,,P,MO5251522,Active,No,BOHANNA HEIGHTS SUBDIVISION,No,2,VVVV________U,GW,0,1,0,A,0,0,1,,No,1,No,0,110047696481,,09/19/2016,1,No,,11/02/2016,2
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4243010,Ground water,7500=Public Notice,09/20/2017,TNCWS,Pulaski,,0,,MO,08/23/2011,GW,N,,,29169,,1,1,1,12,1,1,Transient non-community system,09/20/2017,,DIXON,1,,,,25,,No,7500=Public Notice,Private,,,P,MO4243010,Active,No,BOILING SPRING CAMPGROUND LLC,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,Yes,0,No,0,110050692069,7500=Public Notice,08/23/2011,1,Yes,,03/14/2013,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1010084,Ground water,,07/13/2015,CWS,Andrew,,0,,MO,08/01/1994,GW,N,,,29003,,0,0,1,0,0,0,Community water system,,,BOLCKOW,1,,,,187,,No,,Local government,,,L,MO1010084,Active,No,BOLCKOW PWS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013070470,,08/01/1994,1,No,,07/13/2015,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5222460,Ground water,,01/31/2018,TNCWS,Polk,,0,,MO,01/30/2013,GW,N,,,29167,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Local government,,,L,MO5222460,Active,No,BOLIVAR MUNICIPAL AIRPORT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050671830,,01/30/2013,1,No,,01/31/2018,1
07,No Violation,,12/23/1993,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5010085,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice,05/23/2016,CWS,Polk,,0,3,MO,12/23/2014,GW,N,,,29167,,7,0,1,0,0,0,Community water system,,,BOLIVAR,1,,,,10572,,No,,Local government,,12/23/1993,L,MO5010085,Active,No,BOLIVAR PWS,No,1,____________U,GW,0,0,0,A,0,0,7,,No,1,No,0,110000733653,,12/23/2014,1,No,,05/23/2016,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5031408,Ground water,3100=Coliform (TCR),10/24/2017,CWS,Polk,,0,3,MO,08/06/2015,GW,N,,,29167,,5,0,1,0,0,0,Community water system,08/24/2016,,BOLIVAR,1,,,,300,,No,,Private,,,P,MO5031408,Active,No,BOLIVAR SOUTHTOWN UTILITIES COMPANY INC,No,5,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,110047898334,,08/06/2015,1,No,,10/24/2017,5
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4010422,Ground water,,09/17/2015,CWS,Bollinger,,0,,MO,05/31/2001,GW,N,,,29017,,0,0,1,0,0,0,Community water system,,,LEOPOLD,1,,,1,146,,No,,Local government,,,L,MO4010422,Active,No,BOLLINGER COUNTY PWSD  1,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013052775,,05/31/2001,1,No,,09/17/2015,1
07,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5258076,Ground water,3014=E. COLI; 3100=Coliform (TCR),11/09/2017,TNCWS,Greene,,0,3,MO,09/23/2015,GW,N,,,29077,,6,1,1,12,1,1,Transient non-community system,11/09/2017,,,1,,,,35,,Yes,3014=E. COLI,Private,,,P,MO5258076,Active,No,BOLTONS GENERAL STORE,No,4,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,5,,No,1,No,0,110052987826,3014=E. COLI,09/23/2015,1,No,,07/22/2016,4
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4061410,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,06/08/2017,CWS,St. Francois,,1,,MO,09/29/2010,GW,N,,,29187,,1,1,1,12,1,1,Community water system,,,,2,,,,3500,,Yes,5000=Lead and Copper Rule,State government,,,S,MO4061410,Active,No,BONNE TERRE PRISON,No,3,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,110017628398,5000=Lead and Copper Rule,09/29/2010,1,No,,06/08/2017,2
07,In Violation,,09/19/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4010087,Ground water,"3014=E. COLI; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228); 7500=Public Notice",11/02/2017,CWS,St. Francois,05/02/2008,4,68,MO,11/30/2018,GW,N,,,29187,,73,1,1,10,1,1,Community water system,,46,BONNE TERRE,1,,,,4000,,Yes,3014=E. COLI; 4010=Combined Radium (-226 and -228),Local government,,09/19/2016,L,MO4010087,Active,No,BONNE TERRE PWS,No,7,VVVVVSSSV__VU,GW,0,3,3,A,1,1,26,,No,1,No,0,110017982539,3014=E. COLI,11/30/2018,1,No,2,11/02/2017,3
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3024055,Ground water,3100=Coliform (TCR),05/18/2017,CWS,Boone,,0,9,MO,11/11/2014,GW,N,,,29019,,15,0,1,0,0,0,Community water system,,,COLUMBIA,2,,,,21500,,No,,Local government,,,L,MO3024055,Active,No,BOONE COUNTY CONS PWSD 1,No,3,____________U,GW,0,0,0,A,0,0,15,,No,1,No,0,110013060686,,11/11/2014,1,No,,05/18/2017,3
07,No Violation,,06/13/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3024059,Ground water,,04/13/2015,CWS,Boone,05/02/2008,0,,MO,03/27/2003,GW,N,,,29019,,0,0,1,0,0,0,Community water system,,,CENTRALIA,1,,,,4625,,No,,Local government,,06/13/2001,L,MO3024059,Active,No,BOONE COUNTY PWSD 10,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013057413,,05/02/2008,1,No,,04/13/2015,2
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3024052,Ground water,7000=Consumer Confidence Rule,03/30/2017,CWS,Boone,,0,,MO,05/01/2002,GW,N,,,29019,,1,1,1,12,1,1,Community water system,,,HALLSVILLE,2,,,,6455,,No,7000=Consumer Confidence Rule,Local government,,,L,MO3024052,Active,No,BOONE COUNTY PWSD 4,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,Yes,0,No,0,110013060640,7000=Consumer Confidence Rule,05/01/2002,1,No,,03/30/2017,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3024058,Ground water,,06/01/2017,CWS,Boone,,0,,MO,09/20/2006,GW,N,,,29019,,0,0,1,0,0,0,Community water system,,,COLUMBIA,2,,,,12200,,No,,Local government,,,L,MO3024058,Active,No,BOONE COUNTY PWSD 9,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013060784,,09/20/2006,1,No,,06/01/2017,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO6201486,Ground water,,09/19/2016,TNCWS,St. Charles,,0,,MO,08/16/2004,GW,N,,,29183,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,50,,No,,Private,,,P,MO6201486,Active,No,BOONE VALLEY GOLF CLUB,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052853337,,08/16/2004,1,No,,09/19/2016,2
07,No Violation,,01/31/1989,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3010089,Surface water,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2950=TTHM,05/20/2015,CWS,Cooper,09/27/1989,0,24,MO,07/05/2017,SW,N,,,29053,,40,0,1,7,1,0,Community water system,,,BOONVILLE,1,,,,8319,,No,2950=TTHM,Local government,,01/31/1989,L,MO3010089,Active,No,BOONVILLE PWS,No,1,SSSSSSV_____U,SW,0,2,6,A,0,0,40,,No,1,No,0,110000916126,,07/05/2017,1,No,,05/20/2015,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO2010091,Ground water,8000=Revised Total Coliform Rule,07/23/2015,CWS,Carroll,,0,3,MO,08/12/2016,GW,N,,,29033,,1,0,1,2,1,0,Community water system,,,BOSWORTH,1,,,,305,,No,8000=Revised Total Coliform Rule,Local government,,,L,MO2010091,Active,No,BOSWORTH PWS,No,1,_VV_________U,GW,0,1,0,A,0,0,1,,No,1,No,0,110012965050,,08/12/2016,1,No,,07/23/2015,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3120151,Ground water,,12/12/2016,TNCWS,Pettis,,0,,MO,09/27/2010,GW,N,,,29159,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,120,,No,,State government,,,S,MO3120151,Active,No,BOTHWELL LODGE STATE HISTORIC SITE,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050665160,,09/27/2010,1,No,,12/12/2016,2
07,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO6048103,Ground water,,09/28/2018,CWS,Franklin,,0,,MO,08/28/2012,GW,N,,,29071,,0,0,1,0,0,0,Community water system,,,,2,,,,70,,No,,Private,,,P,MO6048103,Active,No,BOURBEUSE MHP,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110006666795,,08/28/2012,1,No,,09/28/2018,2
07,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO6010092,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7500=Public Notice,02/08/2018,CWS,Crawford,,0,7,MO,05/31/2016,GW,N,,,29055,,12,0,1,1,1,0,Community water system,,,BOURBON,2,,,,1632,,No,,Local government,,,L,MO6010092,Active,No,BOURBON PWS,No,3,________V___U,GW,0,1,0,A,0,0,12,,No,1,No,0,110006824936,,05/31/2016,1,No,,02/08/2018,3
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO2010093,Surface water,3100=Coliform (TCR),08/31/2017,CWS,Pike,,0,,MO,10/08/2013,SW,N,,,29163,,0,0,1,0,0,0,Community water system,08/31/2017,,BOWLING GREEN,2,,,,5334,,No,,Local government,,,L,MO2010093,Active,No,BOWLING GREEN PWS,No,2,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110009880076,,10/08/2013,1,No,,07/16/2014,2
07,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3041351,Ground water purchased,7500=Public Notice; 8000=Revised Total Coliform Rule,08/08/2018,CWS,Benton,,0,3,MO,09/18/2017,GW,N,,,29015,,2,0,1,3,1,0,Community water system,08/08/2018,,,2,,,,153,,No,8000=Revised Total Coliform Rule,Private,,,P,MO3041351,Active,No,BRADEN PARK VILLAGE,No,2,_VV___V_____U,GWP,0,2,0,A,0,0,2,,No,1,No,0,110048102094,,09/18/2017,1,No,,08/13/2015,2
07,No Violation,,07/30/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5191311,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR); 7500=Public Notice,03/01/2017,TNCWS,Stone,,0,3,MO,05/05/2016,GW,N,,,29209,,5,0,1,4,1,0,Transient non-community system,,,,1,,,,85,,No,,Private,,07/30/1997,P,MO5191311,Active,No,BRADFORD INN,No,1,VVVV________U,GW,0,1,0,A,0,0,5,,No,1,No,0,110050537843,,05/05/2016,1,No,,03/01/2017,1
07,In Violation,,06/17/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5171231,Ground water,8000=Revised Total Coliform Rule,09/12/2017,NTNCWS,Taney,,0,2,MO,05/02/2018,GW,N,,,29213,,1,1,1,4,1,1,Non-Transient non-community system,09/12/2017,,BRADLEYVILLE,1,,,,285,,Yes,8000=Revised Total Coliform Rule,Local government,,06/17/2010,L,MO5171231,Active,No,BRADLEYVILLE R I SCHOOL,No,1,________VVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,110050698241,,05/02/2018,1,No,,02/20/2013,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5281373,Ground water,1038=Nitrate-Nitrite; 5000=Lead and Copper Rule,04/06/2016,NTNCWS,Christian,,0,3,MO,03/15/2018,GW,N,,,29043,,6,0,1,12,1,1,Non-Transient non-community system,,,BRAMBLEWOOD,1,,,,25,,No,1038=Nitrate-Nitrite,Private,,,P,MO5281373,Active,No,BRAMBLEWOOD GROUP HOME,No,1,VVVVVVVSSSVVU,GW,0,2,3,A,0,0,6,,No,1,No,0,110053020645,,03/15/2018,1,No,,04/06/2016,1
