EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
04,No Violation,,03/18/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136106,Ground water,,03/19/2019,CWS,Gaston,,1,,NC,04/29/2008,GW,N,,,37071,,0,0,1,0,0,0,Community water system,,,MCADENVILLE,2,,,,97,,No,,Private,,03/18/2008,P,NC0136106,Active,No,BEECHBROOK S/D,No,7,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012931738,,04/29/2008,1,No,,03/19/2019,6
04,No Violation,,03/11/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0286556,Ground water,3100=Coliform (TCR); 7500=Public Notice,07/20/2017,TNCWS,Surry,,0,7,NC,03/07/2017,GW,N,,,37171,,2,0,1,4,1,0,Transient non-community system,,1,MT AIRY,1,,,,40,,No,,Private,,03/11/2016,P,NC0286556,Active,No,BEECHNUT FAMILY CAMPGROUND,No,2,VVV_V________,GW,0,2,0,A,1,0,1,,No,1,No,0,110051072405,,03/07/2017,1,No,4,07/20/2017,2
04,No Violation,,12/14/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0319110,Surface water purchased,,10/16/2018,CWS,Chatham,,0,,NC,06/11/2010,SW,N,,,37037,,0,0,1,0,0,0,Community water system,,,CHAPEL HILL,4,,,,400,,No,,Private,,12/14/2006,P,NC0319110,Active,No,BEECHWOOD COVE/POLKS LANDING,No,5,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110012869235,,06/11/2010,1,No,,10/16/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC3079023,Ground water,,12/07/2018,CWS,Rockingham,,0,,NC,,GW,N,,,37157,,0,0,1,0,0,0,Community water system,,,,2,,,,206,,No,,Private,,,P,NC3079023,Active,No,BELEWS LANDING S/D,No,10,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110048683947,,,1,No,,12/07/2018,10
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0407015,Ground water,,01/29/2019,CWS,Beaufort,12/02/1994,0,,NC,07/15/2010,GW,N,,,37013,,0,0,1,0,0,0,Community water system,,,BELHAVEN,3,,,,1960,,No,,Local government,,,L,NC0407015,Active,No,BELHAVEN WATER SYSTEM,No,13,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012852216,,07/15/2010,1,No,,01/29/2019,13
04,No Violation,,11/08/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC5063016,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,09/14/2016,TNCWS,Moore,,0,8,NC,11/16/2018,GW,N,,,37125,,2,0,1,2,1,1,Transient non-community system,,2,SOUTHERN PINES,1,,,,50,,No,8000=Revised Total Coliform Rule,Private,,11/08/2018,P,NC5063016,Active,No,BELK BUILDING SUPPLY LLC,No,1,__________VV_,GW,0,1,0,A,1,0,,,No,1,No,0,110050984752,,11/16/2018,1,No,4,09/14/2016,1
04,No Violation,,03/20/2014,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0474045,Surface water purchased,,11/09/2018,CWS,Pitt,,0,1,NC,03/20/2014,SW,N,,,37147,,0,0,1,0,0,0,Community water system,,,BELLARTHUR,3,,,,10310,,No,,Private,,03/20/2014,P,NC0474045,Active,No,BELL ARTHUR WATER CORP,No,13,_____________,SWP,0,0,0,A,1,0,,,No,1,No,0,110012840220,,03/20/2014,1,No,1,11/09/2018,13
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4092128,Ground water,,06/09/2017,CWS,Wake,,0,,NC,,GW,N,,,37183,,0,0,1,0,0,0,Community water system,,,RALEIGH,1,,,,25,,No,,Private,,,P,NC4092128,Active,No,BELLA VISTA S/D,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,NC4092128,,,1,No,,06/09/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0118101,Ground water,,06/19/2018,CWS,Catawba,,0,,NC,10/18/2002,GW,N,,,37035,,0,0,1,0,0,0,Community water system,,,HICKORY,2,,,,66,,No,,Private,,,P,NC0118101,Active,No,BELLE MEADE S/D,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012939008,,10/18/2002,1,No,,06/19/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392358,Ground water,,06/19/2018,CWS,Wake,,0,,NC,10/18/2002,GW,N,,,37183,,0,0,1,0,0,0,Community water system,,,APEX,3,,,,143,,No,,Private,,,P,NC0392358,Active,No,BELLE RIDGE S/D,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012851280,,10/18/2002,1,No,,06/19/2018,3
04,No Violation,,03/18/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201589,Ground water,3100=Coliform (TCR); 7500=Public Notice,09/18/2017,TNCWS,Alamance,,0,7,NC,03/18/2016,GW,N,,,37001,,11,0,1,2,1,0,Transient non-community system,,10,GRAHAM,1,,,,25,,No,3100=Coliform (TCR),Private,,03/18/2016,P,NC0201589,Active,No,BELLEMONT FOOD STORE,No,4,VV___________,GW,0,1,0,A,1,0,1,,No,1,No,0,110050843575,,03/18/2016,1,No,2,09/18/2017,4
04,No Violation,,03/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201516,Ground water,1040=Nitrate,09/18/2017,TNCWS,Alamance,,0,3,NC,07/29/2015,GW,N,,,37001,,5,0,1,0,0,0,Transient non-community system,,5,BURLINGTON,1,,,,215,,No,,Private,,03/23/2015,P,NC0201516,Active,No,BELLEMONT UMC,No,1,_____________,GW,0,0,0,A,1,0,,,No,1,No,0,110051028927,,07/29/2015,1,No,2,09/18/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0427424,Ground water,,09/19/2018,TNCWS,Currituck,,0,,NC,09/30/1985,GW,N,,,37053,,0,0,1,0,0,0,Transient non-community system,,,CURRITUCK,3,,,,160,,No,,Private,,,P,NC0427424,Active,No,BELL`S ISLAND CAMPGROUND,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050513413,,09/30/1985,1,No,,09/19/2018,3
04,No Violation,,01/12/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136107,Ground water,,08/22/2018,CWS,Gaston,,1,,NC,12/15/2008,GW,N,,,37071,,0,0,1,0,0,0,Community water system,,,BELMONT,2,,,,1325,,No,,Private,,01/12/2009,P,NC0136107,Active,No,BELMONT ABBEY COLLEGE,No,6,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012145197,,12/15/2008,1,No,,08/22/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136936,Ground water,,11/20/2018,TNCWS,Gaston,,1,,NC,11/13/2008,GW,N,,,37071,,0,0,1,0,0,0,Transient non-community system,,,BELMONT,1,,,,298,,No,,Private,,,P,NC0136936,Active,No,BELMONT MOOSE LODGE,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050573599,,11/13/2008,1,No,,11/20/2018,3
04,No Violation,,01/30/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136015,Surface water,,03/19/2019,CWS,Gaston,,12,,NC,02/07/2013,SW,N,,,37071,,0,0,1,0,0,0,Community water system,,,BELMONT,6,,,,11077,,No,,Local government,,01/30/2013,L,NC0136015,Active,No,"BELMONT, CITY OF",No,103,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,110012933709,,02/07/2013,1,No,,03/19/2019,91
04,In Violation,,02/15/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC7071033,Ground water,1040=Nitrate; 3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,04/23/2018,TNCWS,Pender,,0,7,NC,11/15/2018,GW,N,,,37141,,8,1,1,8,1,2,Transient non-community system,,7,HAMPSTEAD,2,,1,,200,,No,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,02/15/2019,P,NC7071033,Active,No,BELVEDERE COUNTRY CLUB,No,3,____VVVVV_VVV,GW,0,3,0,A,1,1,,,Yes,1,No,0,110050647494,7500=Public Notice,11/15/2018,1,Yes,7,04/23/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0471111,Ground water,,02/12/2019,CWS,Pender,,7,,NC,03/09/2009,GW,N,,,37141,,0,0,1,0,0,0,Community water system,,,HAMPSTEAD,3,,,,3195,,No,,Private,,,P,NC0471111,Active,No,BELVEDERE PLANTATION,No,23,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012842950,,03/09/2009,1,No,,02/12/2019,16
04,In Violation,,05/14/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0279161,Ground water,5000=Lead and Copper Rule; 7500=Public Notice,02/13/2019,CWS,Rockingham,,0,3,NC,07/18/2018,GW,N,,,37157,,3,1,1,12,1,1,Community water system,,2,REIDSVILLE,2,,1,,99,,Yes,5000=Lead and Copper Rule,Private,,05/14/2018,P,NC0279161,Active,No,BENAJA CROSSING MH S/D,No,5,VVVVVVVVVVVVV,GW,0,2,0,A,1,1,,,No,1,No,0,110012872659,5000=Lead and Copper Rule,07/18/2018,1,No,2,02/13/2019,5
04,In Violation,,04/30/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC1075012,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,11/27/2017,TNCWS,Polk,,0,3,NC,04/30/2018,GW,N,,,37149,,2,1,1,7,1,1,Transient non-community system,,1,COLUMBUS,2,,1,,50,,No,7500=Public Notice,Private,,04/30/2018,P,NC1075012,Active,No,BENEFICIAL FOODS,No,2,___VV___VVVVV,GW,0,2,0,A,1,1,,,Yes,1,No,0,110050817023,7500=Public Notice,04/30/2018,1,Yes,2,11/27/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0197412,Ground water,,12/12/2018,TNCWS,Wilkes,,0,,NC,07/17/2008,GW,N,,,37193,,0,0,1,0,0,0,Transient non-community system,,,ELKIN,2,,,,25,,No,,Private,,,P,NC0197412,Active,No,BENHAM BAPTIST CHURCH,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049198471,,07/17/2008,1,No,,12/12/2018,2
04,No Violation,,05/04/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0363515,Ground water,1040=Nitrate,04/02/2018,TNCWS,Moore,,1,1,NC,04/17/2018,GW,N,,,37125,,0,0,1,0,0,0,Transient non-community system,,,EAGLE SPRINGS,2,,,,50,,No,,Private,,05/04/2011,P,NC0363515,Active,No,BENSALEM PRESBYTERIAN CHURCH,No,3,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110050616721,,04/17/2018,1,No,,04/02/2018,2
04,No Violation,,08/15/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0351025,Surface water purchased,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),04/25/2018,CWS,Johnston,,0,11,NC,05/04/2015,SW,N,,,37101,,1,0,1,0,0,0,Community water system,,1,FOUR OAKS,5,,,,3917,,No,,Local government,,08/15/2014,L,NC0351025,Active,No,"BENSON, TOWN OF",No,7,_____________,SWP,0,0,0,A,1,0,,,No,1,No,0,110012865079,,05/04/2015,1,No,5,04/25/2018,7
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0111102,Ground water,,09/27/2018,CWS,Buncombe,,0,,NC,10/17/1989,GW,N,,,37021,,0,0,1,0,0,0,Community water system,,,BENT CREEK,3,,,,800,,No,,Private,,,P,NC0111102,Active,No,BENT CREEK WATER SYSTEM,No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012942691,,10/17/1989,1,No,,09/27/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4392516,Ground water,,04/25/2017,TNCWS,Wake,,0,,NC,05/28/2008,GW,N,,,37183,,0,0,1,0,0,0,Transient non-community system,,,FUQUAY VARINA,2,,,,450,,No,,Private,,,P,NC4392516,Active,No,BENTWINDS GOLF COURSE & CC,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051030683,,05/28/2008,1,No,,04/25/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4392518,Ground water,,04/26/2017,TNCWS,Wake,,0,,NC,05/28/2008,GW,N,,,37183,,0,0,1,0,0,0,Transient non-community system,,,FUQUAY VARINA,2,,,,450,,No,,Private,,,P,NC4392518,Active,No,BENTWINDS GOLF COURSE-WELL  NO 3,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051030745,,05/28/2008,1,No,,04/26/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4392519,Ground water,,04/26/2017,TNCWS,Wake,,0,,NC,05/28/2008,GW,N,,,37183,,0,0,1,0,0,0,Transient non-community system,,,FUQUAY VARINA,2,,,,450,,No,,Private,,,P,NC4392519,Active,No,BENTWINDS GOLF COURSE-WELL  NO 4,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051030763,,05/28/2008,1,No,,04/26/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0145512,Ground water,,03/22/2016,TNCWS,Henderson,,0,,NC,10/17/2006,GW,N,,,37089,,0,0,1,0,0,0,Transient non-community system,,,HENDERSONVILLE,1,,,,75,,No,,Private,,,P,NC0145512,Active,No,BEREA BAPTIST CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052830040,,10/17/2006,1,No,,03/22/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136583,Ground water,,03/27/2017,TNCWS,Gaston,,0,,NC,,GW,N,,,37071,,0,0,1,0,0,0,Transient non-community system,,,GASTONIA,2,,,,100,,No,,Private,,,P,NC0136583,Active,No,BEREA BAPTIST CHURCH,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052926839,,,1,No,,03/27/2017,3
04,No Violation,,01/24/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0239493,Ground water,1040=Nitrate,11/30/2017,TNCWS,Granville,,0,3,NC,02/21/2019,GW,N,,,37077,,5,0,1,5,1,1,Transient non-community system,,5,BEREA,2,,,,25,,No,1040=Nitrate,Private,,01/24/2019,P,NC0239493,Active,No,BEREA BRANCH LIBRARY,No,2,________VVVVV,GW,0,1,0,A,1,0,,,No,1,No,0,110050853527,1040=Nitrate,02/21/2019,1,No,1,11/30/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0239492,Ground water,,11/30/2017,TNCWS,Granville,,0,,NC,06/11/2010,GW,N,,,37077,,0,0,1,0,0,0,Transient non-community system,,,OXFORD,2,,,,25,,No,,Private,,,P,NC0239492,Active,No,BEREA MINI MART,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050853493,,06/11/2010,1,No,,11/30/2017,3
04,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136360,Ground water,,10/30/2018,CWS,Gaston,,1,,NC,01/18/2007,GW,N,,,37071,,0,0,1,0,0,0,Community water system,,,GASTONIA,3,,,,170,,No,,Private,,,P,NC0136360,Active,No,BERKLEY OAKS LLC,No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012923220,,01/18/2007,1,No,,10/30/2018,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392320,Ground water,,03/19/2019,CWS,Wake,,0,,NC,10/18/2002,GW,N,,,37183,,0,0,1,0,0,0,Community water system,,,RALEIGH,2,,,,272,,No,,Private,,,P,NC0392320,Active,No,BERKSHIRE DOWNS,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012853689,,10/18/2002,1,No,,03/19/2019,3
04,No Violation,,06/19/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0122123,Ground water,,05/11/2016,TNCWS,Clay,,0,,NC,05/16/2013,GW,N,,,37043,,0,0,1,0,0,0,Transient non-community system,,,HAYESVILLE,1,,,,25,,No,,Private,,06/19/2013,P,NC0122123,Active,No,BERRONG RIDGE  RV PARK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052877160,,05/16/2013,1,No,,05/11/2016,1
04,No Violation,05/17/1996,06/10/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160605,Ground water,,10/05/2018,NTNCWS,Mecklenburg,,0,,NC,06/29/2010,GW,N,,,37119,,0,0,1,0,0,0,Non-Transient non-community system,,,CHARLOTTE,2,,,,750,,No,,Local government,,06/10/2010,L,NC0160605,Active,No,BERRYHILL ELEM SCHOOL,No,10,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052938005,,06/29/2010,1,No,,10/05/2018,10
04,No Violation,,01/31/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0368483,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/13/2017,TNCWS,Orange,,0,12,NC,02/19/2019,GW,N,,,37135,,3,0,1,2,1,1,Transient non-community system,,3,TIMBERLAKE,2,,,,120,,No,8000=Revised Total Coliform Rule,Private,,01/31/2019,P,NC0368483,Active,No,BERRY`S GROVE BAPTIST CHURCH,No,3,___________VV,GW,0,1,0,A,1,0,,,No,1,No,0,110052964707,8000=Revised Total Coliform Rule,02/19/2019,1,No,6,06/13/2017,3
04,No Violation,,04/29/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0408085,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 4006=Combined Uranium,10/30/2018,CWS,Bertie,,3,9,NC,02/11/2016,GW,N,,,37015,,1,0,1,4,1,0,Community water system,,1,WINDSOR,4,,,,12893,,No,,Local government,,04/29/2015,L,NC0408085,Active,No,BERTIE COUNTY REGIONAL WATER,No,25,VVVV_________,GW,0,1,0,A,1,0,,,No,1,No,0,110012911046,,02/11/2016,1,No,3,10/30/2018,22
04,No Violation,,06/29/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0155571,Ground water,3100=Coliform (TCR),08/30/2018,TNCWS,Lincoln,,6,6,NC,07/06/2015,GW,N,,,37109,,10,0,1,0,0,0,Transient non-community system,,10,CHERRYVILLE,2,,,,70,,No,,Private,,06/29/2015,P,NC0155571,Active,No,BESS CHAPEL UMC,No,17,_____________,GW,0,0,0,A,1,0,,,No,1,No,0,110052748942,,07/06/2015,1,No,2,08/30/2018,11
04,No Violation,,07/17/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136025,Surface water,2950=TTHM; 7500=Public Notice,03/20/2019,CWS,Gaston,,36,15,NC,07/26/2017,SW,N,,,37071,,16,0,1,2,1,0,Community water system,,15,BESSEMER CITY,6,,,,5484,,No,2950=TTHM,Local government,,07/17/2017,L,NC0136025,Active,No,"BESSEMER CITY, CITY OF",No,106,_____VV______,SW,0,1,0,A,1,0,1,,No,1,No,0,110012933745,,07/26/2017,1,No,2,03/20/2019,70
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0106427,Ground water,,10/18/2017,TNCWS,Avery,,0,,NC,04/30/1999,GW,N,,,37011,,0,0,1,0,0,0,Transient non-community system,,,BANNER ELK,2,,,,100,,No,,Private,,,P,NC0106427,Active,No,BEST WESTERN-MOUNTAIN LODGE,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050574856,,04/30/1999,1,No,,10/18/2017,2
04,No Violation,,03/19/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0155517,Ground water,,04/09/2018,TNCWS,Lincoln,,0,,NC,06/11/2010,GW,N,,,37109,,0,0,1,0,0,0,Transient non-community system,,,DENVER,3,,,,220,,No,,Private,,03/19/2010,P,NC0155517,Active,No,BETH HAVEN BAPTIST CHURCH,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052866868,,06/11/2010,1,No,,04/09/2018,3
04,No Violation,,01/29/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4092036,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/13/2018,TNCWS,Wake,,0,7,NC,02/08/2018,GW,N,,,37183,,6,0,1,2,1,0,Transient non-community system,,6,RALEIGH,2,,,,180,,No,8000=Revised Total Coliform Rule,Private,,01/29/2018,P,NC4092036,Active,No,BETH SHALOM,No,2,_______VV____,GW,0,1,0,A,1,0,,,No,1,No,0,110050916871,,02/08/2018,1,No,2,06/13/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0188593,Ground water,,06/15/2018,NTNCWS,Transylvania,,0,,NC,04/11/2005,GW,N,,,37175,,0,0,1,0,0,0,Non-Transient non-community system,,,BREVARD,3,,,,40,,No,,Private,,,P,NC0188593,Active,No,BETHANY BAPT CHURCH & SCHOOL,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110053005877,,04/11/2005,1,No,,06/15/2018,3
04,No Violation,,06/13/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0197559,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,03/07/2018,TNCWS,Wilkes,,0,31,NC,10/14/2016,GW,N,,,37193,,9,0,1,3,1,0,Transient non-community system,,7,MORAVIAN FALLS,1,,,,75,,No,3100=Coliform (TCR),Private,,06/13/2016,P,NC0197559,Active,No,BETHANY BAPTIST CHURCH,No,2,VVV__________,GW,0,3,0,A,1,0,2,,No,1,No,0,110051042340,,10/14/2016,1,No,13,03/07/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC3079033,Ground water,,11/16/2018,NTNCWS,Rockingham,,3,,NC,,GW,N,,,37157,,0,0,1,0,0,0,Non-Transient non-community system,,,SUMMERFIELD,1,,,1,380,,No,,Public/Private,,,M,NC3079033,Active,No,BETHANY COMMUNITY SCHOOL,No,10,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,NC3079033,,,1,No,,11/16/2018,7
04,No Violation,,01/22/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0195474,Ground water,,04/19/2017,TNCWS,Watauga,,0,,NC,07/17/2008,GW,N,,,37189,,0,0,1,0,0,0,Transient non-community system,,,BOONE,1,,,,25,,No,,Private,,01/22/2010,P,NC0195474,Active,No,BETHANY LUTHERAN CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050903965,,07/17/2008,1,No,,04/19/2017,1
04,No Violation,,01/29/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4073003,Ground water,8000=Revised Total Coliform Rule,10/24/2017,TNCWS,Person,,0,3,NC,03/07/2018,GW,N,,,37145,,1,0,1,2,1,0,Transient non-community system,,1,ROUGEMONT,2,,,,25,,No,8000=Revised Total Coliform Rule,Private,,01/29/2018,P,NC4073003,Active,No,BETHANY MISSIONARY BAPTIST,No,2,_______VV____,GW,0,1,0,A,1,0,,,No,1,No,0,110050894500,,03/07/2018,1,No,1,10/24/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0118585,Ground water,,08/30/2018,TNCWS,Catawba,,0,,NC,11/08/2000,GW,N,,,37035,,0,0,1,0,0,0,Transient non-community system,,,CLAREMONT,3,,,,65,,No,,Private,,,P,NC0118585,Active,No,BETHANY UNITED CH OF CHRIST,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050533240,,11/08/2000,1,No,,08/30/2018,3
04,No Violation,12/20/1994,12/20/1994,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0180186,Ground water,,11/28/2018,CWS,Rowan,12/20/1994,0,,NC,07/15/2010,GW,N,,,37159,,0,0,1,0,0,0,Community water system,,,SALISBURY,3,,,,66,,No,,Private,,,P,NC0180186,Active,No,BETHAVEN WATER SYSTEM,No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012904615,,07/15/2010,1,No,,11/28/2018,5
04,No Violation,,01/07/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0156414,Ground water,,10/12/2017,TNCWS,McDowell,,0,,NC,05/11/2011,GW,N,,,37111,,0,0,1,0,0,0,Transient non-community system,,,MARION,1,,,,150,,No,,Private,,01/07/2011,P,NC0156414,Active,No,BETHEL BAPTIST CHURCH,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050570627,,05/11/2011,1,No,,10/12/2017,4
04,No Violation,,10/23/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0149580,Ground water,,01/31/2019,TNCWS,Iredell,,3,1,NC,05/08/2014,GW,N,,,37097,,0,0,1,0,0,0,Transient non-community system,,,STATESVILLE,3,,,,150,,No,,Private,,10/23/2012,P,NC0149580,Active,No,BETHEL BAPTIST CHURCH,No,8,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110052830772,,05/08/2014,1,No,,01/31/2019,5
04,No Violation,,02/22/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0144408,Ground water,,02/08/2018,TNCWS,Haywood,,0,,NC,12/20/2010,GW,N,,,37087,,0,0,1,0,0,0,Transient non-community system,,,CANTON,2,,,,100,,No,,Private,,02/22/2011,P,NC0144408,Active,No,BETHEL BAPTIST CHURCH,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050608785,,12/20/2010,1,No,,02/08/2018,3
