EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2218762,Ground water,1040=Nitrate,05/14/2015,TNCWS,Anchorage Municipality,,,,AK,,GW,N,,,02020,,5,0,1,6,1,0,Transient non-community system,05/14/2015,,EAGLE RIVER,1,,,,250,,No,1040=Nitrate,Private,,,P,AK2218762,Active,No,BIBLE BAPTIST CHURCH,No,1,VVVVVV______U,GW,0,1,0,A,0,0,5,,No,0,No,0,,,1,No,,09/20/2010,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220093,Ground water,1040=Nitrate,09/19/2014,TNCWS,Matanuska-Susitna Borough,,,,AK,,GW,N,,,02170,,5,5,1,4,1,1,Transient non-community system,09/19/2014,,WASILLA,1,,,,131,,Yes,1040=Nitrate,Private,,,P,AK2220093,Active,No,BIG BEAR RV PARK,No,1,________VVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,1040=Nitrate,,1,No,,,1
10,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2248894,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/18/2017,TNCWS,Kenai Peninsula Borough,,,2,AK,08/28/2018,GW,N,,,02122,,29,10,1,12,1,2,Transient non-community system,05/18/2017,,SOLDOTNA,1,,,,209,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,AK2248894,Active,No,BIG JOHN'S - K-BEACH,Yes,1,VVVVSSVVVVVSU,GW,0,3,3,A,0,1,19,,No,1,No,1,,08/28/2018,1,No,,11/28/2007,1
10,Serious Violator,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2244963,Ground water,0700=Groundwater Rule; 1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/17/2017,TNCWS,Kenai Peninsula Borough,,,2,AK,08/28/2018,GW,N,,,02122,,33,10,1,12,1,1,Transient non-community system,,,SOLDOTNA,1,,,,100,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,AK2244963,Active,No,BIG JOHN'S - STERLING,Yes,1,VVVVSSSVVVVSU,GW,0,3,4,A,0,1,23,,No,1,No,1,,08/28/2018,1,No,,05/17/2017,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2222084,Ground water,0700=Groundwater Rule; 8000=Revised Total Coliform Rule; =Not applicable,11/16/2017,TNCWS,Matanuska-Susitna Borough,,,,AK,03/31/1995,GW,N,,,02170,,13,0,1,5,1,0,Transient non-community system,12/21/2004,,WASILLA,1,,,,82,,No,8000=Revised Total Coliform Rule,Private,,,P,AK2222084,Active,No,BIG LAKE BAPTIST CHURCH,No,4,VVV_VV______U,GW,0,2,0,A,0,0,13,,No,0,No,0,,03/31/1995,1,No,,11/16/2017,4
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220198,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,04/27/2016,TNCWS,Matanuska-Susitna Borough,,,2,AK,01/21/2014,GW,N,,,02170,,13,5,1,12,1,2,Transient non-community system,04/27/2016,,BIG LAKE,1,,,,45,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Local government,,,L,AK2220198,Active,No,BIG LAKE INDEPENDENT BAPTIST CHURCH,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,8,,No,1,No,0,1040=Nitrate,01/21/2014,1,No,,,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220150,Ground water,0700=Groundwater Rule; 1040=Nitrate; 3100=Coliform (TCR),09/22/2015,TNCWS,Matanuska-Susitna Borough,,,2,AK,05/23/2014,GW,N,,,02170,,15,0,1,12,1,1,Transient non-community system,09/22/2015,,WASILLA,1,,,,39,,No,1040=Nitrate,Local government,,,L,AK2220150,Active,Yes,BIG LAKE KINGDOM HALL,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,15,,No,1,No,0,,05/23/2014,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220466,Ground water,8000=Revised Total Coliform Rule,01/31/2015,TNCWS,Matanuska-Susitna Borough,,,,AK,,GW,N,,,02170,,1,0,1,2,1,0,Transient non-community system,,,BIG LAKE,1,,,,102,,No,8000=Revised Total Coliform Rule,Private,,,P,AK2220466,Active,No,BIG LAKE LIONS RECREATION CENTER,No,1,____VV______U,GW,0,1,0,A,0,0,1,,No,0,No,0,,,1,No,,01/31/2015,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2227633,Ground water,3100=Coliform (TCR); 7500=Public Notice; =Not applicable,10/12/2016,TNCWS,Matanuska-Susitna Borough,,,,AK,04/14/2011,GW,N,,,02170,,2,0,1,4,1,0,Transient non-community system,07/21/2011,,BIG LAKE,1,,,,58,,No,,Private,,,P,AK2227633,Active,No,BIG LAKE SUPER STORE,No,1,VVVV________U,GW,0,2,0,A,0,0,2,,No,0,No,0,,04/14/2011,1,No,,10/12/2016,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220026,Ground water,3100=Coliform (TCR); 7500=Public Notice,12/23/2017,TNCWS,Matanuska-Susitna Borough,,,,AK,07/19/2013,GW,N,,,02170,,1,0,1,1,1,0,Transient non-community system,08/20/2015,,WASILLA,1,,,,70,,No,,Private,,,P,AK2220026,Active,No,BIRCH HARBOR BAPTIST CHURCH,No,3,V___________U,GW,0,1,0,A,0,0,1,,No,0,No,0,,07/19/2013,1,No,,12/23/2017,3
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2245587,Ground water,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,12/03/2017,TNCWS,Kenai Peninsula Borough,,,,AK,,GW,N,,,02122,,17,0,1,10,1,0,Transient non-community system,12/03/2017,,SOLDOTNA,1,,,,30,,No,8000=Revised Total Coliform Rule,Private,,,P,AK2245587,Active,No,"BIRCH RIDGE GOLF COURSE, INC.",No,1,VSSVVVVVVV__U,GW,0,2,2,A,0,0,17,,No,0,No,0,,,1,No,,07/10/2002,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220173,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",11/30/2017,CWS,Matanuska-Susitna Borough,,,,AK,,GW,N,,,02170,,2,0,1,5,1,1,Community water system,09/19/2014,,PALMER,2,,,,167,,No,8000=Revised Total Coliform Rule,Private,,,P,AK2220173,Active,No,BIRCH RUN ESTATES,No,2,VVVV_______VU,GW,0,2,0,A,0,0,2,,No,0,No,0,8000=Revised Total Coliform Rule,,1,No,,11/30/2017,2
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220248,Ground water,5000=Lead and Copper Rule,11/03/2015,NTNCWS,Matanuska-Susitna Borough,,,,AK,,GW,N,,,02170,,1,0,1,0,0,0,Non-Transient non-community system,11/03/2015,,WASILLA,1,,,,125,,No,,Private,,,P,AK2220248,Active,No,BIRCHTREE CHARTER SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,,,1,No,,,1
10,In Violation,,05/30/2008,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2310837,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; =Not applicable,10/05/2018,CWS,Fairbanks North Star Borough,05/30/2000,,1,AK,05/08/2017,GW,N,,,02090,,3,1,1,12,1,1,Community water system,08/30/2011,,FAIRBANKS,2,,,,41,,No,=Not applicable,Private,,05/30/2008,P,AK2310837,Active,No,BIRCHVIEW PROPERTIES,No,3,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,2,,Yes,1,No,0,=Not applicable,05/08/2017,1,No,,10/05/2018,3
10,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220310,Ground water,"0700=Groundwater Rule; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 5000=Lead and Copper Rule",10/19/2018,CWS,Matanuska-Susitna Borough,,,1,AK,07/14/2015,GW,N,,,02170,,8,0,1,10,1,0,Community water system,10/19/2018,,WASILLA,2,,,,25,,No,,Private,,,P,AK2220310,Active,No,BIRCHVIEW TOWNHOME CONDOS,No,2,VVVVVVVVVV__U,GW,0,2,0,A,0,0,8,,No,1,No,0,,07/14/2015,1,No,,,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2212152,Ground water,3100=Coliform (TCR); =Not applicable,12/06/2013,TNCWS,Anchorage Municipality,,,,AK,,GW,N,,,02020,,2,1,1,12,1,1,Transient non-community system,,,CHUGIAK,,,,,104,,No,=Not applicable,Private,,,P,AK2212152,Active,No,BIRCHWOOD CAMP,No,,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,Yes,0,No,0,=Not applicable,,0,No,,12/06/2013,
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2213297,Ground water,,08/22/2016,CWS,Anchorage Municipality,05/30/2000,,,AK,06/29/1992,GW,N,,,02020,,0,0,1,0,0,0,Community water system,08/22/2016,,CHUGIAK,1,,,,120,,No,,Private,,,P,AK2213297,Active,No,BIRCHWOOD MHP,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/30/2000,1,No,,12/12/2013,1
10,In Violation,,12/27/2006,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2212851,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,01/05/2015,TNCWS,Anchorage Municipality,,,,AK,08/18/2008,GW,N,,,02020,,9,5,1,7,1,1,Transient non-community system,01/05/2015,,CHUGIAK,1,,,,54,,Yes,8000=Revised Total Coliform Rule,Private,,12/27/2006,P,AK2212851,Active,No,BIRCHWOOD RECREATION AND SHOOTING PARK,No,1,_____VVVVVVVU,GW,0,1,0,A,0,1,4,,No,0,No,0,8000=Revised Total Coliform Rule,08/18/2008,1,No,,01/14/2010,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2212974,Ground water,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,11/24/2014,TNCWS,Anchorage Municipality,,,,AK,01/08/2008,GW,N,,,02020,,7,7,1,12,1,2,Transient non-community system,11/24/2014,,CHUGIAK,1,,,,159,,Yes,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,Private,,,P,AK2212974,Active,Yes,BIRCHWOOD SALOON,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,Yes,0,No,0,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,01/08/2008,1,No,,12/30/2009,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2218644,Ground water,8000=Revised Total Coliform Rule,10/07/2010,TNCWS,Anchorage Municipality,,,,AK,08/30/2007,GW,N,,,02020,,3,2,1,11,1,1,Transient non-community system,,,INDIAN,,,,,502,,Yes,8000=Revised Total Coliform Rule,State government,,,S,AK2218644,Active,No,BIRD CREEK OVERFLOW,No,,_VVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,Yes,0,No,0,8000=Revised Total Coliform Rule,08/30/2007,0,No,,10/07/2010,
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2391728,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); =Not applicable,09/21/2016,TNCWS,Denali Borough,,,1,AK,04/17/2017,GW,N,,,02068,,7,0,1,5,1,0,Transient non-community system,09/21/2016,,HEALY,1,,,,206,,No,,Private,,,P,AK2391728,Active,No,BLACK DIAMOND GOLF COURSE,No,1,VVV_VV______U,GW,0,2,0,A,0,0,7,,No,1,No,0,,04/17/2017,1,No,,08/09/2005,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2391956,Ground water,0700=Groundwater Rule,09/21/2016,TNCWS,Denali Borough,,,1,AK,04/17/2017,GW,N,,,02068,,10,5,1,8,1,1,Transient non-community system,,,HEALY,1,,,,65,,No,0700=Groundwater Rule,Private,,,P,AK2391956,Active,Yes,BLACK DIAMOND GOLF EMPLOYEE HOUSING,No,1,____VVVVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,0700=Groundwater Rule,04/17/2017,1,No,,09/21/2016,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2392033,Ground water,8000=Revised Total Coliform Rule,08/02/2018,TNCWS,Denali Borough,,,,AK,,GW,N,,,02068,,1,0,1,2,1,0,Transient non-community system,,,DENALI PARK,1,,,,50,,No,8000=Revised Total Coliform Rule,Federal government,,,F,AK2392033,Active,No,BLM - BRUSHKANA CREEK CAMPGROUND,No,1,_________VV_U,GW,0,1,0,A,0,0,1,,No,0,No,0,,,1,No,,08/02/2018,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2390853,Ground water,8000=Revised Total Coliform Rule,08/03/2018,TNCWS,Valdez-Cordova Census Area,,,,AK,08/07/1995,GW,N,,,02261,,2,0,1,4,1,0,Transient non-community system,08/03/2018,,PAXSON,1,,,,50,,No,8000=Revised Total Coliform Rule,Federal government,,,F,AK2390853,Active,No,BLM - DELTA N.W.&S.R. WAYSIDE,No,1,_____VV__VV_U,GW,0,1,0,A,0,0,2,,No,0,No,0,,08/07/1995,1,No,,08/02/2013,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2370934,Ground water,8000=Revised Total Coliform Rule,08/03/2018,TNCWS,Valdez-Cordova Census Area,,,,AK,,GW,N,,,02261,08/11/2003,2,0,1,4,1,0,Transient non-community system,,,GLENNALLEN,1,,,,50,,No,8000=Revised Total Coliform Rule,Federal government,,,F,AK2370934,Active,No,BLM - PAXSON LAKE CMPG,No,1,_____VV__VV_U,GW,0,1,0,A,0,0,2,,No,0,No,0,,,1,No,,08/03/2018,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2391281,Ground water,8000=Revised Total Coliform Rule,08/03/2018,TNCWS,Valdez-Cordova Census Area,,,,AK,05/11/1999,GW,N,,,02261,,2,0,1,4,1,0,Transient non-community system,08/03/2018,,GLENNALLEN,1,,,,50,,No,8000=Revised Total Coliform Rule,Federal government,,,F,AK2391281,Active,No,BLM - TANGLE LAKES CMPG/ WELL #2,No,1,_____VV__VV_U,GW,0,1,0,A,0,0,2,,No,0,No,0,,05/11/1999,1,No,,09/27/2013,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2391176,Ground water,8000=Revised Total Coliform Rule,08/03/2018,TNCWS,Valdez-Cordova Census Area,,,,AK,,GW,N,,,02261,,2,0,1,4,1,0,Transient non-community system,,,"GLENNALLEN, PAXSON",1,,,,50,,No,8000=Revised Total Coliform Rule,Federal government,,,F,AK2391176,Active,No,BLM - TANGLE LAKES CMPG/WELL #1,No,1,_____VV__VV_U,GW,0,1,0,A,0,0,2,,No,0,No,0,,,1,No,,08/03/2018,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2334255,Ground water,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,08/26/2017,TNCWS,Yukon-Koyukuk Census Area,,,,AK,,GW,N,,,02290,,7,1,1,4,1,1,Transient non-community system,08/28/2010,,COLDFOOT,1,,,,130,,Yes,8000=Revised Total Coliform Rule,Federal government,,,F,AK2334255,Active,No,BLM ARCTIC INTERAGENCY VISITOR CENTER,No,2,_____VV___VVU,GW,0,1,0,A,0,1,6,,No,0,No,0,,,1,No,,08/26/2017,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2218579,Ground water,1040=Nitrate,05/12/2016,TNCWS,Anchorage Municipality,,,,AK,02/02/2005,GW,N,,,02020,,5,5,1,4,1,1,Transient non-community system,05/12/2016,,ANCHORAGE,1,,,,55,,Yes,1040=Nitrate,Federal government,,,F,AK2218579,Active,No,BLM CAMPBELL CREEK ENVIRONMENTAL ED CNTR,No,1,________VVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,1040=Nitrate,02/02/2005,1,No,,08/15/2011,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2291813,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,07/19/2018,TNCWS,Valdez-Cordova Census Area,,,2,AK,02/13/2015,GW,N,,,02261,,9,5,1,12,1,2,Transient non-community system,08/13/2013,,GLENNALLEN,1,,,,27,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Federal government,,,F,AK2291813,Active,No,BLM GLENNALLEN LOWER WELL,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,4,,No,1,No,0,1040=Nitrate,02/13/2015,1,No,,07/19/2018,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313827,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,09/05/2018,TNCWS,Fairbanks North Star Borough,,,3,AK,12/07/2016,GW,N,,,02090,,24,0,1,8,1,0,Transient non-community system,08/18/2014,,FAIRBANKS,1,,,,108,,No,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,AK2313827,Active,No,BLUE LOON,No,3,VSVVVVVV____U,GW,0,2,1,A,0,0,24,,No,1,No,0,,12/07/2016,1,No,,09/05/2018,3
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220424,Ground water,0999=Chlorine; 3100=Coliform (TCR),09/06/2018,TNCWS,Matanuska-Susitna Borough,,,2,AK,07/01/2015,GW,N,,,02170,,23,0,1,12,1,1,Transient non-community system,09/06/2018,,,1,,,,36,,No,0999=Chlorine,Private,,,P,AK2220424,Active,Yes,BLUESTEM BUILDING,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,23,,No,1,No,0,,07/01/2015,1,No,,03/07/2013,1
10,In Violation,,05/02/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2223624,Ground water,1005=Arsenic; 7500=Public Notice,11/20/2018,CWS,Matanuska-Susitna Borough,05/30/2000,,1,AK,04/22/2015,GW,N,,,02170,,34,30,1,12,1,1,Community water system,11/20/2018,,WASILLA,2,,25,,100,,No,1005=Arsenic,Private,,05/02/2014,P,AK2223624,Active,Yes,BLUFFVIEW ACRES WATER SYSTEM,No,2,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,4,,No,1,No,0,,04/22/2015,1,No,1,01/22/2002,2
10,No Violation,,07/28/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2223828,Ground water,3100=Coliform (TCR),05/09/2018,TNCWS,Matanuska-Susitna Borough,,,,AK,09/17/1996,GW,N,,,02170,,0,0,1,7,1,0,Transient non-community system,05/09/2018,,BIG LAKE,1,,,,29,,No,,Private,,07/28/2005,P,AK2223828,Active,No,BOBS MINI MARKET,No,1,VVVVVVV_____U,GW,0,1,0,A,0,0,,,No,0,No,0,,09/17/1996,1,No,,09/21/1999,1
10,Serious Violator,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2211708,Ground water,"0700=Groundwater Rule; 1040=Nitrate; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",09/26/2018,CWS,Anchorage Municipality,05/30/2000,,,AK,07/31/1996,GW,N,,,02020,,30,11,1,12,1,5,Community water system,09/26/2018,,ANCHORAGE,1,,,,30,,Yes,"0700=Groundwater Rule; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",Private,,,P,AK2211708,Active,Yes,BOREALIS ALPHA WATER SYSTEM,Yes,1,SVVSSSSSSSSSU,GW,0,8,10,A,0,1,19,,Yes,0,No,1,0700=Groundwater Rule; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,05/30/2000,1,No,,11/22/2006,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2340816,Ground water,=Not applicable,02/21/2013,TNCWS,Northwest Arctic Borough,,,,AK,,GW,N,,,02188,,1,1,1,12,1,1,Transient non-community system,,,,,,,,80,,No,=Not applicable,Private,,,P,AK2340816,Active,No,BORNITE CAMP,No,,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,Yes,0,No,0,=Not applicable,,0,No,,02/21/2013,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2242393,Ground water,0700=Groundwater Rule; 1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/03/2016,TNCWS,Kenai Peninsula Borough,,,1,AK,11/22/2017,GW,N,,,02122,,10,0,1,11,1,0,Transient non-community system,10/03/2016,,HOPE,1,,,,54,,No,8000=Revised Total Coliform Rule,Private,,,P,AK2242393,Active,No,BOWMAN BEAR CREEK LODGE,No,1,VVVVVVVVVVV_U,GW,0,2,0,A,0,0,10,,No,1,No,0,,11/22/2017,1,No,,08/16/2011,1
10,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2120135,Surface water,"0200=Surface Water Treatment Rule; 1011=Bromate; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule; =Not applicable",09/12/2013,TNCWS,Ketchikan Gateway Borough,,,2,AK,07/19/2018,SW,N,,,02130,,82,14,1,12,1,4,Transient non-community system,,,KETCHIKAN,,,,2,39,,Yes,0200=Surface Water Treatment Rule; 1040=Nitrate; 8000=Revised Total Coliform Rule; =Not applicable,Private,1,,P,AK2120135,Active,No,BOYER TOWING,Yes,,SVVSSSVSSSSSU,SW,0,4,9,A,0,1,68,,Yes,1,No,1,0200=Surface Water Treatment Rule; 8000=Revised Total Coliform Rule; =Not applicable,07/19/2018,0,No,,09/12/2013,
