EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6060120,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/10/2017,TNCWS,Bingham,,,22,ID,08/14/2018,GW,N,,,16011,,13,1,1,12,1,2,Transient non-community system,10/10/2017,,SHELLEY,1,,,,300,,Yes,7500=Public Notice,Private,,,P,ID6060120,Active,No,CAMP CUMORAH,No,2,VVVVVVVVSVVVU,GW,0,3,1,A,0,1,12,,Yes,1,No,0,7500=Public Notice,08/14/2018,1,Yes,,,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280027,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/04/2015,TNCWS,Kootenai,,,2,ID,09/15/2018,GW,N,,,16055,,1,1,1,5,1,1,Transient non-community system,08/25/2005,,,1,,,,200,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ID1280027,Active,No,CAMP EASTON BOY SCOUT CAMP,No,1,VVV_______VVU,GW,0,2,0,A,0,1,,,No,1,No,0,,09/15/2018,1,No,,12/04/2015,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4430112,Ground water,8000=Revised Total Coliform Rule,08/14/2015,TNCWS,Valley,,,2,ID,08/18/2018,GW,N,,,16085,,1,1,1,3,1,1,Transient non-community system,08/14/2015,,,1,,,,250,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ID4430112,Active,No,CAMP EE-DE-HOW,No,1,_________VVVU,GW,0,1,0,A,0,1,,,No,1,No,0,,08/18/2018,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280028,Ground water,0999=Chlorine; 1040=Nitrate; 3100=Coliform (TCR),05/01/2018,TNCWS,Kootenai,,,2,ID,11/09/2015,GW,N,,,16055,,6,6,1,12,1,2,Transient non-community system,03/06/2008,,,1,,,,155,,Yes,1040=Nitrate,Private,,,P,ID1280028,Active,No,CAMP FOUR ECHOES GIRL SCOUTS,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,1,No,0,1040=Nitrate,11/09/2015,1,No,,05/01/2018,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4080091,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,09/02/2016,TNCWS,Boise,,,6,ID,09/23/2017,GW,N,,,16015,,6,6,1,7,1,2,Transient non-community system,09/02/2016,,,1,,,,28,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ID4080091,Active,Yes,CAMP GLENWOOD CHURCH CAMP,No,1,_____VVVVVVVU,GW,0,2,0,A,0,1,,,Yes,1,No,0,7500=Public Notice; 8000=Revised Total Coliform Rule,09/23/2017,1,Yes,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID2290006,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/13/2017,TNCWS,Latah,,,6,ID,11/12/2018,GW,N,,,16057,,3,2,1,12,1,2,Transient non-community system,06/13/2017,,,1,,,,300,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ID2290006,Active,No,CAMP GRIZZLY BOY SCOUTS,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,,11/12/2018,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6040041,Ground water,,07/07/2014,TNCWS,Bear Lake,,,,ID,,GW,N,,,16007,,0,0,1,0,0,0,Transient non-community system,07/07/2014,,,1,,,,57,,No,,Private,,,P,ID6040041,Active,No,CAMP HO-NAK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4430060,Ground water,,06/30/2014,TNCWS,Valley,,,,ID,,GW,N,,,16085,,0,0,1,0,0,0,Transient non-community system,06/16/2009,,,1,,,,150,,No,,Private,,,P,ID4430060,Active,No,CAMP IDA HAVEN,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/30/2014,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280029,Ground water,1040=Nitrate; 3100=Coliform (TCR),03/11/2016,TNCWS,Kootenai,,,2,ID,02/18/2017,GW,N,,,16055,,5,5,1,12,1,1,Transient non-community system,09/18/2007,,,1,,,,195,,Yes,1040=Nitrate,Private,,,P,ID1280029,Active,No,CAMP LUTHERHAVEN,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,1,No,0,,02/18/2017,1,No,,03/11/2016,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5070092,Ground water,0700=Groundwater Rule; 1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,07/12/2017,TNCWS,Blaine,,,22,ID,08/18/2018,GW,N,,,16013,,27,2,1,12,1,1,Transient non-community system,07/12/2017,,KETCHUM,1,,,,200,,No,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ID5070092,Active,No,CAMP MANAPU,No,2,VVVVSSSSSSVVU,GW,0,5,6,A,0,1,25,,Yes,1,No,0,7500=Public Notice,08/18/2018,1,Yes,,,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280030,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/12/2014,TNCWS,Kootenai,,,4,ID,08/11/2016,GW,N,,,16055,,2,1,1,12,1,2,Transient non-community system,,,,1,,,,200,,Yes,8000=Revised Total Coliform Rule,Local government,,,L,ID1280030,Active,No,CAMP MIVODEN,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,,08/11/2016,1,No,,11/12/2014,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4430008,Ground water,0700=Groundwater Rule,06/12/2018,TNCWS,Valley,,,2,ID,08/18/2018,GW,N,,,16085,,1,1,1,2,1,1,Transient non-community system,06/28/2013,,,1,,,,350,,No,0700=Groundwater Rule,Private,,,P,ID4430008,Active,No,CAMP MORRISON BOY SCOUT CAMP,No,1,__________VVU,GW,0,1,0,A,0,1,,,Yes,1,No,0,0700=Groundwater Rule,08/18/2018,1,No,,06/12/2018,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280031,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/03/2014,TNCWS,Kootenai,,,16,ID,11/12/2018,GW,N,,,16055,,21,5,1,12,1,3,Transient non-community system,,,,1,,,,150,,Yes,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ID1280031,Active,Yes,CAMP N SID SEN UNITED CHURCH OF CHRIST,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,16,,Yes,1,No,0,7500=Public Notice,11/12/2018,1,Yes,,10/03/2014,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6060072,Ground water,,06/22/2015,TNCWS,Bingham,,,,ID,,GW,N,,,16011,,0,0,1,0,0,0,Transient non-community system,06/22/2015,,,1,,,,50,,No,,Private,,,P,ID6060072,Active,No,CAMP PASA LA COMA,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/21/2010,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5070008,Ground water,1040=Nitrate; 7500=Public Notice,08/18/2015,TNCWS,Blaine,,,,ID,05/06/2011,GW,N,,,16013,,1,1,1,12,1,1,Transient non-community system,08/18/2015,,,1,,,,80,,No,7500=Public Notice,Private,,,P,ID5070008,Active,No,CAMP PERKINS LUTHERAN OUTDOOR MINISTRIES,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,Yes,0,No,0,7500=Public Notice,05/06/2011,1,Yes,,08/09/2000,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5070009,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7500=Public Notice,08/12/2015,TNCWS,Blaine,,,24,ID,09/23/2017,GW,N,,,16013,,40,0,1,12,1,1,Transient non-community system,08/12/2015,,,1,,,,85,,Yes,,Private,,,P,ID5070009,Active,No,CAMP SAWTOOTH PRESBYTERIAN,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,40,,No,1,No,0,,09/23/2017,1,No,,08/01/2000,1
10,In Violation,,01/07/1994,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280033,Surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/27/2017,TNCWS,Kootenai,,,21,ID,11/13/2018,SW,N,,,16055,,14,6,1,11,1,4,Transient non-community system,,,,2,,,,75,,Yes,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 8000=Revised Total Coliform Rule,Private,,01/07/1994,P,ID1280033,Active,No,CAMP SWEYOLAKAN CAMP FIRE,No,2,_VVVVVVVVVVVU,SW,0,4,0,A,0,1,8,,No,1,No,0,,11/13/2018,1,No,,09/27/2017,2
10,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5420008,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,09/20/2017,TNCWS,Twin Falls,,,13,ID,11/12/2018,GW,N,,,16083,,12,1,1,12,1,3,Transient non-community system,09/20/2017,,,1,,,,25,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ID5420008,Active,No,CAMP TAWAKANI,No,1,VVVVVVVVVVSVU,GW,0,4,1,A,0,1,11,,Yes,1,No,0,7500=Public Notice,11/12/2018,1,Yes,,08/10/2000,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6030004,Ground water,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,07/09/2018,TNCWS,Bannock,,,6,ID,11/10/2017,GW,N,,,16005,,6,0,1,9,1,0,Transient non-community system,07/09/2018,,,1,,,,100,,No,,Private,,,P,ID6030004,Active,No,CAMP TAYLOR,No,1,VVVVVVSVV___U,GW,0,3,1,A,0,0,6,,No,1,No,0,,11/10/2017,1,No,,07/08/2003,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280034,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR),01/05/2018,TNCWS,Kootenai,,,2,ID,11/09/2015,GW,N,,,16055,,2,1,1,12,1,2,Transient non-community system,02/26/2013,,,1,,,,75,,Yes,3014=E. COLI,Private,,,P,ID1280034,Active,No,CAMP WHITE,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,3014=E. COLI,11/09/2015,1,No,,01/05/2018,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140237,Ground water,3100=Coliform (TCR),03/26/2014,TNCWS,Canyon,,,,ID,12/04/2009,GW,N,,,16027,,0,0,1,0,0,0,Transient non-community system,03/26/2014,,,1,,,,222,,No,,Local government,,,L,ID3140237,Active,No,CANYON COUNTY SOLID WASTE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/04/2009,1,No,,05/18/2004,1
10,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4200010,Ground water,0700=Groundwater Rule; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),05/19/2017,CWS,Elmore,04/28/2000,,13,ID,08/18/2018,GW,N,,,16039,,11,5,1,6,1,1,Community water system,,,,1,,,,243,,Yes,1040=Nitrate,Private,,,P,ID4200010,Active,No,CANYON CREEK MOBILE HOME PARK,No,1,______VVVSVVU,GW,0,2,1,A,0,1,6,,No,1,No,0,,08/18/2018,1,No,,05/19/2017,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6040045,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,10/01/2018,CWS,Bear Lake,,,4,ID,08/07/2017,GW,N,,,16007,,3,1,1,12,1,2,Community water system,08/26/2015,,FISH HAVEN,2,,,,50,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ID6040045,Active,No,CANYON ESTATES WATER SYSTEM,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,2,,No,1,No,0,,08/07/2017,1,No,,10/01/2018,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID2350002,Ground water,1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,12/05/2016,TNCWS,Nez Perce,,,6,ID,11/12/2018,GW,N,,,16069,,7,7,1,8,1,3,Transient non-community system,12/05/2016,,,1,,,,80,,Yes,1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,ID2350002,Active,No,CANYON INN,No,1,____VVVVVVVVU,GW,0,3,0,A,0,1,,,No,1,No,0,3014=E. COLI,11/12/2018,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID2250139,Ground water,3100=Coliform (TCR),02/28/2018,TNCWS,Idaho,,,,ID,11/04/2011,GW,N,,,16049,,0,0,1,4,1,0,Transient non-community system,03/04/2013,,,1,,,,40,,No,,Private,,,P,ID2250139,Active,No,CANYON PINES RV RESORT,No,1,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,,11/04/2011,1,No,,02/28/2018,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280035,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice",02/14/2017,NTNCWS,Kootenai,,,2,ID,05/16/2016,GW,N,,,16055,,3,1,1,12,1,2,Non-Transient non-community system,06/16/2011,,,1,,,,95,,Yes,3100=Coliform (TCR); 7500=Public Notice,Local government,,,L,ID1280035,Active,No,CANYON SCHOOL DIST 391,No,1,VVVVVVVVVVVVU,GW,0,5,0,A,0,1,2,,Yes,1,No,0,7500=Public Notice,05/16/2016,1,Yes,,02/14/2017,1
10,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4010022,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 4006=Combined Uranium; 5000=Lead and Copper Rule; 7500=Public Notice,04/25/2016,CWS,Ada,03/04/1991,,6,ID,11/09/2015,GW,N,,,16001,,10,1,1,12,1,2,Community water system,,,,1,,,,9000,,Yes,,Private,,,P,ID4010022,Active,No,CAPITOL WATER CORP,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,9,,No,1,No,0,,11/09/2015,1,No,,04/25/2016,1
10,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5070010,Ground water,3100=Coliform (TCR),04/18/2016,CWS,Blaine,,,,ID,,GW,N,,,16013,,0,0,1,0,0,0,Community water system,,,,1,,,,604,,No,,Public/Private,,,M,ID5070010,Active,No,CAREY WATER AND SEWER,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/18/2016,1
10,In Violation,,06/15/1993,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6030005,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,03/13/2016,CWS,Bannock,,,6,ID,08/18/2018,GW,N,,,16005,,2,1,1,12,1,2,Community water system,03/13/2016,,,1,,,,120,,Yes,8000=Revised Total Coliform Rule,Private,,06/15/1993,P,ID6030005,Active,No,CARIBOU ACRES,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,1,,No,1,No,0,,08/18/2018,1,No,,11/23/2005,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280039,Surface water,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 2105=2,4-D; 3014=E. COLI; 3100=Coliform (TCR)",08/23/2016,CWS,Kootenai,,,10,ID,09/15/2018,SW,N,,,16055,,5,1,1,12,1,5,Community water system,,,,1,,,,165,,Yes,3014=E. COLI,Private,,,P,ID1280039,Active,No,CARLIN BAY PROPERTY OWNERS ASSOCIATION,No,1,VVVVVVVVVVVVU,SW,0,5,0,A,0,1,4,,No,1,No,0,,09/15/2018,1,No,,08/23/2016,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4430011,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,09/01/2015,TNCWS,Valley,,,2,ID,11/12/2018,GW,N,,,16085,,2,2,1,12,1,2,Transient non-community system,09/01/2015,,,1,,,,50,,Yes,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ID4430011,Active,No,CASCADE CHRISTIAN CHURCH CAMP,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,,,Yes,1,No,0,7500=Public Notice,11/12/2018,1,Yes,,06/27/2000,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4430012,Ground water,0700=Groundwater Rule; 0999=Chlorine; 1040=Nitrate,04/18/2016,CWS,Valley,,,4,ID,08/08/2016,GW,N,,,16085,,2,1,1,12,1,1,Community water system,,,,1,,,,997,,Yes,,Local government,,,L,ID4430012,Active,No,CASCADE CITY OF,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,1,,No,1,No,0,,08/08/2016,1,No,,04/18/2016,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4430021,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,08/17/2015,TNCWS,Valley,,,2,ID,08/18/2018,GW,N,,,16085,,1,1,1,3,1,1,Transient non-community system,08/17/2015,,,1,,,,200,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ID4430021,Active,No,CASCADE LAKE 4H CAMP,No,1,_________VVVU,GW,0,1,0,A,0,1,,,No,1,No,0,,08/18/2018,1,No,,08/18/2000,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4080005,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/18/2017,TNCWS,Boise,,,2,ID,11/10/2016,GW,N,,,16015,,1,1,1,12,1,1,Transient non-community system,07/18/2017,,,1,,,,35,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ID4080005,Active,No,CASCADE RAFT AND KAYAK,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,1,No,0,,11/10/2016,1,No,,09/12/2001,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280265,Ground water,0700=Groundwater Rule,06/10/2014,NTNCWS,Kootenai,,,17,ID,12/14/2018,GW,N,,,16055,,51,1,1,10,1,1,Non-Transient non-community system,,,,1,,,,120,,Yes,0700=Groundwater Rule,Private,,,P,ID1280265,Active,No,CASS INC,No,1,__VVSSVVVSSVU,GW,0,1,4,A,0,1,50,,No,1,No,0,0700=Groundwater Rule,12/14/2018,1,No,,06/10/2014,1
10,Serious Violator,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1050004,Ground water,"4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 7500=Public Notice",09/14/2016,CWS,Benewah,,,18,ID,09/15/2018,GW,N,,,16009,,27,25,1,7,1,1,Community water system,,,,1,,,,52,,No,"4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium",Local government,,,L,ID1050004,Active,Yes,CASSANDRA HILLS OWNERS ASSN,Yes,1,_____VVVSSSSU,GW,0,2,4,A,0,1,2,,No,1,No,1,,09/15/2018,1,No,,09/14/2016,1
10,In Violation,,05/15/2018,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4080007,Surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,11/03/2016,CWS,Boise,,,65,ID,05/14/2018,SW,N,,2,16015,,74,6,1,12,1,4,Community water system,,37,,1,0,5,,249,2,Yes,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 3014=E. COLI; 8000=Revised Total Coliform Rule,Private,4,05/15/2018,P,ID4080007,Active,Yes,CASTLE MOUNTAIN CREEKS OWNERS ASSN,No,1,VVSSSSSSVVVVU,SW,0,9,6,A,1,1,31,0,No,1,No,0,,05/14/2018,1,No,1,11/03/2016,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5420010,Ground water,0999=Chlorine,04/18/2014,CWS,Twin Falls,,,3,ID,07/14/2014,GW,N,,,16083,,0,0,1,12,1,1,Community water system,,,,1,,,,275,,No,,Local government,,,L,ID5420010,Active,No,CASTLEFORD CITY OF,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,0,,,No,1,No,0,,07/14/2014,1,No,,04/18/2014,1
10,No Violation,,07/05/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1400012,Ground water,,11/27/2018,CWS,Shoshone,,,,ID,,GW,N,,,16079,,0,0,1,0,0,0,Community water system,,,,1,,,,564,,No,,Public/Private,,07/05/2007,M,ID1400012,Active,No,CATALDO WATER DIST,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/27/2018,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5070011,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,09/03/2015,TNCWS,Blaine,,,6,ID,09/03/2015,GW,N,,,16013,,3,1,1,12,1,2,Transient non-community system,09/03/2015,,,1,,,,50,,Yes,3014=E. COLI,Private,,,P,ID5070011,Active,No,CATHEDRAL PINES BAPTIST CAMP,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,2,,No,1,No,0,3014=E. COLI,09/03/2015,1,No,,08/16/2005,1
10,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280041,Ground water,,09/17/2018,CWS,Kootenai,,,,ID,05/10/2002,GW,N,,,16055,,0,0,1,0,0,0,Community water system,,,,1,,,,437,,No,,Private,,,P,ID1280041,Active,No,CAVE BAY COMMUNITY SYSTEM,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/10/2002,1,No,,09/17/2018,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID2180006,Ground water,,10/13/2017,NTNCWS,Clearwater,,,,ID,,GW,N,,,16035,,0,0,1,0,0,0,Non-Transient non-community system,10/13/2017,,,1,,,,26,,No,,Local government,,,L,ID2180006,Active,No,CAVENDISH SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6150025,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/06/2017,TNCWS,Caribou,,,4,ID,11/10/2017,GW,N,,,16029,,2,2,1,12,1,1,Transient non-community system,10/06/2017,,,1,,,,30,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ID6150025,Active,No,CEDAR BAY MARINA AND RV PARK,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,1,No,0,,11/10/2017,1,No,,05/15/2002,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7330067,Ground water,,12/15/2015,CWS,Madison,,,,ID,,GW,N,,,16065,,0,0,1,0,0,0,Community water system,12/15/2015,,,1,,,,300,,No,,Private,,,P,ID7330067,Active,No,CEDAR BUTTE SUBDIVISION,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/02/2004,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6060119,Ground water,3014=E. COLI; 3100=Coliform (TCR); 4006=Combined Uranium,12/16/2016,CWS,Bingham,,,2,ID,05/24/2014,GW,N,,,16011,,1,1,1,12,1,2,Community water system,12/16/2016,,,1,,,,63,,Yes,3014=E. COLI,Private,,,P,ID6060119,Active,No,CEDAR POINT SUBDIVISION,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,1,No,0,3014=E. COLI,05/24/2014,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7220135,Ground water,,09/21/2015,TNCWS,Fremont,,,,ID,,GW,N,,,16043,,0,0,1,0,0,0,Transient non-community system,09/21/2015,,,1,,,,30,,No,,Private,,,P,ID7220135,Active,No,CENTENNIAL MOUNTAIN SHORES SUBDIVISION,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5420091,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/17/2018,TNCWS,Twin Falls,,,4,ID,02/16/2017,GW,N,,,16083,,2,1,1,12,1,2,Transient non-community system,09/19/2013,,,1,,,,50,,Yes,8000=Revised Total Coliform Rule,Local government,,,L,ID5420091,Active,No,CENTENNIAL WATERFRONT PARK,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,,02/16/2017,1,No,,09/17/2018,1
